,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
668,76567653312892929,113.228,-164.861,-825.171,0.260461,0.0330553,0.0710438,1,9,0.2719923,0.26255015,0.26739353,0.1262359
669,76571020567252993,-135.895,104.862,-28.3113,-0.0737171,0.121442,-0.112406,1,0,0.18115595,0.14206468,-0.7258063,2.1163578
670,76571020567257090,-135.895,104.862,-28.3113,-0.144518,0.0327939,-0.144452,1,0,0.2069475,0.14819208,-0.8634146,2.9184523
671,76571089286729729,-155.999,323.385,-13.426,0.276331,0.275284,-0.304402,1,7,0.49477336,0.39005142,-0.71730185,0.7835001
672,76571089286733826,-155.999,323.385,-13.426,-0.217036,-0.163894,0.163106,1,2,0.31712684,0.27196667,0.56859154,3.7883797
673,76571845200973825,-32.7978,-13.6144,-143.458,0.129966,0.0737927,0.156026,-1,0,0.21605703,0.14945409,0.91212773,0.51639485
674,76573150871031809,314.697,88.8529,1182.66,-0.11812,-0.0818564,-0.118116,1,0,0.18602201,0.14371084,-0.74967843,3.747601
675,76573425765715969,-4.82322,499.229,-259.405,-0.245105,-0.136492,-0.306892,1,1,0.4157995,0.28054684,-0.94624186,3.6496964
676,76573425748938753,7.38132,-31.2493,111.138,-0.184108,0.205429,-0.170628,1,8,0.32436207,0.27585655,-0.58465666,2.3015149
677,76573425748942850,7.38132,-31.2493,111.138,0.0939474,-0.0641728,-0.0409513,1,0,0.12091845,0.113772854,-0.35258803,5.6839113
678,76573425748946946,7.38132,-31.2493,111.138,-0.0962526,-0.185842,0.00314057,1,8,0.2093124,0.20928884,0.015005349,4.234503
679,76575281174810625,5.31524,-118.671,14.615,-0.0702188,-0.359222,0.115737,1,9,0.383883,0.36602065,0.31115812,4.5193486
680,76575281174814722,5.31524,-118.671,14.615,0.197953,0.389359,-0.10995,1,8,0.45041627,0.43679038,-0.24913727,1.1004454
681,76575349894287361,-183.329,-177.806,-113.946,-0.265348,0.018458,0.0113866,-1,7,0.26623282,0.26598918,0.042795442,3.072143
682,76576037089054721,152.988,-128.82,-1311.39,-0.236716,-0.243304,0.050682,1,1,0.34322,0.33945736,0.14875379,3.9407146
683,76576037089058818,152.988,-128.82,-1311.39,-0.107409,0.135648,0.0976847,1,0,0.19869417,0.17302333,0.5382122,2.2405305
684,76576311966961665,-165.819,111.821,-1368.16,-0.186186,-0.177118,-0.355325,1,4,0.43851098,0.25697473,-1.127899,3.9020364
685,76576311966965762,-165.819,111.821,-1368.16,0.101326,-0.00310562,0.0411113,1,1,0.109392606,0.10137358,0.39517653,6.2525454
686,76577342759112705,-134.829,-80.1346,1300.0,0.0943235,-0.0415446,-0.101323,-1,1,0.14453106,0.10306734,-0.8693556,5.8683033
687,76577411478589441,419.637,354.7,2950.0,-0.0408407,-0.169445,0.0681369,1,0,0.18714221,0.17429736,0.38159472,4.475874
688,76578098656575488,0.000713052,-0.0920014,1.53541,0.211193,0.00266766,0.0551646,1,10,0.21829505,0.21120983,0.25830197,0.012630712
689,76578442253959168,-0.00568397,-0.0287937,1.62277,0.169121,0.244445,0.150991,1,7,0.33339697,0.29724613,0.48832566,0.9655564
690,76578510973435904,-0.00568397,-0.0287937,1.62277,-0.288732,0.548737,0.0825329,-1,11,0.62553185,0.62006325,0.13271408,2.0551643
691,76578442270740481,446.143,214.104,276.656,-0.0135887,0.165115,-0.0479555,1,5,0.17247419,0.16567323,-0.2855615,1.6529096
692,76578579692912640,-45.3996,3.03934,-284.011,-3.39819,0.0853869,-20.9645,1,10,21.238297,3.3992627,-2.518928,3.1164708
693,76578648412389376,12.9433,-17.638,-486.434,0.175674,-0.20181,-6.07748,-1,13,6.083367,0.2675605,-3.8166046,5.4286604
694,76578854570819584,-0.00568397,-0.0287937,1.62277,-0.0345507,0.314137,-6.72334,-1,13,6.7307634,0.31603134,-3.7511928,1.6803421
695,76579335607156736,-0.00568397,-0.0287937,1.62277,-0.0698549,-0.111792,-1.92916,-1,0,1.9336586,0.13182245,-3.3776894,4.153887
696,76580160240877568,-0.00568397,-0.0287937,1.62277,0.214189,-0.0995354,0.00667841,1,10,0.23628123,0.23618683,0.028272197,5.848168
697,76580228960354304,-0.00568397,-0.0287937,1.62277,0.0574789,-0.086184,-0.00498366,-1,0,0.10371279,0.103592984,-0.048089545,5.3005757
698,76580435118784512,-0.00568397,-0.0287937,1.62277,-0.0274254,0.103565,0.732782,1,0,0.74057233,0.10713479,2.6212075,1.8296677
699,76580503838261248,-0.00568397,-0.0287937,1.62277,-0.12733,0.0247746,0.502092,-1,0,0.51857793,0.12971781,2.0628533,2.9494236
700,76580916155121664,-0.00568397,-0.0287937,1.62277,-0.110288,-0.0166182,0.116146,-1,0,0.16102639,0.111532986,0.9103194,3.2911477
701,76580984874598400,-0.00568397,-0.0287937,1.62277,0.430125,0.219174,1.14413,1,12,1.2418044,0.4827471,1.5978535,0.4712654
702,76581191033028608,-0.00568397,-0.0287937,1.62277,0.15448,-0.0402204,1.7551,-1,13,1.7623444,0.15963005,3.0926337,6.0284805
703,76581397191458816,-0.00568397,-0.0287937,1.62277,1.63374,-0.969125,6.71006,1,11,6.973752,1.8995551,1.9745938,5.7477856
704,76581465910935552,-0.00568397,-0.0287937,1.62277,0.0918826,-0.0720699,0.841308,-1,0,0.84937364,0.11677535,2.6726377,5.618048
705,76581603349889024,83.5605,-192.874,1111.01,0.16792,-0.55486,2.06758,-1,4,2.147313,0.5797126,1.9838468,5.0062613
706,76581740788842496,16.0541,-192.843,1009.52,0.0365197,-0.408047,1.33488,1,6,1.3963312,0.40967795,1.8971287,4.80165
707,76581740805623809,-96.4321,-742.329,2950.0,0.145798,0.0467445,0.395843,-1,0,0.4244217,0.15310815,1.6784829,0.31025743
708,76581740805627906,-96.4321,-742.329,2950.0,-0.0402846,-0.112036,-0.226536,1,1,0.25591695,0.119058445,-1.3992684,4.3672156
709,76582084386226176,-10.9645,-23.9542,211.715,-0.0191868,-0.434376,4.02845,-1,15,4.0518465,0.43479955,2.9223006,4.6682467
710,76582221825179648,-174.544,-223.211,2434.69,-0.349632,-0.636645,4.86929,1,2,4.923164,0.72633284,2.6013582,4.2101765
711,76583596214714368,-0.00568397,-0.0287937,1.62277,-0.122761,0.087195,0.523126,1,1,0.5443657,0.15057634,1.9585977,2.523999
712,76583664934191104,-0.00568397,-0.0287937,1.62277,-0.0285972,0.244436,0.304363,-1,11,0.39141232,0.24610314,1.039276,1.6872594
713,76584420848435200,-0.00568397,-0.0287937,1.62277,-0.0261946,0.152819,-1.27314,1,9,1.2825463,0.15504774,-2.802346,1.7405559
714,76584489567911936,-0.00568397,-0.0287937,1.62277,0.0299194,0.284514,-1.14094,-1,11,1.1762599,0.28608283,-2.0918336,1.4660218
715,76584420865216513,37.2166,196.507,-1648.66,0.313009,-0.0875722,-0.201902,1,3,0.38263288,0.32502848,-0.58690375,6.010385
716,76584420865220610,37.2166,196.507,-1648.66,-0.387974,0.0637513,0.0766085,1,1,0.40057075,0.39317688,0.19363262,2.9787295
717,76584695726342144,-0.00568397,-0.0287937,1.62277,0.256697,0.0682041,-0.645679,1,14,0.6981737,0.26560336,-1.621292,0.2596986
718,76584833165295616,-0.00568397,-0.0287937,1.62277,0.511746,-0.183264,-0.718602,1,12,0.9010319,0.5435712,-1.0917947,5.9392996
719,76584901884772352,-0.00568397,-0.0287937,1.62277,0.13506,-0.0243185,-0.409813,-1,0,0.4321797,0.13723189,-1.8140992,6.105037
720,76584970604249088,-0.00568397,-0.0287937,1.62277,0.249169,-0.302527,-5.37418,1,0,5.388452,0.3919283,-3.3127632,5.401371
721,76585039323725824,-0.00568397,-0.0287937,1.62277,0.181155,-1.24504,-18.1672,-1,13,18.210714,1.2581502,-3.3643134,4.8568764
722,76585108043202560,-0.00568397,-0.0287937,1.62277,0.164926,-0.6896,-6.91042,1,12,6.946701,0.70904773,-2.9726272,4.9471416
723,76585176762679296,-0.00568397,-0.0287937,1.62277,0.494521,-0.990263,-11.6001,-1,0,11.652789,1.1068748,-3.0448856,5.1755433
724,76585245482156032,-0.00568397,-0.0287937,1.62277,-0.292676,0.0974443,-3.02446,1,11,3.0401502,0.30847144,-2.9785953,2.8201938
725,76585314201632768,-0.00568397,-0.0287937,1.62277,-0.276,-0.345965,-3.3846,-1,11,3.4134123,0.44256952,-2.7317913,4.03901
726,76584970621030401,21.7816,-28.0465,-485.338,0.0672782,-0.0756926,-0.0090084,1,1,0.10167044,0.10127056,-0.08883689,5.439001
727,76584970621034498,21.7816,-28.0465,-485.338,0.00461834,-0.10641,0.0320001,1,1,0.11121341,0.10651017,0.29609612,4.755763
728,76585795237969920,-0.00568397,-0.0287937,1.62277,0.257629,-0.111418,1.3593,1,3,1.3879781,0.28068966,2.2811162,5.875001
729,76585863957446656,-0.00568397,-0.0287937,1.62277,0.111535,-0.184036,0.621145,-1,10,0.6573663,0.21519597,1.7819028,5.257245
730,76585795254751233,66.2738,-35.0349,364.512,0.314123,0.154989,-0.177856,-1,9,0.3928455,0.35027826,-0.48813856,0.45835552
731,76586757310644224,-0.00568397,-0.0287937,1.62277,-0.00439812,0.381489,4.01499,1,12,4.0330753,0.38151434,3.0490382,1.5823246
732,76586826030120960,-0.00568397,-0.0287937,1.62277,0.322198,0.263905,6.35052,-1,12,6.3641624,0.41648218,3.4186666,0.6862655
733,76587032188551168,-0.00568397,-0.0287937,1.62277,-0.0261232,0.223675,3.5466,1,16,3.5537424,0.2251953,3.4509287,1.6870605
734,76587100908027904,-0.00568397,-0.0287937,1.62277,0.103978,0.121843,1.74369,-1,11,1.7510318,0.16017847,3.082714,0.8643451
735,76588406578085888,-13.7696,1.64109,6.42942,-0.234109,0.139815,0.256499,1,16,0.3743621,0.2726816,0.8387809,2.6032186
736,76588475297562624,-13.7696,1.64109,6.42942,-0.624829,-0.0356065,0.0434603,-1,13,0.6273499,0.6258427,0.06938715,3.1985173
737,76589987126050816,5.78969,-5.78679,-407.527,0.189526,-0.0555568,-4.69786,-1,10,4.7020097,0.19750105,-3.8626914,5.9980383
738,76592461027213312,4.81164,-4.33981,-23.3082,0.164273,-0.286413,-0.690354,1,5,0.76524943,0.33017877,-1.4835413,5.233135
739,76592529746690048,4.81164,-4.33981,-23.3082,0.388232,-0.208023,-2.16901,-1,1,2.2132785,0.44045165,-2.297526,5.791293
740,76592461043994625,74.7755,-250.119,-559.423,0.131801,-0.0519059,0.12716,-1,0,0.19035596,0.14165354,0.80714387,5.9080176
741,76592529763471361,27.6909,-16.0993,-150.081,-0.103061,-0.0828431,-0.0115328,1,0,0.13273114,0.13222915,-0.08710808,3.8186624
742,76592529763475458,27.6909,-16.0993,-150.081,0.000600432,0.396801,0.011956,-1,7,0.39698154,0.39680144,0.03012638,1.5692831
743,76592529763479554,27.6909,-16.0993,-150.081,0.213405,-0.165844,-0.00451792,-1,11,0.27030787,0.2702701,-0.016715536,5.6225443
744,76593560538841088,55.3932,37.7829,582.947,0.957443,0.436671,9.81352,1,11,9.869781,1.0523206,2.9287708,0.42789888
745,76593629258317824,55.3932,37.7829,582.947,1.24031,1.06337,13.2485,-1,15,13.348853,1.6337456,2.7899344,0.7087411
746,76594110294654976,-5.99314,-3.0642,11.8176,-0.311956,-0.0429469,0.134347,1,14,0.3423596,0.31489837,0.4146513,3.2784026
747,76594179014131712,-5.99314,-3.0642,11.8176,-0.0191871,-0.12493,0.429491,-1,0,0.44770324,0.12639482,1.937318,4.559997
748,76594247733608448,-92.6025,97.4392,51.087,-0.359544,0.113453,0.129877,1,10,0.39876246,0.3770192,0.33801058,2.8359344
749,76594316453085184,-92.6025,97.4392,51.087,-0.421603,0.708787,0.287403,-1,8,0.87334335,0.8246988,0.34180024,2.1074007
750,76594934928375808,-0.0140152,-0.0539947,1.2858,-0.279969,-1.11541,-14.5809,-1,8,14.626181,1.1500096,-3.234643,4.466469
751,76595003647852544,-0.0140152,-0.0539947,1.2858,-0.653159,-0.822357,-9.14141,1,14,9.201536,1.0501846,-2.8602748,4.0411625
752,76595759562096640,-0.00568397,-0.0287937,1.62277,-0.0166061,-0.100444,0.600895,1,0,0.6094584,0.10180746,2.475585,4.5485444
753,76595828281573376,-0.00568397,-0.0287937,1.62277,0.237947,-0.975662,0.763434,-1,10,1.2614938,1.0042585,0.7012846,4.951602
754,76597958585352192,-0.00568397,-0.0287937,1.62277,-0.801459,-1.54584,9.16576,-1,12,9.32969,1.7412518,2.36292,4.2340813
755,76600982242328576,5.4079,-2.9274,-84.7936,0.294463,-0.177483,-3.39854,1,0,3.4158869,0.34381488,-2.9866903,5.740758
756,76600982259109889,16.3442,-9.68848,-211.89,-0.00384936,0.116103,-0.0567639,1,1,0.12929371,0.11616679,-0.47102934,1.6039389
757,81064862012145664,-0.00154038,0.00699678,-0.109199,0.551602,0.790839,2.96236,1,11,3.1153278,0.9642049,1.8410757,0.9617572
758,81064930731622400,-0.00154038,0.00699678,-0.109199,-0.556598,-1.79643,12.7686,1,1,12.90636,1.8806813,2.6138813,4.4119334
759,81064999451099136,-0.00154038,0.00699678,-0.109199,-0.351846,0.17061,6.34441,1,13,6.3564487,0.3910286,3.4806485,2.690098
760,81065068170575872,-0.00154038,0.00699678,-0.109199,-0.7709,-1.009,9.19932,-1,13,9.286542,1.2697904,2.6781514,4.059973
761,81065205609529344,-0.00154038,0.00699678,-0.109199,1.32136,-0.893719,2.22209,-1,13,2.7353995,1.5952197,1.1338879,5.6885
762,81065480487436288,-0.00154038,0.00699678,-0.109199,1.39649,-0.257578,0.422257,-1,12,1.4814965,1.4200461,0.29313815,6.1007886
763,81065549206913024,-0.00154038,0.00699678,-0.109199,0.0119653,0.126264,0.154361,1,0,0.1997826,0.12682968,1.0268574,1.4763143
764,81065617926389760,-0.00154038,0.00699678,-0.109199,0.0486679,-0.135607,0.402308,1,0,0.42732838,0.14407575,1.7506484,5.056961
765,81065686645866496,-0.00154038,0.00699678,-0.109199,-0.213658,-1.90686,0.855363,-1,10,2.100812,1.9187926,0.43220004,4.6008077
766,81065755365343232,-0.00154038,0.00699678,-0.109199,0.0100892,-0.291136,0.530529,1,9,0.60524625,0.29131076,1.36068,4.74703
767,81065824084819968,-0.00154038,0.00699678,-0.109199,-0.536338,-2.18969,1.36133,-1,12,2.6335566,2.2544181,0.5721233,4.4721804
768,81065892804296704,-0.00154038,0.00699678,-0.109199,0.0682591,0.0824146,0.668348,1,0,0.6768608,0.10701154,2.531367,0.8790713
769,81065961523773440,-0.00154038,0.00699678,-0.109199,0.301416,0.989959,-4.10958,-1,10,4.2378674,1.0348288,-2.0877197,1.2752408
770,81066030243250176,-0.00154038,0.00699678,-0.109199,-0.206408,0.335306,-0.932181,1,10,1.0119268,0.39374402,-1.5968574,2.1225936
771,81066167682203648,-0.00154038,0.00699678,-0.109199,-1.94422,-0.922994,-0.580633,-1,12,2.2291353,2.152187,-0.26661742,3.584827
772,81066236401680384,-0.00154038,0.00699678,-0.109199,-0.213561,-0.376822,-6.32223,1,10,6.337049,0.43313175,-3.375118,4.196783
773,81066305121157120,-0.00154038,0.00699678,-0.109199,0.0801584,-0.0627872,-1.00115,-1,0,1.0063145,0.101821415,-2.9814112,5.6187177
774,81066373840633856,-0.00154038,0.00699678,-0.109199,-0.17203,-0.327311,-5.40643,1,10,5.4190598,0.36976588,-3.3767922,4.228483
775,81066442560110592,-0.00154038,0.00699678,-0.109199,-0.391091,-0.123187,-1.30023,-1,10,1.3633507,0.41003317,-1.871189,3.4467382
776,81066511279587328,-0.00154038,0.00699678,-0.109199,-0.41761,0.319032,-3.47911,1,13,3.518577,0.5255279,-2.5889347,2.489225
777,81066579999064064,-0.00154038,0.00699678,-0.109199,-0.963269,-0.105616,-3.7028,-1,2,3.8275018,0.9690417,-2.050383,3.2508
778,81066648718540800,-0.00154038,0.00699678,-0.109199,-0.869524,0.926533,-4.20505,-1,14,4.392833,1.2706437,-1.9119917,2.324464
779,81066717438017536,-0.00154038,0.00699678,-0.109199,-0.45087,0.542462,-5.49561,-1,12,5.5406933,0.7053714,-2.7502213,2.2642477
780,81066786157494272,-0.00154038,0.00699678,-0.109199,0.431304,0.627181,-14.896,1,15,14.915435,0.7611696,-3.6677842,0.96838224
781,81066854876971008,-0.00154038,0.00699678,-0.109199,0.680318,-0.6242,0.18862,-1,11,0.9423564,0.9232866,0.20289695,5.540779
782,81067335913308160,-0.00154038,0.00699678,-0.109199,-0.179835,0.278064,1.9564,1,12,1.9842281,0.33114985,2.4765236,2.144876
783,81067542071738368,-0.00154038,0.00699678,-0.109199,-0.09617,-0.321744,3.13664,1,12,3.1545646,0.33580926,2.9303672,4.42194
784,81067610791215104,-0.00154038,0.00699678,-0.109199,-0.620471,0.222626,9.67851,-1,13,9.700933,0.6592015,3.3809187,2.7970984
785,81067679510691840,-0.00154038,0.00699678,-0.109199,-0.0472289,0.117911,0.835671,1,0,0.8452689,0.127018,2.5827813,1.9517741
786,81068297985982464,-0.00154038,0.00699678,-0.109199,-0.462387,-0.117201,11.7128,1,12,11.722509,0.4770092,3.8944545,3.3898342
787,81068366705459200,-0.00154038,0.00699678,-0.109199,-0.0635109,-0.204389,0.920819,1,12,0.9453656,0.21402921,2.1655385,4.411113
788,81068435424935936,-0.00154038,0.00699678,-0.109199,-0.415528,0.127577,-0.215393,-1,9,0.4851119,0.43467164,-0.47721055,2.8437045
789,81068504144412672,-0.00154038,0.00699678,-0.109199,-0.00263174,0.215,-2.68398,1,0,2.6925788,0.21501611,-3.2190938,1.5830364
790,81068641583366144,-0.00154038,0.00699678,-0.109199,0.131736,0.378211,-1.50986,1,16,1.5620741,0.40049708,-2.0373554,1.2356248
791,81068710302842880,-0.00154038,0.00699678,-0.109199,-0.187797,-0.173354,1.06123,1,12,1.0915715,0.25557646,2.1310048,3.8870208
792,81068779022319616,-0.00154038,0.00699678,-0.109199,-0.338064,-0.417497,5.96581,-1,13,5.989948,0.5372067,3.1025906,4.0317373
793,81068847741796352,-0.00154038,0.00699678,-0.109199,0.462768,0.460476,7.35455,1,13,7.3834677,0.6528341,3.116864,0.78291565
794,81069534936563712,-0.00154038,0.00699678,-0.109199,-0.516647,-0.046498,2.09527,-1,13,2.1585279,0.5187352,2.1041734,3.2313507
795,81069603656040448,-0.00154038,0.00699678,-0.109199,-0.416024,-0.97571,0.854055,-1,16,1.3617988,1.0607007,0.7367081,4.3093495
796,81069672375517184,-0.00154038,0.00699678,-0.109199,-0.0213504,0.198601,-0.0866649,1,11,0.21773608,0.19974533,-0.42130265,1.677889
797,81069741094993920,-0.00154038,0.00699678,-0.109199,-0.149698,-0.0224597,0.356508,-1,1,0.38731366,0.15137348,1.5920509,3.2905154
798,81070290850807808,-0.00154038,0.00699678,-0.109199,-0.322231,0.130614,0.929658,-1,15,0.9925507,0.34769645,1.7099004,2.756489
799,81070359570284544,-0.00154038,0.00699678,-0.109199,-0.337842,-0.141962,1.14255,-1,14,1.1998795,0.36645657,1.8550643,3.539393
800,81070428289761280,-0.00154038,0.00699678,-0.109199,0.392382,0.0522858,2.91716,1,11,2.9438953,0.39585027,2.6950502,0.1324719
801,81070634448191488,-0.00154038,0.00699678,-0.109199,0.231587,0.980513,0.110753,1,13,1.0135603,1.0074911,0.1097093,1.3388573
802,81070703167668224,-0.00154038,0.00699678,-0.109199,1.82035,-0.418658,0.337007,1,11,1.8980312,1.8678728,0.17945808,6.057129
803,81070771887144960,-0.00154038,0.00699678,-0.109199,0.209107,0.135665,-0.0774054,-1,9,0.26100254,0.24926037,-0.3057541,0.57551897
804,81070840606621696,-0.00154038,0.00699678,-0.109199,0.105952,-0.469797,0.468796,-1,6,0.6720898,0.48159632,0.86245406,4.934205
805,81070909326098432,-0.00154038,0.00699678,-0.109199,1.48956,-0.809632,1.48875,1,12,2.2562513,1.695374,0.79251844,5.7853174
806,81070978045575168,-0.00154038,0.00699678,-0.109199,2.39388,-1.61279,2.65865,-1,12,3.9243052,2.8864775,0.82444686,5.69032
807,81071046765051904,-0.00154038,0.00699678,-0.109199,0.000467905,-0.991786,0.815484,1,12,1.2839992,0.9917861,0.74993896,4.712861
808,81071115484528640,-0.00154038,0.00699678,-0.109199,0.828307,-0.46179,11.1703,-1,15,11.210484,0.94833666,3.1612442,5.7745943
809,81071184204005376,-0.00154038,0.00699678,-0.109199,1.91621,-0.43578,16.6821,1,10,16.797447,1.9651375,2.835373,6.0595713
810,81071252923482112,-0.00154038,0.00699678,-0.109199,0.999263,-0.738054,10.9107,-1,15,10.9811945,1.2422762,2.869166,5.6470213
811,81071321642958848,-0.00154038,0.00699678,-0.109199,1.72371,-0.420333,-45.7854,-1,0,45.819767,1.7742198,-3.9440615,6.0439997
812,81071390362435584,-0.00154038,0.00699678,-0.109199,0.489533,-0.187151,-7.6716,1,10,7.689481,0.52408785,-3.377933,5.9180255
813,81071459081912320,-0.00154038,0.00699678,-0.109199,0.591885,-0.305536,-3.83321,1,15,3.8906527,0.6660932,-2.450642,5.8066554
814,81071527801389056,-0.00154038,0.00699678,-0.109199,0.671841,-0.116424,-6.94554,-1,0,6.978929,0.681854,-3.0165854,6.1115985
815,81071596520865792,-0.00154038,0.00699678,-0.109199,0.965698,0.610504,-9.16735,-1,10,9.238268,1.1424919,-2.7794437,0.5637525
816,81071665240342528,-0.00154038,0.00699678,-0.109199,0.424556,0.21,-8.35501,1,14,8.368425,0.47365364,-3.564091,0.45934594
817,81071733959819264,-0.00154038,0.00699678,-0.109199,0.00707046,0.174039,-1.80523,-1,9,1.8136138,0.17418256,-3.033805,1.530193
818,81071871398772736,-0.00154038,0.00699678,-0.109199,0.165121,-0.73237,-9.25123,-1,12,9.281643,0.7507535,-3.206221,4.9341426
819,81071940118249472,-0.00154038,0.00699678,-0.109199,-0.344816,-0.358721,-5.33496,1,10,5.3581133,0.49757293,-3.067608,3.9467528
820,81072008837726208,-0.00154038,0.00699678,-0.109199,-1.59632,0.157775,-9.5303,1,11,9.664354,1.6040981,-2.4820707,3.0430758
821,81072077557202944,-0.00154038,0.00699678,-0.109199,-0.727199,0.763162,-3.78584,1,13,3.9298625,1.0541512,-1.9905218,2.3320687
822,81072283715633152,-0.00154038,0.00699678,-0.109199,0.259254,1.26444,-12.0685,1,8,12.137326,1.2907444,-2.9313781,1.3685645
823,81072352435109888,-0.00154038,0.00699678,-0.109199,-0.0648823,0.233724,-0.894444,-1,13,0.9267506,0.2425626,-2.0159883,1.8415802
824,81072558593540096,-0.00154038,0.00699678,-0.109199,-0.065253,-0.0857009,0.20802,-1,0,0.23425396,0.10771535,1.4124374,4.0616293
825,81072696032493568,-0.00154038,0.00699678,-0.109199,0.307462,0.00901013,6.52314,-1,12,6.5303884,0.307594,3.7480128,0.02929647
826,81072764751970304,-0.00154038,0.00699678,-0.109199,0.412322,-0.22322,-0.0882644,-1,11,0.47710297,0.4688674,-0.18715572,5.7869897
827,81072833471447040,-0.00154038,0.00699678,-0.109199,0.0767368,0.129059,-1.29064,1,0,1.2993445,0.15014914,-2.8477793,1.0343665
828,81072902190923776,-0.00154038,0.00699678,-0.109199,-0.13812,-0.513355,-0.993465,-1,11,1.1267579,0.53161126,-1.383364,4.4495597
829,81073039629877248,-0.00154038,0.00699678,-0.109199,-0.938535,0.250829,17.7571,-1,14,17.783653,0.9714747,3.5996318,2.8804402
830,81073177068830720,-0.00154038,0.00699678,-0.109199,-0.368638,-0.000712132,-0.586706,1,10,0.6929058,0.3686387,-1.2444948,3.1435246
831,81073245788307456,-0.00154038,0.00699678,-0.109199,-0.0847342,-0.267455,-1.14333,-1,11,1.1772491,0.2805567,-2.1127968,4.4055767
832,81073658105167872,-0.00154038,0.00699678,-0.109199,0.715251,-0.338563,11.8557,1,13,11.88208,0.7913337,3.4010942,5.8410854
833,81073726824644608,-0.00154038,0.00699678,-0.109199,0.373905,0.0482234,2.35992,-1,11,2.3898437,0.3770019,2.5335991,0.12826428
