,hit_id,x,y,z,volume_id,layer_id,module_id
8436,8437,105.118,-58.6936,-822.0,7,10,46
8437,8438,111.17,-67.1582,-822.0,7,10,46
8438,8439,61.8175,-33.5883,-818.0,7,10,47
8439,8440,29.139,-13.5581,-818.0,7,10,47
8440,8441,42.7347,-21.625,-818.0,7,10,47
8441,8442,30.8603,-18.2218,-818.0,7,10,47
8442,8443,42.18,-25.4542,-818.0,7,10,47
8443,8444,29.6833,-13.567,-818.0,7,10,47
8444,8445,43.7696,-10.2014,-818.0,7,10,47
8445,8446,30.1083,-6.22044,-818.0,7,10,47
8446,8447,28.6656,-12.4961,-818.0,7,10,47
8447,8448,37.5782,-10.2346,-818.0,7,10,47
8448,8449,77.3856,-37.6014,-818.0,7,10,47
8449,8450,75.9775,-27.3308,-818.0,7,10,47
8450,8451,33.8883,-19.3137,-818.0,7,10,47
8451,8452,56.9418,-24.0461,-818.0,7,10,47
8452,8453,51.7872,-27.3771,-818.0,7,10,47
8453,8454,60.1597,-31.711,-818.0,7,10,47
8454,8455,30.1172,-9.57956,-818.0,7,10,47
8455,8456,32.3898,-9.53159,-818.0,7,10,47
8456,8457,55.2909,-16.2726,-818.0,7,10,47
8457,8458,39.1902,-15.0154,-818.0,7,10,47
8458,8459,57.7118,-21.2802,-818.0,7,10,47
8459,8460,35.2702,-20.5896,-818.0,7,10,47
8460,8461,37.7211,-13.2704,-818.0,7,10,47
8461,8462,76.2763,-29.4022,-818.0,7,10,47
8462,8463,62.7157,-26.4377,-818.0,7,10,47
8463,8464,26.966,-19.0982,-818.0,7,10,47
8464,8465,28.9947,-16.2584,-818.0,7,10,47
8465,8466,52.4898,-21.5525,-818.0,7,10,47
8466,8467,79.2586,-28.4192,-818.0,7,10,47
8467,8468,77.1293,-30.7844,-818.0,7,10,47
8468,8469,55.8842,-17.709,-818.0,7,10,47
8469,8470,28.8205,-20.3535,-818.0,7,10,47
8470,8471,59.3342,-21.3569,-818.0,7,10,47
8471,8472,49.7372,-23.8761,-818.0,7,10,47
8472,8473,88.3405,-32.908,-818.0,7,10,47
8473,8474,44.501,-10.1313,-818.0,7,10,47
8474,8475,75.2874,-28.3979,-818.0,7,10,47
8475,8476,35.6663,-9.11795,-818.0,7,10,47
8476,8477,42.1785,-16.6321,-818.0,7,10,47
8477,8478,43.5066,-18.2646,-818.0,7,10,47
8478,8479,36.427,-23.45,-818.0,7,10,47
8479,8480,39.8651,-12.2101,-818.0,7,10,47
8480,8481,79.0801,-38.8445,-818.0,7,10,47
8481,8482,82.2509,-35.2871,-818.0,7,10,47
8482,8483,34.5352,-13.412,-818.0,7,10,47
8483,8484,52.7014,-18.5554,-818.0,7,10,47
8484,8485,60.3051,-31.5006,-818.0,7,10,47
8485,8486,41.6979,-14.1058,-818.0,7,10,47
8486,8487,79.5034,-40.7517,-818.0,7,10,47
8487,8488,35.2885,-19.7313,-818.0,7,10,47
8488,8489,39.7685,-14.8761,-818.0,7,10,47
8489,8490,30.4317,-11.4235,-818.0,7,10,47
8490,8491,28.5017,-13.1858,-818.0,7,10,47
8491,8492,33.5467,-8.94354,-818.0,7,10,47
8492,8493,67.6831,-23.2998,-818.0,7,10,47
8493,8494,47.7968,-14.2508,-818.0,7,10,47
8494,8495,31.0463,-13.2657,-818.0,7,10,47
8495,8496,34.9294,-16.3354,-818.0,7,10,47
8496,8497,49.0487,-23.6991,-818.0,7,10,47
8497,8498,109.464,-39.6682,-818.0,7,10,48
8498,8499,150.485,-68.0031,-818.0,7,10,48
8499,8500,149.875,-68.6084,-818.0,7,10,48
8500,8501,113.89,-57.4202,-818.0,7,10,48
8501,8502,113.822,-51.7058,-818.0,7,10,48
8502,8503,110.181,-56.657,-818.0,7,10,48
8503,8504,94.9846,-45.5199,-818.0,7,10,48
8504,8505,156.325,-65.3349,-818.0,7,10,48
8505,8506,107.89,-44.1129,-818.0,7,10,48
8506,8507,122.054,-58.7694,-818.0,7,10,48
8507,8508,152.318,-64.4389,-818.0,7,10,48
8508,8509,111.532,-45.593,-818.0,7,10,48
8509,8510,146.25,-60.1756,-818.0,7,10,48
8510,8511,142.337,-58.5025,-818.0,7,10,48
8511,8512,113.886,-53.3739,-818.0,7,10,48
8512,8513,123.721,-36.642,-822.0,7,10,49
8513,8514,108.386,-44.3291,-822.0,7,10,49
8514,8515,155.831,-50.779,-822.0,7,10,49
8515,8516,119.831,-36.1293,-822.0,7,10,49
8516,8517,130.245,-41.9397,-822.0,7,10,49
8517,8518,133.141,-39.1666,-822.0,7,10,49
8518,8519,137.356,-37.3625,-822.0,7,10,49
8519,8520,110.004,-39.8492,-822.0,7,10,49
8520,8521,76.3908,-12.8875,-822.0,7,10,50
8521,8522,39.3831,-15.1885,-822.0,7,10,50
8522,8523,49.7134,-4.81337,-822.0,7,10,50
8523,8524,48.034,-14.3344,-822.0,7,10,50
8524,8525,30.6107,-11.4884,-822.0,7,10,50
8525,8526,34.7099,-13.4495,-822.0,7,10,50
8526,8527,39.3027,-4.21654,-822.0,7,10,50
8527,8528,36.1992,-0.740411,-822.0,7,10,50
8528,8529,35.8582,-9.1487,-822.0,7,10,50
8529,8530,95.7306,-29.4362,-822.0,7,10,50
8530,8531,45.8431,-6.35237,-822.0,7,10,50
8531,8532,93.8463,-14.226,-822.0,7,10,50
8532,8533,37.7185,-10.3152,-822.0,7,10,50
8533,8534,43.7178,-18.3374,-822.0,7,10,50
8534,8535,68.002,-23.4476,-822.0,7,10,50
8535,8536,54.8252,-4.6008,-822.0,7,10,50
8536,8537,35.0955,-16.4216,-822.0,7,10,50
8537,8538,31.2101,-13.3291,-822.0,7,10,50
8538,8539,52.9557,-18.6526,-822.0,7,10,50
8539,8540,62.4213,-16.0916,-822.0,7,10,50
8540,8541,59.6336,-21.4385,-822.0,7,10,50
8541,8542,30.2419,-9.65149,-822.0,7,10,50
8542,8543,40.0483,-12.2629,-822.0,7,10,50
8543,8544,29.5748,-6.4061,-822.0,7,10,50
8544,8545,28.6676,-13.2329,-822.0,7,10,50
8545,8546,42.4165,-16.688,-822.0,7,10,50
8546,8547,74.2559,-11.374,-822.0,7,10,50
8547,8548,76.3788,-21.8078,-822.0,7,10,50
8548,8549,39.9578,-14.9634,-822.0,7,10,50
8549,8550,54.0408,-9.55457,-822.0,7,10,50
8550,8551,52.8822,-6.91105,-822.0,7,10,50
8551,8552,48.1232,-9.00804,-822.0,7,10,50
8552,8553,54.1912,-7.48242,-822.0,7,10,50
8553,8554,33.698,-8.99004,-822.0,7,10,50
8554,8555,29.8652,-13.6233,-822.0,7,10,50
8555,8556,66.6582,-14.8977,-822.0,7,10,50
8556,8557,55.5413,-16.3938,-822.0,7,10,50
8557,8558,43.9758,-10.2748,-822.0,7,10,50
8558,8559,57.9657,-21.3981,-822.0,7,10,50
8559,8560,40.8084,-2.26408,-822.0,7,10,50
8560,8561,93.03,-15.4699,-822.0,7,10,50
8561,8562,28.8381,-12.554,-822.0,7,10,50
8562,8563,44.6905,-10.1893,-822.0,7,10,50
8563,8564,36.874,-3.7363,-822.0,7,10,50
8564,8565,56.1734,-17.7797,-822.0,7,10,50
8565,8566,30.2465,-6.25884,-822.0,7,10,50
8566,8567,37.9166,-13.3452,-822.0,7,10,50
8567,8568,41.8898,-14.1448,-822.0,7,10,50
8568,8569,30.1641,-5.87911,-822.0,7,10,50
8569,8570,51.1494,-3.92402,-822.0,7,10,50
8570,8571,32.5698,-9.59332,-822.0,7,10,50
8571,8572,37.4942,-3.54959,-822.0,7,10,50
8572,8573,36.859,-5.94379,-822.0,7,10,50
8573,8574,80.9082,-24.3864,-822.0,7,10,50
8574,8575,48.1313,-9.83272,-822.0,7,10,50
8575,8576,99.8507,-17.4048,-822.0,7,10,50
8576,8577,33.759,-3.19413,-822.0,7,10,50
8577,8578,132.49,-38.9945,-818.0,7,10,51
8578,8579,128.692,-28.5745,-818.0,7,10,51
8579,8580,157.599,-41.0476,-818.0,7,10,51
8580,8581,127.824,-29.4733,-818.0,7,10,51
8581,8582,122.994,-36.5041,-818.0,7,10,51
8582,8583,105.962,-18.8353,-818.0,7,10,51
8583,8584,154.594,-38.0809,-818.0,7,10,51
8584,8585,141.388,-31.3279,-818.0,7,10,51
8585,8586,136.676,-37.2052,-818.0,7,10,51
8586,8587,40.4241,4.01574,-817.5,7,10,52
8587,8588,40.5813,-2.26595,-817.5,7,10,52
8588,8589,51.5997,2.93558,-817.5,7,10,52
8589,8590,53.7507,-9.47143,-817.5,7,10,52
8590,8591,43.9795,-0.276445,-817.5,7,10,52
8591,8592,49.3578,-0.0477148,-817.5,7,10,52
8592,8593,36.34,2.03005,-817.5,7,10,52
8593,8594,37.2886,-3.56161,-817.5,7,10,52
8594,8595,39.096,-4.25556,-817.5,7,10,52
8595,8596,68.1872,-12.9451,-817.5,7,10,52
8596,8597,86.6915,-4.84166,-817.5,7,10,52
8597,8598,53.9115,-7.42775,-817.5,7,10,52
8598,8599,35.1592,2.3236,-817.5,7,10,52
8599,8600,54.5316,-4.56758,-817.5,7,10,52
8600,8601,75.9916,-12.8268,-817.5,7,10,52
8601,8602,49.4376,-4.76853,-817.5,7,10,52
8602,8603,52.601,-6.87322,-817.5,7,10,52
8603,8604,89.5702,-1.70787,-817.5,7,10,52
8604,8605,35.6677,-9.10151,-817.5,7,10,52
8605,8606,30.6667,2.62702,-817.5,7,10,52
8606,8607,39.6377,1.62005,-817.5,7,10,52
8607,8608,36.0186,-0.703157,-817.5,7,10,52
8608,8609,46.992,-0.714148,-817.5,7,10,52
8609,8610,73.852,-11.3042,-817.5,7,10,52
8610,8611,93.3352,-14.0914,-817.5,7,10,52
8611,8612,92.5323,-15.3323,-817.5,7,10,52
8612,8613,75.8937,-9.3584,-817.5,7,10,52
8613,8614,37.552,-10.2529,-817.5,7,10,52
8614,8615,40.6001,4.10219,-817.5,7,10,52
8615,8616,30.849,3.51545,-817.5,7,10,52
8616,8617,61.8496,-1.48224,-817.5,7,10,52
8617,8618,45.5914,-6.32155,-817.5,7,10,52
8618,8619,91.6209,-11.4989,-817.5,7,10,52
8619,8620,73.0256,-8.63113,-817.5,7,10,52
8620,8621,61.53,-4.86759,-817.5,7,10,52
8621,8622,31.407,2.71921,-817.5,7,10,52
8622,8623,36.6987,-3.7158,-817.5,7,10,52
8623,8624,47.8627,-9.00803,-817.5,7,10,52
8624,8625,33.5954,-3.17064,-817.5,7,10,52
8625,8626,44.4443,-10.1433,-817.5,7,10,52
8626,8627,47.8833,-9.76197,-817.5,7,10,52
8627,8628,100.036,-2.08013,-817.5,7,10,52
8628,8629,44.2839,2.15718,-817.5,7,10,52
8629,8630,30.0841,-6.20449,-817.5,7,10,52
8630,8631,44.7034,0.318591,-817.5,7,10,52
8631,8632,101.688,-4.0659,-817.5,7,10,52
8632,8633,36.6517,-5.91891,-817.5,7,10,52
8633,8634,39.0212,-0.187148,-817.5,7,10,52
8634,8635,35.7491,4.83737,-817.5,7,10,52
8635,8636,43.7635,-10.1901,-817.5,7,10,52
8636,8637,50.8619,-3.87754,-817.5,7,10,52
8637,8638,88.2978,-2.86159,-817.5,7,10,52
8638,8639,33.5368,-8.93381,-817.5,7,10,52
8639,8640,29.9994,-5.84675,-817.5,7,10,52
8640,8641,106.493,-18.8686,-822.0,7,10,53
8641,8642,125.829,-13.8419,-822.0,7,10,53
8642,8643,141.866,-18.6031,-822.0,7,10,53
8643,8644,144.581,-19.0827,-822.0,7,10,53
8644,8645,157.658,-17.1712,-822.0,7,10,53
8645,8646,153.24,-15.8985,-822.0,7,10,53
8646,8647,141.031,-20.0011,-822.0,7,10,53
8647,8648,137.299,-18.587,-822.0,7,10,53
8648,8649,130.606,-1.18895,-818.0,7,10,54
8649,8650,125.243,-13.6737,-818.0,7,10,54
8650,8651,116.832,-6.37753,-818.0,7,10,54
8651,8652,153.325,-8.36501,-818.0,7,10,54
8652,8653,163.525,-5.33284,-818.0,7,10,54
8653,8654,138.419,-1.79318,-818.0,7,10,54
8654,8655,106.89,-2.61435,-818.0,7,10,54
8655,8656,64.1994,9.34082,-822.5,7,10,55
8656,8657,40.116,-2.34213,-822.5,7,10,55
8657,8658,40.854,4.14314,-822.5,7,10,55
8658,8659,83.2834,6.42916,-822.5,7,10,55
8659,8660,40.6417,4.02612,-822.5,7,10,55
8660,8661,35.4123,2.31054,-822.5,7,10,55
8661,8662,52.2036,11.2054,-822.5,7,10,55
8662,8663,73.8812,13.7836,-822.5,7,10,55
8663,8664,39.9547,7.6835,-822.5,7,10,55
8664,8665,39.8686,1.60801,-822.5,7,10,55
8665,8666,51.8976,2.9058,-822.5,7,10,55
8666,8667,37.7165,11.0182,-822.5,7,10,55
8667,8668,44.5634,2.17811,-822.5,7,10,55
8668,8669,32.8898,9.03335,-822.5,7,10,55
8669,8670,45.9146,10.1022,-822.5,7,10,55
8670,8671,81.6261,5.14517,-822.5,7,10,55
8671,8672,41.6989,11.3316,-822.5,7,10,55
8672,8673,47.2779,-0.767988,-822.5,7,10,55
8673,8674,39.3365,-4.2518,-822.5,7,10,55
8674,8675,38.5826,8.62875,-822.5,7,10,55
8675,8676,35.9412,4.91005,-822.5,7,10,55
8676,8677,62.2312,-1.49701,-822.5,7,10,55
8677,8678,36.2162,-0.735774,-822.5,7,10,55
8678,8679,49.5,6.12761,-822.5,7,10,55
8679,8680,44.2509,-0.304052,-822.5,7,10,55
8680,8681,29.6955,7.22716,-822.5,7,10,55
8681,8682,55.3659,7.74283,-822.5,7,10,55
8682,8683,31.5963,2.76253,-822.5,7,10,55
8683,8684,35.1808,7.65886,-822.5,7,10,55
8684,8685,44.9683,0.354266,-822.5,7,10,55
8685,8686,37.5248,-3.54175,-822.5,7,10,55
8686,8687,29.9802,3.93936,-822.5,7,10,55
8687,8688,80.1114,4.17333,-822.5,7,10,55
8688,8689,43.4698,11.7719,-822.5,7,10,55
8689,8690,33.8133,-3.18185,-822.5,7,10,55
8690,8691,40.8472,-2.27719,-822.5,7,10,55
8691,8692,39.2471,-0.196314,-822.5,7,10,55
8692,8693,43.3272,5.09011,-822.5,7,10,55
8693,8694,92.6196,12.4302,-822.5,7,10,55
8694,8695,99.3501,4.98529,-822.5,7,10,55
8695,8696,30.8712,2.65531,-822.5,7,10,55
8696,8697,36.5612,2.04988,-822.5,7,10,55
8697,8698,65.4949,12.9536,-822.5,7,10,55
8698,8699,49.646,-0.0299109,-822.5,7,10,55
8699,8700,36.9042,-3.74106,-822.5,7,10,55
8700,8701,139.099,-1.70274,-822.0,7,10,56
8701,8702,131.165,-1.41888,-822.0,7,10,56
8702,8703,121.138,8.77893,-822.0,7,10,56
8703,8704,109.821,3.75091,-822.0,7,10,56
8704,8705,132.317,2.2883,-822.0,7,10,56
8705,8706,140.492,13.1775,-822.0,7,10,56
8706,8707,141.756,4.82695,-822.0,7,10,56
8707,8708,168.101,6.99595,-822.0,7,10,56
8708,8709,138.534,11.3351,-822.0,7,10,56
8709,8710,107.414,-2.61706,-822.0,7,10,56
8710,8711,108.467,12.3585,-822.0,7,10,56
8711,8712,107.325,4.88686,-822.0,7,10,56
8712,8713,174.761,2.1984,-822.0,7,10,56
8713,8714,165.165,4.55777,-822.0,7,10,56
8714,8715,133.751,6.55908,-822.0,7,10,56
8715,8716,119.524,3.39864,-822.0,7,10,56
8716,8717,130.967,15.2772,-818.0,7,10,57
8717,8718,137.854,11.2786,-818.0,7,10,57
8718,8719,139.796,13.0135,-818.0,7,10,57
8719,8720,119.559,15.6933,-818.0,7,10,57
8720,8721,107.928,12.3039,-818.0,7,10,57
8721,8722,111.947,18.6703,-818.0,7,10,57
8722,8723,118.259,22.4787,-818.0,7,10,57
8723,8724,114.886,23.8762,-818.0,7,10,57
8724,8725,120.557,8.81526,-818.0,7,10,57
8725,8726,157.4,13.6115,-818.0,7,10,57
8726,8727,132.516,15.9862,-818.0,7,10,57
8727,8728,106.75,20.8734,-818.0,7,10,57
8728,8729,44.3119,2.12821,-818.0,7,10,58
8729,8730,51.9187,11.1534,-818.0,7,10,58
8730,8731,44.6222,16.4977,-818.0,7,10,58
8731,8732,38.2345,14.9127,-818.0,7,10,58
8732,8733,63.8315,9.28265,-818.0,7,10,58
8733,8734,32.7098,9.0099,-818.0,7,10,58
8734,8735,83.6974,22.2793,-818.0,7,10,58
8735,8736,78.6203,19.8778,-818.0,7,10,58
8736,8737,55.2069,20.1187,-818.0,7,10,58
8737,8738,45.6804,10.0156,-818.0,7,10,58
8738,8739,41.483,11.219,-818.0,7,10,58
8739,8740,72.4225,12.5834,-818.0,7,10,58
8740,8741,33.1564,12.8708,-818.0,7,10,58
8741,8742,36.2508,15.4649,-818.0,7,10,58
8742,8743,41.8877,11.9846,-818.0,7,10,58
8743,8744,43.2311,11.6901,-818.0,7,10,58
8744,8745,45.8359,15.2978,-818.0,7,10,58
8745,8746,29.9567,9.63446,-818.0,7,10,58
8746,8747,35.943,16.2651,-818.0,7,10,58
8747,8748,35.0014,7.65748,-818.0,7,10,58
8748,8749,40.2726,18.2302,-818.0,7,10,58
8749,8750,91.9609,21.8465,-818.0,7,10,58
8750,8751,52.7662,16.5503,-818.0,7,10,58
8751,8752,40.605,4.11783,-818.0,7,10,58
8752,8753,72.2018,16.0743,-818.0,7,10,58
8753,8754,74.2777,22.1261,-818.0,7,10,58
8754,8755,82.0634,21.4757,-818.0,7,10,58
8755,8756,30.6938,12.5881,-818.0,7,10,58
8756,8757,41.8714,15.4259,-818.0,7,10,58
8757,8758,32.2311,13.7799,-818.0,7,10,58
8758,8759,36.3553,2.01774,-818.0,7,10,58
8759,8760,67.3175,17.5512,-818.0,7,10,58
8760,8761,35.1877,2.30305,-818.0,7,10,58
8761,8762,49.0405,13.0334,-818.0,7,10,58
8762,8763,40.4429,4.02748,-818.0,7,10,58
8763,8764,31.4384,2.73985,-818.0,7,10,58
8764,8765,35.7664,4.85874,-818.0,7,10,58
8765,8766,76.3388,16.6047,-818.0,7,10,58
8766,8767,38.3692,8.56886,-818.0,7,10,58
8767,8768,65.1554,12.8914,-818.0,7,10,58
8768,8769,49.2606,6.093,-818.0,7,10,58
8769,8770,36.337,15.9998,-818.0,7,10,58
8770,8771,39.6782,1.6328,-818.0,7,10,58
8771,8772,64.5028,15.6143,-818.0,7,10,58
8772,8773,55.8969,18.6903,-818.0,7,10,58
8773,8774,29.5367,7.16828,-818.0,7,10,58
8774,8775,34.2023,13.6361,-818.0,7,10,58
8775,8776,35.2272,11.054,-818.0,7,10,58
8776,8777,43.0843,5.07299,-818.0,7,10,58
8777,8778,63.7904,16.9859,-818.0,7,10,58
8778,8779,29.4425,11.0536,-818.0,7,10,58
8779,8780,30.704,2.66639,-818.0,7,10,58
8780,8781,39.7549,7.61602,-818.0,7,10,58
8781,8782,35.5361,10.4597,-818.0,7,10,58
8782,8783,92.597,18.3483,-818.0,7,10,58
8783,8784,55.0663,7.69252,-818.0,7,10,58
8784,8785,45.5848,18.2714,-818.0,7,10,58
8785,8786,145.782,36.5734,-822.0,7,10,59
8786,8787,153.076,31.0466,-822.0,7,10,59
8787,8788,138.989,31.2261,-822.0,7,10,59
8788,8789,135.573,36.2268,-822.0,7,10,59
8789,8790,130.288,32.0046,-822.0,7,10,59
8790,8791,122.489,28.3212,-822.0,7,10,59
8791,8792,162.291,38.8274,-822.0,7,10,59
8792,8793,112.13,31.8944,-822.0,7,10,59
8793,8794,107.276,20.8908,-822.0,7,10,59
8794,8795,118.841,22.5835,-822.0,7,10,59
8795,8796,106.205,24.4399,-822.0,7,10,59
8796,8797,137.361,35.9282,-822.0,7,10,59
8797,8798,108.352,31.5195,-822.0,7,10,59
8798,8799,115.458,23.9453,-822.0,7,10,59
8799,8800,112.503,18.6787,-822.0,7,10,59
8800,8801,36.4143,15.5433,-822.0,7,10,60
8801,8802,37.0467,18.1324,-822.0,7,10,60
8802,8803,40.6242,19.3437,-822.0,7,10,60
8803,8804,33.3069,12.9032,-822.0,7,10,60
8804,8805,78.4176,36.2429,-822.0,7,10,60
8805,8806,29.5569,11.0793,-822.0,7,10,60
8806,8807,45.7875,18.3434,-822.0,7,10,60
8807,8808,37.7096,24.5766,-822.0,7,10,60
8808,8809,30.8131,12.6279,-822.0,7,10,60
8809,8810,41.6594,11.2757,-822.0,7,10,60
8810,8811,72.3003,37.6598,-822.0,7,10,60
8811,8812,53.0394,16.6389,-822.0,7,10,60
8812,8813,43.4641,11.7526,-822.0,7,10,60
8813,8814,49.3035,13.089,-822.0,7,10,60
8814,8815,78.1028,33.5148,-822.0,7,10,60
8815,8816,66.6903,29.7617,-822.0,7,10,60
8816,8817,31.1856,17.4365,-822.0,7,10,60
8817,8818,36.502,16.0667,-822.0,7,10,60
8818,8819,40.4818,18.3646,-822.0,7,10,60
8819,8820,44.3851,25.2852,-822.0,7,10,60
8820,8821,70.5345,31.1376,-822.0,7,10,60
8821,8822,58.9523,27.5848,-822.0,7,10,60
8822,8823,27.286,19.5014,-822.0,7,10,60
8823,8824,42.1009,15.6257,-822.0,7,10,60
8824,8825,30.079,9.67195,-822.0,7,10,60
8825,8826,39.2361,25.0466,-822.0,7,10,60
8826,8827,44.0183,22.5355,-822.0,7,10,60
8827,8828,53.7603,29.7638,-822.0,7,10,60
8828,8829,85.3809,38.2072,-822.0,7,10,60
8829,8830,32.3608,13.8643,-822.0,7,10,60
8830,8831,55.4723,20.2443,-822.0,7,10,60
8831,8832,91.9077,34.3622,-822.0,7,10,60
8832,8833,36.141,16.3501,-822.0,7,10,60
8833,8834,29.6873,7.23671,-822.0,7,10,60
8834,8835,74.627,22.2253,-822.0,7,10,60
8835,8836,38.5616,8.59561,-822.0,7,10,60
8836,8837,46.0467,15.366,-822.0,7,10,60
8837,8838,42.4792,22.6557,-822.0,7,10,60
8838,8839,35.3878,11.1133,-822.0,7,10,60
8839,8840,42.0713,12.0416,-822.0,7,10,60
8840,8841,44.8299,16.5397,-822.0,7,10,60
8841,8842,35.1709,7.66802,-822.0,7,10,60
8842,8843,45.9279,10.0672,-822.0,7,10,60
8843,8844,67.5141,33.2818,-822.0,7,10,60
8844,8845,41.3326,19.6912,-822.0,7,10,60
8845,8846,38.3998,15.0127,-822.0,7,10,60
8846,8847,34.3682,13.7216,-822.0,7,10,60
8847,8848,83.5094,38.3268,-822.0,7,10,60
8848,8849,35.6885,10.5343,-822.0,7,10,60
8849,8850,39.9324,7.63787,-822.0,7,10,60
8850,8851,32.8411,9.03011,-822.0,7,10,60
8851,8852,82.1317,39.6214,-822.0,7,10,60
8852,8853,56.1509,29.5634,-822.0,7,10,60
8853,8854,53.4901,23.2658,-822.0,7,10,60
8854,8855,56.1764,18.75,-822.0,7,10,60
8855,8856,79.2306,29.7065,-822.0,7,10,60
8856,8857,162.667,48.6408,-818.0,7,10,61
8857,8858,120.855,46.5972,-818.0,7,10,61
8858,8859,111.605,31.6845,-818.0,7,10,61
8859,8860,102.483,35.1135,-818.0,7,10,61
8860,8861,102.602,39.5304,-818.0,7,10,61
8861,8862,107.797,31.463,-818.0,7,10,61
8862,8863,119.668,40.3458,-818.0,7,10,61
8863,8864,121.841,38.332,-818.0,7,10,61
8864,8865,116.055,41.5608,-818.0,7,10,61
8865,8866,167.381,49.1132,-818.0,7,10,61
8866,8867,103.127,39.6049,-822.0,7,10,62
8867,8868,127.89,61.798,-822.0,7,10,62
8868,8869,121.426,46.8648,-822.0,7,10,62
8869,8870,95.3462,44.5317,-822.0,7,10,62
8870,8871,99.082,50.5538,-822.0,7,10,62
8871,8872,131.312,63.3945,-822.0,7,10,62
8872,8873,110.673,57.0384,-822.0,7,10,62
8873,8874,148.51,72.3782,-822.0,7,10,62
8874,8875,128.161,59.7861,-822.0,7,10,62
8875,8876,111.703,50.7703,-822.0,7,10,62
8876,8877,61.3224,44.5862,-817.5,7,10,63
8877,8878,71.9118,37.4118,-817.5,7,10,63
8878,8879,53.4587,29.6222,-817.5,7,10,63
8879,8880,42.2349,22.5684,-817.5,7,10,63
8880,8881,36.877,17.9949,-817.5,7,10,63
8881,8882,31.5545,26.1097,-817.5,7,10,63
8882,8883,47.2753,36.623,-817.5,7,10,63
8883,8884,32.4517,25.0762,-817.5,7,10,63
8884,8885,27.144,19.4193,-817.5,7,10,63
8885,8886,53.1857,23.1803,-817.5,7,10,63
8886,8887,49.665,35.0967,-817.5,7,10,63
8887,8888,44.1499,25.1492,-817.5,7,10,63
8888,8889,56.5712,36.3382,-817.5,7,10,63
8889,8890,27.1974,21.2699,-817.5,7,10,63
8890,8891,29.9144,9.62331,-817.5,7,10,63
8891,8892,45.5444,18.2444,-817.5,7,10,63
8892,8893,37.5135,24.425,-817.5,7,10,63
8893,8894,40.415,19.2247,-817.5,7,10,63
8894,8895,73.0856,43.6371,-817.5,7,10,63
8895,8896,36.3252,15.9562,-817.5,7,10,63
8896,8897,49.989,37.5823,-817.5,7,10,63
8897,8898,33.1547,12.8404,-817.5,7,10,63
8898,8899,41.7677,34.2449,-817.5,7,10,63
8899,8900,68.7106,47.9407,-817.5,7,10,63
8900,8901,29.3904,11.0615,-817.5,7,10,63
8901,8902,39.4138,27.8765,-817.5,7,10,63
8902,8903,40.2623,18.2515,-817.5,7,10,63
8903,8904,38.2031,14.9372,-817.5,7,10,63
8904,8905,34.1794,13.6443,-817.5,7,10,63
8905,8906,31.0063,17.3294,-817.5,7,10,63
8906,8907,30.6815,12.5564,-817.5,7,10,63
8907,8908,23.6245,20.1947,-817.5,7,10,63
8908,8909,56.9182,34.557,-817.5,7,10,63
8909,8910,54.8696,41.8046,-817.5,7,10,63
8910,8911,36.2434,15.4369,-817.5,7,10,63
8911,8912,82.6049,54.2268,-817.5,7,10,63
8912,8913,70.1837,40.6923,-817.5,7,10,63
8913,8914,35.9462,16.2517,-817.5,7,10,63
8914,8915,43.7864,22.4049,-817.5,7,10,63
8915,8916,88.4756,46.7998,-817.5,7,10,63
8916,8917,43.2659,33.697,-817.5,7,10,63
8917,8918,53.8271,41.8695,-817.5,7,10,63
8918,8919,26.1212,21.8419,-817.5,7,10,63
8919,8920,29.1513,16.2513,-817.5,7,10,63
8920,8921,58.6224,27.4772,-817.5,7,10,63
8921,8922,74.895,44.7522,-817.5,7,10,63
8922,8923,32.19,13.7739,-817.5,7,10,63
8923,8924,39.0067,24.9296,-817.5,7,10,63
8924,8925,62.2261,35.0535,-817.5,7,10,63
8925,8926,50.6702,32.4875,-817.5,7,10,63
8926,8927,41.0955,19.5831,-817.5,7,10,63
8927,8928,55.8636,29.3954,-817.5,7,10,63
8928,8929,91.2318,59.3149,-818.0,7,10,64
8929,8930,123.082,67.2114,-818.0,7,10,64
8930,8931,93.0502,51.056,-818.0,7,10,64
8931,8932,154.45,79.2461,-818.0,7,10,64
8932,8933,99.5238,63.1322,-818.0,7,10,64
8933,8934,94.9115,56.2135,-818.0,7,10,64
8934,8935,94.1705,50.8787,-818.0,7,10,64
8935,8936,135.845,70.2565,-818.0,7,10,64
8936,8937,97.0414,55.2822,-818.0,7,10,64
8937,8938,98.5894,50.3067,-818.0,7,10,64
8938,8939,105.766,66.7238,-818.0,7,10,64
8939,8940,94.8895,44.2968,-818.0,7,10,64
8940,8941,122.06,68.2029,-818.0,7,10,64
8941,8942,110.142,56.7414,-818.0,7,10,64
8942,8943,135.924,79.4007,-818.0,7,10,64
8943,8944,127.297,61.4317,-818.0,7,10,64
8944,8945,107.338,62.677,-818.0,7,10,64
8945,8946,121.124,90.6388,-822.0,7,10,65
8946,8947,100.033,63.4027,-822.0,7,10,65
8947,8948,93.9585,66.151,-822.0,7,10,65
8948,8949,91.6969,59.5714,-822.0,7,10,65
8949,8950,89.1762,61.3599,-822.0,7,10,65
8950,8951,114.087,77.6971,-822.0,7,10,65
8951,8952,95.3253,56.5418,-822.0,7,10,65
