,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
1203,54063330335129600,-0.0405693,-0.0332595,-3.26056,0.324582,0.368012,1.32705,-1,13,1.4148668,0.49069983,1.7205796,0.84802246
1204,54063605213036544,-0.0405693,-0.0332595,-3.26056,0.236709,0.0881273,0.826352,-1,6,0.8640921,0.2525818,1.9010116,0.35640344
1205,54063605229817857,205.701,158.82,870.512,0.310427,-0.0430913,0.142077,1,5,0.34410414,0.31340358,0.43908963,6.145254
1206,54064223688327168,-0.0405693,-0.0332595,-3.26056,-0.518006,0.623486,-0.9484,1,13,1.2476088,0.81059545,-0.9966276,2.2640507
1207,54064292407803904,-0.0405693,-0.0332595,-3.26056,-0.386867,0.638574,-1.9368,-1,12,2.0757258,0.74662095,-1.681618,2.1154912
1208,54064498566234112,-0.0405693,-0.0332595,-3.26056,-0.567432,0.287324,-1.0378,1,10,1.2171947,0.63602996,-1.2656572,2.672871
1209,54064567285710848,-0.0405693,-0.0332595,-3.26056,-0.159593,0.167558,-0.560441,-1,13,0.606333,0.23139924,-1.6178536,2.3318527
1210,54064704724664320,-0.0405693,-0.0332595,-3.26056,-0.188763,-0.187886,-1.8227,-1,3,1.8420553,0.26633176,-2.6217744,3.9246626
1211,54064773444141056,-0.0405693,-0.0332595,-3.26056,-0.0524256,-0.133138,-1.95269,1,0,1.9579256,0.14308798,-3.3079865,4.337266
1212,54064704741445633,-55.2852,-66.4206,-598.0,-0.0854527,0.261659,-0.171577,1,9,0.32435516,0.27525914,-0.58872616,1.886457
1213,54065048322048000,-0.0405693,-0.0332595,-3.26056,-0.380935,0.117677,-2.7695,1,11,2.798051,0.39869708,-2.636509,2.8419762
1214,54065185761001472,-0.0405693,-0.0332595,-3.26056,0.413527,-0.388444,-1.40158,1,14,1.5120581,0.56735647,-1.63617,5.5290537
1215,54065254480478208,-0.0405693,-0.0332595,-3.26056,0.172462,-0.0671109,-0.613714,-1,7,0.6410085,0.18505949,-1.9139917,5.912081
1216,54065391919431680,-0.0405693,-0.0332595,-3.26056,0.120062,-0.0437784,-0.661995,1,0,0.67421716,0.12779449,-2.347172,5.9335356
1217,54065460638908416,-0.0405693,-0.0332595,-3.26056,1.52605,-0.0620756,-7.58964,-1,15,7.741791,1.527312,-2.306395,6.242531
1218,54065529358385152,-0.0405693,-0.0332595,-3.26056,-0.376715,0.202459,-3.05955,1,11,3.089296,0.42767256,-2.6656604,2.6484492
1219,54065598077861888,-0.0405693,-0.0332595,-3.26056,-0.751159,0.561622,-9.01927,-1,13,9.067904,0.9379015,-2.9593146,2.4995818
1220,54065666797338624,-0.0405693,-0.0332595,-3.26056,-0.0592492,0.24452,-1.60082,1,15,1.6204706,0.25159588,-2.5497112,1.8085227
1221,54065735516815360,-0.0405693,-0.0332595,-3.26056,-0.242727,0.25647,-4.7563,-1,12,4.76939,0.3531193,-3.2949443,2.3286712
1222,54065804236292096,-0.0405693,-0.0332595,-3.26056,0.138872,0.0501991,-0.221539,1,0,0.2662422,0.14766645,-1.1949109,0.3468629
1223,54065872955768832,-0.0405693,-0.0332595,-3.26056,-0.19207,-0.0962452,-0.00789152,-1,9,0.21497977,0.21483488,-0.0367247,3.6061156
1224,54066079114199040,-0.0405693,-0.0332595,-3.26056,0.360068,-0.0224509,1.86469,1,11,1.8992687,0.36076725,2.3449934,6.2209144
1225,54066147833675776,-0.0405693,-0.0332595,-3.26056,0.211331,-0.202059,1.05484,-1,5,1.0946122,0.2923844,1.9948992,5.5202127
1226,54066147850457089,222.659,-125.089,926.077,0.0787463,0.247044,0.134114,-1,1,0.2919217,0.25929078,0.49657294,1.262224
1227,54066147850461186,222.659,-125.089,926.077,-0.0790898,-0.0638847,0.0256844,1,0,0.10486248,0.10166834,0.25001645,3.8210409
1228,54066422711582720,-0.0405693,-0.0332595,-3.26056,0.0916577,0.0709782,-1.96012,-1,0,1.9635451,0.11592687,-3.5218296,0.65892476
1229,54067247345303552,-0.0405693,-0.0332595,-3.26056,0.167163,-0.0512816,-2.25847,1,10,2.2652285,0.17485215,-3.2531445,5.9855237
1230,54067590942687232,-0.0405693,-0.0332595,-3.26056,-0.841753,0.776486,9.04205,-1,11,9.114283,1.1451981,2.7634451,2.3965049
1231,54068415576408064,0.238282,-0.346029,-7.9673,0.0229277,-0.303631,-2.8776,-1,14,2.8936653,0.30449542,-2.9419882,4.787758
1232,54068896612745216,-0.0405693,-0.0332595,-3.26056,-0.10261,-0.335354,-0.0358752,1,12,0.35253105,0.35070089,-0.10211815,4.4154596
1233,54068965332221952,-0.0405693,-0.0332595,-3.26056,-0.637985,-0.546073,-0.32272,-1,11,0.89964926,0.83977413,-0.3754133,3.8495219
1234,54069171490652160,-0.0405693,-0.0332595,-3.26056,-0.0792326,-0.312,-0.515983,1,12,0.6081614,0.3219034,-1.2505257,4.4636955
1235,54069240210128896,-0.0405693,-0.0332595,-3.26056,0.219657,0.0606538,-0.594169,-1,10,0.6363685,0.22787735,-1.6863992,0.26941606
1236,54069308929605632,-0.0405693,-0.0332595,-3.26056,-0.0575442,-0.139388,1.93544,1,9,1.9413058,0.15079904,3.2468023,4.3208675
1237,54069377649082368,-0.0405693,-0.0332595,-3.26056,-0.137739,0.0483578,1.60121,-1,0,1.6078508,0.1459812,3.0902493,2.8039534
1238,54069446368559104,-0.0405693,-0.0332595,-3.26056,0.143649,-0.138448,-0.72677,1,12,0.7536561,0.1995066,-2.0042381,5.516222
1239,54069515088035840,-0.0405693,-0.0332595,-3.26056,0.0281141,-0.157531,-1.7912,-1,12,1.7983336,0.16002005,-3.1104777,4.888997
1240,54070133563326464,7.98203,3.42236,6.11943,0.669057,0.28706,0.919476,-1,12,1.1728072,0.72803897,1.0556566,0.4052974
1241,54070202282803200,7.98203,3.42236,6.11943,0.240014,0.104508,0.143406,1,13,0.29848605,0.26177976,0.52356213,0.41066712
1242,54070271002279936,43.2021,-7.26368,86.5528,0.370732,0.0227836,1.0064,1,12,1.0727545,0.37143144,1.7223526,0.06137852
1243,54070339721756672,43.2021,-7.26368,86.5528,0.191206,-0.116743,0.160728,-1,9,0.27572113,0.22402826,0.6668996,5.7350364
1244,54070477160710144,11.8334,11.5752,47.7233,0.321156,0.354437,0.89654,-1,14,1.016145,0.47829568,1.3860341,0.8346203
1245,54071920269721600,10.4383,24.3675,-43.6938,0.407366,0.715244,-0.940575,1,12,1.249881,0.82311666,-0.978767,1.0530688
1246,54071988989198336,10.4383,24.3675,-43.6938,-0.00215953,0.228302,-0.622927,-1,11,0.663449,0.22831221,-1.7288698,1.5802552
1247,54075631121465344,-2.30911,27.4237,-648.299,0.0407716,0.46138,-9.32506,1,11,9.3365555,0.46317798,-3.6961272,1.4826565
1248,54076043438325760,5.48052,-2.67946,117.504,0.901946,-0.406964,18.9881,1,16,19.013865,0.98950815,3.6481924,5.8593287
1249,54076455755186176,-2.08273,13.2751,-5.84604,-0.0864407,1.04322,-0.0898141,1,12,1.0506411,1.0467951,-0.085694194,1.6534669
1250,54076524474662912,-2.08273,13.2751,-5.84604,-0.0973867,0.154756,-0.142921,-1,11,0.23207757,0.18284853,-0.71826404,2.132476
1251,54076593194139648,0.533121,0.791867,-15.8673,0.167501,0.021946,-0.913193,1,2,0.92868704,0.16893257,-2.389043,0.13027804
1252,54076661913616384,0.533121,0.791867,-15.8673,0.0643826,0.311568,-4.18242,-1,13,4.194503,0.3181505,-3.2707152,1.3670238
1253,54076593210920961,71.0625,1.13946,-400.061,0.00284332,-0.37998,-0.292281,1,7,0.47939658,0.37999064,-0.70842016,4.719872
1254,54076593210925058,71.0625,1.13946,-400.061,0.0487455,0.197454,0.251186,1,9,0.32320058,0.20338193,1.0382172,1.3287655
1255,54076730633093120,-1.00962,-15.7013,-1154.3,-0.0641836,-0.277152,-6.1644,1,3,6.170961,0.28448686,-3.7695587,4.484818
1256,54080166606929920,90.0779,-172.036,-702.147,0.2586,-0.521413,-2.26524,-1,7,2.3388155,0.5820185,-2.0681906,5.1727996
1257,54080235326406656,90.0779,-172.036,-702.147,0.123006,-0.206929,-0.69419,1,8,0.7347448,0.24072824,-1.7810159,5.2487073
1258,54083671300243456,-0.178681,-0.0894306,0.600213,-0.0994268,-0.248477,1.92524,1,12,1.943753,0.2676313,2.6711388,4.331758
1259,54083740019720192,-0.16669,-0.090846,0.370773,0.00279979,-0.513469,4.287,1,14,4.3176417,0.5134766,2.81885,4.7178416
1260,54085045689778176,-0.178681,-0.0894306,0.600213,0.0496682,0.158973,3.88952,-1,13,3.8930843,0.16655132,3.8443172,1.2679737
1261,54086213920882688,-0.178681,-0.0894306,0.600213,-0.388944,0.431414,4.15377,1,1,4.194186,0.5808576,2.6652687,2.3044705
1262,54086213937664001,-23.4408,26.6753,254.201,0.118614,0.149456,-0.348879,-1,10,0.39764675,0.19080454,-1.3641806,0.8999465
1263,54086213937668098,-23.4408,26.6753,254.201,-0.207241,-0.181786,0.287023,-1,9,0.39796633,0.27567187,0.91019195,3.8616517
1264,67554063130034176,0.00769486,0.02786,2.60587,-1.36009,0.817417,12.2073,-1,10,12.310004,1.5868256,2.7376401,2.6004367
1265,67554544166371328,0.00769486,0.02786,2.60587,0.130743,0.346291,-0.834577,1,11,0.91297865,0.3701502,-1.5520643,1.2097899
1266,67554612885848064,0.00769486,0.02786,2.60587,-0.489796,0.64393,1.25433,1,13,1.4926118,0.8090402,1.222395,2.2210696
1267,67554681605324800,0.00769486,0.02786,2.60587,0.121018,-0.359765,7.8696,-1,13,7.8787484,0.3795737,3.725452,5.0368795
1268,67554887763755008,0.00769486,0.02786,2.60587,-0.447586,-1.46672,18.3478,1,13,18.411772,1.5334929,3.1768517,4.416204
1269,67554956483231744,0.00769486,0.02786,2.60587,-0.4386,0.322504,1.30827,-1,11,1.4170212,0.54440683,1.610634,2.507564
1270,67555025202708480,0.00769486,0.02786,2.60587,0.302786,-0.325122,1.65403,1,3,1.7126584,0.44427884,2.0252323,5.46223
1271,67555093922185216,0.00769486,0.02786,2.60587,0.30234,0.0629616,0.108162,-1,5,0.32721958,0.30882624,0.3434441,0.2053133
1272,67555162641661952,0.00769486,0.02786,2.60587,-0.442331,-0.740071,0.637454,1,14,1.072245,0.8621843,0.6846036,4.1736717
1273,67555712397475840,0.00769486,0.02786,2.60587,-0.187229,0.507667,-0.762572,-1,11,0.9350382,0.5410919,-1.1433877,1.9241228
1274,67555781116952576,0.00769486,0.02786,2.60587,0.254626,0.166435,0.653117,1,13,0.7204838,0.30419567,1.5075194,0.5789333
1275,67555849836429312,0.00769486,0.02786,2.60587,0.16767,0.480878,0.147416,-1,10,0.53017765,0.5092709,0.28556764,1.2353027
1276,67555918555906048,0.00769486,0.02786,2.60587,0.128137,-0.165758,1.19627,1,11,1.2144779,0.20951088,2.4429188,5.3704715
1277,67555987275382784,0.00769486,0.02786,2.60587,0.413295,0.251395,1.98309,-1,13,2.0412395,0.48374805,2.1185486,0.5464783
1278,67556193433812992,0.00769486,0.02786,2.60587,-0.352782,0.280541,0.976114,1,13,1.0751543,0.45073098,1.5153433,2.4697702
1279,67556262153289728,0.00769486,0.02786,2.60587,-0.0060944,0.389892,0.054942,-1,11,0.39379123,0.38993964,0.14043665,1.586426
1280,67556399592243200,0.00769486,0.02786,2.60587,0.577302,-0.398343,-12.3793,-1,14,12.399155,0.70139486,-3.5646496,5.6791973
1281,67555025219489793,91.4524,-120.471,570.569,-0.0195135,0.133143,0.0466439,1,0,0.14242011,0.13456535,0.34003565,1.7163208
1282,67555093938966529,302.786,185.481,133.013,-0.0879915,0.22447,0.0718056,-1,1,0.25156575,0.24110016,0.2935889,1.9443843
1283,67555712414257153,-290.69,403.256,-700.475,0.0308357,-0.456117,-0.166672,1,1,0.4865934,0.45715815,-0.35695407,4.779891
1284,67557018067533824,0.00769486,0.02786,2.60587,-0.569172,0.185573,4.90908,1,13,4.945449,0.5986603,2.8009858,2.82642
1285,67560110443986944,4.62408,-8.98608,-235.635,0.104296,-0.348661,-4.80284,1,11,4.8166084,0.36392605,-3.2745945,5.0030503
1286,67561347394568192,0.119687,0.101986,4.70415,0.0534356,0.121199,3.24696,-1,0,3.2496605,0.13245589,3.8928013,1.1555429
1287,67561416114044928,0.119687,0.101986,4.70415,0.648728,0.651566,8.2454,-1,15,8.296506,0.9194489,2.8898785,0.7875807
1288,81064999451099136,0.00629231,-0.0166205,3.19203,-1.06863,-0.229565,-18.0192,-1,13,18.052319,1.0930096,-3.4965706,3.3531985
1289,81065343048482816,0.00629231,-0.0166205,3.19203,-0.566788,0.398798,-0.532728,1,10,0.87412107,0.6930285,-0.70803666,2.5284476
1290,81065411767959552,0.00629231,-0.0166205,3.19203,-1.70329,-0.475518,-0.891336,-1,10,1.9803519,1.7684214,-0.4848128,3.4138374
1291,81065480487436288,0.00629231,-0.0166205,3.19203,0.527938,0.414377,-0.193673,1,12,0.6985242,0.67113847,-0.28471175,0.66546375
1292,81065549206913024,0.00629231,-0.0166205,3.19203,0.393911,2.75614,-0.239804,-1,15,2.794455,2.7841468,-0.08602581,1.4288365
1293,81065617926389760,0.00629231,-0.0166205,3.19203,-0.685788,0.433223,-0.0993657,1,8,0.8172276,0.8111642,-0.12219332,2.5781786
1294,81065686645866496,0.00629231,-0.0166205,3.19203,-0.00129344,-0.155574,-0.629494,-1,5,0.64843476,0.15557937,-2.1058397,4.7040753
1295,81066030243250176,0.00629231,-0.0166205,3.19203,-0.0683919,0.349596,0.0736686,1,11,0.3637607,0.35622296,0.20535831,1.7639877
1296,81066167682203648,0.00629231,-0.0166205,3.19203,0.589544,-0.537894,-11.9402,-1,12,11.96684,0.7980552,-3.3997521,5.543567
1297,81066236401680384,0.00629231,-0.0166205,3.19203,-0.467342,0.307957,-1.0917,1,11,1.2268068,0.55968386,-1.4213066,2.5589485
1298,81066511279587328,0.00629231,-0.0166205,3.19203,-0.221247,-0.481042,8.00784,1,13,8.025326,0.5294824,3.4105217,4.281306
1299,81066648718540800,0.00629231,-0.0166205,3.19203,0.261501,-0.21754,1.82478,-1,12,1.8562135,0.34015647,2.3815334,5.5892997
1300,81066717438017536,0.00629231,-0.0166205,3.19203,-0.0874604,-0.0552823,0.423805,1,0,0.43625236,0.10346716,2.1177459,3.7052698
1301,81066854876971008,0.00629231,-0.0166205,3.19203,4.47834,-0.140445,0.377538,1,10,4.4964194,4.4805417,0.084162295,6.251835
1302,81066923596447744,0.00629231,-0.0166205,3.19203,-0.0244816,-0.484503,0.305755,-1,12,0.57343584,0.48512113,0.59460324,4.661903
1303,81066992315924480,0.00629231,-0.0166205,3.19203,-0.278686,0.11295,0.406166,-1,12,0.5053656,0.30070513,1.1089962,2.75653
1304,81067061035401216,0.00629231,-0.0166205,3.19203,-0.681853,1.30437,0.135854,1,12,1.4780936,1.4718372,0.09217177,2.052474
1305,81067198474354688,0.00629231,-0.0166205,3.19203,-0.155078,0.0601651,-0.974451,1,11,0.9885463,0.16634008,-2.4681928,2.7715027
1306,81067267193831424,0.00629231,-0.0166205,3.19203,-0.166402,0.228099,-0.46004,-1,11,0.53977364,0.28234515,-1.2644386,2.2010586
1307,81067335913308160,0.00629231,-0.0166205,3.19203,0.0908656,-0.456667,-9.52619,-1,13,9.537562,0.4656193,-3.7121727,4.9087996
1308,81067542071738368,0.00629231,-0.0166205,3.19203,0.10546,-0.52759,0.176239,1,12,0.5661565,0.5380269,0.32197344,4.909679
1309,81067610791215104,0.00629231,-0.0166205,3.19203,0.404101,0.629036,6.05792,-1,9,6.1038823,0.7476523,2.7891154,0.9997731
1310,81067885669122048,0.00629231,-0.0166205,3.19203,0.0458165,3.01348,-3.94519,1,11,4.9646435,3.0138283,-1.0839443,1.5555936
1311,81068023108075520,0.00629231,-0.0166205,3.19203,-0.016443,0.314785,-0.114409,-1,10,0.33533475,0.3152142,-0.35542566,1.6229845
1312,81068091827552256,0.00629231,-0.0166205,3.19203,0.300135,-0.0929657,-0.28144,1,12,0.42181998,0.31420317,-0.80568683,5.9828115
1313,81068160547028992,0.00629231,-0.0166205,3.19203,0.49897,-0.545655,-5.56676,1,10,5.61565,0.7393987,-2.7162619,5.4531264
1314,81068229266505728,0.00629231,-0.0166205,3.19203,0.730445,-2.72564,-12.2914,-1,6,12.611153,2.8218193,-2.1775892,4.974227
1315,81068297985982464,0.00629231,-0.0166205,3.19203,0.462208,-0.74629,-8.86204,1,9,8.90541,0.87782973,-3.0076733,5.2669086
1316,81068366705459200,0.00629231,-0.0166205,3.19203,0.867044,-0.774868,-15.8878,-1,10,15.930298,1.1628352,-3.3091707,5.553868
1317,81068435424935936,0.00629231,-0.0166205,3.19203,0.0310501,-0.796548,-8.20018,1,15,8.238835,0.79715294,-3.0263646,4.7513504
1318,81068572863889408,0.00629231,-0.0166205,3.19203,0.326408,0.102942,-3.20775,-1,10,3.2259572,0.3422561,-2.9337502,0.30550492
1319,81068641583366144,0.00629231,-0.0166205,3.19203,-0.225814,0.285638,-7.697,1,13,7.7056074,0.3641168,-3.7448258,2.2397547
1320,81068710302842880,0.00629231,-0.0166205,3.19203,-0.230874,0.235487,-0.485175,1,14,0.5866445,0.32978314,-1.1786776,2.3463032
1321,81068779022319616,0.00629231,-0.0166205,3.19203,-0.344973,-0.275067,-0.322102,-1,10,0.5462764,0.44121224,-0.6771016,3.8147209
1322,81068847741796352,0.00629231,-0.0166205,3.19203,0.496863,-0.126376,1.36525,1,15,1.4583386,0.51268286,1.7061058,6.034119
1323,81069397497610240,0.00629231,-0.0166205,3.19203,-0.522783,-0.443722,-0.295865,-1,13,0.74681145,0.68570495,-0.4190988,3.8453717
1324,81069466217086976,0.00629231,-0.0166205,3.19203,-0.103477,0.0643042,0.00935069,1,0,0.122188196,0.12182988,0.07667687,2.5855613
1325,81069534936563712,0.00629231,-0.0166205,3.19203,-0.292662,-0.0643747,-0.218969,-1,11,0.37113684,0.2996584,-0.6776589,3.3581076
1326,81069603656040448,0.00629231,-0.0166205,3.19203,-0.0603398,-0.540114,-6.66532,1,14,6.68744,0.543474,-3.201497,4.601134
1327,81069809814470656,0.00629231,-0.0166205,3.19203,0.0141605,-0.36111,0.978276,-1,14,1.0428926,0.36138755,1.7214803,4.751583
1328,81069878533947392,0.00629231,-0.0166205,3.19203,-0.0999397,-0.375338,0.14766,1,14,0.4155358,0.38841543,0.37155196,4.452161
1329,81069947253424128,0.00629231,-0.0166205,3.19203,-0.281153,0.322743,0.203518,-1,14,0.47395107,0.42803043,0.45916966,2.2874336
1330,81070222131331072,0.00629231,-0.0166205,3.19203,-0.558364,0.455134,-11.4104,1,13,11.433117,0.72035915,-3.4566612,2.4576995
1331,81070359570284544,0.00629231,-0.0166205,3.19203,-0.32558,0.131738,0.463084,-1,14,0.5812091,0.3512225,1.0896757,2.757105
1332,81070428289761280,0.00629231,-0.0166205,3.19203,-0.216924,-0.0856732,3.8683,1,13,3.8753245,0.23322932,3.5026066,3.5177345
1333,81070565728714752,0.00629231,-0.0166205,3.19203,-0.277571,0.387759,2.33095,1,13,2.379229,0.4768676,2.2902424,2.1920702
1334,81070634448191488,0.00629231,-0.0166205,3.19203,2.10782,0.23006,0.552152,-1,12,2.191051,2.120338,0.25755075,0.1087156
1335,81070703167668224,0.00629231,-0.0166205,3.19203,1.17291,-0.205945,-0.0185279,1,12,1.1909972,1.1908531,-0.015557883,6.1093726
1336,81070771887144960,0.00629231,-0.0166205,3.19203,0.00235621,0.453092,0.788908,1,12,0.9097658,0.45309815,1.3214943,1.5655961
1337,81070909326098432,0.00629231,-0.0166205,3.19203,-0.397353,0.478557,-0.136961,-1,11,0.636918,0.62201786,-0.21844672,2.2637506
1338,81070978045575168,0.00629231,-0.0166205,3.19203,-0.300319,0.162536,1.0245,1,3,1.079912,0.34148124,1.818498,2.645522
1339,81071046765051904,0.00629231,-0.0166205,3.19203,-0.266446,0.329833,-0.154964,1,11,0.45143896,0.42400858,-0.35779098,2.250288
1340,81071115484528640,0.00629231,-0.0166205,3.19203,-0.238189,0.0698911,0.524688,-1,14,0.5804449,0.24823128,1.4933602,2.8561769
1341,81071184204005376,0.00629231,-0.0166205,3.19203,0.384095,-0.545818,-0.630859,-1,11,0.9183841,0.6674176,-0.84210587,5.325598
1342,81071252923482112,0.00629231,-0.0166205,3.19203,0.874641,0.501679,-2.62152,1,13,2.8087447,1.0083048,-1.6837169,0.5207685
1343,81071321642958848,0.00629231,-0.0166205,3.19203,0.17072,0.0301413,-0.615214,-1,8,0.639173,0.17336036,-1.9790295,0.1747531
1344,81071390362435584,0.00629231,-0.0166205,3.19203,-0.306412,-0.000203634,-0.76623,-1,14,0.82522523,0.30641207,-1.6474736,3.1422575
1345,81071459081912320,0.00629231,-0.0166205,3.19203,0.158018,0.380446,-0.244756,1,17,0.4791809,0.41195732,-0.5637845,1.1771282
1346,81071527801389056,0.00629231,-0.0166205,3.19203,-0.15855,-0.0484922,0.339712,-1,8,0.378013,0.16579987,1.4653051,3.438406
1347,81071596520865792,0.00629231,-0.0166205,3.19203,0.37798,-0.0767655,0.135416,1,10,0.40877783,0.38569653,0.3442546,6.0828166
1348,81071665240342528,0.00629231,-0.0166205,3.19203,0.1245,0.314446,1.3517,-1,13,1.3933662,0.338196,2.0939348,1.1937996
1349,81071802679296000,0.00629231,-0.0166205,3.19203,0.47433,-0.0453423,3.48842,1,17,3.5208123,0.47649226,2.6885324,6.187883
1350,81072558593540096,0.00629231,-0.0166205,3.19203,1.62801,-0.336753,-2.8957,1,10,3.3389964,1.6624738,-1.3218232,6.0792127
1351,81072627313016832,0.00629231,-0.0166205,3.19203,1.0503,0.670472,-2.15045,-1,12,2.4853768,1.246059,-1.313829,0.5681506
1352,81072696032493568,0.00629231,-0.0166205,3.19203,1.07228,-0.0677327,-1.06376,1,10,1.5119385,1.0744172,-0.8743423,6.2201023
1353,81072764751970304,0.00629231,-0.0166205,3.19203,1.04604,0.220247,-2.03059,-1,11,2.2947776,1.0689754,-1.3977966,0.2075219
1354,81072902190923776,0.00629231,-0.0166205,3.19203,0.449874,-0.552309,-3.67529,-1,12,3.7436867,0.7123425,-2.3432372,5.3959293
1355,81073039629877248,0.00629231,-0.0166205,3.19203,0.968394,-1.23024,-7.87618,1,13,8.030286,1.5656556,-2.3184214,5.3792505
1356,81073108349353984,0.00629231,-0.0166205,3.19203,0.265022,-1.02918,-11.7089,-1,12,11.757031,1.0627551,-3.0946867,4.9644213
1357,81073177068830720,0.00629231,-0.0166205,3.19203,-0.427158,-0.256562,-6.95753,-1,11,6.9753504,0.49828506,-3.33083,3.6824722
1358,81073451946737664,0.00629231,-0.0166205,3.19203,-0.107487,0.0639227,0.0188061,1,0,0.12646437,0.12505826,0.14981763,2.605078
1359,81073520666214400,0.00629231,-0.0166205,3.19203,-0.07019,0.572398,1.47632,-1,14,1.5849564,0.5766854,1.6692905,1.6928116
1360,81065411784740865,-747.438,-323.861,-407.169,-0.0103695,-0.15317,0.0521965,1,1,0.16215132,0.1535206,0.3337652,4.644793
1361,81065411784744962,-747.438,-323.861,-407.169,-0.10428,0.273165,-0.217841,1,0,0.36462054,0.29239258,-0.6891657,1.9354693
1362,81065617943171073,-271.546,228.791,-40.8404,0.195686,-0.150669,0.0671065,1,9,0.25592467,0.24696995,0.26848215,5.627036
1363,81065686662647809,37.8799,-141.293,-598.0,0.0471042,-0.0928287,-0.0910806,1,0,0.13831721,0.10409598,-0.7901442,5.181964
1364,81065686662651906,37.8799,-141.293,-598.0,0.0705472,0.117777,-0.0168469,1,0,0.13831902,0.13728923,-0.12240513,1.0311201
1365,81067885685903361,98.5666,928.315,-1220.0,-0.166065,-0.0470784,0.111598,1,1,0.20554337,0.17260928,0.60831714,3.4178383
1366,81067885685907458,98.5666,928.315,-1220.0,0.211807,-0.291054,0.0558348,-1,0,0.36426938,0.3599648,0.15449648,5.3414807
1367,81067885685911554,98.5666,928.315,-1220.0,-0.0578294,0.346102,-0.170692,-1,0,0.39021352,0.35090002,-0.4690511,1.7363547
1368,81068229283287041,78.1063,-260.96,-1182.66,-0.121215,-0.0191562,0.113007,1,0,0.16682512,0.12271934,0.8242899,3.2983315
1369,81073864263598080,-0.0228646,-0.0251003,3.16953,-7.81063,-1.89006,-5.19417,1,13,9.568577,8.03606,-0.60816795,3.3790145
1370,81074826336272384,0.00629231,-0.0166205,3.19203,0.00877894,0.12869,2.12548,1,0,2.1293902,0.1289891,3.4960995,1.5026841
