,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
4350,342282024175796224,0.000566583,-0.00381706,-0.995233,0.440032,-0.344385,-0.480843,-1,12,0.7371833,0.5587747,-0.7792406,5.619122
4351,342282092895272960,0.000566583,-0.00381706,-0.995233,0.457557,-0.158249,0.328631,1,4,0.5851491,0.48414993,0.63519543,5.9502068
4352,342282161614749696,0.000566583,-0.00381706,-0.995233,-0.195708,0.175514,-0.035379,-1,13,0.2652517,0.2628817,-0.13417847,2.4105396
4353,342282299053703168,0.000566583,-0.00381706,-0.995233,0.591853,-0.200202,-17.0186,1,10,17.030066,0.6247966,-3.9981136,5.9570045
4354,342282367773179904,0.000566583,-0.00381706,-0.995233,-0.108156,-0.209597,-1.80456,-1,9,1.819908,0.23585722,-2.7322347,4.2360086
4355,342282573931610112,0.000566583,-0.00381706,-0.995233,-0.593024,0.0348086,-0.358159,1,12,0.693662,0.5940447,-0.57132363,3.0829632
4356,342282642651086848,0.000566583,-0.00381706,-0.995233,0.181769,0.0295896,-0.105246,-1,7,0.21211372,0.18416165,-0.544222,0.16137135
4357,342282780090040320,0.000566583,-0.00381706,-0.995233,0.23957,0.325832,6.81914,-1,13,6.8311224,0.40442586,3.5190332,0.9367982
4358,342282848809517056,0.000566583,-0.00381706,-0.995233,-0.321124,-0.490134,3.36017,1,15,3.410879,0.5859624,2.4471543,4.1323843
4359,342283467284807680,0.000566583,-0.00381706,-0.995233,-0.708943,-0.063072,-1.48778,1,12,1.6492627,0.7117431,-1.4833188,3.2303255
4360,342283536004284416,0.000566583,-0.00381706,-0.995233,-0.125795,-0.449212,-2.36678,-1,13,2.412315,0.4664931,-2.3267639,4.439348
4361,342283604723761152,0.000566583,-0.00381706,-0.995233,0.0676213,0.474951,-6.90075,1,0,6.917406,0.47974065,-3.360482,1.4293715
4362,342283673443237888,0.000566583,-0.00381706,-0.995233,-0.378581,0.0701789,-6.94223,-1,14,6.9528995,0.38503072,-3.5859582,2.9582996
4363,342283810882191360,0.000566583,-0.00381706,-0.995233,1.12881,0.291629,-20.3839,1,13,20.417213,1.1658729,-3.555239,0.25282267
4364,342283948321144832,0.000566583,-0.00381706,-0.995233,-0.287999,-0.485868,-0.157021,-1,12,0.58623093,0.5648107,-0.27454445,4.1773167
4365,342284017040621568,0.000566583,-0.00381706,-0.995233,-0.504707,0.159232,0.184123,1,12,0.56034386,0.5292296,0.34124598,2.8359826
4366,342284085760098304,0.000566583,-0.00381706,-0.995233,-0.0761382,0.264483,0.750326,-1,10,0.7992104,0.27522406,1.7281259,1.851093
4367,342284291918528512,0.000566583,-0.00381706,-0.995233,0.338177,0.572634,-1.29349,-1,13,1.454438,0.6650364,-1.4187607,1.037344
4368,342284360638005248,0.000566583,-0.00381706,-0.995233,0.0304374,0.284598,-0.067304,-1,9,0.2940277,0.28622097,-0.23303215,1.4642526
4369,342284429357481984,0.000566583,-0.00381706,-0.995233,0.806892,0.90108,0.504429,1,15,1.3105222,1.2095536,0.40580723,0.8404885
4370,342284498076958720,0.000566583,-0.00381706,-0.995233,-0.152025,0.357865,0.102632,1,13,0.40213466,0.38881737,0.26098648,1.9725069
4371,342284566796435456,0.000566583,-0.00381706,-0.995233,-0.267193,-0.0831568,3.14983,1,0,3.162236,0.27983415,3.1160262,3.4433146
4372,342284635515912192,0.000566583,-0.00381706,-0.995233,0.0869059,0.675709,4.31803,-1,14,4.3714433,0.6812748,2.5459027,1.4428842
4373,342284704235388928,0.000566583,-0.00381706,-0.995233,-0.37372,0.754686,13.0666,-1,13,13.09371,0.84215057,3.4360416,2.030596
4374,342285116552249344,0.000566583,-0.00381706,-0.995233,0.130837,-0.0574633,0.266158,-1,0,0.30209342,0.1428998,1.3804206,5.869351
4375,342285185271726080,0.000566583,-0.00381706,-0.995233,0.464199,0.209059,0.375864,1,14,0.6328192,0.50910354,0.6837496,0.42315745
4376,342285253991202816,0.000566583,-0.00381706,-0.995233,-0.787571,-0.0226065,0.226246,-1,11,0.8197356,0.7878954,0.28334567,3.170289
4377,342285322710679552,0.000566583,-0.00381706,-0.995233,-0.578222,-0.0329536,-8.32373,1,12,8.343855,0.5791603,-3.3596401,3.1985226
4378,342285803747016704,0.000566583,-0.00381706,-0.995233,1.22578,-1.86252,3.33415,1,10,4.010994,2.22969,1.1921769,5.2944584
4379,342285872466493440,0.000566583,-0.00381706,-0.995233,0.570289,-0.692357,1.41575,-1,13,1.6759881,0.89698815,1.237446,5.4014106
4380,342285941185970176,0.000566583,-0.00381706,-0.995233,-0.659378,1.00877,2.96105,1,10,3.196907,1.205154,1.6311375,2.14973
4381,342286009905446912,0.000566583,-0.00381706,-0.995233,-0.873395,1.04556,3.5521,-1,12,3.804396,1.3623562,1.686368,2.266716
4382,342274190172229633,-19.173,25.6932,117.996,-0.16807,-0.00432676,-0.0204238,1,8,0.16936168,0.16812569,-0.12118254,3.167331
4383,342274327611183105,-189.659,173.865,947.931,0.147334,-0.246212,0.069304,1,0,0.2951791,0.28692797,0.23924898,5.2516336
4384,342274946086473729,-236.704,90.5607,-2948.5,0.401042,0.106873,-0.247135,1,0,0.48304477,0.415038,-0.56492066,0.26043585
4385,342274946086477826,-236.704,90.5607,-2948.5,-0.121263,-0.0704307,0.0024517,1,0,0.1402541,0.14023265,0.017482197,3.667782
4386,342275014805950465,-35.4355,2.31766,-380.275,0.103165,-0.241276,-0.0425254,1,9,0.2658299,0.2624064,-0.1613582,5.1164436
4387,342275702000717825,239.113,89.7182,-13.8577,0.171438,0.0240704,0.180298,-1,4,0.24995548,0.17311953,0.9103922,0.13949113
4388,342275702000721922,239.113,89.7182,-13.8577,0.0770028,0.141799,0.0124799,1,5,0.16183984,0.16135795,0.07726605,1.073311
4389,342275702000726018,239.113,89.7182,-13.8577,-0.161469,-0.147892,0.0831017,1,14,0.23420113,0.21896182,0.37095925,3.883132
4390,342276732826423297,-158.85,317.568,605.275,-0.147638,-0.153886,0.046592,1,3,0.21828581,0.21325544,0.21677795,3.9477096
4391,342276732826427394,-158.85,317.568,605.275,-0.0182567,-0.120969,0.0336342,-1,1,0.12687816,0.1223389,0.27157584,4.562599
4392,342276732809646081,53.8296,-48.1993,320.726,-0.295419,0.258187,0.258378,1,1,0.46977878,0.39234287,0.6183803,2.423347
4393,342276732809658370,-197.525,31.365,422.849,-0.302289,0.171572,-0.0559506,1,8,0.35205975,0.34758538,-0.16028221,2.6253555
4394,342276732809662466,-197.525,31.365,422.849,-0.063168,-0.170447,0.0353883,1,5,0.18518831,0.18177563,0.19347197,4.35748
4395,342276732809666562,-197.525,31.365,422.849,0.112403,0.0254967,0.0372569,-1,0,0.121130474,0.11525847,0.31786656,0.22305836
4396,342276732792868865,19.4476,-25.4479,276.339,0.169802,-0.101635,0.215717,1,2,0.29273918,0.1978949,0.9436428,5.7438326
4397,342276732792877058,19.4476,-25.4479,276.339,-0.226979,-0.00952813,0.146418,1,0,0.27027485,0.2271789,0.6066115,3.1835463
4398,342277832304496641,-31.9055,1.41368,-178.314,0.153952,0.226046,0.234214,1,13,0.36007527,0.27349225,0.776093,0.9728918
4399,342277832304500738,-31.9055,1.41368,-178.314,0.0158482,-0.157445,-0.103751,1,5,0.1892204,0.15824062,-0.6159583,4.81271
4400,342277832304504834,-31.9055,1.41368,-178.314,-0.10609,-0.104517,-0.0535574,-1,1,0.15826336,0.1489258,-0.3522922,3.9195223
4401,342278519499264001,15.5198,199.397,1760.58,0.0522828,-0.1005,-0.37802,1,0,0.39463,0.11328611,-1.91991,5.192087
4402,342278519499268098,15.5198,199.397,1760.58,-0.0691522,-0.0844558,0.0781709,1,0,0.13425907,0.10915498,0.6658438,4.026291
4403,342279893888798721,3.03047,-256.468,480.653,0.0847737,-0.350664,0.085753,-1,5,0.37081718,0.36076558,0.23551403,4.9495897
4404,342279893888802818,3.03047,-256.468,480.653,-0.166643,0.309555,0.146314,1,8,0.38079125,0.35155964,0.4050208,2.0646365
4405,342279962608275457,346.791,-76.2809,540.248,0.209888,0.193779,0.000849134,1,5,0.28566414,0.28566286,0.0029724995,0.7455127
4406,342279962608279554,346.791,-76.2809,540.248,0.179666,-0.0706706,-0.00520351,1,4,0.1931354,0.19306529,-0.026948813,5.90843
4407,342279962608283650,346.791,-76.2809,540.248,-0.205459,-0.109085,0.0576119,1,8,0.23964989,0.23262188,0.2451989,3.6296797
4408,342281749314670593,-133.692,112.45,-155.131,0.0443512,0.114824,-0.00589827,-1,0,0.12323298,0.12309175,-0.04789935,1.202196
4409,342282092912054273,69.6534,-27.714,49.798,0.266977,-0.466854,0.278414,-1,13,0.60559374,0.5378005,0.4969781,5.2318635
4410,342282092912058370,69.6534,-27.714,49.798,0.0430189,0.111147,-0.0736722,1,0,0.14011379,0.119181715,-0.5843261,1.2015077
4411,342282092912062466,69.6534,-27.714,49.798,0.131522,0.156659,0.122188,1,5,0.23826455,0.2045485,0.56655526,0.8724044
4412,342282367789961217,-38.4373,-235.901,-1800.0,-0.0353713,0.11831,-0.206612,-1,0,0.24070087,0.12348434,-1.2871437,1.8613092
4413,342283604740542465,2.90217,18.777,-274.395,-0.212095,-0.0163822,0.162007,1,9,0.26739284,0.21272674,0.7023802,3.2186797
4414,342283604740546562,2.90217,18.777,-274.395,0.143102,0.0394787,0.10878,1,1,0.18403761,0.14844781,0.6793164,0.26918232
4415,342284291935309825,119.415,902.749,-1800.0,0.00991446,0.11288,0.106327,1,0,0.15538861,0.11331457,0.8370908,1.4831893
4416,342284291935313922,119.415,902.749,-1800.0,0.151144,0.164532,-0.310897,1,0,0.38284752,0.2234173,-1.1330626,0.82778335
4417,342284291935318018,119.415,902.749,-1800.0,-0.175226,-0.102586,0.0704061,-1,2,0.2149071,0.20304689,0.34015056,3.6712449
4418,342284566813216769,-34.293,-9.22145,398.838,0.134321,0.371989,0.0311988,1,9,0.39672574,0.39549708,0.07880344,1.2242774
4419,342284566813220866,-34.293,-9.22145,398.838,-0.0111321,-0.223425,0.0266601,-1,6,0.22528517,0.22370215,0.11889645,4.6626053
4420,342287178136551424,0.000566583,-0.00381706,-0.995233,0.408022,0.312087,5.52541,1,11,5.5492377,0.51369274,3.0707836,0.6529552
4421,342287246856028160,0.000566583,-0.00381706,-0.995233,0.113182,-0.0656824,0.795451,-1,0,0.80614305,0.13086002,2.5046268,5.757358
4422,342288827403993088,0.000566583,-0.00381706,-0.995233,0.0861698,-0.240564,-0.560592,1,12,0.6160841,0.25553137,-1.5271041,5.0563498
4423,342288896123469824,0.000566583,-0.00381706,-0.995233,0.46454,-0.832674,-3.36026,-1,10,3.4929202,0.95349014,-1.9723388,5.221269
4424,342289308440330240,0.000566583,-0.00381706,-0.995233,0.11637,-0.287631,-5.63334,-1,16,5.641878,0.31027982,-3.592906,5.0968385
4425,342289995635097600,0.000566583,-0.00381706,-0.995233,-0.102546,0.205576,3.22378,1,11,3.2319553,0.22973283,3.3357954,2.0335019
4426,342290064354574336,0.000566583,-0.00381706,-0.995233,0.02986,0.573189,5.01198,-1,18,5.044738,0.57396626,2.8634284,1.5187489
4427,342290957707771904,233.681,-298.071,544.832,2.86069,-3.82745,6.61251,1,5,8.158321,4.778381,1.1285528,5.3542333
4428,342291026427248640,233.681,-298.071,544.832,1.49203,-1.7246,3.55452,-1,5,4.2231517,2.2804382,1.2268894,5.4256105
4429,342291301305155584,0.0005386,-0.00397658,-0.995035,-0.0515524,-0.229855,0.258693,-1,0,0.34987575,0.23556522,0.94912213,4.491758
4430,342291370024632320,0.0005386,-0.00397658,-0.995035,-0.101951,-0.457306,0.515746,1,8,0.6967903,0.4685326,0.95086396,4.493038
4431,342293706486841344,-2.92479,-2.14997,19.1952,-0.260893,-0.15755,1.00309,-1,10,1.0483686,0.30477396,1.9067366,3.684866
4432,342294462401085440,75.7284,29.7345,-1149.94,0.368952,0.337077,-6.74925,1,3,6.7677264,0.4997464,-3.2976043,0.74028194
4433,342294531120562176,75.7284,29.7345,-1149.94,0.262693,-0.0890293,-2.83411,-1,3,2.8476505,0.27736947,-3.019667,5.956424
4434,342294531137343489,199.999,0.697665,-2421.45,-0.231699,0.190578,0.0168568,1,0,0.30048054,0.30000734,0.05615844,2.4532676
4435,342295012156899328,-2.02962,-0.82167,39.3992,-0.11786,0.0351248,0.991225,1,0,0.9988252,0.12298264,2.783871,2.851952
4436,342296386546434048,5.1021,-17.1184,180.966,-0.120148,-0.0679414,1.893,1,0,1.8980255,0.13802744,3.3129323,3.6562438
4437,342296455265910784,5.1021,-17.1184,180.966,0.216487,-0.255257,1.54323,-1,12,1.5791079,0.33469802,2.2331085,5.415787
4438,342297967094398976,0.000556914,-0.00381326,-0.995254,-0.10279,0.0310266,-0.196431,-1,0,0.2238606,0.10737055,-1.3646629,2.8484445
4439,342298035813875712,0.000556914,-0.00381326,-0.995254,-0.110644,0.0350773,-0.214094,1,1,0.24353388,0.11607115,-1.371853,2.8345876
4440,342299822520270848,11.2335,2.28547,-186.091,0.616639,0.0255787,-7.04137,-1,13,7.068365,0.6171693,-3.1294792,0.041457064
4441,342300922031898624,6.0069,1.18153,15.4924,0.495725,0.101488,1.11052,-1,11,1.2203679,0.506007,1.5274539,0.20193604
4442,346777240027004928,0.0131126,0.010028,-1.00347,0.30674,-0.489479,13.9746,1,4,13.986533,0.57764965,3.8796299,5.272186
4443,346777308746481664,0.0131126,0.010028,-1.00347,-0.13973,-0.44367,-3.41976,-1,11,3.4512498,0.46515325,-2.692702,4.407282
4444,346777721063342080,0.0131126,0.010028,-1.00347,-0.0772355,0.0797957,-0.987699,-1,0,0.99392253,0.11105258,-2.8816664,2.3398921
4445,346778064660725760,0.0131126,0.010028,-1.00347,-0.123766,0.190813,2.05237,-1,13,2.0649335,0.22743708,2.89608,2.146204
4446,346778133380202496,0.0131126,0.010028,-1.00347,0.411237,-0.388416,1.32437,1,12,1.4401176,0.56567025,1.5865993,5.526318
4447,346778202099679232,0.0131126,0.010028,-1.00347,-0.0902413,0.488573,2.8914,-1,11,2.933776,0.49683708,2.4616838,1.7534417
4448,346778270819155968,0.0131126,0.010028,-1.00347,0.322415,-0.207639,0.607615,1,13,0.7185133,0.38349104,1.2407026,5.7110314
4449,346778339538632704,0.0131126,0.010028,-1.00347,-0.297307,0.17616,2.12861,-1,12,2.1564796,0.3455775,2.5176778,2.6066923
4450,346778408258109440,0.0131126,0.010028,-1.00347,0.621522,0.088273,-0.503647,1,13,0.80482423,0.6277593,-0.73445797,0.14108357
4451,346778476977586176,0.0131126,0.010028,-1.00347,0.0412437,-0.147809,0.0909252,-1,2,0.17837022,0.15345535,0.5623994,4.984502
4452,346779164172353536,0.0131126,0.010028,-1.00347,0.332502,-0.292242,-1.44656,-1,10,1.5127785,0.44267705,-1.8998806,5.562141
4453,346779232891830272,0.0131126,0.010028,-1.00347,0.073734,0.224869,-1.05965,1,11,1.0857536,0.23664904,-2.2045043,1.253946
4454,346779301611307008,0.0131126,0.010028,-1.00347,-0.155846,-0.338074,-0.0572028,1,13,0.3766353,0.37226605,-0.15306272,4.2804403
4455,346779370330783744,0.0131126,0.010028,-1.00347,0.462078,-0.11963,0.563172,-1,0,0.73823446,0.4773127,1.003029,6.029852
4456,346779439050260480,0.0131126,0.010028,-1.00347,-0.149299,-0.129264,3.16707,1,13,3.1732209,0.19748259,3.4690342,3.855192
4457,346777240043786241,20.3525,-34.0185,960.0,0.057614,0.247676,0.0576182,1,5,0.2607348,0.25428876,0.22469033,1.3422425
4458,346777240043790338,20.3525,-34.0185,960.0,-0.187985,0.0362754,-0.0910436,1,3,0.2119981,0.19145304,-0.45922798,2.9509661
4459,346778064677507073,-200.369,165.193,2545.5,-0.0928075,0.0845986,-0.0330509,1,0,0.12985575,0.12557928,-0.2602401,2.4024334
4460,346778064677511170,-200.369,165.193,2545.5,0.033333,-0.239619,0.0358953,1,0,0.2445748,0.24192634,0.14783376,4.8506107
4461,346778202116460545,-168.266,389.841,2551.5,0.236064,-0.104337,-0.105321,1,0,0.27875605,0.25809383,-0.39751998,5.867016
4462,346779370347565057,18.4519,-4.53036,21.4021,-0.231707,0.0873956,-0.107874,1,13,0.2701165,0.24764113,-0.42288843,2.7809107
4463,346779370347569154,18.4519,-4.53036,21.4021,-0.228242,0.00681467,0.114224,1,11,0.25531936,0.22834371,0.48141605,3.1117444
4464,346779370347573250,18.4519,-4.53036,21.4021,0.243083,-0.0536448,0.0161802,-1,11,0.24945723,0.24893193,0.06495281,6.065982
4465,346779988806074368,0.37614,1.3291,-7.68029,0.069202,0.480795,-2.12252,-1,10,2.177394,0.4857497,-2.1806555,1.4278456
4466,346780950878748672,-31.4662,20.2865,466.334,-0.206931,0.37451,4.30553,1,13,4.326739,0.42787635,3.0044265,2.075586
4467,346781019598225408,-31.4662,20.2865,466.334,-0.416486,0.0270455,4.94963,-1,14,4.967195,0.4173632,3.1680367,3.0767462
4468,346781363195609088,-7.85015,11.4381,-138.244,-0.291423,0.243348,-5.16845,1,12,5.182376,0.37966514,-3.3055263,2.4458518
4469,346781431915085824,-7.85015,11.4381,-138.244,-0.145068,0.391027,-2.44981,-1,1,2.4850585,0.41706935,-2.470829,1.9260488
4470,346781431931867137,-14.6793,29.0431,-249.186,0.12978,0.404172,0.0831192,-1,10,0.43255827,0.4244972,0.19457614,1.2600951
4471,346781431931871234,-14.6793,29.0431,-249.186,-0.0528009,-0.107969,0.0233662,1,0,0.12243863,0.12018835,0.19320887,4.25755
4472,346782187829329920,-94.4952,-69.0232,-1099.07,-0.39836,-0.185482,-4.41477,1,6,4.4365854,0.43942493,-3.0028565,3.5773551
4473,346782256548806656,-94.4952,-69.0232,-1099.07,-0.0334368,-0.129922,-0.602159,-1,0,0.6169224,0.13415568,-2.206852,4.460495
4474,355784920318083072,0.00943226,0.0142224,2.2114,0.229712,-0.210359,6.553,1,13,6.560398,0.31147796,3.7400703,5.541736
4475,360288245067546624,-0.0015439,0.00475883,1.33078,1.81566,1.96718,-9.77584,1,15,10.135752,2.6770167,-2.0065987,0.82543135
4476,360288382506500096,-0.0015439,0.00475883,1.33078,-0.0806101,-0.127965,1.54299,1,12,1.5503842,0.15123832,3.0181613,4.1502466
4477,360288451225976832,-0.0015439,0.00475883,1.33078,0.572944,-0.173143,9.85708,-1,13,9.875236,0.5985343,3.495531,5.9897127
4478,360288519945453568,-0.0015439,0.00475883,1.33078,-0.548849,0.241555,8.18891,1,14,8.210835,0.59965324,3.3086789,2.726992
4479,360288863542837248,-0.0015439,0.00475883,1.33078,-0.359621,-0.140943,4.64342,-1,13,4.6594577,0.38625404,3.1815739,3.5151153
4480,360288932262313984,-0.0015439,0.00475883,1.33078,-0.0867489,0.430675,0.6339,1,12,0.7712558,0.43932486,1.1626643,1.7695621
4481,360289000981790720,-0.0015439,0.00475883,1.33078,-0.227356,0.110429,0.474351,-1,13,0.53748876,0.25275543,1.3871032,2.6894426
4482,360289413298651136,-0.0015439,0.00475883,1.33078,0.186601,0.216442,-1.13234,-1,12,1.1678445,0.28577453,-2.085541,0.8593026
4483,360289482018127872,-0.0015439,0.00475883,1.33078,0.280707,-0.225672,-0.923353,1,11,0.991113,0.36017257,-1.6706109,5.6060457
4484,360289550737604608,-0.0015439,0.00475883,1.33078,-0.651677,0.577439,-0.95717,-1,11,1.2939448,0.8707001,-0.9498832,2.4165208
4485,360289688176558080,-0.0015439,0.00475883,1.33078,-0.899968,-0.0973727,6.20921,-1,10,6.2748475,0.9052203,2.6240292,3.2493694
4486,360290100493418496,-0.0015439,0.00475883,1.33078,0.139649,0.191162,0.163248,-1,8,0.2875668,0.23673774,0.64410365,0.9398749
4487,360290169212895232,-0.0015439,0.00475883,1.33078,0.712056,0.433112,0.985875,1,12,1.2909528,0.8334325,1.0049859,0.54646766
4488,360290237932371968,-0.0015439,0.00475883,1.33078,-0.146308,0.12737,0.350923,-1,11,0.40096897,0.19398235,1.3548255,2.4252825
4489,360290581529755648,-0.0015439,0.00475883,1.33078,-0.495413,-0.655878,20.2363,1,12,20.252985,0.82195497,3.8971252,4.0654774
4490,360290718968709120,-0.0015439,0.00475883,1.33078,-0.191958,0.246123,5.46099,1,13,5.4699025,0.3121288,3.555934,2.2331772
4491,360290787688185856,-0.0015439,0.00475883,1.33078,-0.0172659,0.105966,-1.68687,1,0,1.6902832,0.107363425,-3.448574,1.7323151
4492,360290856407662592,-0.0015439,0.00475883,1.33078,0.174297,0.0816922,-0.238466,1,12,0.30646223,0.19249171,-1.0406009,0.43829176
4493,360290925127139328,-0.0015439,0.00475883,1.33078,-0.219165,0.129738,-1.34977,-1,11,1.3735881,0.25468656,-2.3695874,2.6071022
4494,360290993846616064,-0.0015439,0.00475883,1.33078,0.148002,-0.312175,-4.58934,1,11,4.602326,0.34548202,-3.2810996,5.1551027
4495,360291337443999744,-0.0015439,0.00475883,1.33078,0.0025457,-0.103058,-0.268848,1,0,0.2879352,0.10308944,-1.6865791,4.737086
4496,360291406163476480,-0.0015439,0.00475883,1.33078,0.0464743,0.330554,0.0539076,-1,8,0.33812994,0.33380505,0.1608004,1.4311167
4497,360292093358243840,-0.0015439,0.00475883,1.33078,-0.180885,0.328119,-0.78538,1,16,0.8701742,0.37467515,-1.4858317,2.0746207
4498,360292162077720576,-0.0015439,0.00475883,1.33078,0.0798623,-0.0709812,-0.513669,-1,0,0.52466387,0.10684717,-2.2739725,5.556596
4499,360292917991964672,-0.0015439,0.00475883,1.33078,0.0548767,-0.310888,2.03845,1,9,2.0627508,0.31569415,2.564262,4.8871055
4500,360292986711441408,-0.0015439,0.00475883,1.33078,0.156212,-0.026465,0.309506,-1,7,0.34770182,0.15843795,1.422637,6.1153617
4501,360292918008745985,2.04803,-166.286,1098.0,0.0882666,0.134756,0.0667219,1,1,0.17436165,0.16109057,0.4031768,0.99090683
4502,360293192869871616,-0.0015439,0.00475883,1.33078,-0.396887,-0.513935,-1.14292,1,11,1.3145016,0.6493447,-1.3309044,4.0547986
4503,360293261589348352,-0.0015439,0.00475883,1.33078,0.286163,-0.232285,-1.17054,-1,11,1.2271957,0.36857235,-1.8726434,5.6013374
4504,360295185734696960,21.1377,64.9345,-691.892,0.271938,0.660688,-6.93019,-1,10,6.9669213,0.71446407,-2.9679067,1.1803316
4505,360296147807371264,-5.02431,-7.00813,-9.69721,-0.41362,-0.281853,-0.481432,1,15,0.6944778,0.5005223,-0.8541451,3.7397466
4506,360296216526848000,-5.02431,-7.00813,-9.69721,0.0680371,-0.200656,-0.27733,-1,8,0.34900403,0.21187703,-1.0838777,5.0392966
4507,364791775975440384,-0.019964,-0.0191395,-2.25626,-0.0181501,0.283818,5.68989,1,13,5.696993,0.28439775,3.6898453,1.6346592
4508,364791913414393856,-0.019964,-0.0191395,-2.25626,0.482498,-0.0776977,7.2895,-1,11,7.3058643,0.48871386,3.3966792,6.123524
4509,364791982133870592,-0.019964,-0.0191395,-2.25626,0.108964,-0.184195,0.850253,1,12,0.8767731,0.21401158,2.0881257,5.246586
4510,364792188292300800,-0.019964,-0.0191395,-2.25626,0.118672,-0.193942,-0.873569,1,10,0.9026734,0.22736873,-2.0556827,5.2615085
4511,364792257011777536,-0.019964,-0.0191395,-2.25626,-0.122675,-0.0368412,-0.242714,1,0,0.27443856,0.12808758,-1.3956234,3.433339
