,hit_id,x,y,z,volume_id,layer_id,module_id
6233,6234,127.89,-25.7912,-962.0,7,8,53
6234,6235,142.358,-14.296,-962.0,7,8,53
6235,6236,146.631,-22.9531,-962.0,7,8,53
6236,6237,112.248,-22.8014,-962.0,7,8,53
6237,6238,118.408,-11.1406,-962.0,7,8,53
6238,6239,133.127,-19.5549,-962.0,7,8,53
6239,6240,143.954,-23.3874,-962.0,7,8,53
6240,6241,107.162,-20.8903,-962.0,7,8,53
6241,6242,121.986,-23.2006,-962.0,7,8,53
6242,6243,141.776,-14.1378,-958.0,7,8,54
6243,6244,123.447,-2.57898,-958.0,7,8,54
6244,6245,140.631,-1.27117,-958.0,7,8,54
6245,6246,117.919,-11.0827,-958.0,7,8,54
6246,6247,159.359,-2.88781,-958.0,7,8,54
6247,6248,153.364,-4.7129,-958.0,7,8,54
6248,6249,41.7444,2.05656,-962.5,7,8,55
6249,6250,81.9801,10.5396,-962.5,7,8,55
6250,6251,41.4738,8.45506,-962.5,7,8,55
6251,6252,37.6998,-4.53107,-962.5,7,8,55
6252,6253,71.961,-0.380174,-962.5,7,8,55
6253,6254,82.1513,0.622434,-962.5,7,8,55
6254,6255,86.8826,14.5867,-962.5,7,8,55
6255,6256,65.1488,-2.72188,-962.5,7,8,55
6256,6257,36.4874,5.85582,-962.5,7,8,55
6257,6258,68.4868,5.76619,-962.5,7,8,55
6258,6259,101.108,6.6784,-962.5,7,8,55
6259,6260,49.0607,-1.58061,-962.5,7,8,55
6260,6261,40.9101,4.14755,-962.5,7,8,55
6261,6262,38.3393,-0.468376,-962.5,7,8,55
6262,6263,68.6374,7.98484,-962.5,7,8,55
6263,6264,35.791,6.10194,-962.5,7,8,55
6264,6265,44.7397,-3.62594,-962.5,7,8,55
6265,6266,39.249,2.31157,-962.5,7,8,55
6266,6267,60.8145,-2.31067,-962.5,7,8,55
6267,6268,62.7278,9.27516,-962.5,7,8,55
6268,6269,96.9221,13.5211,-962.5,7,8,55
6269,6270,63.4794,13.3968,-962.5,7,8,55
6270,6271,41.0845,5.51546,-962.5,7,8,55
6271,6272,45.516,11.5818,-962.5,7,8,55
6272,6273,93.0708,13.5189,-962.5,7,8,55
6273,6274,53.5063,-0.327955,-962.5,7,8,55
6274,6275,68.5408,9.38157,-962.5,7,8,55
6275,6276,53.8024,11.6823,-962.5,7,8,55
6276,6277,47.2027,9.50779,-962.5,7,8,55
6277,6278,59.878,6.89423,-962.5,7,8,55
6278,6279,56.4727,-2.9533,-962.5,7,8,55
6279,6280,35.3412,5.36437,-962.5,7,8,55
6280,6281,42.4629,3.71806,-962.5,7,8,55
6281,6282,54.4033,6.91475,-962.5,7,8,55
6282,6283,42.1579,-1.92326,-962.5,7,8,55
6283,6284,59.7604,8.38961,-962.5,7,8,55
6284,6285,99.9649,15.617,-962.5,7,8,55
6285,6286,43.7741,9.33827,-962.5,7,8,55
6286,6287,84.0081,13.7586,-962.5,7,8,55
6287,6288,42.5877,-0.184175,-962.5,7,8,55
6288,6289,141.217,-1.2044,-962.0,7,8,56
6289,6290,136.949,11.2387,-962.0,7,8,56
6290,6291,104.622,8.86627,-962.0,7,8,56
6291,6292,143.829,2.11976,-962.0,7,8,56
6292,6293,175.41,7.3839,-962.0,7,8,56
6293,6294,122.651,7.79775,-962.0,7,8,56
6294,6295,117.82,4.9216,-962.0,7,8,56
6295,6296,104.183,8.90387,-958.0,7,8,57
6296,6297,110.535,22.4615,-958.0,7,8,57
6297,6298,121.993,14.0135,-958.0,7,8,57
6298,6299,131.809,15.0293,-958.0,7,8,57
6299,6300,115.208,24.3584,-958.0,7,8,57
6300,6301,103.672,16.6072,-958.0,7,8,57
6301,6302,106.657,22.5769,-958.0,7,8,57
6302,6303,115.918,11.2566,-958.0,7,8,57
6303,6304,86.921,17.6541,-958.0,7,8,58
6304,6305,47.1556,18.957,-958.0,7,8,58
6305,6306,83.6147,13.7236,-958.0,7,8,58
6306,6307,70.7178,22.8288,-958.0,7,8,58
6307,6308,38.9252,14.2044,-958.0,7,8,58
6308,6309,35.0674,11.4785,-958.0,7,8,58
6309,6310,33.9006,10.1185,-958.0,7,8,58
6310,6311,54.5162,16.4562,-958.0,7,8,58
6311,6312,45.8682,12.2718,-958.0,7,8,58
6312,6313,66.8066,14.9333,-958.0,7,8,58
6313,6314,34.4327,13.3315,-958.0,7,8,58
6314,6315,35.1554,5.32911,-958.0,7,8,58
6315,6316,42.2588,3.69214,-958.0,7,8,58
6316,6317,46.4666,17.249,-958.0,7,8,58
6317,6318,79.6811,18.2813,-958.0,7,8,58
6318,6319,58.8219,17.3871,-958.0,7,8,58
6319,6320,41.2477,8.38578,-958.0,7,8,58
6320,6321,59.4807,8.34095,-958.0,7,8,58
6321,6322,52.3756,14.9139,-958.0,7,8,58
6322,6323,53.5506,11.5965,-958.0,7,8,58
6323,6324,66.6499,14.3815,-958.0,7,8,58
6324,6325,34.8237,13.9396,-958.0,7,8,58
6325,6326,49.1603,20.004,-958.0,7,8,58
6326,6327,40.9051,5.4754,-958.0,7,8,58
6327,6328,63.172,13.3408,-958.0,7,8,58
6328,6329,54.1486,6.90656,-958.0,7,8,58
6329,6330,46.9972,9.45758,-958.0,7,8,58
6330,6331,43.5726,9.30389,-958.0,7,8,58
6331,6332,59.6004,6.87849,-958.0,7,8,58
6332,6333,82.0531,16.4854,-958.0,7,8,58
6333,6334,68.2279,9.36113,-958.0,7,8,58
6334,6335,68.3234,7.89285,-958.0,7,8,58
6335,6336,83.8405,27.3529,-958.0,7,8,58
6336,6337,62.4228,9.20155,-958.0,7,8,58
6337,6338,35.6386,6.11359,-958.0,7,8,58
6338,6339,39.0624,2.30771,-958.0,7,8,58
6339,6340,58.4826,13.1406,-958.0,7,8,58
6340,6341,57.2289,14.5879,-958.0,7,8,58
6341,6342,40.7503,4.1527,-958.0,7,8,58
6342,6343,36.6733,12.0183,-958.0,7,8,58
6343,6344,99.5092,15.5342,-958.0,7,8,58
6344,6345,42.4044,17.3022,-958.0,7,8,58
6345,6346,86.4856,14.5157,-958.0,7,8,58
6346,6347,41.5464,2.08133,-958.0,7,8,58
6347,6348,45.2972,11.5177,-958.0,7,8,58
6348,6349,36.312,5.81248,-958.0,7,8,58
6349,6350,104.094,16.7011,-962.0,7,8,59
6350,6351,115.676,24.4587,-962.0,7,8,59
6351,6352,110.999,22.4856,-962.0,7,8,59
6352,6353,146.292,30.0159,-962.0,7,8,59
6353,6354,107.113,22.599,-962.0,7,8,59
6354,6355,106.589,31.7725,-962.0,7,8,59
6355,6356,135.307,39.3487,-962.0,7,8,59
6356,6357,128.565,30.264,-962.0,7,8,59
6357,6358,160.509,41.2699,-962.0,7,8,59
6358,6359,160.417,31.9512,-962.0,7,8,59
6359,6360,32.3104,21.0413,-962.0,7,8,60
6360,6361,34.9727,14.0261,-962.0,7,8,60
6361,6362,59.1146,17.4776,-962.0,7,8,60
6362,6363,39.099,14.2741,-962.0,7,8,60
6363,6364,43.758,9.35464,-962.0,7,8,60
6364,6365,63.1474,31.379,-962.0,7,8,60
6365,6366,44.7665,26.6879,-962.0,7,8,60
6366,6367,51.8918,30.5052,-962.0,7,8,60
6367,6368,41.4341,8.42223,-962.0,7,8,60
6368,6369,69.0122,31.9487,-962.0,7,8,60
6369,6370,42.5777,22.8588,-962.0,7,8,60
6370,6371,46.6225,22.2071,-962.0,7,8,60
6371,6372,44.3968,24.6406,-962.0,7,8,60
6372,6373,36.8129,12.0824,-962.0,7,8,60
6373,6374,31.843,21.876,-962.0,7,8,60
6374,6375,77.5184,35.3293,-962.0,7,8,60
6375,6376,53.5137,29.1205,-962.0,7,8,60
6376,6377,51.1405,21.589,-962.0,7,8,60
6377,6378,87.8955,37.1381,-962.0,7,8,60
6378,6379,52.8572,30.5263,-962.0,7,8,60
6379,6380,52.594,14.9931,-962.0,7,8,60
6380,6381,69.9095,30.6622,-962.0,7,8,60
6381,6382,49.3816,20.1027,-962.0,7,8,60
6382,6383,50.9033,24.9544,-962.0,7,8,60
6383,6384,54.7273,16.5262,-962.0,7,8,60
6384,6385,34.0666,10.1872,-962.0,7,8,60
6385,6386,42.2081,20.8115,-962.0,7,8,60
6386,6387,42.5874,17.3968,-962.0,7,8,60
6387,6388,33.0083,17.7044,-962.0,7,8,60
6388,6389,61.8294,25.4753,-962.0,7,8,60
6389,6390,47.3274,19.0354,-962.0,7,8,60
6390,6391,84.2084,27.4388,-962.0,7,8,60
6391,6392,34.5541,13.4198,-962.0,7,8,60
6392,6393,45.4906,11.5638,-962.0,7,8,60
6393,6394,82.427,29.8399,-962.0,7,8,60
6394,6395,48.6945,21.7123,-962.0,7,8,60
6395,6396,72.3687,34.1704,-962.0,7,8,60
6396,6397,73.3127,33.3708,-962.0,7,8,60
6397,6398,91.3165,39.5293,-962.0,7,8,60
6398,6399,77.7258,30.1656,-962.0,7,8,60
6399,6400,46.7007,17.3146,-962.0,7,8,60
6400,6401,46.0502,12.2826,-962.0,7,8,60
6401,6402,35.2155,11.529,-962.0,7,8,60
6402,6403,37.4848,20.7493,-962.0,7,8,60
6403,6404,106.918,43.2445,-958.0,7,8,61
6404,6405,145.829,54.1768,-958.0,7,8,61
6405,6406,126.231,40.0144,-958.0,7,8,61
6406,6407,134.725,39.2755,-958.0,7,8,61
6407,6408,107.366,43.4441,-962.0,7,8,62
6408,6409,152.1,64.4534,-962.0,7,8,62
6409,6410,109.547,56.8141,-962.0,7,8,62
6410,6411,126.954,51.9291,-962.0,7,8,62
6411,6412,147.871,69.5822,-962.0,7,8,62
6412,6413,110.217,51.5897,-962.0,7,8,62
6413,6414,140.853,63.7385,-962.0,7,8,62
6414,6415,139.716,58.5597,-962.0,7,8,62
6415,6416,108.302,48.6124,-962.0,7,8,62
6416,6417,95.3261,49.0047,-962.0,7,8,62
6417,6418,100.118,51.6673,-962.0,7,8,62
6418,6419,68.0536,49.7665,-957.5,7,8,63
6419,6420,42.0115,20.6722,-957.5,7,8,63
6420,6421,76.9443,41.6099,-957.5,7,8,63
6421,6422,58.4551,40.7765,-957.5,7,8,63
6422,6423,31.5619,23.9445,-957.5,7,8,63
6423,6424,52.8008,31.2715,-957.5,7,8,63
6424,6425,44.1974,24.5333,-957.5,7,8,63
6425,6426,28.8061,25.4224,-957.5,7,8,63
6426,6427,37.6393,26.7305,-957.5,7,8,63
6427,6428,32.1397,20.956,-957.5,7,8,63
6428,6429,42.3864,17.2662,-957.5,7,8,63
6429,6430,38.9174,14.2021,-957.5,7,8,63
6430,6431,83.5972,44.7486,-957.5,7,8,63
6431,6432,49.6209,27.0945,-957.5,7,8,63
6432,6433,51.6322,30.3794,-957.5,7,8,63
6433,6434,44.0205,27.6502,-957.5,7,8,63
6434,6435,50.9005,21.4867,-957.5,7,8,63
6435,6436,43.1595,33.2213,-957.5,7,8,63
6436,6437,46.4231,22.0855,-957.5,7,8,63
6437,6438,37.2782,20.645,-957.5,7,8,63
6438,6439,62.8601,31.2199,-957.5,7,8,63
6439,6440,51.2758,32.0376,-957.5,7,8,63
6440,6441,50.6874,24.8159,-957.5,7,8,63
6441,6442,80.1614,49.9733,-957.5,7,8,63
6442,6443,31.6582,21.7751,-957.5,7,8,63
6443,6444,34.4034,13.3493,-957.5,7,8,63
6444,6445,53.2527,29.0268,-957.5,7,8,63
6445,6446,47.1812,28.7074,-957.5,7,8,63
6446,6447,50.9414,34.9954,-957.5,7,8,63
6447,6448,42.3726,22.77,-957.5,7,8,63
6448,6449,32.8525,17.6398,-957.5,7,8,63
6449,6450,66.7204,50.6501,-957.5,7,8,63
6450,6451,52.6128,30.394,-957.5,7,8,63
6451,6452,34.7811,13.9544,-957.5,7,8,63
6452,6453,42.0053,31.9862,-957.5,7,8,63
6453,6454,68.4275,48.295,-957.5,7,8,63
6454,6455,37.2735,27.3273,-957.5,7,8,63
6455,6456,48.4491,21.6265,-957.5,7,8,63
6456,6457,49.945,36.793,-957.5,7,8,63
6457,6458,32.4474,25.1908,-957.5,7,8,63
6458,6459,64.5723,44.4665,-957.5,7,8,63
6459,6460,49.8802,30.6546,-957.5,7,8,63
6460,6461,61.5414,41.5536,-957.5,7,8,63
6461,6462,44.5949,26.5361,-957.5,7,8,63
6462,6463,48.875,33.2639,-957.5,7,8,63
6463,6464,49.3164,35.235,-957.5,7,8,63
6464,6465,98.6744,53.044,-958.0,7,8,64
6465,6466,124.16,65.1986,-958.0,7,8,64
6466,6467,119.504,66.4202,-958.0,7,8,64
6467,6468,106.344,62.2379,-958.0,7,8,64
6468,6469,99.6729,51.4825,-958.0,7,8,64
6469,6470,115.951,69.3059,-958.0,7,8,64
6470,6471,114.541,66.4605,-958.0,7,8,64
6471,6472,100.638,58.7536,-958.0,7,8,64
6472,6473,94.9305,48.7838,-958.0,7,8,64
6473,6474,109.062,56.6548,-958.0,7,8,64
6474,6475,100.282,75.3921,-962.0,7,8,65
6475,6476,127.09,88.7252,-962.0,7,8,65
6476,6477,113.553,84.3005,-962.0,7,8,65
6477,6478,113.497,87.1714,-962.0,7,8,65
6478,6479,129.967,98.5142,-962.0,7,8,65
6479,6480,41.9728,42.3907,-962.5,7,8,66
6480,6481,28.8967,25.5678,-962.5,7,8,66
6481,6482,30.3726,32.1544,-962.5,7,8,66
6482,6483,58.1477,49.6957,-962.5,7,8,66
6483,6484,31.8532,21.8462,-962.5,7,8,66
6484,6485,37.8311,26.8861,-962.5,7,8,66
6485,6486,50.2132,36.9354,-962.5,7,8,66
6486,6487,49.552,35.4501,-962.5,7,8,66
6487,6488,60.0728,47.6576,-962.5,7,8,66
6488,6489,58.3698,55.6717,-962.5,7,8,66
6489,6490,37.462,27.4914,-962.5,7,8,66
6490,6491,42.217,32.1443,-962.5,7,8,66
6491,6492,32.6337,25.3402,-962.5,7,8,66
6492,6493,23.7271,26.2814,-962.5,7,8,66
6493,6494,43.6093,45.498,-962.5,7,8,66
6494,6495,58.7587,41.012,-962.5,7,8,66
6495,6496,49.6353,46.831,-962.5,7,8,66
6496,6497,62.8098,50.1267,-962.5,7,8,66
6497,6498,55.2719,52.5656,-962.5,7,8,66
6498,6499,37.2035,36.542,-962.5,7,8,66
6499,6500,36.5411,32.294,-962.5,7,8,66
6500,6501,67.0902,50.8894,-962.5,7,8,66
6501,6502,48.2239,41.6802,-962.5,7,8,66
6502,6503,32.3094,21.0523,-962.5,7,8,66
6503,6504,71.6686,64.9259,-962.5,7,8,66
6504,6505,37.0664,40.3044,-962.5,7,8,66
6505,6506,26.7664,33.0855,-962.5,7,8,66
6506,6507,68.5323,60.5376,-962.5,7,8,66
6507,6508,23.7573,31.2387,-962.5,7,8,66
6508,6509,68.7781,48.583,-962.5,7,8,66
6509,6510,31.9283,34.4037,-962.5,7,8,66
6510,6511,28.9365,29.6785,-962.5,7,8,66
6511,6512,57.3709,60.0132,-962.5,7,8,66
6512,6513,43.3703,33.3924,-962.5,7,8,66
6513,6514,49.1482,33.4613,-962.5,7,8,66
6514,6515,68.4168,50.0498,-962.5,7,8,66
6515,6516,65.8678,63.5222,-962.5,7,8,66
6516,6517,43.4849,38.0273,-962.5,7,8,66
6517,6518,44.2584,27.7727,-962.5,7,8,66
6518,6519,36.2403,35.8509,-962.5,7,8,66
6519,6520,31.3691,34.4521,-962.5,7,8,66
6520,6521,31.7432,24.0537,-962.5,7,8,66
6521,6522,64.9599,44.6644,-962.5,7,8,66
6522,6523,113.024,86.8024,-958.0,7,8,67
6523,6524,129.376,98.1712,-958.0,7,8,67
6524,6525,111.285,96.8616,-958.0,7,8,67
6525,6526,99.8819,75.0444,-958.0,7,8,67
6526,6527,89.8527,72.7605,-958.0,7,8,67
6527,6528,95.7963,81.5304,-958.0,7,8,67
6528,6529,87.0556,71.5426,-958.0,7,8,67
6529,6530,113.056,83.9692,-958.0,7,8,67
6530,6531,87.9528,81.2964,-958.0,7,8,67
6531,6532,17.1726,31.9243,-958.0,7,8,68
6532,6533,64.0262,66.8428,-958.0,7,8,68
6533,6534,31.2174,34.2798,-958.0,7,8,68
6534,6535,25.2877,39.2702,-958.0,7,8,68
6535,6536,32.6877,39.3118,-958.0,7,8,68
6536,6537,31.7788,34.2441,-958.0,7,8,68
6537,6538,30.2534,31.9962,-958.0,7,8,68
6538,6539,43.2941,37.8723,-958.0,7,8,68
6539,6540,37.0437,36.4051,-958.0,7,8,68
6540,6541,46.8888,58.3258,-958.0,7,8,68
6541,6542,33.8927,46.4197,-958.0,7,8,68
6542,6543,53.6556,75.2563,-958.0,7,8,68
6543,6544,23.6405,26.1782,-958.0,7,8,68
6544,6545,30.4738,39.2602,-958.0,7,8,68
6545,6546,28.807,29.5328,-958.0,7,8,68
6546,6547,51.4166,71.4029,-958.0,7,8,68
6547,6548,43.407,45.3184,-958.0,7,8,68
6548,6549,46.1674,64.564,-958.0,7,8,68
6549,6550,36.87,40.1282,-958.0,7,8,68
6550,6551,49.3765,46.6106,-958.0,7,8,68
6551,6552,58.4774,76.8215,-958.0,7,8,68
6552,6553,35.5216,45.3244,-958.0,7,8,68
6553,6554,36.8657,43.9725,-958.0,7,8,68
6554,6555,26.6086,32.9639,-958.0,7,8,68
6555,6556,29.6313,46.4346,-958.0,7,8,68
6556,6557,54.8298,74.4754,-958.0,7,8,68
6557,6558,58.0864,55.3458,-958.0,7,8,68
6558,6559,36.0864,35.6693,-958.0,7,8,68
6559,6560,55.0409,52.3189,-958.0,7,8,68
6560,6561,32.4808,25.2116,-958.0,7,8,68
6561,6562,56.1649,64.2593,-958.0,7,8,68
6562,6563,55.2354,65.7117,-958.0,7,8,68
6563,6564,23.6735,31.0671,-958.0,7,8,68
6564,6565,41.7883,42.1913,-958.0,7,8,68
6565,6566,21.9466,34.8193,-958.0,7,8,68
6566,6567,28.8053,25.4504,-958.0,7,8,68
6567,6568,60.5714,69.2565,-958.0,7,8,68
6568,6569,36.342,32.1961,-958.0,7,8,68
6569,6570,47.0406,66.9722,-958.0,7,8,68
6570,6571,30.3066,41.913,-958.0,7,8,68
6571,6572,81.293,92.0764,-962.0,7,8,69
6572,6573,88.2801,81.6686,-962.0,7,8,69
6573,6574,116.628,117.3,-962.0,7,8,69
6574,6575,79.65,79.9682,-962.0,7,8,69
6575,6576,83.2317,86.5197,-962.0,7,8,69
6576,6577,102.252,100.237,-962.0,7,8,69
6577,6578,93.1543,99.3415,-962.0,7,8,69
6578,6579,83.9597,86.674,-962.0,7,8,69
6579,6580,87.0692,96.7212,-962.0,7,8,69
6580,6581,73.5413,81.2134,-962.0,7,8,69
6581,6582,77.0107,78.4904,-962.0,7,8,69
6582,6583,89.2302,96.5488,-962.0,7,8,69
6583,6584,112.739,113.057,-962.0,7,8,69
6584,6585,96.534,98.0543,-962.0,7,8,69
6585,6586,94.8079,111.67,-958.0,7,8,70
6586,6587,65.3298,84.5828,-958.0,7,8,70
6587,6588,80.9728,91.6811,-958.0,7,8,70
6588,6589,86.6648,96.3639,-958.0,7,8,70
6589,6590,66.2527,84.5984,-958.0,7,8,70
6590,6591,74.9352,91.2194,-958.0,7,8,70
6591,6592,92.7702,98.9224,-958.0,7,8,70
6592,6593,72.1543,98.1233,-958.0,7,8,70
6593,6594,76.8101,100.599,-958.0,7,8,70
6594,6595,92.849,118.584,-958.0,7,8,70
6595,6596,73.212,80.9262,-958.0,7,8,70
6596,6597,106.117,123.526,-958.0,7,8,70
6597,6598,88.9578,96.0579,-958.0,7,8,70
6598,6599,40.3451,71.9138,-962.0,7,8,71
6599,6600,20.2982,37.0949,-962.0,7,8,71
6600,6601,32.823,39.4474,-962.0,7,8,71
6601,6602,43.9708,66.9212,-962.0,7,8,71
6602,6603,34.0051,46.6396,-962.0,7,8,71
6603,6604,26.7488,33.076,-962.0,7,8,71
6604,6605,27.0645,53.3997,-962.0,7,8,71
6605,6606,54.8733,85.9565,-962.0,7,8,71
6606,6607,23.7814,31.2,-962.0,7,8,71
6607,6608,30.4104,42.1133,-962.0,7,8,71
6608,6609,22.8014,46.3473,-962.0,7,8,71
6609,6610,49.012,72.6597,-962.0,7,8,71
6610,6611,33.2003,60.0632,-962.0,7,8,71
6611,6612,35.7125,45.5024,-962.0,7,8,71
6612,6613,29.7726,46.6228,-962.0,7,8,71
6613,6614,21.115,39.9589,-962.0,7,8,71
6614,6615,17.7705,38.8074,-962.0,7,8,71
6615,6616,46.0875,78.7074,-962.0,7,8,71
6616,6617,14.4175,34.1014,-962.0,7,8,71
6617,6618,22.122,40.5496,-962.0,7,8,71
6618,6619,41.2388,70.3734,-962.0,7,8,71
6619,6620,22.0604,34.9946,-962.0,7,8,71
6620,6621,14.704,35.0474,-962.0,7,8,71
6621,6622,32.2895,56.663,-962.0,7,8,71
6622,6623,40.4609,76.409,-962.0,7,8,71
6623,6624,24.0829,52.362,-962.0,7,8,71
6624,6625,33.0559,53.2246,-962.0,7,8,71
6625,6626,30.5858,39.4329,-962.0,7,8,71
6626,6627,53.9354,75.5265,-962.0,7,8,71
6627,6628,21.8675,40.4214,-962.0,7,8,71
6628,6629,55.0571,74.7732,-962.0,7,8,71
6629,6630,23.7087,26.2967,-962.0,7,8,71
6630,6631,47.2589,67.2152,-962.0,7,8,71
6631,6632,25.374,39.4448,-962.0,7,8,71
6632,6633,17.2692,32.0563,-962.0,7,8,71
6633,6634,45.3132,70.2602,-962.0,7,8,71
6634,6635,17.738,34.6395,-962.0,7,8,71
6635,6636,19.4794,37.0029,-962.0,7,8,71
6636,6637,51.6562,71.7115,-962.0,7,8,71
6637,6638,30.5203,53.0104,-962.0,7,8,71
6638,6639,20.1351,36.7331,-962.0,7,8,71
6639,6640,46.3211,64.8235,-962.0,7,8,71
6640,6641,59.085,96.5607,-962.0,7,8,72
6641,6642,57.207,94.6155,-962.0,7,8,72
6642,6643,67.6337,100.193,-962.0,7,8,72
6643,6644,77.1113,101.023,-962.0,7,8,72
6644,6645,66.5282,84.954,-962.0,7,8,72
6645,6646,73.1623,105.432,-962.0,7,8,72
6646,6647,55.6913,92.0489,-962.0,7,8,72
6647,6648,67.1743,101.548,-962.0,7,8,72
6648,6649,72.49,98.5232,-962.0,7,8,72
6649,6650,67.1754,99.1699,-962.0,7,8,72
6650,6651,81.569,125.667,-962.0,7,8,72
6651,6652,65.6449,84.9032,-962.0,7,8,72
6652,6653,61.9688,99.5319,-962.0,7,8,72
6653,6654,61.7533,99.1031,-958.0,7,8,73
6654,6655,74.5889,140.54,-958.0,7,8,73
6655,6656,67.8694,114.81,-958.0,7,8,73
6656,6657,55.3976,91.6998,-958.0,7,8,73
6657,6658,57.549,117.449,-958.0,7,8,73
6658,6659,57.022,94.2052,-958.0,7,8,73
6659,6660,87.7884,146.667,-958.0,7,8,73
6660,6661,64.1974,125.686,-958.0,7,8,73
6661,6662,58.8926,96.125,-958.0,7,8,73
6662,6663,64.0711,100.652,-958.0,7,8,73
6663,6664,68.061,105.66,-958.0,7,8,73
6664,6665,73.284,140.458,-958.0,7,8,73
6665,6666,28.6504,66.3591,-957.5,7,8,74
6666,6667,11.2435,45.5015,-957.5,7,8,74
6667,6668,25.2705,39.2542,-957.5,7,8,74
6668,6669,21.7762,40.2255,-957.5,7,8,74
6669,6670,14.35,33.9253,-957.5,7,8,74
6670,6671,20.0416,36.5603,-957.5,7,8,74
6671,6672,21.953,34.7944,-957.5,7,8,74
6672,6673,17.1898,31.8966,-957.5,7,8,74
6673,6674,22.7,46.1139,-957.5,7,8,74
6674,6675,22.0009,40.3759,-957.5,7,8,74
6675,6676,19.3949,36.8282,-957.5,7,8,74
6676,6677,17.6503,34.4457,-957.5,7,8,74
6677,6678,30.3902,52.79,-957.5,7,8,74
6678,6679,15.7098,59.4197,-957.5,7,8,74
6679,6680,12.3274,38.5803,-957.5,7,8,74
6680,6681,10.6956,39.2138,-957.5,7,8,74
6681,6682,28.6516,90.9253,-957.5,7,8,74
6682,6683,33.0228,59.799,-957.5,7,8,74
6683,6684,27.7504,62.2265,-957.5,7,8,74
6684,6685,38.7361,78.2958,-957.5,7,8,74
6685,6686,23.962,52.1058,-957.5,7,8,74
6686,6687,17.3524,63.1239,-957.5,7,8,74
6687,6688,21.99,67.6567,-957.5,7,8,74
6688,6689,33.2137,90.8335,-957.5,7,8,74
6689,6690,33.0138,83.426,-957.5,7,8,74
6690,6691,20.9883,39.7603,-957.5,7,8,74
6691,6692,26.9546,53.119,-957.5,7,8,74
6692,6693,19.8723,48.956,-957.5,7,8,74
6693,6694,11.2119,44.1185,-957.5,7,8,74
6694,6695,14.6451,34.899,-957.5,7,8,74
6695,6696,20.2385,36.9049,-957.5,7,8,74
6696,6697,15.2121,45.806,-957.5,7,8,74
6697,6698,32.1039,56.4048,-957.5,7,8,74
6698,6699,14.7939,47.2787,-957.5,7,8,74
6699,6700,17.7036,38.6246,-957.5,7,8,74
6700,6701,57.7373,117.951,-962.0,7,8,75
6701,6702,64.4932,126.195,-962.0,7,8,75
6702,6703,68.2533,145.233,-962.0,7,8,75
6703,6704,68.7019,154.171,-962.0,7,8,75
6704,6705,44.5692,118.332,-962.0,7,8,75
6705,6706,65.605,149.51,-962.0,7,8,75
6706,6707,60.6083,136.213,-962.0,7,8,75
6707,6708,45.048,108.523,-962.0,7,8,75
6708,6709,46.912,121.781,-962.0,7,8,75
6709,6710,47.6418,127.193,-962.0,7,8,75
6710,6711,48.2482,128.644,-962.0,7,8,75
6711,6712,49.4861,108.919,-962.0,7,8,75
6712,6713,48.3718,123.354,-962.0,7,8,75
6713,6714,38.5052,97.1149,-962.0,7,8,75
6714,6715,38.3989,103.243,-962.0,7,8,75
6715,6716,35.5389,125.622,-958.0,7,8,76
6716,6717,62.3535,160.844,-958.0,7,8,76
6717,6718,48.2714,133.245,-958.0,7,8,76
6718,6719,47.4869,126.656,-958.0,7,8,76
6719,6720,32.0431,106.641,-958.0,7,8,76
6720,6721,42.9041,139.258,-958.0,7,8,76
6721,6722,38.7133,139.599,-958.0,7,8,76
6722,6723,35.209,120.547,-958.0,7,8,76
6723,6724,40.053,131.066,-958.0,7,8,76
6724,6725,38.1881,102.846,-958.0,7,8,76
6725,6726,44.3803,117.859,-958.0,7,8,76
6726,6727,47.9836,128.138,-958.0,7,8,76
6727,6728,44.8501,108.09,-958.0,7,8,76
6728,6729,45.3346,150.443,-958.0,7,8,76
6729,6730,48.1536,122.824,-958.0,7,8,76
6730,6731,39.3214,138.166,-958.0,7,8,76
6731,6732,57.7836,157.063,-958.0,7,8,76
6732,6733,34.7518,119.498,-958.0,7,8,76
6733,6734,46.823,121.371,-958.0,7,8,76
6734,6735,7.0655,56.5241,-962.5,7,8,77
6735,6736,19.1146,73.728,-962.5,7,8,77
6736,6737,19.9685,49.2267,-962.5,7,8,77
6737,6738,6.96423,48.82,-962.5,7,8,77
6738,6739,12.42,38.7751,-962.5,7,8,77
6739,6740,7.14579,38.653,-962.5,7,8,77
6740,6741,25.3421,85.4072,-962.5,7,8,77
6741,6742,11.3058,45.7,-962.5,7,8,77
6742,6743,13.972,72.0124,-962.5,7,8,77
6743,6744,6.15041,43.2884,-962.5,7,8,77
6744,6745,23.062,80.532,-962.5,7,8,77
6745,6746,22.1159,68.0238,-962.5,7,8,77
6746,6747,18.923,68.2177,-962.5,7,8,77
6747,6748,16.3648,86.0486,-962.5,7,8,77
6748,6749,15.8016,59.7142,-962.5,7,8,77
6749,6750,7.20167,51.3083,-962.5,7,8,77
6750,6751,6.09802,40.9283,-962.5,7,8,77
6751,6752,13.4945,84.1595,-962.5,7,8,77
6752,6753,17.58,90.4675,-962.5,7,8,77
6753,6754,8.5228,69.6622,-962.5,7,8,77
6754,6755,16.5874,67.9136,-962.5,7,8,77
6755,6756,14.7158,35.0585,-962.5,7,8,77
6756,6757,17.4632,63.4225,-962.5,7,8,77
6757,6758,2.59221,45.8162,-962.5,7,8,77
