,hit_id,x,y,z,volume_id,layer_id,module_id
20984,20985,-31.4407,-6.8339,-31.7743,8,2,97
20985,20986,-29.3058,-12.9401,-67.26,8,2,97
20986,20987,-29.5698,-12.1849,-4.19378,8,2,97
20987,20988,-30.9301,-8.2945,-21.2374,8,2,97
20988,20989,-29.9627,-11.0613,-8.76973,8,2,97
20989,20990,-32.0097,-5.20647,-30.3143,8,2,97
20990,20991,-33.2855,-1.55752,-52.9681,8,2,97
20991,20992,-30.1069,-10.6488,-45.1813,8,2,97
20992,20993,-32.2219,-4.59982,0.240623,8,2,97
20993,20994,-30.0979,-10.6746,-13.7934,8,2,97
20994,20995,-34.3742,1.55607,-1.50615,8,2,97
20995,20996,-30.8248,-8.59554,-28.7292,8,2,97
20996,20997,-31.9935,-5.25288,-27.5758,8,2,97
20997,20998,-29.6688,-11.9017,-63.2833,8,2,97
20998,20999,-34.3158,1.3891,-48.0305,8,2,97
20999,21000,-30.9323,-8.28819,-12.9456,8,2,97
21000,21001,-31.091,-7.83418,-39.8167,8,2,97
21001,21002,-29.5533,-12.2321,-21.8936,8,2,97
21002,21003,-31.1298,-7.72333,-11.9151,8,2,97
21003,21004,-31.0795,-7.867,-65.6108,8,2,97
21004,21005,-32.2346,-4.5635,-13.0743,8,2,97
21005,21006,-30.4407,-9.69415,-36.4914,8,2,97
21006,21007,-31.1591,-7.63951,-22.6069,8,2,97
21007,21008,-32.6489,-3.37852,-40.8723,8,2,97
21008,21009,-29.2563,-13.0817,-44.8027,8,2,97
21009,21010,-28.8602,-14.2144,-18.2825,8,2,97
21010,21011,-29.443,-12.5477,-41.015,8,2,97
21011,21012,-33.7352,-0.2714,-19.7646,8,2,97
21012,21013,-32.4976,-3.81112,-12.1799,8,2,97
21013,21014,-29.8782,-11.3031,-10.4435,8,2,97
21014,21015,-32.9134,-2.62203,-21.725,8,2,97
21015,21016,-30.0319,-10.8634,-55.0627,8,2,97
21016,21017,-30.6191,-9.18378,-57.5768,8,2,97
21017,21018,-30.7563,-8.79162,-33.8465,8,2,97
21018,21019,-34.3502,1.48754,-40.6994,8,2,97
21019,21020,-30.4711,-9.60718,-26.7708,8,2,97
21020,21021,-31.2911,-7.26184,-24.9894,8,2,97
21021,21022,-31.5749,-6.45019,-8.42188,8,2,97
21022,21023,-31.279,-7.29638,-64.5479,8,2,97
21023,21024,-33.3989,-1.2334,-51.0747,8,2,97
21024,21025,-30.1965,-10.3925,-64.1359,8,2,97
21025,21026,-32.352,-4.2276,-25.9979,8,2,97
21026,21027,-29.5203,-12.3265,-43.4618,8,2,97
21027,21028,-32.1279,-4.86862,-5.16351,8,2,97
21028,21029,-30.5353,-9.42358,-34.2066,8,2,97
21029,21030,-29.8263,-11.4515,-37.8381,8,2,97
21030,21031,-32.7699,-3.03233,-17.3481,8,2,97
21031,21032,-29.3656,-12.769,-14.7979,8,2,97
21032,21033,-31.0346,-7.99549,-11.4142,8,2,97
21033,21034,-30.8786,-8.44174,-9.90257,8,2,97
21034,21035,-29.4378,-12.5625,-53.8095,8,2,97
21035,21036,-29.8311,-11.4376,-51.064,8,2,97
21036,21037,-30.4992,-9.52684,-37.7939,8,2,97
21037,21038,-33.9544,0.35543,-52.5522,8,2,97
21038,21039,-33.7466,-0.238783,-4.45405,8,2,97
21039,21040,-31.2452,-7.3932,-9.86722,8,2,97
21040,21041,-32.4747,-3.87662,-61.9548,8,2,97
21041,21042,-30.8177,-8.6158,-65.2023,8,2,97
21042,21043,-32.4333,-3.99498,-5.02035,8,2,97
21043,21044,-31.1906,-7.54923,-66.1728,8,2,97
21044,21045,-32.2501,-4.51889,-15.8882,8,2,97
21045,21046,-33.9976,0.479118,-46.2866,8,2,97
21046,21047,-29.4048,-12.6569,-10.6719,8,2,97
21047,21048,-30.0244,-10.8847,-6.41713,8,2,97
21048,21049,-33.0599,-2.20304,-32.3457,8,2,97
21049,21050,-29.8778,-11.304,-12.9084,8,2,97
21050,21051,-31.1751,-7.59364,-34.9251,8,2,97
21051,21052,-33.5781,-0.720671,-44.2492,8,2,97
21052,21053,-29.767,-11.6211,-68.7156,8,2,97
21053,21054,-32.475,-3.87569,-3.05357,8,2,97
21054,21055,-31.0458,-7.96337,-1.38546,8,2,97
21055,21056,-33.0186,-2.32107,-6.21621,8,2,97
21056,21057,-32.5968,-3.52732,-51.7715,8,2,97
21057,21058,-32.965,-2.47444,-70.0894,8,2,97
21058,21059,-31.408,-6.92756,-13.1145,8,2,97
21059,21060,-29.1787,-13.3036,-16.6085,8,2,97
21060,21061,-29.8009,-11.5241,-1.50312,8,2,97
21061,21062,-33.978,0.423106,-12.1892,8,2,97
21062,21063,-33.3625,-1.33745,0.859371,8,2,97
21063,21064,-30.9796,-8.15296,-38.0451,8,2,97
21064,21065,-31.2429,-7.39987,-19.7063,8,2,97
21065,21066,-33.9175,0.249878,-51.3365,8,2,97
21066,21067,-31.4902,-6.69256,-41.669,8,2,97
21067,21068,-32.4188,-4.03652,-39.3574,8,2,97
21068,21069,-31.4512,-6.80392,-6.92657,8,2,97
21069,21070,-32.4829,-3.85326,-29.1554,8,2,97
21070,21071,-31.3926,-6.97149,-33.4919,8,2,97
21071,21072,-31.0803,-7.86471,-41.1065,8,2,97
21072,21073,-32.3883,-4.12389,-20.1122,8,2,97
21073,21074,-33.3846,-1.27413,-28.0997,8,2,97
21074,21075,-31.4001,-6.95015,-8.414,8,2,97
21075,21076,-32.4744,-3.8775,-27.3173,8,2,97
21076,21077,-34.2505,1.20248,-45.3324,8,2,97
21077,21078,-32.7623,-3.05414,-62.3785,8,2,97
21078,21079,-32.1246,-4.87807,-13.654,8,2,97
21079,21080,-28.9472,-13.9656,-25.7765,8,2,97
21080,21081,-33.808,-0.0632476,-33.0639,8,2,97
21081,21082,-33.7905,-0.113242,-8.42188,8,2,97
21082,21083,-32.4165,-4.04315,-70.186,8,2,97
21083,21084,-31.8572,-5.64273,-55.3813,8,2,97
21084,21085,-30.6457,-9.10771,-40.6736,8,2,97
21085,21086,-31.9146,-5.47873,-3.68916,8,2,97
21086,21087,-29.8665,-11.3365,-23.7729,8,2,97
21087,21088,-30.3994,-9.81219,-3.09585,8,2,97
21088,21089,-34.07,0.686097,-53.1429,8,2,97
21089,21090,-28.9737,-13.8898,-5.58239,8,2,97
21090,21091,-32.1205,-4.88982,-13.417,8,2,97
21091,21092,-25.9779,-18.8542,-46.7608,8,2,98
21092,21093,-26.5744,-18.1864,-4.00304,8,2,98
21093,21094,-27.5009,-17.1491,-11.4897,8,2,98
21094,21095,-29.8851,-14.4799,-26.3877,8,2,98
21095,21096,-27.4954,-17.1553,-0.0537812,8,2,98
21096,21097,-27.8001,-16.8142,-37.2839,8,2,98
21097,21098,-30.181,-14.1486,-5.82588,8,2,98
21098,21099,-21.9232,-23.3937,-39.9986,8,2,98
21099,21100,-25.7698,-19.0872,-43.3251,8,2,98
21100,21101,-31.1162,-13.1015,-38.847,8,2,98
21101,21102,-27.2315,-17.4508,-12.9615,8,2,98
21102,21103,-22.9493,-22.2449,-27.7828,8,2,98
21103,21104,-22.8892,-22.3123,-22.7955,8,2,98
21104,21105,-24.5956,-20.4018,-1.01438,8,2,98
21105,21106,-25.0741,-19.866,-7.70978,8,2,98
21106,21107,-27.4562,-17.1991,-20.2162,8,2,98
21107,21108,-21.79,-23.5428,-40.6459,8,2,98
21108,21109,-21.7567,-23.5801,-22.5753,8,2,98
21109,21110,-32.2387,-11.8448,-9.5682,8,2,98
21110,21111,-23.2222,-21.9393,-15.009,8,2,98
21111,21112,-24.9062,-20.054,-50.3195,8,2,98
21112,21113,-22.2563,-23.0208,-33.2289,8,2,98
21113,21114,-25.7404,-19.1201,-45.3023,8,2,98
21114,21115,-32.1501,-11.944,-53.2003,8,2,98
21115,21116,-31.4987,-12.6733,-67.1188,8,2,98
21116,21117,-29.376,-15.0499,-38.0566,8,2,98
21117,21118,-29.8205,-14.5522,-13.4705,8,2,98
21118,21119,-27.1611,-17.5296,-36.3101,8,2,98
21119,21120,-24.9543,-20.0002,-48.0596,8,2,98
21120,21121,-21.9232,-23.3937,-57.1474,8,2,98
21121,21122,-27.1469,-17.5454,-3.46489,8,2,98
21122,21123,-24.1549,-20.8952,-36.2268,8,2,98
21123,21124,-32.1006,-11.9995,-13.8241,8,2,98
21124,21125,-24.8493,-20.1177,-32.5583,8,2,98
21125,21126,-29.8793,-14.4863,-65.3242,8,2,98
21126,21127,-23.7219,-21.38,-31.1493,8,2,98
21127,21128,-21.2571,-24.1395,-25.6979,8,2,98
21128,21129,-30.6472,-13.6267,-46.6322,8,2,98
21129,21130,-24.9017,-20.0591,-62.7971,8,2,98
21130,21131,-31.3298,-12.8624,-4.66855,8,2,98
21131,21132,-27.4813,-17.1711,-6.85161,8,2,98
21132,21133,-21.7594,-23.5771,-57.1982,8,2,98
21133,21134,-25.3615,-19.5443,-22.8759,8,2,98
21134,21135,-26.991,-17.7199,-1.61371,8,2,98
21135,21136,-26.0507,-18.7727,-8.11005,8,2,98
21136,21137,-26.7486,-17.9914,-22.5053,8,2,98
21137,21138,-21.4732,-23.8975,-62.6014,8,2,98
21138,21139,-25.8136,-19.0381,-61.7967,8,2,98
21139,21140,-24.5549,-20.4474,-38.8055,8,2,98
21140,21141,-25.4032,-19.4977,-20.3865,8,2,98
21141,21142,-31.7857,-12.352,-1.61563,8,2,98
21142,21143,-31.6612,-12.4914,-15.438,8,2,98
21143,21144,-22.4861,-22.7635,-40.8855,8,2,98
21144,21145,-25.4467,-19.4489,-1.93273,8,2,98
21145,21146,-26.9685,-17.7452,-70.7686,8,2,98
21146,21147,-31.0411,-13.1856,-57.0352,8,2,98
21147,21148,-26.841,-17.8879,-21.3941,8,2,98
21148,21149,-28.5754,-15.9462,-10.9851,8,2,98
21149,21150,-26.5932,-18.1654,-17.9113,8,2,98
21150,21151,-26.44,-18.3368,-69.0518,8,2,98
21151,21152,-24.4379,-20.5784,-55.2582,8,2,98
21152,21153,-23.8648,-21.22,-59.1568,8,2,98
21153,21154,-23.3953,-21.7456,-10.0181,8,2,98
21154,21155,-22.7559,-22.4614,-70.7359,8,2,98
21155,21156,-31.3199,-12.8735,-28.4051,8,2,98
21156,21157,-23.5886,-21.5292,-23.4831,8,2,98
21157,21158,-25.0226,-19.9237,-28.4693,8,2,98
21158,21159,-30.4391,-13.8596,-17.285,8,2,98
21159,21160,-28.1416,-16.4319,-21.4354,8,2,98
21160,21161,-24.2789,-20.7563,-4.93438,8,2,98
21161,21162,-26.4044,-18.3767,-0.439972,8,2,98
21162,21163,-27.5566,-17.0868,-12.515,8,2,98
21163,21164,-30.6682,-13.6031,-70.4669,8,2,98
21164,21165,-21.8566,-23.4683,-9.18437,8,2,98
21165,21166,-28.4426,-16.0948,-35.423,8,2,98
21166,21167,-29.9325,-14.4268,0.529155,8,2,98
21167,21168,-29.6829,-14.7062,-27.2267,8,2,98
21168,21169,-21.5235,-23.8412,-43.8669,8,2,98
21169,21170,-24.6571,-20.3329,-52.084,8,2,98
21170,21171,-31.2131,-12.9931,-46.0316,8,2,98
21171,21172,-22.3913,-22.8696,-28.1964,8,2,98
21172,21173,-26.9502,-17.7656,-5.00358,8,2,98
21173,21174,-22.1231,-23.1699,-7.0351,8,2,98
21174,21175,-32.2509,-11.8312,-58.6799,8,2,98
21175,21176,-25.652,-19.2191,-49.2155,8,2,98
21176,21177,-32.041,-12.0662,-11.1323,8,2,98
21177,21178,-24.1264,-20.9271,-18.4434,8,2,98
21178,21179,-23.9829,-21.0878,-49.7086,8,2,98
21179,21180,-23.522,-21.6037,-25.1029,8,2,98
21180,21181,-29.2875,-15.1489,-32.2557,8,2,98
21181,21182,-27.5575,-17.0858,0.865091,8,2,98
21182,21183,-22.0231,-23.2818,-60.9295,8,2,98
21183,21184,-24.0549,-21.0071,-61.954,8,2,98
21184,21185,-26.6531,-18.0983,-9.68642,8,2,98
21185,21186,-23.0676,-22.1124,0.823824,8,2,98
21186,21187,-31.5249,-12.6439,-44.2762,8,2,98
21187,21188,-23.5886,-21.5292,-16.5299,8,2,98
21188,21189,-21.856,-23.469,-58.3857,8,2,98
21189,21190,-23.1271,-22.0459,-0.153126,8,2,98
21190,21191,-25.0881,-19.8504,-10.1656,8,2,98
21191,21192,-27.6549,-16.9767,-4.71989,8,2,98
21192,21193,-28.0869,-16.493,-13.9277,8,2,98
21193,21194,-27.8322,-16.7782,-24.3675,8,2,98
21194,21195,-29.1371,-15.3173,-3.58544,8,2,98
21195,21196,-23.5886,-21.5292,-18.9741,8,2,98
21196,21197,-25.0272,-19.9186,-17.864,8,2,98
21197,21198,-23.4887,-21.641,-17.1138,8,2,98
21198,21199,-27.7994,-16.815,-27.3471,8,2,98
21199,21200,-30.8425,-13.4079,-10.5594,8,2,98
21200,21201,-23.2263,-21.9349,-61.765,8,2,98
21201,21202,-22.3562,-22.9089,-0.496033,8,2,98
21202,21203,-23.0557,-22.1258,-47.2785,8,2,98
21203,21204,-28.1955,-16.3715,-56.2156,8,2,98
21204,21205,-29.7644,-14.615,-19.1279,8,2,98
21205,21206,-28.1345,-16.4398,0.514996,8,2,98
21206,21207,-31.9401,-12.1791,-55.0055,8,2,98
21207,21208,-25.3206,-19.5901,-4.65696,8,2,98
21208,21209,-25.2891,-19.6254,-4.57552,8,2,98
21209,21210,-31.3064,-12.8886,-23.3337,8,2,98
21210,21211,-21.3903,-23.9903,-54.5921,8,2,98
21211,21212,-26.931,-17.7872,-2.41501,8,2,98
21212,21213,-23.6219,-21.4919,-17.2242,8,2,98
21213,21214,-24.9443,-20.0114,-35.181,8,2,98
21214,21215,-25.7696,-19.0874,-62.4491,8,2,98
21215,21216,-23.2555,-21.9021,-19.4593,8,2,98
21216,21217,-26.6668,-18.083,-55.2142,8,2,98
21217,21218,-32.2899,-11.7875,-6.84074,8,2,98
21218,21219,-22.5228,-22.7224,-26.5078,8,2,98
21219,21220,-28.2687,-16.2895,-63.6026,8,2,98
21220,21221,-22.0898,-23.2072,-21.3441,8,2,98
21221,21222,-31.9323,-12.1879,-25.0034,8,2,98
21222,21223,-16.5641,-27.4669,-31.1927,8,2,99
21223,21224,-16.0075,-27.7351,-44.0959,8,2,99
21224,21225,-25.3745,-23.2213,-18.4025,8,2,99
21225,21226,-14.4226,-28.4988,-47.1007,8,2,99
21226,21227,-23.5259,-24.1121,-1.27306,8,2,99
21227,21228,-25.4099,-23.2043,-19.2114,8,2,99
21228,21229,-21.2504,-25.2087,-33.0486,8,2,99
21229,21230,-25.0973,-23.3549,-64.7342,8,2,99
21230,21231,-15.9352,-27.77,-55.5236,8,2,99
21231,21232,-21.8903,-24.9003,-26.5378,8,2,99
21232,21233,-21.2156,-25.2254,-56.547,8,2,99
21233,21234,-20.6887,-25.4793,-60.4988,8,2,99
21234,21235,-14.7678,-28.3325,-7.02047,8,2,99
21235,21236,-16.4557,-27.5192,-7.44235,8,2,99
21236,21237,-14.2674,-28.5736,-64.973,8,2,99
21237,21238,-13.1696,-29.1027,-14.3122,8,2,99
21238,21239,-18.6433,-26.465,-27.4794,8,2,99
21239,21240,-20.3259,-25.6542,-2.92146,8,2,99
21240,21241,-20.0069,-25.8079,-25.4217,8,2,99
21241,21242,-11.4822,-29.9158,-40.4193,8,2,99
21242,21243,-10.9428,-30.1757,-7.16029,8,2,99
21243,21244,-17.8294,-26.8572,-0.828129,8,2,99
21244,21245,-24.7969,-23.4997,-20.4571,8,2,99
21245,21246,-24.8164,-23.4903,-15.5373,8,2,99
21246,21247,-25.2612,-23.2759,-25.993,8,2,99
21247,21248,-13.1898,-29.0929,-14.4396,8,2,99
21248,21249,-11.1219,-30.0894,-66.2381,8,2,99
21249,21250,-20.073,-25.776,-46.2341,8,2,99
21250,21251,-13.9596,-28.722,-48.5245,8,2,99
21251,21252,-20.2038,-25.713,-62.7963,8,2,99
21252,21253,-14.4434,-28.4888,-16.1612,8,2,99
21253,21254,-14.8177,-28.3084,-25.8892,8,2,99
21254,21255,-16.3709,-27.56,-46.6755,8,2,99
21255,21256,-23.7936,-23.9831,-43.3117,8,2,99
21256,21257,-19.5434,-26.0312,-61.5285,8,2,99
21257,21258,-13.8018,-28.798,-53.0482,8,2,99
21258,21259,-15.6185,-27.9226,-7.87749,8,2,99
21259,21260,-13.9549,-28.7242,-34.013,8,2,99
21260,21261,-16.9605,-27.2759,-29.065,8,2,99
21261,21262,-20.9791,-25.3394,-25.2701,8,2,99
21262,21263,-23.7517,-24.0033,-28.4903,8,2,99
21263,21264,-18.9012,-26.3407,-7.6251,8,2,99
21264,21265,-12.8586,-29.2525,-0.98054,8,2,99
21265,21266,-22.3017,-24.702,-45.3905,8,2,99
21266,21267,-10.6714,-30.3065,-55.3486,8,2,99
21267,21268,-13.2839,-29.0476,-24.0928,8,2,99
21268,21269,-21.8729,-24.9087,-32.3769,8,2,99
21269,21270,-18.0851,-26.734,-17.1795,8,2,99
21270,21271,-19.9852,-25.8183,-36.0891,8,2,99
21271,21272,-10.4462,-30.415,-29.034,8,2,99
21272,21273,-13.4191,-28.9824,-1.45576,8,2,99
21273,21274,-17.8145,-26.8643,-30.2076,8,2,99
21274,21275,-13.121,-29.1261,-66.9857,8,2,99
21275,21276,-21.5204,-25.0785,-8.06644,8,2,99
21276,21277,-11.0318,-30.1328,-10.3476,8,2,99
21277,21278,-16.0823,-27.6991,-10.4246,8,2,99
21278,21279,-19.6721,-25.9692,-58.3183,8,2,99
21279,21280,-19.5952,-26.0063,-1.09631,8,2,99
21280,21281,-12.1128,-29.6119,-49.5206,8,2,99
21281,21282,-15.9215,-27.7766,-28.6933,8,2,99
21282,21283,-21.6353,-25.0232,-16.1943,8,2,99
21283,21284,-17.0432,-27.236,-20.9092,8,2,99
21284,21285,-15.8593,-27.8066,-9.89135,8,2,99
21285,21286,-19.1967,-26.1983,-18.2061,8,2,99
21286,21287,-11.9326,-29.6987,-68.316,8,2,99
21287,21288,-17.6151,-26.9605,-45.438,8,2,99
21288,21289,-13.8445,-28.7774,-42.2809,8,2,99
21289,21290,-24.6199,-23.585,-50.9951,8,2,99
21290,21291,-12.3831,-29.4817,-13.1439,8,2,99
21291,21292,-10.9417,-30.1762,-62.8777,8,2,99
21292,21293,-17.7399,-26.9003,-13.9764,8,2,99
21293,21294,-18.1196,-26.7173,-11.6087,8,2,99
21294,21295,-12.9236,-29.2212,-41.9856,8,2,99
21295,21296,-22.832,-24.4465,-59.6722,8,2,99
21296,21297,-14.9912,-28.2249,-23.7098,8,2,99
21297,21298,-11.302,-30.0026,-9.99101,8,2,99
21298,21299,-13.0137,-29.1778,-29.0974,8,2,99
21299,21300,-19.2296,-26.1824,-34.7282,8,2,99
21300,21301,-19.4067,-26.0971,-21.454,8,2,99
21301,21302,-16.2204,-27.6325,-60.565,8,2,99
21302,21303,-10.8967,-30.1979,-10.8358,8,2,99
21303,21304,-13.1939,-29.091,-1.39063,8,2,99
21304,21305,-15.3763,-28.0393,-44.5939,8,2,99
21305,21306,-13.5705,-28.9095,-63.9078,8,2,99
21306,21307,-20.0441,-25.7899,-37.5114,8,2,99
21307,21308,-16.9525,-27.2798,-40.195,8,2,99
21308,21309,-24.3504,-23.7148,-24.1888,8,2,99
21309,21310,-16.9209,-27.295,-14.103,8,2,99
21310,21311,-20.0816,-25.7719,-58.1752,8,2,99
21311,21312,-18.9826,-26.3015,-12.6616,8,2,99
21312,21313,-12.9496,-29.2087,-61.1721,8,2,99
21313,21314,-13.8002,-28.7988,-14.178,8,2,99
21314,21315,-12.2479,-29.5468,-53.3223,8,2,99
21315,21316,-20.6399,-25.5028,-5.79753,8,2,99
21316,21317,-15.2914,-28.0802,-34.2302,8,2,99
21317,21318,-15.9937,-27.7418,-48.5658,8,2,99
21318,21319,-11.3471,-29.9809,-49.8853,8,2,99
21319,21320,-12.7266,-29.3161,-17.6029,8,2,99
21320,21321,-15.4673,-27.9954,-30.018,8,2,99
21321,21322,-22.7889,-24.4673,-9.57668,8,2,99
21322,21323,-14.0,-28.7025,-46.9738,8,2,99
21323,21324,-19.6558,-25.9771,-16.2687,8,2,99
21324,21325,-21.838,-24.9255,-46.3332,8,2,99
21325,21326,-24.7796,-23.508,-0.265629,8,2,99
21326,21327,-11.9777,-29.677,-13.9954,8,2,99
21327,21328,-20.0603,-25.7822,-3.64646,8,2,99
21328,21329,-10.6714,-30.3065,-30.2393,8,2,99
21329,21330,-13.9596,-28.722,-32.9311,8,2,99
21330,21331,-24.5386,-23.6241,-29.0455,8,2,99
21331,21332,-14.0497,-28.6786,-0.472785,8,2,99
21332,21333,-22.0857,-24.8062,-56.2238,8,2,99
21333,21334,-23.0487,-24.3421,-63.2791,8,2,99
21334,21335,-23.2058,-24.2664,-22.4602,8,2,99
21335,21336,-11.2651,-30.0204,-53.4949,8,2,99
21336,21337,-21.3936,-25.1397,0.0602988,8,2,99
21337,21338,-22.7798,-24.4717,-60.5778,8,2,99
21338,21339,-12.5182,-29.4165,-41.0802,8,2,99
21339,21340,-14.5205,-28.4517,-66.2067,8,2,99
21340,21341,-23.3848,-24.1801,-35.1527,8,2,99
21341,21342,-19.0061,-26.2901,-26.3336,8,2,99
21342,21343,-15.7623,-27.8533,-54.7832,8,2,99
21343,21344,-15.2836,-28.084,-3.45355,8,2,99
21344,21345,-11.9777,-29.677,-39.2027,8,2,99
21345,21346,-11.9803,-29.6758,-7.87031,8,2,99
21346,21347,-14.5484,-28.4382,-16.5362,8,2,99
21347,21348,-21.2181,-25.2242,-16.3025,8,2,99
21348,21349,-15.7928,-27.8386,-25.8529,8,2,99
21349,21350,-22.581,-24.5675,-23.5499,8,2,99
21350,21351,-14.0323,-28.6869,-18.8808,8,2,99
21351,21352,-22.7243,-24.4984,-42.335,8,2,99
21352,21353,-25.2934,-23.2604,-17.8515,8,2,99
21353,21354,-23.6917,-24.0322,-29.7717,8,2,99
21354,21355,-20.6367,-25.5044,0.521873,8,2,99
21355,21356,-22.1683,-24.7663,-65.0928,8,2,99
21356,21357,-14.0898,-28.6592,-5.91744,8,2,99
21357,21358,-20.639,-25.5033,-35.1602,8,2,99
21358,21359,-22.8647,-24.4308,-59.2416,8,2,99
21359,21360,-17.8905,-26.8277,-53.1892,8,2,99
21360,21361,-23.1433,-24.2965,-7.59934,8,2,99
21361,21362,-14.0019,-28.7016,-4.31562,8,2,99
21362,21363,-11.7794,-29.7726,-5.66563,8,2,99
21363,21364,-12.338,-29.5034,-7.30466,8,2,99
21364,21365,-19.3423,-26.1281,-8.23505,8,2,99
21365,21366,-17.4752,-27.0279,-46.7543,8,2,99
21366,21367,-11.212,-30.046,-44.0227,8,2,99
21367,21368,-25.1445,-23.3322,-10.6148,8,2,99
21368,21369,-11.9195,-29.705,-49.7656,8,2,99
21369,21370,-10.8066,-30.2414,-11.4973,8,2,99
21370,21371,-14.2921,-28.5617,-6.44154,8,2,99
21371,21372,-18.7847,-26.3968,-66.3349,8,2,99
21372,21373,-22.9071,-24.4103,-41.5306,8,2,99
21373,21374,-17.2745,-27.1246,-58.8305,8,2,99
21374,21375,-25.35,-23.2331,-25.2978,8,2,99
21375,21376,-19.3033,-26.1469,-9.93202,8,2,99
21376,21377,-20.4072,-25.615,-56.3086,8,2,99
21377,21378,-13.3133,-29.0334,-7.74688,8,2,99
21378,21379,-14.6352,-28.3964,-53.38,8,2,99
21379,21380,-25.393,-23.2124,-20.5154,8,2,99
21380,21381,-14.7999,-28.317,-61.4147,8,2,99
21381,21382,-10.8516,-30.2196,-58.0399,8,2,99
21382,21383,-17.0314,-27.2417,-34.2316,8,2,99
21383,21384,-13.5092,-28.939,-30.0568,8,2,99
21384,21385,-13.7618,-31.2089,-1.46793,8,2,100
21385,21386,-8.85569,-31.4857,-41.8892,8,2,100
21386,21387,-8.3591,-31.5137,-20.8784,8,2,100
21387,21388,-7.90569,-31.5393,-0.557091,8,2,100
21388,21389,0.290959,-32.0016,-32.2696,8,2,100
21389,21390,-4.26854,-31.7444,-20.5963,8,2,100
21390,21391,-2.25499,-31.858,-12.0917,8,2,100
21391,21392,-5.29572,-31.6865,-25.1177,8,2,100
21392,21393,-9.48765,-31.45,-4.82188,8,2,100
21393,21394,-12.998,-31.252,-8.11216,8,2,100
21394,21395,-9.87568,-31.4282,-7.95873,8,2,100
21395,21396,-9.62882,-31.4421,-46.8222,8,2,100
21396,21397,-4.82741,-31.7129,-26.9801,8,2,100
21397,21398,-8.15812,-31.525,-6.95311,8,2,100
21398,21399,-1.73301,-31.8875,-20.7507,8,2,100
21399,21400,-0.108406,-31.9791,-2.16375,8,2,100
21400,21401,1.98826,-32.0974,-2.31162,8,2,100
21401,21402,-6.56698,-31.6148,-38.2743,8,2,100
21402,21403,-2.55452,-31.8411,-59.2011,8,2,100
21403,21404,1.8385,-32.0889,-31.7717,8,2,100
21404,21405,-1.35243,-31.9089,-14.9795,8,2,100
21405,21406,-13.1184,-31.2452,-13.9362,8,2,100
21406,21407,-5.13046,-31.6958,-60.6481,8,2,100
21407,21408,0.0413555,-31.9876,-68.2926,8,2,100
21408,21409,-9.97779,-31.4224,-1.84063,8,2,100
21409,21410,-11.5398,-31.3343,-69.1589,8,2,100
21410,21411,-7.61085,-31.5559,-7.0891,8,2,100
21411,21412,-11.0497,-31.3619,-57.2568,8,2,100
21412,21413,-9.70704,-31.4377,-21.5612,8,2,100
21413,21414,-8.84534,-31.4863,-17.5771,8,2,100
21414,21415,-12.9123,-31.2569,-56.5675,8,2,100
21415,21416,-3.82753,-31.7693,-0.202859,8,2,100
21416,21417,-7.44903,-31.565,-30.5864,8,2,100
21417,21418,-12.6256,-31.273,-41.1667,8,2,100
21418,21419,-11.3943,-31.3425,-11.4622,8,2,100
21419,21420,-13.7174,-31.2114,-44.5311,8,2,100
21420,21421,-7.43749,-31.5657,-38.8117,8,2,100
21421,21422,-11.3969,-31.3423,-65.3395,8,2,100
21422,21423,-11.4329,-31.3403,-7.49133,8,2,100
21423,21424,-2.75125,-31.83,-6.60909,8,2,100
21424,21425,0.490641,-32.0129,-26.2496,8,2,100
21425,21426,-3.39029,-31.794,-21.8952,8,2,100
21426,21427,-11.533,-31.3347,-11.0176,8,2,100
21427,21428,-7.20964,-31.5785,-53.018,8,2,100
21428,21429,-12.4495,-31.283,-5.72187,8,2,100
21429,21430,-11.0335,-31.3628,-31.1096,8,2,100
21430,21431,-11.8526,-31.3166,-55.8117,8,2,100
21431,21432,-7.09428,-31.5851,-43.0785,8,2,100
21432,21433,0.952041,-32.0389,-20.7344,8,2,100
21433,21434,-1.25658,-31.9144,-20.2415,8,2,100
21434,21435,-14.1057,-31.1895,-1.15394,8,2,100
21435,21436,-4.51781,-31.7304,-24.613,8,2,100
21436,21437,-8.66157,-31.4966,-61.4709,8,2,100
21437,21438,-6.98353,-31.5913,-53.5203,8,2,100
21438,21439,-5.66464,-31.6657,-29.1312,8,2,100
21439,21440,0.191118,-31.996,-0.663979,8,2,100
21440,21441,-1.22917,-31.9159,-2.45938,8,2,100
21441,21442,-7.62212,-31.5553,-11.5679,8,2,100
21442,21443,-8.81025,-31.4883,0.690806,8,2,100
21443,21444,-14.2752,-31.18,-8.10385,8,2,100
21444,21445,-0.258396,-31.9707,-5.32284,8,2,100
21445,21446,-7.28757,-31.5741,-46.4011,8,2,100
21446,21447,-8.16037,-31.5249,-3.75312,8,2,100
21447,21448,-11.3076,-31.3474,-60.6264,8,2,100
21448,21449,-14.148,-31.1872,-15.4831,8,2,100
21449,21450,-7.80611,-31.5449,-38.1615,8,2,100
21450,21451,-3.49113,-31.7883,-39.3691,8,2,100
21451,21452,-6.07653,-31.6425,-58.1151,8,2,100
21452,21453,-14.3998,-31.1729,-2.62953,8,2,100
21453,21454,-6.47266,-31.6201,-36.5571,8,2,100
