,hit_id,x,y,z,volume_id,layer_id,module_id
17900,17901,-31.9612,-5.34543,-14.3681,8,2,97
17901,17902,-30.8344,-8.56817,-37.971,8,2,97
17902,17903,-32.5882,-3.55211,-48.3676,8,2,97
17903,17904,-31.1325,-7.71543,-6.28638,8,2,97
17904,17905,-30.1552,-10.5107,-50.3264,8,2,97
17905,17906,-28.9263,-14.0257,-0.0406265,8,2,97
17906,17907,-33.4913,-0.969117,-68.1069,8,2,97
17907,17908,-31.7602,-5.92016,-57.2352,8,2,97
17908,17909,-31.5417,-6.54504,-39.0544,8,2,97
17909,17910,-31.6013,-6.37469,-47.8295,8,2,97
17910,17911,-33.4045,-1.21737,-30.0624,8,2,97
17911,17912,-34.3843,1.5851,-42.218,8,2,97
17912,17913,-34.248,1.1953,-27.2092,8,2,97
17913,17914,-32.5116,-3.77102,-35.5894,8,2,97
17914,17915,-32.9856,-2.41533,-31.1949,8,2,97
17915,17916,-33.3007,-1.5143,-47.3726,8,2,97
17916,17917,-30.9646,-8.19583,-14.4512,8,2,97
17917,17918,-30.1639,-10.4858,-19.3028,8,2,97
17918,17919,-33.1929,-1.82258,-4.42813,8,2,97
17919,17920,-29.5695,-12.1858,-21.3522,8,2,97
17920,17921,-33.0152,-2.33087,-51.4569,8,2,97
17921,17922,-31.0681,-7.89968,-20.2124,8,2,97
17922,17923,-30.576,-9.30703,-44.5509,8,2,97
17923,17924,-34.2897,1.31457,-57.6257,8,2,97
17924,17925,-31.7502,-5.9488,-44.8944,8,2,97
17925,17926,-33.6416,-0.539212,-62.9984,8,2,97
17926,17927,-31.125,-7.73704,-26.889,8,2,97
17927,17928,-30.304,-10.085,-64.0582,8,2,97
17928,17929,-32.8407,-2.82994,-36.5525,8,2,97
17929,17930,-31.4409,-6.83333,-40.38,8,2,97
17930,17931,-31.6146,-6.33666,-22.8808,8,2,97
17931,17932,-32.8297,-2.86119,-55.4982,8,2,97
17932,17933,-31.1975,-7.52959,-17.5608,8,2,97
17933,17934,-30.7903,-8.69422,-57.1124,8,2,97
17934,17935,-31.9062,-5.50276,-57.5458,8,2,97
17935,17936,-33.9545,0.355823,-27.2431,8,2,97
17936,17937,-34.3429,1.46669,-31.1805,8,2,97
17937,17938,-33.1202,-2.03049,-24.4149,8,2,97
17938,17939,-34.0108,0.516897,-47.7314,8,2,97
17939,17940,-34.0635,0.667424,-9.28565,8,2,97
17940,17941,-30.1409,-10.5517,-19.7695,8,2,97
17941,17942,-29.3883,-12.7041,-62.9205,8,2,97
17942,17943,-29.4739,-12.4594,-20.8344,8,2,97
17943,17944,-33.3949,-1.24467,-63.4946,8,2,97
17944,17945,-26.0872,-18.7318,-15.8297,8,2,98
17945,17946,-29.3553,-15.073,-27.4759,8,2,98
17946,17947,-24.0131,-21.0539,-24.0704,8,2,98
17947,17948,-28.9477,-15.5293,-63.3596,8,2,98
17948,17949,-29.412,-15.0095,-48.9993,8,2,98
17949,17950,-27.5856,-17.0543,-15.4808,8,2,98
17950,17951,-25.6605,-19.2095,-38.393,8,2,98
17951,17952,-26.4688,-18.3046,-2.40313,8,2,98
17952,17953,-24.526,-20.4797,-20.1356,8,2,98
17953,17954,-23.2222,-21.9393,-42.5847,8,2,98
17954,17955,-26.9887,-17.7225,-34.4937,8,2,98
17955,17956,-29.779,-14.5986,0.516119,8,2,98
17956,17957,-28.5497,-15.9749,-19.8749,8,2,98
17957,17958,-24.2875,-20.7468,-10.6263,8,2,98
17958,17959,-30.3807,-13.925,-8.38227,8,2,98
17959,17960,-31.6652,-12.487,-29.0321,8,2,98
17960,17961,-28.6831,-15.8256,-18.9924,8,2,98
17961,17962,-26.4086,-18.3721,-19.1709,8,2,98
17962,17963,-30.8487,-13.401,-44.1544,8,2,98
17963,17964,-26.2342,-18.5672,0.690624,8,2,98
17964,17965,-30.6899,-13.5788,-24.5846,8,2,98
17965,17966,-31.9274,-12.1934,-47.9158,8,2,98
17966,17967,-29.664,-14.7274,-64.1822,8,2,98
17967,17968,-28.0018,-16.5883,-29.2096,8,2,98
17968,17969,-26.6179,-18.1377,-53.5497,8,2,98
17969,17970,-29.4476,-14.9697,-3.65882,8,2,98
17970,17971,-23.8551,-21.2308,-44.2195,8,2,98
17971,17972,-29.8887,-14.4758,0.0627413,8,2,98
17972,17973,-24.8583,-20.1076,-6.40652,8,2,98
17973,17974,-31.262,-12.9383,-22.5928,8,2,98
17974,17975,-23.0873,-22.0905,-8.67761,8,2,98
17975,17976,-32.1029,-11.9969,-56.6357,8,2,98
17976,17977,-22.7559,-22.4614,-58.4581,8,2,98
17977,17978,-28.1309,-16.4438,-47.722,8,2,98
17978,17979,-23.2889,-21.8648,-16.633,8,2,98
17979,17980,-28.9011,-15.5815,-26.8988,8,2,98
17980,17981,-28.7418,-15.7598,-1.44688,8,2,98
17981,17982,-22.789,-22.4244,-61.0978,8,2,98
17982,17983,-24.113,-20.9421,0.8955,8,2,98
17983,17984,-23.458,-21.6754,-28.9066,8,2,98
17984,17985,-31.3855,-12.8001,-21.2129,8,2,98
17985,17986,-27.4314,-17.2269,-34.6132,8,2,98
17986,17987,-30.0347,-14.3123,-18.3154,8,2,98
17987,17988,-23.8224,-21.2674,-69.6526,8,2,98
17988,17989,-24.4807,-20.5304,-31.52,8,2,98
17989,17990,-30.6489,-13.6247,-68.0428,8,2,98
17990,17991,-29.9848,-14.3682,-9.60313,8,2,98
17991,17992,-30.357,-13.9515,-49.0759,8,2,98
17992,17993,-26.1077,-18.7089,-2.29063,8,2,98
17993,17994,-28.4753,-16.0582,-24.5095,8,2,98
17994,17995,-25.0409,-19.9032,-28.3044,8,2,98
17995,17996,-22.3562,-22.9089,-34.2359,8,2,98
17996,17997,-22.5701,-22.6695,-8.73833,8,2,98
17997,17998,-21.9232,-23.3937,-30.8565,8,2,98
17998,17999,-27.2236,-17.4595,-5.24211,8,2,98
17999,18000,-26.4597,-18.3148,-17.249,8,2,98
18000,18001,-27.6666,-16.9636,-64.9271,8,2,98
18001,18002,-28.518,-16.0105,-4.48438,8,2,98
18002,18003,-24.0834,-20.9752,-11.7603,8,2,98
18003,18004,-22.5897,-22.6476,-29.6686,8,2,98
18004,18005,-24.4948,-20.5146,-16.8263,8,2,98
18005,18006,-30.8477,-13.4021,-65.8055,8,2,98
18006,18007,-28.0936,-16.4856,-20.2245,8,2,98
18007,18008,-23.2983,-21.8542,-10.0794,8,2,98
18008,18009,-31.0722,-13.1508,-21.9342,8,2,98
18009,18010,-25.5077,-19.3807,-2.46412,8,2,98
18010,18011,-27.6034,-17.0343,-51.8546,8,2,98
18011,18012,-30.8905,-13.3543,-5.89063,8,2,98
18012,18013,-24.3173,-20.7134,-19.6965,8,2,98
18013,18014,-23.3888,-21.7529,-24.5477,8,2,98
18014,18015,-31.0493,-13.1764,-0.104843,8,2,98
18015,18016,-24.1439,-20.9074,-5.91665,8,2,98
18016,18017,-27.6473,-16.9852,-15.8364,8,2,98
18017,18018,-31.147,-13.0671,-13.162,8,2,98
18018,18019,-32.0754,-12.0277,-37.3736,8,2,98
18019,18020,-25.1354,-19.7974,-15.5922,8,2,98
18020,18021,-28.8652,-15.6217,-41.3073,8,2,98
18021,18022,-23.4429,-21.6923,-41.0396,8,2,98
18022,18023,-24.7877,-20.1867,-13.3905,8,2,98
18023,18024,-26.7656,-17.9723,-8.19422,8,2,98
18024,18025,-24.0216,-21.0444,-15.5157,8,2,98
18025,18026,-32.111,-11.9878,-61.5813,8,2,98
18026,18027,-28.6184,-15.898,-59.0053,8,2,98
18027,18028,-27.2037,-17.4818,-29.6433,8,2,98
18028,18029,-23.4142,-21.7244,-6.58678,8,2,98
18029,18030,-24.0549,-21.0071,-10.5687,8,2,98
18030,18031,-27.084,-17.6158,-69.6448,8,2,98
18031,18032,-23.5286,-21.5963,-40.8993,8,2,98
18032,18033,-24.3031,-20.7293,-64.0409,8,2,98
18033,18034,-21.7234,-23.6174,-44.7413,8,2,98
18034,18035,-22.5688,-22.6709,-11.4934,8,2,98
18035,18036,-27.4472,-17.2092,-36.7905,8,2,98
18036,18037,-29.63,-14.7654,-61.6196,8,2,98
18037,18038,-31.0013,-13.2302,-32.7106,8,2,98
18038,18039,-30.3224,-13.9902,-6.97382,8,2,98
18039,18040,-31.9311,-12.1892,-39.9425,8,2,98
18040,18041,-28.8953,-15.588,-58.8329,8,2,98
18041,18042,-27.7414,-16.8798,-23.101,8,2,98
18042,18043,-30.3554,-13.9533,-64.4113,8,2,98
18043,18044,-24.8385,-20.1298,-8.25313,8,2,98
18044,18045,-28.3014,-16.2529,0.746876,8,2,98
18045,18046,-18.839,-26.3707,-22.6617,8,2,99
18046,18047,-10.9867,-30.1545,-54.6359,8,2,99
18047,18048,-15.4123,-28.0219,-43.7495,8,2,99
18048,18049,-20.1305,-25.7483,-19.2254,8,2,99
18049,18050,-23.4841,-24.1323,-36.1314,8,2,99
18050,18051,-20.4288,-25.6046,-21.9898,8,2,99
18051,18052,-17.807,-26.868,-6.42976,8,2,99
18052,18053,-11.3471,-29.9809,-8.93766,8,2,99
18053,18054,-16.5832,-27.4577,-65.9662,8,2,99
18054,18055,-15.6158,-27.9239,-57.0335,8,2,99
18055,18056,-16.2094,-27.6378,-21.9532,8,2,99
18056,18057,-10.8967,-30.1979,-28.4652,8,2,99
18057,18058,-23.8619,-23.9502,-31.3388,8,2,99
18058,18059,-11.7975,-29.7638,-52.3666,8,2,99
18059,18060,-23.8258,-23.9676,-12.1052,8,2,99
18060,18061,-12.1874,-29.576,-13.9037,8,2,99
18061,18062,-15.7796,-27.8449,-2.67207,8,2,99
18062,18063,-25.0781,-23.3641,-26.7191,8,2,99
18063,18064,-21.6329,-25.0243,-16.7126,8,2,99
18064,18065,-15.3421,-28.0558,-39.69,8,2,99
18065,18066,-12.4411,-29.4537,-65.3714,8,2,99
18066,18067,-22.5825,-24.5668,-46.5238,8,2,99
18067,18068,-18.5331,-26.5181,-50.6917,8,2,99
18068,18069,-14.1365,-28.6367,-27.025,8,2,99
18069,18070,-25.3119,-23.2515,-43.9167,8,2,99
18070,18071,-15.9224,-27.7761,-18.0717,8,2,99
18071,18072,-18.1283,-26.7131,-61.2701,8,2,99
18072,18073,-17.9907,-26.7795,-5.15842,8,2,99
18073,18074,-17.3958,-27.0661,-48.2807,8,2,99
18074,18075,-16.8803,-27.3145,-51.5538,8,2,99
18075,18076,-15.5552,-27.9531,-29.9932,8,2,99
18076,18077,-25.2398,-23.2862,-30.8817,8,2,99
18077,18078,-18.4519,-26.5572,-25.6739,8,2,99
18078,18079,-11.4372,-29.9375,-21.169,8,2,99
18079,18080,-14.1898,-28.611,-1.27385,8,2,99
18080,18081,-16.6596,-27.4209,-8.23387,8,2,99
18081,18082,-12.7793,-29.2907,-18.7156,8,2,99
18082,18083,-14.3626,-28.5277,-65.3285,8,2,99
18083,18084,-18.0083,-26.771,-1.15622,8,2,99
18084,18085,-14.8908,-28.2732,-26.7171,8,2,99
18085,18086,-21.0096,-25.3247,-19.2045,8,2,99
18086,18087,-11.9326,-29.6987,-26.5565,8,2,99
18087,18088,-15.3118,-28.0703,-31.0731,8,2,99
18088,18089,-14.453,-28.4842,-15.1711,8,2,99
18089,18090,-17.9511,-26.7986,-2.74063,8,2,99
18090,18091,-19.2563,-26.1696,-26.4251,8,2,99
18091,18092,-19.5567,-26.0248,-46.1547,8,2,99
18092,18093,-25.0309,-23.3869,-18.5741,8,2,99
18093,18094,-13.3184,-29.031,-8.68039,8,2,99
18094,18095,-20.7284,-25.4602,0.507161,8,2,99
18095,18096,-16.9459,-27.2829,-41.4104,8,2,99
18096,18097,-12.7434,-29.308,-16.5053,8,2,99
18097,18098,-24.2062,-23.7843,-64.7505,8,2,99
18098,18099,-20.3394,-25.6476,-54.609,8,2,99
18099,18100,-24.1388,-23.8168,-62.1459,8,2,99
18100,18101,-16.0881,-27.6963,-53.0341,8,2,99
18101,18102,-16.1814,-27.6513,-49.9015,8,2,99
18102,18103,-12.7885,-29.2863,-26.3614,8,2,99
18103,18104,-12.5684,-29.3924,-39.0319,8,2,99
18104,18105,-20.7053,-25.4713,-4.07481,8,2,99
18105,18106,-20.2157,-25.7073,-69.5807,8,2,99
18106,18107,-12.7064,-29.3259,-24.0104,8,2,99
18107,18108,-13.5175,-28.935,-52.8946,8,2,99
18108,18109,-12.0678,-29.6336,-59.0572,8,2,99
18109,18110,-21.1706,-25.2471,-2.99967,8,2,99
18110,18111,-15.5361,-27.9623,-15.5071,8,2,99
18111,18112,-19.5872,-26.0101,-53.4574,8,2,99
18112,18113,-15.459,-27.9994,0.803123,8,2,99
18113,18114,-13.4641,-28.9607,-1.08865,8,2,99
18114,18115,-25.2523,-23.2802,-43.6791,8,2,99
18115,18116,-18.0407,-26.7554,-16.0041,8,2,99
18116,18117,-14.162,-28.6244,-54.7696,8,2,99
18117,18118,-11.3471,-29.9809,-2.77768,8,2,99
18118,18119,-24.5898,-23.5995,-9.14992,8,2,99
18119,18120,-14.3582,-28.5299,-65.3305,8,2,99
18120,18121,-20.3942,-25.6212,-27.6234,8,2,99
18121,18122,-24.9337,-23.4337,-45.6244,8,2,99
18122,18123,-15.2496,-28.1003,-1.03219,8,2,99
18123,18124,-14.6033,-28.4118,-28.2644,8,2,99
18124,18125,-13.2839,-29.0476,-53.0648,8,2,99
18125,18126,-16.1198,-27.681,-50.2594,8,2,99
18126,18127,-10.3838,-30.4451,-13.785,8,2,99
18127,18128,-19.3411,-26.1287,-33.6212,8,2,99
18128,18129,-15.3664,-28.0441,-38.5792,8,2,99
18129,18130,-13.5092,-28.939,-55.9901,8,2,99
18130,18131,-14.3594,-28.5293,-65.3404,8,2,99
18131,18132,-18.052,-26.7499,-14.3993,8,2,99
18132,18133,-20.7534,-25.4482,-25.3894,8,2,99
18133,18134,-14.3591,-28.5295,-65.3355,8,2,99
18134,18135,-12.3831,-29.4817,-47.5391,8,2,99
18135,18136,-15.5029,-27.9783,-47.8622,8,2,99
18136,18137,-15.2962,-28.0779,-36.3321,8,2,99
18137,18138,-21.8218,-24.9333,-25.9503,8,2,99
18138,18139,-11.7668,-29.7786,-48.3668,8,2,99
18139,18140,-14.3855,-28.5167,-19.198,8,2,99
18140,18141,-15.8732,-27.7998,-8.00696,8,2,99
18141,18142,-11.6624,-29.8289,-62.0014,8,2,99
18142,18143,-25.2891,-23.2625,-7.61066,8,2,99
18143,18144,-22.8815,-24.4227,-31.8855,8,2,99
18144,18145,-20.1047,-25.7608,-25.6226,8,2,99
18145,18146,-12.2639,-29.5391,-45.2238,8,2,99
18146,18147,-19.8487,-25.8841,-31.8687,8,2,99
18147,18148,-20.3719,-25.632,-36.2069,8,2,99
18148,18149,-23.8315,-23.9649,-9.26725,8,2,99
18149,18150,-17.1506,-27.1843,-21.6269,8,2,99
18150,18151,-21.7854,-24.9508,0.409374,8,2,99
18151,18152,-14.9956,-28.2227,-34.3557,8,2,99
18152,18153,-18.5817,-26.4946,0.913328,8,2,99
18153,18154,-13.871,-28.7647,-66.661,8,2,99
18154,18155,-15.9175,-27.7785,-40.4154,8,2,99
18155,18156,-15.6722,-27.8967,-40.9915,8,2,99
18156,18157,1.63882,-32.0777,-34.7923,8,2,100
18157,18158,-13.5873,-31.2188,-18.8281,8,2,100
18158,18159,-10.3956,-31.3988,-53.0005,8,2,100
18159,18160,-5.60103,-31.6693,-6.56413,8,2,100
18160,18161,-8.39826,-31.5115,-3.42151,8,2,100
18161,18162,-1.60603,-31.8946,-64.8586,8,2,100
18162,18163,-13.5254,-31.2223,-25.7497,8,2,100
18163,18164,1.8385,-32.0889,-20.7757,8,2,100
18164,18165,-6.26083,-31.6321,-36.5906,8,2,100
18165,18166,-11.8061,-31.3193,-2.39789,8,2,100
18166,18167,-6.53107,-31.6168,-64.2723,8,2,100
18167,18168,-7.3061,-31.5731,-42.7097,8,2,100
18168,18169,-10.7234,-31.3803,-14.149,8,2,100
18169,18170,-7.86117,-31.5418,-46.5133,8,2,100
18170,18171,1.33929,-32.0608,-25.3164,8,2,100
18171,18172,-5.41207,-31.6799,-7.04627,8,2,100
18172,18173,-12.6437,-31.272,-61.6673,8,2,100
18173,18174,0.840086,-32.0326,-28.3238,8,2,100
18174,18175,-2.3491,-31.8527,-29.789,8,2,100
18175,18176,-6.55345,-31.6156,-60.1231,8,2,100
18176,18177,-0.533091,-31.9552,-0.299718,8,2,100
18177,18178,0.590483,-32.0185,-1.87153,8,2,100
18178,18179,-8.22053,-31.5215,-0.183249,8,2,100
18179,18180,-12.2179,-31.296,-65.0863,8,2,100
18180,18181,-2.49526,-31.8445,-19.826,8,2,100
18181,18182,-6.9616,-31.5925,-19.6892,8,2,100
18182,18183,-9.2364,-31.4642,-37.8512,8,2,100
18183,18184,1.73866,-32.0833,-7.38391,8,2,100
18184,18185,-5.87835,-31.6536,0.800903,8,2,100
18185,18186,-5.83918,-31.6558,-12.1022,8,2,100
18186,18187,-0.757374,-31.9425,-36.8978,8,2,100
18187,18188,-7.58134,-31.5576,-26.1056,8,2,100
18188,18189,-1.75579,-31.8862,-41.1173,8,2,100
18189,18190,-14.1711,-31.1859,-56.4511,8,2,100
18190,18191,-0.623669,-31.9501,-12.868,8,2,100
18191,18192,-4.02958,-31.7579,-18.6043,8,2,100
18192,18193,-5.605,-31.6691,-2.12188,8,2,100
18193,18194,-4.72521,-31.7187,-32.1303,8,2,100
18194,18195,-5.04936,-31.7004,-35.5937,8,2,100
18195,18196,-12.8401,-31.2609,-14.9681,8,2,100
18196,18197,-5.18332,-31.6928,-42.6763,8,2,100
18197,18198,-10.1866,-31.4106,-32.6148,8,2,100
18198,18199,1.4728,-32.0683,-43.8458,8,2,100
18199,18200,-9.44186,-31.4526,-2.85636,8,2,100
18200,18201,-5.8333,-31.6562,-2.93967,8,2,100
18201,18202,-14.5355,-31.1653,-15.5044,8,2,100
18202,18203,-13.0163,-31.251,-47.9606,8,2,100
18203,18204,-7.20659,-31.5787,-53.9688,8,2,100
18204,18205,0.939927,-32.0383,-13.8624,8,2,100
18205,18206,0.3908,-32.0073,-21.3941,8,2,100
18206,18207,-6.52049,-31.6174,-3.06867,8,2,100
18207,18208,-3.82791,-31.7693,-23.3846,8,2,100
18208,18209,-5.45811,-31.6773,-63.6966,8,2,100
18209,18210,-14.5697,-31.1634,-60.4404,8,2,100
18210,18211,-14.5643,-31.1637,0.758723,8,2,100
18211,18212,-7.46257,-31.5643,-17.6454,8,2,100
18212,18213,0.89823,-32.0359,-26.1851,8,2,100
18213,18214,-5.38789,-31.6813,-2.93485,8,2,100
18214,18215,-8.60529,-31.4998,-18.6691,8,2,100
18215,18216,0.290959,-32.0016,-60.5176,8,2,100
18216,18217,-5.37441,-31.6821,-48.2897,8,2,100
18217,18218,-6.95244,-31.5931,-68.9794,8,2,100
18218,18219,-9.50228,-31.4492,-2.57188,8,2,100
18219,18220,-9.9298,-31.4251,-30.2705,8,2,100
18220,18221,-11.9055,-31.3137,-21.7337,8,2,100
18221,18222,-12.4037,-31.2856,-54.8888,8,2,100
18222,18223,-3.0627,-31.8125,-39.0651,8,2,100
18223,18224,0.114437,-31.9917,-38.4477,8,2,100
18224,18225,-4.27498,-31.7441,-12.4676,8,2,100
18225,18226,-7.1713,-31.5807,-24.323,8,2,100
18226,18227,-11.4278,-31.3406,-56.7137,8,2,100
18227,18228,-8.95549,-31.4801,-2.57188,8,2,100
18228,18229,-13.1399,-31.244,-50.571,8,2,100
18229,18230,-4.17496,-31.7497,-26.6012,8,2,100
18230,18231,-5.62054,-31.6682,-37.2548,8,2,100
18231,18232,-1.74566,-31.8868,-4.29487,8,2,100
18232,18233,-0.208248,-31.9735,-15.373,8,2,100
18233,18234,-0.00856533,-31.9848,-48.0437,8,2,100
18234,18235,1.68874,-32.0805,-44.137,8,2,100
18235,18236,-14.5396,-31.1651,-56.7168,8,2,100
18236,18237,-3.52275,-31.7865,-26.1226,8,2,100
18237,18238,-13.7546,-31.2093,-28.7308,8,2,100
18238,18239,0.790165,-32.0298,-64.1371,8,2,100
18239,18240,-8.80269,-31.4887,-53.9339,8,2,100
18240,18241,-7.10531,-31.5844,-47.848,8,2,100
18241,18242,-1.34622,-31.9093,-11.2658,8,2,100
18242,18243,-10.4905,-31.3935,-40.1537,8,2,100
18243,18244,-13.5061,-31.2234,-17.3829,8,2,100
18244,18245,-2.60138,-31.8385,-60.5311,8,2,100
18245,18246,-1.0569,-31.9256,-23.4321,8,2,100
18246,18247,-0.760758,-31.9423,-44.3763,8,2,100
18247,18248,-10.3272,-31.4027,-6.47211,8,2,100
18248,18249,-7.11781,-31.5837,-59.8437,8,2,100
18249,18250,-11.8289,-31.318,-9.43924,8,2,100
18250,18251,-5.97999,-31.6479,-0.546879,8,2,100
18251,18252,-6.02219,-31.6455,-25.0964,8,2,100
18252,18253,-6.23814,-31.6333,-10.2477,8,2,100
18253,18254,-7.35576,-31.5703,-11.851,8,2,100
18254,18255,-2.56433,-31.8406,-61.5945,8,2,100
18255,18256,-14.4219,-31.1717,-9.18342,8,2,100
18256,18257,-8.25861,-31.5194,-62.9991,8,2,100
18257,18258,-9.1149,-31.4711,-55.7551,8,2,100
18258,18259,-6.68491,-31.6081,-41.4151,8,2,100
18259,18260,-1.97986,-31.8736,-18.4474,8,2,100
18260,18261,-3.67132,-31.7781,-3.86563,8,2,100
18261,18262,-11.3011,-31.3477,-29.3567,8,2,100
18262,18263,-8.21977,-31.5216,-59.7011,8,2,100
18263,18264,-14.408,-31.1725,-1.86119,8,2,100
18264,18265,0.590483,-32.0185,-22.336,8,2,100
18265,18266,-4.70737,-31.7197,-10.5056,8,2,100
18266,18267,1.5889,-32.0749,-8.78797,8,2,100
18267,18268,-10.5833,-31.3882,-6.62188,8,2,100
18268,18269,-13.2568,-31.2374,-68.8438,8,2,100
18269,18270,-6.07845,-31.6424,-45.5449,8,2,100
18270,18271,-7.23999,-31.5768,-39.0318,8,2,100
18271,18272,-10.2801,-31.4053,-29.4071,8,2,100
18272,18273,1.18953,-32.0523,-9.04332,8,2,100
18273,18274,-5.345,-31.6837,-6.00312,8,2,100
18274,18275,1.98826,-32.0974,-54.0797,8,2,100
18275,18276,-3.52257,-31.7865,-68.6201,8,2,100
18276,18277,-13.3005,-31.235,-41.0861,8,2,100
18277,18278,-2.49485,-31.8445,-16.2511,8,2,100
18278,18279,-9.31297,-31.4599,-55.4919,8,2,100
18279,18280,-12.4759,-31.2815,-51.4074,8,2,100
18280,18281,-6.89483,-31.5963,-40.7733,8,2,100
18281,18282,-0.524878,-34.0136,-0.334623,8,2,101
18282,18283,4.27801,-32.3344,-45.3466,8,2,101
18283,18284,8.24408,-30.9477,-70.4157,8,2,101
18284,18285,5.07296,-32.0564,-17.4709,8,2,101
18285,18286,1.82626,-33.1916,-7.73474,8,2,101
18286,18287,-1.15986,-34.2356,-24.706,8,2,101
18287,18288,11.6359,-29.7618,-51.1992,8,2,101
18288,18289,3.72489,-32.5278,-7.63805,8,2,101
18289,18290,8.62798,-30.8135,-19.1221,8,2,101
18290,18291,2.41294,-32.9865,-26.4621,8,2,101
18291,18292,6.94853,-31.4007,-39.9166,8,2,101
18292,18293,-0.13055,-33.8758,-16.3212,8,2,101
18293,18294,4.12951,-32.3863,-26.8002,8,2,101
18294,18295,12.153,-29.581,-52.0142,8,2,101
18295,18296,0.904688,-33.5138,-66.6202,8,2,101
18296,18297,12.9873,-29.2893,-17.1319,8,2,101
18297,18298,4.08726,-32.4011,-11.4574,8,2,101
18298,18299,0.946372,-33.4992,-29.138,8,2,101
18299,18300,1.27387,-33.3847,-9.46493,8,2,101
18300,18301,13.7897,-29.0088,-32.8022,8,2,101
18301,18302,9.87221,-30.3784,-52.8326,8,2,101
18302,18303,13.8877,-28.9745,-56.4579,8,2,101
18303,18304,2.14198,-33.0812,0.966186,8,2,101
18304,18305,4.19499,-32.3634,-7.66644,8,2,101
18305,18306,3.03271,-32.7698,-9.69235,8,2,101
18306,18307,7.18618,-31.3176,-11.4785,8,2,101
18307,18308,9.77781,-30.4114,-20.7723,8,2,101
18308,18309,3.44243,-32.6265,-19.6425,8,2,101
18309,18310,13.5117,-29.106,-35.6796,8,2,101
18310,18311,12.8929,-29.3223,-45.5509,8,2,101
18311,18312,13.5537,-29.0913,-58.8347,8,2,101
18312,18313,13.2705,-29.1903,-12.8094,8,2,101
18313,18314,7.5426,-31.193,-12.4932,8,2,101
18314,18315,13.1121,-29.2457,-31.6359,8,2,101
18315,18316,12.5514,-29.4417,-51.1759,8,2,101
18316,18317,10.7054,-30.0871,-10.7281,8,2,101
18317,18318,12.7513,-29.3718,-30.2164,8,2,101
18318,18319,8.23916,-30.9494,-47.9862,8,2,101
18319,18320,14.0257,-28.9263,-11.0094,8,2,101
18320,18321,3.37046,-32.6517,-44.4761,8,2,101
18321,18322,2.17229,-33.0706,-26.5332,8,2,101
18322,18323,6.72899,-31.4774,-39.3967,8,2,101
18323,18324,11.0824,-29.9553,-70.0279,8,2,101
18324,18325,11.4298,-29.8339,-45.9472,8,2,101
18325,18326,0.931992,-33.5043,-27.4411,8,2,101
18326,18327,0.497553,-33.6561,-22.6105,8,2,101
18327,18328,2.32092,-33.0186,-24.4112,8,2,101
18328,18329,7.40041,-31.2427,-49.4809,8,2,101
18329,18330,13.1761,-29.2233,-13.0605,8,2,101
18330,18331,10.8857,-30.0241,-34.8465,8,2,101
18331,18332,6.87349,-31.4269,-25.8687,8,2,101
18332,18333,-0.710615,-34.0786,-38.941,8,2,101
18333,18334,12.6097,-29.4213,-15.2021,8,2,101
18334,18335,2.88981,-32.8197,-10.5774,8,2,101
18335,18336,3.42082,-32.6341,-18.9017,8,2,101
18336,18337,5.48654,-31.9118,-6.81961,8,2,101
18337,18338,14.0729,-28.9097,-10.6165,8,2,101
18338,18339,6.42221,-31.5847,0.615437,8,2,101
18339,18340,7.18886,-31.3166,-11.4809,8,2,101
18340,18341,3.11564,-32.7408,-19.0749,8,2,101
18341,18342,12.4681,-29.4708,-42.5256,8,2,101
18342,18343,9.7425,-30.4238,-37.0265,8,2,101
18343,18344,7.1795,-31.3199,-50.4552,8,2,101
18344,18345,12.1377,-29.5863,-41.4081,8,2,101
18345,18346,10.6364,-30.1113,-7.91563,8,2,101
18346,18347,8.28712,-30.9326,-2.06562,8,2,101
18347,18348,6.63708,-31.5096,-34.7888,8,2,101
18348,18349,11.6185,-29.7679,-54.404,8,2,101
18349,18350,11.5486,-29.7923,-33.3291,8,2,101
18350,18351,11.3354,-29.8669,-12.1519,8,2,101
18351,18352,1.03968,-33.4666,-14.8832,8,2,101
18352,18353,0.329978,-33.7147,-63.8391,8,2,101
18353,18354,1.57203,-33.2805,-45.68,8,2,101
18354,18355,4.40875,-32.2887,-54.5096,8,2,101
18355,18356,9.79675,-30.4048,-17.8974,8,2,101
18356,18357,11.005,-29.9824,-32.6103,8,2,101
18357,18358,10.9106,-30.0154,-23.8057,8,2,101
18358,18359,5.97609,-31.7407,-50.2564,8,2,101
18359,18360,8.12003,-30.9911,-6.05938,8,2,101
18360,18361,0.615419,-33.6149,-22.6028,8,2,101
18361,18362,9.78987,-30.4072,-59.1165,8,2,101
18362,18363,3.91357,-32.4618,-12.725,8,2,101
18363,18364,4.76786,-32.1631,-18.201,8,2,101
18364,18365,9.24284,-30.5985,-57.996,8,2,101
18365,18366,10.9578,-29.9989,-49.9843,8,2,101
18366,18367,12.0433,-29.6194,-33.739,8,2,101
18367,18368,8.16515,-30.9753,-44.491,8,2,101
18368,18369,12.022,-29.6268,-42.3381,8,2,101
18369,18370,12.4681,-29.4708,-29.6323,8,2,101
18370,18371,5.44015,-31.928,-45.202,8,2,101
18371,18372,4.23915,-32.348,-15.1554,8,2,101
18372,18373,1.79107,-33.2039,-45.4792,8,2,101
