,hit_id,x,y,z,volume_id,layer_id,module_id
14211,14212,-27.4296,-17.2289,-6.11563,8,2,98
14212,14213,-25.5352,-19.3499,-42.3958,8,2,98
14213,14214,-21.357,-24.0276,-0.492885,8,2,98
14214,14215,-25.344,-19.5639,-2.96306,8,2,98
14215,14216,-27.9357,-16.6624,-26.5819,8,2,98
14216,14217,-23.0412,-22.142,-25.8853,8,2,98
14217,14218,-22.5894,-22.6479,-54.034,8,2,98
14218,14219,-23.0224,-22.1631,-55.484,8,2,98
14219,14220,-31.3983,-12.7857,-14.2896,8,2,98
14220,14221,-31.9002,-12.2238,-30.2115,8,2,98
14221,14222,-29.0135,-15.4556,-36.167,8,2,98
14222,14223,-21.9565,-23.3564,-1.61563,8,2,98
14223,14224,-25.1953,-19.7303,-53.3023,8,2,98
14224,14225,-22.8245,-22.3847,-34.1022,8,2,98
14225,14226,-26.5871,-18.1721,-8.78134,8,2,98
14226,14227,-24.397,-20.6242,-37.0599,8,2,98
14227,14228,-29.8305,-14.5409,-63.0846,8,2,98
14228,14229,-26.3648,-18.421,-4.12498,8,2,98
14229,14230,-27.8202,-16.7917,-33.5138,8,2,98
14230,14231,-31.3654,-12.8226,-1.93157,8,2,98
14231,14232,-24.0498,-21.0128,-6.53028,8,2,98
14232,14233,-30.0542,-14.2905,-11.0412,8,2,98
14233,14234,-29.5065,-14.9037,-34.6161,8,2,98
14234,14235,-31.2832,-12.9146,-36.1244,8,2,98
14235,14236,-23.7563,-21.3414,-59.4362,8,2,98
14236,14237,-30.1968,-14.1309,-20.5022,8,2,98
14237,14238,-29.0145,-15.4546,-19.8769,8,2,98
14238,14239,-29.7177,-14.6673,-38.1382,8,2,98
14239,14240,-20.9442,-25.3562,-9.08609,8,2,99
14240,14241,-20.7621,-25.4439,-22.5452,8,2,99
14241,14242,-12.9843,-29.192,-22.6466,8,2,99
14242,14243,-23.3388,-24.2023,-66.4633,8,2,99
14243,14244,-22.993,-24.3689,-1.44688,8,2,99
14244,14245,-16.0932,-27.6938,-52.777,8,2,99
14245,14246,-17.3286,-27.0985,-43.1218,8,2,99
14246,14247,-18.2786,-26.6407,-59.7021,8,2,99
14247,14248,-23.1401,-24.298,-13.8044,8,2,99
14248,14249,-18.6274,-26.4726,-56.5355,8,2,99
14249,14250,-22.0903,-24.8039,-0.608089,8,2,99
14250,14251,-13.5538,-28.9175,-28.3614,8,2,99
14251,14252,-11.0201,-30.1385,-6.36408,8,2,99
14252,14253,-18.9126,-26.3352,-59.6874,8,2,99
14253,14254,-22.8911,-24.418,-30.7763,8,2,99
14254,14255,-15.0469,-28.198,-21.9725,8,2,99
14255,14256,-18.4867,-26.5404,-2.5373,8,2,99
14256,14257,-17.7007,-26.9192,0.478185,8,2,99
14257,14258,-12.6347,-29.3604,-25.7881,8,2,99
14258,14259,-19.3937,-26.1034,-19.4807,8,2,99
14259,14260,-21.5363,-25.0709,-3.28715,8,2,99
14260,14261,-11.5876,-29.865,-69.9945,8,2,99
14261,14262,-24.5134,-23.6363,-58.7642,8,2,99
14262,14263,-24.8476,-23.4752,-10.2803,8,2,99
14263,14264,-19.0258,-26.2807,-21.6204,8,2,99
14264,14265,-13.3354,-29.0228,-26.0878,8,2,99
14265,14266,-11.302,-30.0026,-25.7469,8,2,99
14266,14267,-24.6136,-23.588,-27.493,8,2,99
14267,14268,-11.1634,-30.0694,-34.0881,8,2,99
14268,14269,-16.2635,-27.6118,-69.9674,8,2,99
14269,14270,-24.1837,-23.7952,-8.95674,8,2,99
14270,14271,-21.8733,-24.9085,-3.8596,8,2,99
14271,14272,-16.867,-27.3209,-29.7236,8,2,99
14272,14273,-17.2724,-27.1256,-59.9216,8,2,99
14273,14274,-15.401,-28.0274,-64.9741,8,2,99
14274,14275,-19.9771,-25.8222,-56.4596,8,2,99
14275,14276,-11.212,-30.046,-22.035,8,2,99
14276,14277,-22.7462,-24.4879,-8.6652,8,2,99
14277,14278,-23.4054,-24.1702,-36.625,8,2,99
14278,14279,-14.6736,-28.3779,-20.4191,8,2,99
14279,14280,-11.212,-30.046,-31.871,8,2,99
14280,14281,-11.1669,-30.0677,-5.38438,8,2,99
14281,14282,-19.8687,-25.8745,-30.1565,8,2,99
14282,14283,-11.7187,-29.8018,-15.3141,8,2,99
14283,14284,-16.998,-27.2578,-45.8344,8,2,99
14284,14285,-18.5171,-26.5258,-0.750783,8,2,99
14285,14286,-21.8259,-24.9313,-33.1754,8,2,99
14286,14287,-15.291,-28.0804,-34.1288,8,2,99
14287,14288,-13.0186,-29.1754,-7.65955,8,2,99
14288,14289,-16.1539,-27.6646,-17.0789,8,2,99
14289,14290,-15.812,-27.8293,-44.634,8,2,99
14290,14291,-15.4732,-27.9926,-0.345706,8,2,99
14291,14292,-24.9524,-23.4247,-14.1037,8,2,99
14292,14293,-13.9085,-28.7466,-33.3416,8,2,99
14293,14294,-23.5605,-24.0955,-49.9621,8,2,99
14294,14295,-16.5475,-27.4749,-12.1378,8,2,99
14295,14296,-24.1307,-23.8207,-51.4712,8,2,99
14296,14297,-24.2801,-23.7487,-35.575,8,2,99
14297,14298,-10.5363,-30.3716,-22.2589,8,2,99
14298,14299,-20.7487,-25.4504,-27.1429,8,2,99
14299,14300,-18.6511,-26.4612,-21.5711,8,2,99
14300,14301,-16.321,-27.5841,-69.6052,8,2,99
14301,14302,-12.2029,-29.5685,-35.7565,8,2,99
14302,14303,-17.3969,-27.0656,-4.43744,8,2,99
14303,14304,-13.1848,-29.0953,-70.4143,8,2,99
14304,14305,-16.4169,-27.5379,-25.4609,8,2,99
14305,14306,-16.074,-27.7031,-23.9455,8,2,99
14306,14307,-24.7042,-23.5443,-39.063,8,2,99
14307,14308,-22.4713,-24.6203,-53.7377,8,2,99
14308,14309,-25.275,-23.2693,-29.1796,8,2,99
14309,14310,-24.7463,-23.524,0.647176,8,2,99
14310,14311,-10.8066,-30.2414,-27.3366,8,2,99
14311,14312,-17.1707,-27.1746,-1.69561,8,2,99
14312,14313,-11.3503,-29.9793,-6.81767,8,2,99
14313,14314,-15.951,-27.7624,-66.1713,8,2,99
14314,14315,-18.2767,-26.6416,-16.5445,8,2,99
14315,14316,-16.9565,-27.2778,-16.4256,8,2,99
14316,14317,-20.4394,-25.5995,-16.3888,8,2,99
14317,14318,-23.8374,-23.962,0.128124,8,2,99
14318,14319,-19.5751,-26.016,-3.69688,8,2,99
14319,14320,-21.5108,-25.0832,-39.2414,8,2,99
14320,14321,-20.0169,-25.8031,-29.3345,8,2,99
14321,14322,-17.4366,-27.0464,-56.7845,8,2,99
14322,14323,-23.8184,-23.9712,-56.8929,8,2,99
14323,14324,-5.77094,-31.6597,-44.7371,8,2,100
14324,14325,-6.55995,-31.6152,-13.3039,8,2,100
14325,14326,1.48905,-32.0692,-25.1634,8,2,100
14326,14327,-1.10196,-31.9231,-10.2377,8,2,100
14327,14328,-13.8086,-31.2063,-24.2385,8,2,100
14328,14329,-1.75473,-31.8863,-49.5406,8,2,100
14329,14330,-0.398146,-31.9628,-12.4366,8,2,100
14330,14331,-10.9195,-31.3693,-23.0526,8,2,100
14331,14332,-3.48791,-31.7885,-43.0103,8,2,100
14332,14333,-3.35325,-31.7961,-32.0536,8,2,100
14333,14334,-0.27161,-31.9699,-1.22187,8,2,100
14334,14335,-4.86607,-31.7107,-34.0674,8,2,100
14335,14336,1.68874,-32.0805,-54.8543,8,2,100
14336,14337,-10.4489,-31.3958,-32.4541,8,2,100
14337,14338,-13.0218,-31.2507,-15.8865,8,2,100
14338,14339,-11.6917,-31.3257,-33.213,8,2,100
14339,14340,-7.5342,-31.5602,-23.5126,8,2,100
14340,14341,-3.27152,-31.8007,-1.7719,8,2,100
14341,14342,-10.1153,-31.4146,-57.4512,8,2,100
14342,14343,-11.9241,-31.3126,-7.2142,8,2,100
14343,14344,-6.32624,-31.6284,-50.8298,8,2,100
14344,14345,-0.404963,-31.9624,-13.6485,8,2,100
14345,14346,-10.6187,-31.3862,-61.1288,8,2,100
14346,14347,-7.92414,-31.5382,-28.1636,8,2,100
14347,14348,-1.18868,-31.9182,-2.00938,8,2,100
14348,14349,-1.49203,-31.9011,-1.05245,8,2,100
14349,14350,-4.38027,-31.7381,-21.0684,8,2,100
14350,14351,1.18953,-32.0523,-1.96915,8,2,100
14351,14352,-8.44477,-31.5089,-27.4757,8,2,100
14352,14353,-13.8563,-31.2036,-27.9072,8,2,100
14353,14354,-1.35642,-31.9087,-33.042,8,2,100
14354,14355,-9.86973,-31.4285,-5.4762,8,2,100
14355,14356,-11.5956,-31.3311,-35.3838,8,2,100
14356,14357,-2.26024,-31.8577,-27.2844,8,2,100
14357,14358,-7.32099,-31.5723,-16.6026,8,2,100
14358,14359,-0.358009,-31.965,-45.7272,8,2,100
14359,14360,-14.6167,-31.1607,-30.4772,8,2,100
14360,14361,-2.7542,-31.8299,-61.3507,8,2,100
14361,14362,-8.39953,-31.5114,-14.7387,8,2,100
14362,14363,-4.43637,-31.735,-27.8367,8,2,100
14363,14364,-4.50978,-31.7308,-37.7234,8,2,100
14364,14365,-11.6346,-31.3289,-5.32813,8,2,100
14365,14366,-5.68515,-31.6645,-38.766,8,2,100
14366,14367,1.13961,-32.0495,-38.5204,8,2,100
14367,14368,-5.13446,-31.6956,-12.0388,8,2,100
14368,14369,-3.59906,-31.7822,-27.6953,8,2,100
14369,14370,-2.34707,-31.8528,-14.0306,8,2,100
14370,14371,-1.01846,-31.9278,-36.4584,8,2,100
14371,14372,-5.3876,-31.6813,-69.3978,8,2,100
14372,14373,-6.65783,-31.6097,-38.3715,8,2,100
14373,14374,-0.807295,-31.9397,-25.3857,8,2,100
14374,14375,-0.00856533,-31.9848,-8.88462,8,2,100
14375,14376,-5.38781,-31.6813,-21.7283,8,2,100
14376,14377,-8.59603,-31.5003,-60.0079,8,2,100
14377,14378,1.36311,-32.0621,-66.9071,8,2,100
14378,14379,-8.1244,-31.5269,-44.4311,8,2,100
14379,14380,-11.6953,-31.3255,-22.9569,8,2,100
14380,14381,-12.8532,-31.2602,-37.1765,8,2,100
14381,14382,-8.57529,-31.5015,-70.597,8,2,100
14382,14383,0.212997,-31.9972,-10.1086,8,2,100
14383,14384,-5.74435,-31.6612,-27.675,8,2,100
14384,14385,-9.97614,-31.4225,-28.1427,8,2,100
14385,14386,-2.15515,-31.8637,-28.8859,8,2,100
14386,14387,-0.308088,-31.9679,-38.2715,8,2,100
14387,14388,-4.87462,-31.7103,-38.5536,8,2,100
14388,14389,-1.5561,-31.8975,-49.8212,8,2,100
14389,14390,-4.14329,-31.7515,-21.0335,8,2,100
14390,14391,-4.77832,-31.7157,-33.5669,8,2,100
14391,14392,-9.5882,-31.4444,-50.3523,8,2,100
14392,14393,-11.2395,-31.3512,-28.2196,8,2,100
14393,14394,-5.17511,-31.6933,-52.7298,8,2,100
14394,14395,-0.481199,-31.9581,-18.593,8,2,100
14395,14396,-9.71332,-31.4373,-33.7583,8,2,100
14396,14397,-2.25499,-31.858,-46.5728,8,2,100
14397,14398,0.17304,-31.995,-31.3146,8,2,100
14398,14399,-3.25502,-31.8016,-16.3661,8,2,100
14399,14400,-7.42265,-31.5665,-5.72187,8,2,100
14400,14401,-3.15286,-31.8074,-11.2489,8,2,100
14401,14402,-6.12601,-31.6397,-39.5412,8,2,100
14402,14403,-4.33191,-31.7409,-43.6923,8,2,100
14403,14404,-4.68557,-31.7209,-19.4323,8,2,100
14404,14405,-0.735886,-31.9437,-47.8491,8,2,100
14405,14406,-9.21114,-31.4656,-14.3259,8,2,100
14406,14407,-13.3393,-31.2328,-27.2042,8,2,100
14407,14408,-6.38548,-31.625,-22.584,8,2,100
14408,14409,-8.77504,-31.4902,-37.7792,8,2,100
14409,14410,-1.49484,-31.9009,-51.1083,8,2,100
14410,14411,-3.22876,-31.8031,-4.46533,8,2,100
14411,14412,-11.5475,-31.3338,-6.77208,8,2,100
14412,14413,-5.78193,-31.6591,-9.96974,8,2,100
14413,14414,-7.85992,-31.5419,-60.8544,8,2,100
14414,14415,-6.4412,-31.6219,-62.4104,8,2,100
14415,14416,3.14264,-32.7313,-53.4922,8,2,101
14416,14417,10.3116,-30.2248,-48.088,8,2,101
14417,14418,7.34987,-31.2603,-23.4556,8,2,101
14418,14419,0.112184,-33.7909,-32.8708,8,2,101
14419,14420,11.8274,-29.6948,-25.9322,8,2,101
14420,14421,7.20828,-31.3098,-37.4589,8,2,101
14421,14422,-1.20455,-34.2513,-2.31464,8,2,101
14422,14423,3.09202,-32.749,-36.5433,8,2,101
14423,14424,-1.07145,-34.2047,-11.1106,8,2,101
14424,14425,7.86887,-31.0789,-14.1281,8,2,101
14425,14426,5.12549,-32.0381,-25.6859,8,2,101
14426,14427,1.40477,-33.339,-69.544,8,2,101
14427,14428,7.90842,-31.0651,-31.1382,8,2,101
14428,14429,7.34555,-31.2619,-26.7724,8,2,101
14429,14430,10.4386,-30.1804,-17.2582,8,2,101
14430,14431,3.89676,-32.4677,-12.6395,8,2,101
14431,14432,-0.367097,-33.9585,-48.7293,8,2,101
14432,14433,-1.15606,-34.2343,-39.0292,8,2,101
14433,14434,9.1833,-30.6193,-51.0309,8,2,101
14434,14435,10.1759,-30.2722,-0.179195,8,2,101
14435,14436,8.19178,-30.966,-33.7329,8,2,101
14436,14437,5.29658,-31.9782,-27.9848,8,2,101
14437,14438,3.80005,-32.5015,-32.3136,8,2,101
14438,14439,8.00973,-31.0296,-16.341,8,2,101
14439,14440,8.78083,-30.76,-22.5137,8,2,101
14440,14441,9.77021,-30.4141,-36.6673,8,2,101
14441,14442,13.6009,-29.0748,-58.9163,8,2,101
14442,14443,-0.375871,-33.9615,-40.233,8,2,101
14443,14444,3.22544,-32.7024,-31.0864,8,2,101
14444,14445,9.107,-30.646,-40.1443,8,2,101
14445,14446,3.12193,-32.7386,-48.5027,8,2,101
14446,14447,3.32215,-32.6686,-54.4252,8,2,101
14447,14448,3.51358,-32.6016,-7.64452,8,2,101
14448,14449,-0.35791,-33.9552,-1.27813,8,2,101
14449,14450,9.02264,-30.6755,-19.9391,8,2,101
14450,14451,-0.470944,-33.9948,-13.582,8,2,101
14451,14452,10.348,-30.2121,-4.7489,8,2,101
14452,14453,1.19387,-33.4127,-40.5461,8,2,101
14453,14454,14.1673,-28.8767,-7.37617,8,2,101
14454,14455,7.77168,-31.1129,-35.71,8,2,101
14455,14456,7.13427,-31.3357,-46.7514,8,2,101
14456,14457,8.0087,-31.03,-29.5609,8,2,101
14457,14458,0.149795,-33.7777,-10.8265,8,2,101
14458,14459,12.4209,-29.4873,-1.78437,8,2,101
14459,14460,12.2793,-29.5368,-70.1477,8,2,101
14460,14461,1.27407,-33.3847,-2.4037,8,2,101
14461,14462,10.1059,-30.2967,-24.0484,8,2,101
14462,14463,12.4209,-29.4873,-5.11775,8,2,101
14463,14464,11.2819,-29.8856,-32.3432,8,2,101
14464,14465,-0.820787,-34.1171,-51.4623,8,2,101
14465,14466,-1.42896,-34.3297,-35.8464,8,2,101
14466,14467,13.924,-28.9618,-69.0566,8,2,101
14467,14468,6.10599,-31.6952,-23.3609,8,2,101
14468,14469,8.48055,-30.865,-60.9388,8,2,101
14469,14470,-0.553674,-34.0237,-19.2955,8,2,101
14470,14471,12.7985,-29.3553,-51.9777,8,2,101
14471,14472,6.49471,-31.5593,-49.6537,8,2,101
14472,14473,7.80987,-31.0995,-56.668,8,2,101
14473,14474,8.87894,-30.7257,-30.0189,8,2,101
14474,14475,2.7092,-32.8829,-3.55047,8,2,101
14475,14476,10.1283,-30.2889,-62.778,8,2,101
14476,14477,5.89487,-31.7691,-6.69714,8,2,101
14477,14478,6.94541,-31.4018,-6.67276,8,2,101
14478,14479,-1.55744,-34.3746,-55.3521,8,2,101
14479,14480,-0.820825,-34.1171,-26.8157,8,2,101
14480,14481,2.36411,-33.0035,-59.9455,8,2,101
14481,14482,-0.492213,-34.0022,-14.9086,8,2,101
14482,14483,8.53111,-30.8473,-8.77076,8,2,101
14483,14484,7.63184,-31.1618,-58.7133,8,2,101
14484,14485,2.29554,-33.0275,-3.78872,8,2,101
14485,14486,1.53435,-33.2936,-26.0197,8,2,101
14486,14487,1.78859,-33.2048,-56.9943,8,2,101
14487,14488,5.98056,-31.7391,-11.4102,8,2,101
14488,14489,3.56953,-32.5821,-5.08771,8,2,101
14489,14490,4.48976,-32.2603,-30.4165,8,2,101
14490,14491,0.0422625,-33.8153,-9.20866,8,2,101
14491,14492,21.9393,-23.2222,-41.6106,8,2,102
14492,14493,22.4987,-22.7226,-51.2667,8,2,102
14493,14494,23.1326,-22.1564,-16.425,8,2,102
14494,14495,16.4736,-28.1043,-6.03799,8,2,102
14495,14496,23.0581,-22.223,-42.1497,8,2,102
14496,14497,14.1144,-30.2115,-61.1374,8,2,102
14497,14498,22.8752,-22.3863,-7.03807,8,2,102
14498,14499,20.4276,-24.5726,-70.3258,8,2,102
14499,14500,24.1395,-21.2571,-52.2293,8,2,102
14500,14501,15.7956,-28.7099,-46.2985,8,2,102
14501,14502,20.2284,-24.7505,-40.4392,8,2,102
14502,14503,15.3311,-29.1248,-50.8833,8,2,102
14503,14504,19.8634,-25.0764,-3.87306,8,2,102
14504,14505,19.1337,-25.7282,-17.6309,8,2,102
14505,14506,23.507,-21.822,-39.3513,8,2,102
14506,14507,15.9849,-28.5408,-3.3216,8,2,102
14507,14508,20.3152,-24.6729,-20.761,8,2,102
14508,14509,23.2072,-22.0898,-53.2041,8,2,102
14509,14510,13.1939,-31.0337,-5.32813,8,2,102
14510,14511,16.1416,-28.4008,-6.32489,8,2,102
14511,14512,20.001,-24.9536,-12.4332,8,2,102
14512,14513,20.0459,-24.9135,-17.382,8,2,102
14513,14514,21.641,-23.4887,-29.9913,8,2,102
14514,14515,16.0051,-28.5227,-45.9453,8,2,102
14515,14516,19.3709,-25.5164,-65.7647,8,2,102
14516,14517,16.5466,-28.039,-38.1536,8,2,102
14517,14518,22.8716,-22.3895,-45.0945,8,2,102
14518,14519,15.8963,-28.6199,-31.2606,8,2,102
14519,14520,22.0885,-23.089,-20.4085,8,2,102
14520,14521,17.3335,-27.3362,-17.1339,8,2,102
14521,14522,15.4335,-29.0333,-17.2,8,2,102
14522,14523,20.1676,-24.8048,-68.8468,8,2,102
14523,14524,12.142,-31.9733,-34.4907,8,2,102
14524,14525,16.8951,-27.7278,-47.186,8,2,102
14525,14526,21.8062,-23.3412,-54.1672,8,2,102
14526,14527,14.6133,-29.7659,-7.77783,8,2,102
14527,14528,13.4087,-30.8419,-54.1527,8,2,102
14528,14529,23.9788,-21.4006,-52.7429,8,2,102
14529,14530,19.6473,-25.2695,-61.2677,8,2,102
14530,14531,12.5389,-31.6187,-27.3406,8,2,102
14531,14532,18.4142,-26.371,-61.6968,8,2,102
14532,14533,17.3545,-27.3174,-7.47778,8,2,102
14533,14534,16.1581,-28.3861,-0.603127,8,2,102
14534,14535,16.4961,-28.0842,-63.9646,8,2,102
14535,14536,14.6329,-29.7484,-50.969,8,2,102
14536,14537,18.7537,-26.0676,-36.7519,8,2,102
14537,14538,21.2648,-23.8247,-34.0669,8,2,102
14538,14539,15.8299,-28.6792,-58.7199,8,2,102
14539,14540,23.7666,-21.5901,-25.6574,8,2,102
14540,14541,19.0103,-25.8385,-39.4682,8,2,102
14541,14542,17.2091,-27.4473,-34.8903,8,2,102
14542,14543,13.0726,-31.142,-1.78437,8,2,102
14543,14544,16.7649,-27.8441,-43.034,8,2,102
14544,14545,14.1424,-30.1865,-20.3756,8,2,102
14545,14546,19.2375,-25.6356,-18.6312,8,2,102
14546,14547,21.2274,-23.8581,-16.8138,8,2,102
14547,14548,22.7597,-22.4895,-51.2245,8,2,102
14548,14549,17.1081,-27.5375,-24.5323,8,2,102
14549,14550,17.6337,-27.0681,-22.2185,8,2,102
14550,14551,18.1708,-26.5884,-54.661,8,2,102
14551,14552,18.2616,-26.5072,-61.0531,8,2,102
14552,14553,28.316,-14.802,-55.5979,8,2,103
14553,14554,30.3282,-10.6264,-11.3256,8,2,103
14554,14555,27.5166,-16.4609,-7.97417,8,2,103
14555,14556,29.977,-11.3552,-40.7389,8,2,103
14556,14557,28.9173,-13.5542,-22.9998,8,2,103
14557,14558,27.9394,-15.5835,-6.61119,8,2,103
14558,14559,23.6391,-24.5075,-21.7998,8,2,103
14559,14560,28.0855,-15.2804,-67.7186,8,2,103
14560,14561,25.019,-21.6441,-2.04797,8,2,103
14561,14562,28.8956,-13.5992,-13.8707,8,2,103
14562,14563,25.6879,-20.256,-25.5022,8,2,103
14563,14564,27.8212,-15.8288,-5.9021,8,2,103
14564,14565,23.4581,-24.8832,-44.6009,8,2,103
14565,14566,29.6553,-12.0227,-39.0476,8,2,103
14566,14567,30.3933,-10.4913,-33.2812,8,2,103
14567,14568,29.7855,-11.7525,-27.0706,8,2,103
14568,14569,25.732,-20.1644,-30.2731,8,2,103
14569,14570,30.2848,-10.7165,-21.7629,8,2,103
14570,14571,30.0677,-11.1669,-22.4518,8,2,103
14571,14572,29.1127,-13.1488,-37.6085,8,2,103
14572,14573,29.2975,-12.7653,-56.2306,8,2,103
14573,14574,28.6598,-14.0887,-7.1467,8,2,103
14574,14575,26.6408,-18.2784,-19.0398,8,2,103
14575,14576,27.2602,-16.993,0.266301,8,2,103
14576,14577,26.4983,-18.5741,-12.5053,8,2,103
14577,14578,25.5862,-20.467,-41.7335,8,2,103
14578,14579,23.8174,-24.1376,-6.5434,8,2,103
14579,14580,24.991,-21.702,-31.4962,8,2,103
14580,14581,27.8836,-15.6993,-0.823148,8,2,103
14581,14582,24.9367,-21.8147,-52.3948,8,2,103
14582,14583,27.1255,-17.2727,-17.6932,8,2,103
14583,14584,25.1996,-21.2693,-58.4874,8,2,103
14584,14585,24.9259,-21.8372,-6.927,8,2,103
14585,14586,28.6036,-14.2052,-66.5122,8,2,103
14586,14587,28.792,-13.8142,-67.441,8,2,103
14587,14588,28.3983,-14.6312,-36.7071,8,2,103
14588,14589,26.233,-19.1247,-41.0989,8,2,103
14589,14590,30.1328,-11.0318,-25.187,8,2,103
14590,14591,27.7507,-15.9752,-3.73493,8,2,103
14591,14592,24.9794,-21.7261,-47.5374,8,2,103
14592,14593,24.6492,-22.4114,-26.3185,8,2,103
14593,14594,29.9375,-11.4372,-4.87812,8,2,103
14594,14595,24.1913,-23.3616,-44.1221,8,2,103
14595,14596,29.2068,-12.9535,-60.1492,8,2,103
14596,14597,27.8837,-15.6992,-47.9659,8,2,103
14597,14598,23.9977,-23.7634,-53.891,8,2,103
14598,14599,24.2948,-23.1469,-55.8905,8,2,103
14599,14600,26.6201,-18.3214,-64.8009,8,2,103
14600,14601,23.8419,-24.0867,-54.5512,8,2,103
14601,14602,28.6174,-14.1765,-58.8266,8,2,103
14602,14603,28.4538,-14.516,-13.1643,8,2,103
14603,14604,28.1902,-15.063,-27.6008,8,2,103
14604,14605,26.8363,-17.8728,-7.16179,8,2,103
14605,14606,28.6038,-14.2049,-49.5337,8,2,103
14606,14607,27.6264,-16.2331,-6.35358,8,2,103
14607,14608,24.9942,-21.6955,-22.0864,8,2,103
14608,14609,24.8908,-21.91,-53.6759,8,2,103
14609,14610,23.2697,-25.2741,-31.4703,8,2,103
14610,14611,24.0673,-23.619,-47.8594,8,2,103
14611,14612,28.7437,-13.9145,-31.5865,8,2,103
14612,14613,26.4199,-18.7368,-30.3037,8,2,103
14613,14614,27.0721,-17.3833,-25.7385,8,2,103
14614,14615,25.2396,-21.1863,0.0156212,8,2,103
14615,14616,26.9241,-17.6905,0.0313007,8,2,103
14616,14617,28.1853,-15.0733,-39.0515,8,2,103
14617,14618,27.0297,-17.4714,-14.4937,8,2,103
14618,14619,25.6584,-20.3171,-2.21786,8,2,103
14619,14620,26.8505,-17.8433,-3.41563,8,2,103
14620,14621,29.5341,-12.2743,-61.2441,8,2,103
14621,14622,29.6553,-12.0227,-48.5509,8,2,103
14622,14623,27.6027,-16.2822,-62.3555,8,2,103
14623,14624,29.3948,-12.5632,-34.6023,8,2,103
14624,14625,28.393,-14.6423,-6.12445,8,2,103
14625,14626,26.9935,-17.5466,-27.8663,8,2,103
14626,14627,30.2196,-10.8516,-21.5076,8,2,103
14627,14628,27.4494,-16.6003,-1.27813,8,2,103
14628,14629,28.3256,-14.7822,-41.8239,8,2,103
14629,14630,27.6001,-16.2878,-53.2432,8,2,103
14630,14631,24.2397,-23.2611,-16.8366,8,2,103
14631,14632,24.5122,-22.6958,-40.8823,8,2,103
14632,14633,28.3862,-14.6565,-9.94063,8,2,103
14633,14634,29.7564,-11.813,-11.4466,8,2,103
14634,14635,25.5103,-20.6243,-69.8237,8,2,103
14635,14636,26.5653,-18.4352,-47.0889,8,2,103
14636,14637,29.8873,-11.5412,-21.3587,8,2,103
14637,14638,26.1769,-19.2411,-65.6952,8,2,103
14638,14639,30.1203,-11.0578,0.102071,8,2,103
14639,14640,27.2981,-16.9144,-44.1807,8,2,103
14640,14641,27.2531,-17.0077,-12.8656,8,2,103
14641,14642,26.6246,-18.3121,-20.215,8,2,103
14642,14643,25.1559,-21.36,-11.6192,8,2,103
14643,14644,23.3727,-25.0604,-58.0587,8,2,103
14644,14645,30.3716,-10.5363,-31.7596,8,2,103
14645,14646,25.8656,-19.8871,-36.0286,8,2,103
14646,14647,25.4776,-20.6922,-69.671,8,2,103
14647,14648,25.8785,-19.8603,-53.9492,8,2,103
14648,14649,32.072,1.53897,-50.1595,8,2,104
14649,14650,31.7333,-4.46583,0.14431,8,2,104
14650,14651,31.3653,-10.9898,-11.6964,8,2,104
14651,14652,31.3715,-10.8806,-32.7937,8,2,104
14652,14653,31.3892,-10.5669,-43.6822,8,2,104
14653,14654,31.3904,-10.5455,-27.5584,8,2,104
14654,14655,31.4127,-10.149,-18.7999,8,2,104
14655,14656,31.4428,-9.61639,-8.70394,8,2,104
14656,14657,31.567,-7.41512,-41.85,8,2,104
14657,14658,31.7579,-4.03044,-66.9446,8,2,104
14658,14659,31.7548,-4.08432,-3.36496,8,2,104
14659,14660,31.6144,-6.57382,-36.4062,8,2,104
14660,14661,31.1942,-14.0239,-39.5627,8,2,104
14661,14662,31.3593,-11.0971,-22.704,8,2,104
14662,14663,32.0162,0.548841,-41.6004,8,2,104
14663,14664,31.6675,-5.63206,-51.659,8,2,104
14664,14665,31.7064,-4.94352,-33.8499,8,2,104
14665,14666,31.2814,-12.4765,-12.075,8,2,104
14666,14667,31.4056,-10.2748,-70.8443,8,2,104
14667,14668,31.5994,-6.84051,-11.2709,8,2,104
14668,14669,31.6327,-6.24919,-39.6362,8,2,104
14669,14670,31.977,-0.146765,-68.0078,8,2,104
14670,14671,31.4751,-9.04411,-25.9942,8,2,104
14671,14672,31.6155,-6.55454,-5.10103,8,2,104
14672,14673,31.4761,-9.02599,-66.3022,8,2,104
14673,14674,31.3132,-11.9127,-4.78141,8,2,104
14674,14675,31.5819,-7.15,-4.96858,8,2,104
14675,14676,31.6814,-5.38701,-26.5641,8,2,104
14676,14677,31.7149,-4.79235,-15.4533,8,2,104
14677,14678,31.996,0.191118,-25.5527,8,2,104
14678,14679,31.794,-3.38961,-49.7752,8,2,104
14679,14680,31.51,-8.42524,-62.046,8,2,104
14680,14681,31.6064,-6.71611,-70.2384,8,2,104
14681,14682,31.6308,-6.28269,-27.8313,8,2,104
14682,14683,31.2346,-13.3067,-36.5658,8,2,104
14683,14684,31.2147,-13.6599,-60.1213,8,2,104
14684,14685,31.7629,-3.94144,-17.2298,8,2,104
14685,14686,31.3374,-11.4853,-26.0313,8,2,104
14686,14687,31.7216,-4.67296,-36.056,8,2,104
14687,14688,31.9535,-0.562698,-11.933,8,2,104
14688,14689,31.5577,-7.57976,-65.0606,8,2,104
14689,14690,31.9172,-1.20666,0.915623,8,2,104
