,hit_id,x,y,z,volume_id,layer_id,module_id
14641,14642,144.954,34.2214,-602.0,7,14,59
14642,14643,146.252,30.4174,-602.0,7,14,59
14643,14644,160.845,41.657,-602.0,7,14,59
14644,14645,115.788,23.8687,-602.0,7,14,59
14645,14646,154.055,35.5232,-602.0,7,14,59
14646,14647,110.991,29.6747,-602.0,7,14,59
14647,14648,75.5643,38.4706,-602.0,7,14,60
14648,14649,63.9832,26.5839,-602.0,7,14,60
14649,14650,62.9651,33.6848,-602.0,7,14,60
14650,14651,26.9424,14.4341,-602.0,7,14,60
14651,14652,38.7207,19.5294,-602.0,7,14,60
14652,14653,40.0965,19.8827,-602.0,7,14,60
14653,14654,67.6107,34.5952,-602.0,7,14,60
14654,14655,38.2072,21.5897,-602.0,7,14,60
14655,14656,41.7302,9.57317,-602.0,7,14,60
14656,14657,70.3223,22.9859,-602.0,7,14,60
14657,14658,43.2358,23.4561,-602.0,7,14,60
14658,14659,70.0476,20.2743,-602.0,7,14,60
14659,14660,37.7374,23.9895,-602.0,7,14,60
14660,14661,95.5247,33.425,-602.0,7,14,60
14661,14662,61.9713,28.8073,-602.0,7,14,60
14662,14663,35.1106,19.2788,-602.0,7,14,60
14663,14664,70.4322,32.34,-602.0,7,14,60
14664,14665,41.4909,18.1332,-602.0,7,14,60
14665,14666,74.9494,22.4671,-602.0,7,14,60
14666,14667,88.4804,34.1873,-602.0,7,14,60
14667,14668,33.7141,11.773,-602.0,7,14,60
14668,14669,62.5437,18.8438,-602.0,7,14,60
14669,14670,67.2234,29.0715,-602.0,7,14,60
14670,14671,81.1664,36.1368,-602.0,7,14,60
14671,14672,59.2542,18.0225,-602.0,7,14,60
14672,14673,55.4183,18.2737,-602.0,7,14,60
14673,14674,53.5197,19.0787,-602.0,7,14,60
14674,14675,39.1541,13.5393,-602.0,7,14,60
14675,14676,72.3684,31.8972,-602.0,7,14,60
14676,14677,41.4128,8.46753,-602.0,7,14,60
14677,14678,70.5907,28.1843,-602.0,7,14,60
14678,14679,68.4624,29.3052,-602.0,7,14,60
14679,14680,29.2092,9.41992,-602.0,7,14,60
14680,14681,95.6759,32.5305,-602.0,7,14,60
14681,14682,47.0698,24.6654,-602.0,7,14,60
14682,14683,38.8994,8.51499,-602.0,7,14,60
14683,14684,68.6945,33.785,-602.0,7,14,60
14684,14685,35.859,14.8262,-602.0,7,14,60
14685,14686,56.0317,14.9558,-602.0,7,14,60
14686,14687,65.1516,22.3053,-602.0,7,14,60
14687,14688,54.659,22.0723,-602.0,7,14,60
14688,14689,32.8401,16.8229,-602.0,7,14,60
14689,14690,43.495,15.4997,-602.0,7,14,60
14690,14691,51.8999,29.7509,-602.0,7,14,60
14691,14692,31.3068,9.2064,-602.0,7,14,60
14692,14693,74.9273,30.7399,-602.0,7,14,60
14693,14694,27.3026,13.3927,-602.0,7,14,60
14694,14695,33.3864,12.0693,-602.0,7,14,60
14695,14696,84.6548,40.8289,-602.0,7,14,60
14696,14697,66.7678,21.7842,-602.0,7,14,60
14697,14698,35.8696,13.4776,-602.0,7,14,60
14698,14699,30.5393,13.7051,-602.0,7,14,60
14699,14700,50.0246,26.3764,-602.0,7,14,60
14700,14701,110.271,29.4445,-598.0,7,14,61
14701,14702,105.645,37.5444,-598.0,7,14,61
14702,14703,156.133,46.767,-598.0,7,14,61
14703,14704,144.125,47.3302,-598.0,7,14,61
14704,14705,102.718,40.571,-598.0,7,14,61
14705,14706,151.928,46.7552,-598.0,7,14,61
14706,14707,136.368,42.7261,-598.0,7,14,61
14707,14708,145.155,50.8394,-598.0,7,14,61
14708,14709,128.873,53.6893,-602.0,7,14,62
14709,14710,155.375,62.401,-602.0,7,14,62
14710,14711,103.378,40.8632,-602.0,7,14,62
14711,14712,130.072,59.2086,-602.0,7,14,62
14712,14713,135.014,64.0704,-602.0,7,14,62
14713,14714,139.179,55.6324,-602.0,7,14,62
14714,14715,117.66,60.9978,-602.0,7,14,62
14715,14716,130.278,54.884,-602.0,7,14,62
14716,14717,32.5948,16.6609,-597.5,7,14,63
14717,14718,37.8146,29.4182,-597.5,7,14,63
14718,14719,42.5516,27.2191,-597.5,7,14,63
14719,14720,48.4008,34.9671,-597.5,7,14,63
14720,14721,49.0396,38.7011,-597.5,7,14,63
14721,14722,68.2067,37.4283,-597.5,7,14,63
14722,14723,74.7535,51.9956,-597.5,7,14,63
14723,14724,42.0194,31.8189,-597.5,7,14,63
14724,14725,49.6552,26.1773,-597.5,7,14,63
14725,14726,68.1701,33.5356,-597.5,7,14,63
14726,14727,65.1003,47.1944,-597.5,7,14,63
14727,14728,31.7335,22.2318,-597.5,7,14,63
14728,14729,33.4678,11.6836,-597.5,7,14,63
14729,14730,67.1228,34.3012,-597.5,7,14,63
14730,14731,35.587,13.3927,-597.5,7,14,63
14731,14732,32.9861,25.2864,-597.5,7,14,63
14732,14733,43.1267,26.9265,-597.5,7,14,63
14733,14734,46.7253,24.4991,-597.5,7,14,63
14734,14735,36.1175,30.7824,-597.5,7,14,63
14735,14736,37.3503,26.8466,-597.5,7,14,63
14736,14737,34.3639,30.3529,-597.5,7,14,63
14737,14738,42.9179,23.2801,-597.5,7,14,63
14738,14739,47.216,37.9765,-597.5,7,14,63
14739,14740,55.0698,35.5354,-597.5,7,14,63
14740,14741,32.4062,16.585,-597.5,7,14,63
14741,14742,83.3545,50.5274,-597.5,7,14,63
14742,14743,39.8143,19.7362,-597.5,7,14,63
14743,14744,62.8823,39.1501,-597.5,7,14,63
14744,14745,41.1984,18.0042,-597.5,7,14,63
14745,14746,37.5618,30.0255,-597.5,7,14,63
14746,14747,33.7115,25.4964,-597.5,7,14,63
14747,14748,62.5084,33.4086,-597.5,7,14,63
14748,14749,34.6965,25.3963,-597.5,7,14,63
14749,14750,87.2467,45.2844,-597.5,7,14,63
14750,14751,26.7217,14.2933,-597.5,7,14,63
14751,14752,37.9012,21.406,-597.5,7,14,63
14752,14753,30.3047,13.6156,-597.5,7,14,63
14753,14754,74.9427,38.2722,-597.5,7,14,63
14754,14755,24.7268,22.3948,-597.5,7,14,63
14755,14756,38.4437,19.3654,-597.5,7,14,63
14756,14757,86.7784,45.232,-597.5,7,14,63
14757,14758,31.9831,24.872,-597.5,7,14,63
14758,14759,51.5014,29.537,-597.5,7,14,63
14759,14760,40.5395,29.8565,-597.5,7,14,63
14760,14761,34.8322,19.1461,-597.5,7,14,63
14761,14762,35.6047,14.7523,-597.5,7,14,63
14762,14763,61.5131,28.5766,-597.5,7,14,63
14763,14764,64.0014,30.907,-597.5,7,14,63
14764,14765,116.835,60.6413,-598.0,7,14,64
14765,14766,151.272,78.6206,-598.0,7,14,64
14766,14767,149.848,78.7151,-598.0,7,14,64
14767,14768,117.336,67.1015,-598.0,7,14,64
14768,14769,88.5632,57.4279,-598.0,7,14,64
14769,14770,115.607,67.3473,-598.0,7,14,64
14770,14771,97.3423,56.1366,-598.0,7,14,64
14771,14772,134.027,68.4427,-598.0,7,14,64
14772,14773,141.286,99.177,-602.0,7,14,65
14773,14774,108.579,83.7905,-602.0,7,14,65
14774,14775,135.931,87.2057,-602.0,7,14,65
14775,14776,99.9003,68.1606,-602.0,7,14,65
14776,14777,89.119,57.8661,-602.0,7,14,65
14777,14778,100.152,70.3933,-602.0,7,14,65
14778,14779,85.862,66.9322,-602.0,7,14,65
14779,14780,135.611,102.501,-602.0,7,14,65
14780,14781,97.673,57.8302,-602.0,7,14,65
14781,14782,32.4147,35.7397,-602.5,7,14,66
14782,14783,34.9797,25.6343,-602.5,7,14,66
14783,14784,42.3969,32.0349,-602.5,7,14,66
14784,14785,38.2353,21.6422,-602.5,7,14,66
14785,14786,36.4088,31.0632,-602.5,7,14,66
14786,14787,36.8105,42.1242,-602.5,7,14,66
14787,14788,43.4935,27.1852,-602.5,7,14,66
14788,14789,22.3938,23.8275,-602.5,7,14,66
14789,14790,39.7835,41.8359,-602.5,7,14,66
14790,14791,34.6488,30.6121,-602.5,7,14,66
14791,14792,28.602,33.4696,-602.5,7,14,66
14792,14793,22.4987,20.5636,-602.5,7,14,66
14793,14794,42.89,27.4588,-602.5,7,14,66
14794,14795,35.277,31.6089,-602.5,7,14,66
14795,14796,37.8859,30.2864,-602.5,7,14,66
14796,14797,24.0286,23.6457,-602.5,7,14,66
14797,14798,21.5972,27.6185,-602.5,7,14,66
14798,14799,47.6294,38.2793,-602.5,7,14,66
14799,14800,49.4138,39.08,-602.5,7,14,66
14800,14801,75.6593,67.5452,-602.5,7,14,66
14801,14802,31.4307,31.3486,-602.5,7,14,66
14802,14803,24.9378,22.5811,-602.5,7,14,66
14803,14804,35.1251,19.3146,-602.5,7,14,66
14804,14805,38.9198,35.3119,-602.5,7,14,66
14805,14806,54.1968,53.6858,-602.5,7,14,66
14806,14807,61.5828,59.0077,-602.5,7,14,66
14807,14808,37.6688,27.0762,-602.5,7,14,66
14808,14809,77.573,63.1303,-602.5,7,14,66
14809,14810,23.5626,27.2587,-602.5,7,14,66
14810,14811,61.7377,53.7481,-602.5,7,14,66
14811,14812,70.2409,56.8681,-602.5,7,14,66
14812,14813,43.9065,39.045,-602.5,7,14,66
14813,14814,63.534,48.7032,-602.5,7,14,66
14814,14815,38.1045,29.684,-602.5,7,14,66
14815,14816,31.9899,22.4233,-602.5,7,14,66
14816,14817,48.7497,35.3567,-602.5,7,14,66
14817,14818,33.5676,39.6176,-602.5,7,14,66
14818,14819,33.2393,25.6602,-602.5,7,14,66
14819,14820,65.6951,47.528,-602.5,7,14,66
14820,14821,63.3136,51.4119,-602.5,7,14,66
14821,14822,33.9849,25.7052,-602.5,7,14,66
14822,14823,31.7034,36.0528,-602.5,7,14,66
14823,14824,27.2329,32.3661,-602.5,7,14,66
14824,14825,40.8751,30.0777,-602.5,7,14,66
14825,14826,68.7251,57.7434,-602.5,7,14,66
14826,14827,79.6995,62.8423,-602.5,7,14,66
14827,14828,32.1816,31.5953,-602.5,7,14,66
14828,14829,32.2637,25.09,-602.5,7,14,66
14829,14830,77.7233,64.3107,-602.5,7,14,66
14830,14831,63.9922,51.4654,-602.5,7,14,66
14831,14832,55.6008,41.8425,-602.5,7,14,66
14832,14833,125.885,107.734,-598.0,7,14,67
14833,14834,105.326,82.6516,-598.0,7,14,67
14834,14835,85.2647,66.546,-598.0,7,14,67
14835,14836,99.5606,80.168,-598.0,7,14,67
14836,14837,116.597,91.0695,-598.0,7,14,67
14837,14838,84.9966,71.1977,-598.0,7,14,67
14838,14839,134.619,101.94,-598.0,7,14,67
14839,14840,96.0881,85.9323,-598.0,7,14,67
14840,14841,130.233,112.466,-598.0,7,14,67
14841,14842,135.064,103.87,-598.0,7,14,67
14842,14843,109.998,93.973,-598.0,7,14,67
14843,14844,81.7663,69.4251,-598.0,7,14,67
14844,14845,81.8023,70.6899,-598.0,7,14,67
14845,14846,78.3,74.9956,-598.0,7,14,67
14846,14847,36.1452,30.8108,-598.0,7,14,68
14847,14848,34.9767,31.3673,-598.0,7,14,68
14848,14849,60.8666,64.9911,-598.0,7,14,68
14849,14850,50.9608,65.403,-598.0,7,14,68
14850,14851,31.1029,43.8462,-598.0,7,14,68
14851,14852,65.2524,70.5881,-598.0,7,14,68
14852,14853,27.0536,32.0991,-598.0,7,14,68
14853,14854,32.0247,24.9084,-598.0,7,14,68
14854,14855,70.7547,73.6712,-598.0,7,14,68
14855,14856,43.5379,38.7737,-598.0,7,14,68
14856,14857,31.4572,35.7923,-598.0,7,14,68
14857,14858,24.3303,33.8742,-598.0,7,14,68
14858,14859,18.5123,30.3363,-598.0,7,14,68
14859,14860,28.0999,40.715,-598.0,7,14,68
14860,14861,53.7615,53.2846,-598.0,7,14,68
14861,14862,21.2313,34.5977,-598.0,7,14,68
14862,14863,19.2406,29.4183,-598.0,7,14,68
14863,14864,21.4173,27.4246,-598.0,7,14,68
14864,14865,26.9086,44.2476,-598.0,7,14,68
14865,14866,23.865,23.4385,-598.0,7,14,68
14866,14867,32.2368,41.4784,-598.0,7,14,68
14867,14868,32.1658,35.4671,-598.0,7,14,68
14868,14869,29.6266,39.1152,-598.0,7,14,68
14869,14870,34.3969,30.3806,-598.0,7,14,68
14870,14871,28.1726,43.242,-598.0,7,14,68
14871,14872,41.2506,37.2505,-598.0,7,14,68
14872,14873,22.3342,20.4144,-598.0,7,14,68
14873,14874,22.7752,34.0187,-598.0,7,14,68
14874,14875,39.5052,41.5198,-598.0,7,14,68
14875,14876,25.6156,34.0339,-598.0,7,14,68
14876,14877,42.7604,49.7195,-598.0,7,14,68
14877,14878,50.4041,68.7547,-598.0,7,14,68
14878,14879,38.6786,35.0088,-598.0,7,14,68
14879,14880,48.3829,60.691,-598.0,7,14,68
14880,14881,43.9396,55.5656,-598.0,7,14,68
14881,14882,14.2428,28.3399,-598.0,7,14,68
14882,14883,15.3853,26.3493,-598.0,7,14,68
14883,14884,32.4624,41.5885,-598.0,7,14,68
14884,14885,16.3258,29.1621,-598.0,7,14,68
14885,14886,30.6064,40.4933,-598.0,7,14,68
14886,14887,55.1497,64.1485,-598.0,7,14,68
14887,14888,24.7617,22.4097,-598.0,7,14,68
14888,14889,23.399,27.0503,-598.0,7,14,68
14889,14890,22.2318,23.6819,-598.0,7,14,68
14890,14891,31.9479,31.3626,-598.0,7,14,68
14891,14892,28.3979,33.2111,-598.0,7,14,68
14892,14893,21.7819,31.7779,-598.0,7,14,68
14893,14894,47.2072,59.2374,-598.0,7,14,68
14894,14895,40.5407,40.2399,-598.0,7,14,68
14895,14896,28.811,39.084,-598.0,7,14,68
14896,14897,33.3381,39.3034,-598.0,7,14,68
14897,14898,56.2555,69.5236,-598.0,7,14,68
14898,14899,29.3156,30.8212,-598.0,7,14,68
14899,14900,29.2517,39.985,-598.0,7,14,68
14900,14901,36.5385,41.8187,-598.0,7,14,68
14901,14902,49.5848,65.6397,-598.0,7,14,68
14902,14903,16.908,32.0763,-598.0,7,14,68
14903,14904,58.1718,64.6844,-598.0,7,14,68
14904,14905,20.9396,28.559,-598.0,7,14,68
14905,14906,23.0482,39.1117,-598.0,7,14,68
14906,14907,39.5625,52.6733,-598.0,7,14,68
14907,14908,31.2054,31.1092,-598.0,7,14,68
14908,14909,38.0089,56.3205,-598.0,7,14,68
14909,14910,40.6933,53.1505,-598.0,7,14,68
14910,14911,36.8383,50.5615,-598.0,7,14,68
14911,14912,22.3164,34.2515,-598.0,7,14,68
14912,14913,38.5572,53.1899,-598.0,7,14,68
14913,14914,52.9819,58.2999,-598.0,7,14,68
14914,14915,115.769,118.71,-602.0,7,14,69
14915,14916,82.4163,71.0673,-602.0,7,14,69
14916,14917,108.293,108.894,-602.0,7,14,69
14917,14918,85.1973,92.0916,-602.0,7,14,69
14918,14919,114.846,118.558,-602.0,7,14,69
14919,14920,96.7225,86.5048,-602.0,7,14,69
14920,14921,90.8079,99.47,-602.0,7,14,69
14921,14922,68.4165,79.1558,-602.0,7,14,69
14922,14923,105.334,109.054,-602.0,7,14,69
14923,14924,69.9207,78.5121,-602.0,7,14,69
14924,14925,73.7096,74.8057,-602.0,7,14,69
14925,14926,78.8099,75.5218,-602.0,7,14,69
14926,14927,101.41,96.7786,-602.0,7,14,69
14927,14928,84.6783,103.892,-598.0,7,14,70
14928,14929,102.839,131.201,-598.0,7,14,70
14929,14930,99.242,113.056,-598.0,7,14,70
14930,14931,76.1789,99.2914,-598.0,7,14,70
14931,14932,90.2903,98.7536,-598.0,7,14,70
14932,14933,74.5757,97.3608,-598.0,7,14,70
14933,14934,82.6959,102.209,-598.0,7,14,70
14934,14935,96.9062,126.209,-598.0,7,14,70
14935,14936,99.2745,132.348,-598.0,7,14,70
14936,14937,107.607,126.168,-598.0,7,14,70
14937,14938,84.6075,91.5187,-598.0,7,14,70
14938,14939,100.985,122.198,-598.0,7,14,70
14939,14940,100.898,129.294,-598.0,7,14,70
14940,14941,69.5009,77.9443,-598.0,7,14,70
14941,14942,64.6072,85.6693,-598.0,7,14,70
14942,14943,103.239,136.026,-598.0,7,14,70
14943,14944,72.1422,81.986,-598.0,7,14,70
14944,14945,89.7614,113.137,-598.0,7,14,70
14945,14946,89.7827,111.213,-598.0,7,14,70
14946,14947,97.5029,113.5,-598.0,7,14,70
14947,14948,71.3887,79.7243,-598.0,7,14,70
14948,14949,21.9292,32.0052,-602.0,7,14,71
14949,14950,14.3493,28.5356,-602.0,7,14,71
14950,14951,37.09,50.9082,-602.0,7,14,71
14951,14952,21.5771,27.6029,-602.0,7,14,71
14952,14953,14.736,37.2049,-602.0,7,14,71
14953,14954,16.433,29.3521,-602.0,7,14,71
14954,14955,50.7189,69.2251,-602.0,7,14,71
14955,14956,28.9648,39.3715,-602.0,7,14,71
14956,14957,13.3772,36.4494,-602.0,7,14,71
14957,14958,25.7203,48.8138,-602.0,7,14,71
14958,14959,30.7021,53.0199,-602.0,7,14,71
14959,14960,25.3214,43.1867,-602.0,7,14,71
14960,14961,28.2572,40.9919,-602.0,7,14,71
14961,14962,43.4427,68.2605,-602.0,7,14,71
14962,14963,25.777,34.2652,-602.0,7,14,71
14963,14964,31.6814,36.0534,-602.0,7,14,71
14964,14965,49.9828,66.0142,-602.0,7,14,71
14965,14966,29.7964,39.3889,-602.0,7,14,71
14966,14967,32.7087,41.8446,-602.0,7,14,71
14967,14968,36.5536,68.7888,-602.0,7,14,71
14968,14969,17.0152,32.3117,-602.0,7,14,71
14969,14970,15.5094,26.5053,-602.0,7,14,71
14970,14971,19.3557,29.6239,-602.0,7,14,71
14971,14972,28.0999,49.7305,-602.0,7,14,71
14972,14973,17.8746,35.1496,-602.0,7,14,71
14973,14974,21.4046,34.8468,-602.0,7,14,71
14974,14975,24.4511,34.111,-602.0,7,14,71
14975,14976,28.5759,33.4737,-602.0,7,14,71
14976,14977,18.6235,30.5344,-602.0,7,14,71
14977,14978,16.5814,33.0393,-602.0,7,14,71
14978,14979,38.8602,53.5098,-602.0,7,14,71
14979,14980,40.9757,53.5169,-602.0,7,14,71
14980,14981,27.1826,32.3484,-602.0,7,14,71
14981,14982,35.1535,60.7625,-602.0,7,14,71
14982,14983,22.4399,34.4654,-602.0,7,14,71
14983,14984,32.1151,52.2636,-602.0,7,14,71
14984,14985,46.5081,74.6024,-602.0,7,14,71
14985,14986,12.4254,36.1138,-602.0,7,14,71
14986,14987,29.4082,40.2865,-602.0,7,14,71
14987,14988,40.5092,73.33,-602.0,7,14,71
14988,14989,27.0909,44.5433,-602.0,7,14,71
14989,14990,23.5792,27.2337,-602.0,7,14,71
14990,14991,15.8457,37.5804,-602.0,7,14,71
14991,14992,30.806,40.7493,-602.0,7,14,71
14992,14993,46.7165,70.0621,-602.0,7,14,71
14993,14994,22.3671,23.8203,-602.0,7,14,71
14994,14995,49.2799,71.2787,-602.0,7,14,71
14995,14996,23.9987,23.6121,-602.0,7,14,71
14996,14997,32.4419,41.792,-602.0,7,14,71
14997,14998,22.9391,34.2274,-602.0,7,14,71
14998,14999,39.8073,53.0457,-602.0,7,14,71
14999,15000,21.0584,28.7661,-602.0,7,14,71
15000,15001,16.0314,25.9216,-602.0,7,14,71
15001,15002,26.0002,53.7531,-602.0,7,14,71
15002,15003,31.3128,44.16,-602.0,7,14,71
15003,15004,12.4225,35.9177,-602.0,7,14,71
15004,15005,33.5565,39.5916,-602.0,7,14,71
15005,15006,17.7916,39.2247,-602.0,7,14,71
15006,15007,38.2412,56.7102,-602.0,7,14,71
15007,15008,28.3622,43.5556,-602.0,7,14,71
15008,15009,23.2277,39.3874,-602.0,7,14,71
15009,15010,58.6382,95.466,-602.0,7,14,72
15010,15011,76.7328,99.9394,-602.0,7,14,72
15011,15012,100.029,133.151,-602.0,7,14,72
15012,15013,65.4601,93.2154,-602.0,7,14,72
15013,15014,55.91,93.1644,-602.0,7,14,72
15014,15015,77.9576,111.902,-602.0,7,14,72
15015,15016,65.0481,86.2439,-602.0,7,14,72
15016,15017,83.5336,120.661,-602.0,7,14,72
15017,15018,75.0137,98.049,-602.0,7,14,72
15018,15019,77.8138,120.185,-602.0,7,14,72
15019,15020,70.6428,98.9232,-602.0,7,14,72
15020,15021,78.0438,115.144,-602.0,7,14,72
15021,15022,56.8327,96.5462,-602.0,7,14,72
15022,15023,56.5092,93.5968,-602.0,7,14,72
15023,15024,81.9929,139.139,-598.0,7,14,73
15024,15025,59.9863,108.775,-598.0,7,14,73
15025,15026,80.4574,148.073,-598.0,7,14,73
15026,15027,58.1913,94.8661,-598.0,7,14,73
15027,15028,68.4743,124.836,-598.0,7,14,73
15028,15029,73.3024,132.423,-598.0,7,14,73
15029,15030,72.0095,129.333,-598.0,7,14,73
15030,15031,56.0299,93.0405,-598.0,7,14,73
15031,15032,55.4925,92.5895,-598.0,7,14,73
15032,15033,49.6783,98.4887,-598.0,7,14,73
15033,15034,58.6322,115.078,-598.0,7,14,73
15034,15035,56.5564,95.8354,-598.0,7,14,73
15035,15036,72.8,114.743,-598.0,7,14,73
15036,15037,13.4237,34.6536,-597.5,7,14,74
15037,15038,14.8426,46.2204,-597.5,7,14,74
15038,15039,21.7867,31.7581,-597.5,7,14,74
15039,15040,27.379,66.0334,-597.5,7,14,74
15040,15041,25.5653,48.4584,-597.5,7,14,74
15041,15042,16.3103,29.1201,-597.5,7,14,74
15042,15043,19.2417,29.4028,-597.5,7,14,74
15043,15044,21.2126,34.5531,-597.5,7,14,74
15044,15045,17.7302,34.8997,-597.5,7,14,74
15045,15046,17.6727,38.9419,-597.5,7,14,74
15046,15047,16.3735,42.2457,-597.5,7,14,74
15047,15048,16.4812,32.799,-597.5,7,14,74
15048,15049,9.24537,33.3608,-597.5,7,14,74
15049,15050,32.0699,74.7451,-597.5,7,14,74
15050,15051,23.9172,72.0481,-597.5,7,14,74
15051,15052,12.3354,35.8557,-597.5,7,14,74
15052,15053,31.0624,80.1522,-597.5,7,14,74
15053,15054,25.0583,58.4708,-597.5,7,14,74
15054,15055,12.3045,35.6505,-597.5,7,14,74
15055,15056,12.4614,36.2906,-597.5,7,14,74
15056,15057,9.61966,41.9731,-597.5,7,14,74
15057,15058,7.43626,30.8224,-597.5,7,14,74
15058,15059,23.0392,39.0935,-597.5,7,14,74
15059,15060,32.5284,71.1755,-597.5,7,14,74
15060,15061,28.7788,73.5938,-597.5,7,14,74
15061,15062,29.6776,92.749,-597.5,7,14,74
15062,15063,41.4126,85.1495,-597.5,7,14,74
15063,15064,35.1293,91.1464,-597.5,7,14,74
15064,15065,36.2679,68.2866,-597.5,7,14,74
15065,15066,27.5476,64.742,-597.5,7,14,74
15066,15067,27.8866,49.3589,-597.5,7,14,74
15067,15068,9.58511,34.7036,-597.5,7,14,74
15068,15069,25.806,53.3512,-597.5,7,14,74
15069,15070,36.3479,92.5205,-597.5,7,14,74
15070,15071,12.4735,36.7118,-597.5,7,14,74
15071,15072,11.3769,37.5922,-597.5,7,14,74
15072,15073,16.888,32.0825,-597.5,7,14,74
15073,15074,14.1958,28.3269,-597.5,7,14,74
15074,15075,34.4381,72.231,-597.5,7,14,74
15075,15076,18.4868,30.3243,-597.5,7,14,74
15076,15077,14.6198,36.9286,-597.5,7,14,74
15077,15078,26.1882,70.6059,-597.5,7,14,74
15078,15079,30.4864,52.6302,-597.5,7,14,74
15079,15080,15.3668,26.3197,-597.5,7,14,74
15080,15081,15.7347,37.2683,-597.5,7,14,74
15081,15082,26.8852,44.1977,-597.5,7,14,74
15082,15083,12.4064,47.3943,-597.5,7,14,74
15083,15084,10.2763,40.4225,-597.5,7,14,74
15084,15085,22.7585,33.9736,-597.5,7,14,74
15085,15086,22.2719,34.2361,-597.5,7,14,74
15086,15087,25.1371,42.8517,-597.5,7,14,74
15087,15088,14.2896,56.3831,-597.5,7,14,74
15088,15089,47.9265,116.404,-602.0,7,14,75
15089,15090,50.0777,99.1179,-602.0,7,14,75
15090,15091,60.089,148.921,-602.0,7,14,75
15091,15092,59.2194,115.738,-602.0,7,14,75
15092,15093,52.8197,140.013,-602.0,7,14,75
15093,15094,51.8757,122.624,-602.0,7,14,75
15094,15095,65.2682,147.53,-602.0,7,14,75
15095,15096,56.9055,149.489,-602.0,7,14,75
15096,15097,62.898,147.34,-602.0,7,14,75
15097,15098,63.1451,141.263,-602.0,7,14,75
15098,15099,70.791,144.791,-602.0,7,14,75
15099,15100,42.2631,107.415,-602.0,7,14,75
15100,15101,50.6789,112.486,-602.0,7,14,75
15101,15102,49.4783,124.622,-602.0,7,14,75
15102,15103,53.6109,117.642,-602.0,7,14,75
15103,15104,52.622,117.259,-602.0,7,14,75
15104,15105,33.2761,120.601,-598.0,7,14,76
15105,15106,40.4842,140.534,-598.0,7,14,76
15106,15107,44.8211,136.167,-598.0,7,14,76
15107,15108,42.0571,106.68,-598.0,7,14,76
15108,15109,52.0329,163.977,-598.0,7,14,76
15109,15110,51.3434,162.235,-598.0,7,14,76
15110,15111,27.0904,106.943,-598.0,7,14,76
15111,15112,43.1362,141.209,-598.0,7,14,76
15112,15113,50.7589,142.24,-598.0,7,14,76
15113,15114,56.2149,148.606,-598.0,7,14,76
15114,15115,30.2185,113.209,-598.0,7,14,76
15115,15116,51.9879,145.798,-598.0,7,14,76
15116,15117,49.2567,123.755,-598.0,7,14,76
15117,15118,44.479,155.914,-598.0,7,14,76
15118,15119,35.4698,116.521,-598.0,7,14,76
15119,15120,14.7736,37.2266,-602.5,7,14,77
15120,15121,9.33719,33.6447,-602.5,7,14,77
15121,15122,17.8312,39.2534,-602.5,7,14,77
15122,15123,5.70058,54.9082,-602.5,7,14,77
15123,15124,27.2473,94.6054,-602.5,7,14,77
15124,15125,14.3987,56.8694,-602.5,7,14,77
15125,15126,6.2454,34.9026,-602.5,7,14,77
15126,15127,14.9077,62.4163,-602.5,7,14,77
15127,15128,11.7539,59.775,-602.5,7,14,77
15128,15129,12.8042,75.7153,-602.5,7,14,77
15129,15130,12.615,37.0172,-602.5,7,14,77
15130,15131,18.5859,85.4478,-602.5,7,14,77
15131,15132,24.104,72.6638,-602.5,7,14,77
15132,15133,7.88836,67.2337,-602.5,7,14,77
15133,15134,12.4125,36.1737,-602.5,7,14,77
15134,15135,5.61387,46.1939,-602.5,7,14,77
15135,15136,13.467,74.6211,-602.5,7,14,77
15136,15137,5.55372,32.0215,-602.5,7,14,77
15137,15138,14.547,75.6923,-602.5,7,14,77
15138,15139,9.6733,42.3269,-602.5,7,14,77
15139,15140,13.5079,60.6551,-602.5,7,14,77
15140,15141,9.50714,63.4815,-602.5,7,14,77
15141,15142,6.62201,56.8186,-602.5,7,14,77
15142,15143,0.768852,31.7959,-602.5,7,14,77
15143,15144,7.42956,50.3299,-602.5,7,14,77
15144,15145,15.8418,37.6065,-602.5,7,14,77
15145,15146,10.3305,40.7808,-602.5,7,14,77
15146,15147,5.94976,32.1718,-602.5,7,14,77
15147,15148,11.4899,37.8993,-602.5,7,14,77
15148,15149,11.4446,50.3475,-602.5,7,14,77
15149,15150,11.012,52.4009,-602.5,7,14,77
15150,15151,12.4086,35.9433,-602.5,7,14,77
15151,15152,6.80524,42.3748,-602.5,7,14,77
15152,15153,12.4752,47.7862,-602.5,7,14,77
15153,15154,15.1948,60.3994,-602.5,7,14,77
15154,15155,29.9334,93.518,-602.5,7,14,77
15155,15156,9.65892,34.9848,-602.5,7,14,77
15156,15157,14.9692,46.6089,-602.5,7,14,77
15157,15158,1.6801,31.5221,-602.5,7,14,77
15158,15159,6.23061,42.9799,-602.5,7,14,77
15159,15160,18.0247,71.7586,-602.5,7,14,77
15160,15161,16.4305,62.9763,-602.5,7,14,77
15161,15162,17.5988,72.5548,-602.5,7,14,77
15162,15163,8.09014,56.2941,-602.5,7,14,77
15163,15164,12.5662,36.5996,-602.5,7,14,77
15164,15165,13.0484,35.803,-602.5,7,14,77
15165,15166,7.54245,31.0953,-602.5,7,14,77
