,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
1812,148620436987449345,-5.84817,18.0776,217.365,0.0453132,-0.0947741,0.138391,1,1,0.17374545,0.10504959,1.0890081,5.1583786
1813,148620918007005184,0.0264115,-0.00409779,5.48136,0.207406,0.0770111,-0.0551601,1,9,0.22801447,0.22124186,-0.24680705,0.3555282
1814,148620986726481920,0.0264115,-0.00409779,5.48136,0.240777,0.0609092,0.0361385,-1,8,0.25097707,0.24836162,0.14499895,0.24777138
1815,148622017518632960,0.0264115,-0.00409779,5.48136,-0.114032,-0.161576,-0.00499591,1,7,0.19782583,0.19776274,-0.025259452,4.0978155
1816,148623460627644416,4.16304,-7.04,52.6118,0.0652405,-0.123038,0.218991,1,0,0.2595221,0.13926476,1.2343068,5.19994
1817,148623529347121152,4.16304,-7.04,52.6118,0.0993341,-0.156884,1.65608,-1,13,1.6664575,0.18568751,2.8844194,5.276841
1818,148623735505551360,0.0264115,-0.00409779,5.48136,0.0807755,0.0715209,0.377498,1,0,0.3926126,0.10788847,1.9654362,0.72470576
1819,148623804225028096,0.0264115,-0.00409779,5.48136,0.223232,-0.0271771,0.048566,-1,8,0.23006472,0.22488023,0.21431936,6.162038
1820,157626467994304512,0.0316278,0.011087,-0.542602,-0.2101,-0.588308,-6.77266,1,0,6.8014092,0.6246985,-3.0786493,4.36938
1821,157626536713781248,0.0316278,0.011087,-0.542602,-0.309976,-0.661544,-4.46773,1,13,4.527067,0.73056525,-2.5105836,4.2742047
1822,157627017750118400,0.0316278,0.011087,-0.542602,-0.491503,0.434571,-0.598483,-1,14,0.8880366,0.65606946,-0.8179262,2.417594
1823,157627086469595136,0.0316278,0.011087,-0.542602,0.362656,0.103056,-0.4891,1,11,0.6175425,0.37701446,-1.0768023,0.27687144
1824,157627223908548608,0.0316278,0.011087,-0.542602,0.277094,-0.471606,12.7878,-1,0,12.799493,0.5469856,3.8454256,5.243607
1825,157627292628025344,0.0316278,0.011087,-0.542602,0.652309,-0.439364,5.65222,-1,12,5.7066746,0.78647804,2.6701934,5.690431
1826,157627361347502080,0.0316278,0.011087,-0.542602,-0.416765,0.126743,1.51818,1,11,1.5794389,0.43561092,1.9616401,2.846368
1827,157627430066978816,0.0316278,0.011087,-0.542602,-0.179343,0.388125,-0.149483,1,14,0.452935,0.42755693,-0.342864,2.0036466
1828,157627498786455552,0.0316278,0.011087,-0.542602,0.232351,0.217936,-0.227428,-1,10,0.39141613,0.31856412,-0.66402966,0.75339615
1829,157627567505932288,0.0316278,0.011087,-0.542602,-0.592778,-0.21464,-1.62502,-1,14,1.7430279,0.63044125,-1.6756685,3.488999
1830,157627636225409024,0.0316278,0.011087,-0.542602,0.113995,-0.305079,-1.09056,1,9,1.1381516,0.32568094,-1.9232608,5.069982
1831,157627704944885760,0.0316278,0.011087,-0.542602,-0.0592354,-0.330504,0.641124,1,8,0.72372764,0.33577037,1.4023738,4.5350447
1832,157627773664362496,0.0316278,0.011087,-0.542602,0.525431,-0.316744,-0.151359,-1,11,0.631913,0.6135181,-0.2442702,5.7406898
1833,157628254700699648,0.0316278,0.011087,-0.542602,-0.471458,0.063181,10.2628,1,13,10.273818,0.47567266,3.7652304,3.0083745
1834,157628323420176384,0.0316278,0.011087,-0.542602,0.266221,0.0173729,0.873879,-1,9,0.91369575,0.26678723,1.902164,0.06516504
1835,157628392139653120,0.0316278,0.011087,-0.542602,-0.0232124,-0.942734,7.75287,1,10,7.8100114,0.94301975,2.8035588,4.687772
1836,157628460859129856,0.0316278,0.011087,-0.542602,0.0170466,0.350314,1.77995,-1,13,1.8141755,0.3507285,2.3270428,1.5221738
1837,157628529578606592,0.0316278,0.011087,-0.542602,0.131826,-0.356683,0.150076,1,11,0.40880758,0.38026416,0.38507503,5.066407
1838,157628598298083328,0.0316278,0.011087,-0.542602,0.945691,-0.226063,-4.47011,-1,14,4.574639,0.9723353,-2.2302375,6.0485435
1839,157628667017560064,0.0316278,0.011087,-0.542602,0.116127,0.12681,-4.19122,-1,12,4.1947455,0.17194842,-3.887129,0.8293442
1840,157628735737036800,0.0316278,0.011087,-0.542602,0.0343145,0.546781,-3.92796,1,10,3.9659824,0.5478567,-2.667836,1.5081213
1841,157628804456513536,0.0316278,0.011087,-0.542602,0.343669,-0.148256,-1.31767,-1,13,1.3697965,0.3742836,-1.97134,5.875913
1842,157628873175990272,0.0316278,0.011087,-0.542602,0.689554,0.54414,7.1258,-1,10,7.179735,0.8783923,2.7903087,0.66807073
1843,157628941895467008,0.0316278,0.011087,-0.542602,0.179401,0.170676,2.72772,1,10,2.7389362,0.24761868,3.0945337,0.7604802
1844,157629079334420480,0.0316278,0.011087,-0.542602,0.354204,0.0591787,-1.86492,1,11,1.8991812,0.35911363,-2.3496249,0.16554613
1845,157629422931804160,0.0316278,0.011087,-0.542602,-0.0566358,-0.341534,-0.649671,1,10,0.7361559,0.34619802,-1.3870412,4.5480566
1846,157629766529187840,0.0316278,0.011087,-0.542602,-0.942443,0.0406782,1.1071,-1,11,1.4544841,0.9433205,0.99897504,3.0984569
1847,157629835248664576,0.0316278,0.011087,-0.542602,-0.0895417,0.136993,0.00750725,1,10,0.16383271,0.16366063,0.04585477,2.1497138
1848,157629903968141312,0.0316278,0.011087,-0.542602,0.231884,-0.200095,-0.657996,-1,13,0.7257871,0.30628124,-1.5080726,5.5712442
1849,157629972687618048,0.0316278,0.011087,-0.542602,0.11084,0.254756,-0.202602,1,13,0.34385127,0.27782393,-0.6764613,1.1604164
1850,157630041407094784,0.0316278,0.011087,-0.542602,-0.0196882,-0.244029,-0.993971,-1,14,1.0236778,0.24482192,-2.1091554,4.6318836
1851,157630110126571520,0.0316278,0.011087,-0.542602,-0.295859,-0.273493,-0.783513,1,2,0.8810355,0.40290317,-1.4186131,3.887728
1852,157630178846048256,0.0316278,0.011087,-0.542602,0.398048,0.408131,-0.918943,-1,13,1.0814201,0.57009923,-1.2552736,0.7979047
1853,157630247565524992,0.0316278,0.011087,-0.542602,0.335987,-0.350372,-0.339663,-1,16,0.5924684,0.48543566,-0.65242696,5.476832
1854,157630316285001728,0.0316278,0.011087,-0.542602,0.0545801,-0.165334,0.916465,1,9,0.9328571,0.17411008,2.3628876,5.031245
1855,157630385004478464,0.0316278,0.011087,-0.542602,0.0980189,0.305806,6.75054,-1,11,6.758174,0.32113084,3.739225,1.260616
1856,157630453723955200,0.0316278,0.011087,-0.542602,-0.0337997,-0.524758,5.13897,1,10,5.1658034,0.52584535,2.975358,4.648068
1857,157631209638199296,0.0316278,0.011087,-0.542602,0.125349,-0.234087,-0.192901,-1,13,0.3282071,0.2655355,-0.6742089,5.2040167
1858,157631278357676032,0.0316278,0.011087,-0.542602,-0.366759,0.122664,-0.272437,1,12,0.4730545,0.3867281,-0.6563218,2.8188338
1859,157631415796629504,0.0316278,0.011087,-0.542602,-0.332807,-0.100772,-3.59578,1,11,3.6125543,0.34772906,-3.0315676,3.435611
1860,157631484516106240,0.0316278,0.011087,-0.542602,0.0975086,-0.531083,-0.956538,-1,12,1.098418,0.53996027,-1.3365141,4.89397
1861,157631553235582976,0.0316278,0.011087,-0.542602,-0.483513,0.262636,-0.754881,1,12,0.93413484,0.5502386,-1.1215492,2.6439984
1862,157631621955059712,0.0316278,0.011087,-0.542602,-0.088983,0.0943195,-1.97192,-1,0,1.9761788,0.12966935,-3.4160016,2.3270895
1863,157631690674536448,0.0316278,0.011087,-0.542602,0.647,-0.055158,-0.0492558,1,3,0.6512124,0.64934695,-0.07578181,6.198139
1864,157626468011085825,-18.8774,-48.9983,-570.569,0.00559549,-0.101831,0.15748,-1,1,0.18761879,0.10198461,1.2190088,4.7672825
1865,157626468011089922,-18.8774,-48.9983,-570.569,0.0633723,0.191621,-0.0670173,1,8,0.21266401,0.20182829,-0.32623345,1.2514025
1866,157627223925329921,9.82176,-16.2645,443.242,-0.15403,0.176231,0.248432,-1,6,0.3413225,0.23405683,0.9241425,2.2890728
1867,157627704978444289,13.3183,778.287,2950.0,0.00116801,0.121923,-0.252103,1,1,0.2800402,0.121928595,-1.4734765,1.5612167
1868,157627704978448386,13.3183,778.287,2950.0,-0.185908,-0.15314,0.202448,1,0,0.3146408,0.24086022,0.76399785,3.8306432
1869,157627704961667073,-407.787,-439.044,1220.0,0.276014,-0.0996569,0.207741,-1,2,0.35954353,0.29345396,0.6591403,5.936694
1870,157627704961675266,-407.787,-439.044,1220.0,-0.180709,0.232457,-0.0250647,-1,0,0.29549998,0.29443505,-0.08502562,2.2315958
1871,157630110143352833,-55.1702,-45.7875,-140.085,-0.31069,-0.0144448,0.214631,1,13,0.37789336,0.3110256,0.64451677,3.188052
1872,157630110143356930,-55.1702,-45.7875,-140.085,0.181034,-0.092245,0.0411618,1,5,0.20730834,0.20318083,0.20122626,5.811931
1873,157630110143361026,-55.1702,-45.7875,-140.085,0.0757657,0.102205,0.000794599,1,0,0.12722789,0.12722541,0.006245559,0.9328793
1874,157630316301783041,-36.2119,-258.12,1498.5,-0.0148799,0.264005,0.0784981,-1,0,0.27582964,0.264424,0.29266855,1.6270989
1875,157631278374457345,-422.073,696.709,-621.455,-0.206698,-0.126276,0.166703,1,0,0.29404008,0.24221827,0.64300144,3.6900032
1876,157631278374461442,-422.073,696.709,-621.455,0.211362,0.210834,-0.134353,-1,3,0.32737684,0.29853788,-0.4360831,0.78414756
1877,157631553252364289,-480.563,715.542,-1217.5,0.113087,0.0145024,-0.00968286,1,0,0.11442354,0.114013106,-0.08482584,0.12754494
1878,157631553252368386,-480.563,715.542,-1217.5,-0.469841,-0.0481564,-0.0119873,1,0,0.47245455,0.47230247,-0.025377834,3.2437313
1879,157631690708094977,98.2464,-174.206,-119.91,0.25776,0.259351,0.0146693,1,1,0.36594853,0.3656544,0.040107183,0.78847486
1880,157631690708099074,98.2464,-174.206,-119.91,-0.146604,-0.094043,-0.0616511,-1,7,0.18476385,0.17417468,-0.34695813,3.7119527
1881,157631690691317761,117.663,-16.3247,-9.7397,-0.0658195,-0.146644,-0.107653,-1,1,0.19345759,0.16073789,-0.62770253,4.2905016
1882,157631690691325954,117.663,-16.3247,-9.7397,0.184511,-0.278383,-0.00274803,1,5,0.33398944,0.33397815,-0.00822808,5.297707
1883,157632240430350336,0.0316278,0.011087,-0.542602,-0.133579,0.19156,-1.72994,1,12,1.745632,0.23353498,-2.7001827,2.1797228
1884,157632515308257280,0.0316278,0.011087,-0.542602,0.0678795,0.0749639,0.270644,1,0,0.2889211,0.10112968,1.710756,0.8349531
1885,157632584027734016,0.0316278,0.011087,-0.542602,-0.151591,0.0496727,0.568888,-1,8,0.59083056,0.15952182,1.9837527,2.8249426
1886,157632996344594432,0.0316278,0.011087,-0.542602,-0.217729,-0.03112,0.0535959,1,11,0.22637776,0.21994174,0.24133283,3.2835612
1887,157633065064071168,0.0316278,0.011087,-0.542602,-0.261627,-0.0441665,-0.318173,-1,13,0.41428664,0.26532876,-1.0154384,3.3088307
1888,157633889697792000,0.0316278,0.011087,-0.542602,-0.373613,0.00281009,-10.0224,-1,11,10.029362,0.37362358,-3.9828072,3.1340714
1889,157637463110582272,11.9192,-5.98464,779.106,-0.00835697,-0.118303,1.97025,-1,0,1.9738163,0.118597806,3.504222,4.6418657
1890,157637531830059008,48.1761,102.322,8.0234,0.0210011,0.281005,-0.0770374,1,10,0.29212946,0.28178868,-0.27009133,1.4961994
1891,157637600549535744,48.1761,102.322,8.0234,0.591177,1.01993,0.185958,-1,9,1.193452,1.1788754,0.1570949,1.0454931
1892,157638356463779840,0.0316278,0.011087,-0.542602,-0.138662,-0.79586,-1.42602,1,12,1.6389489,0.80784917,-1.3334172,4.5398917
1893,157638425183256576,0.0316278,0.011087,-0.542602,-0.459804,0.00425186,-1.40056,-1,14,1.4741119,0.45982364,-1.8328516,3.132346
1894,162129724024291328,-0.00111066,0.0245544,-2.95915,-0.483808,0.0807009,0.87784,-1,10,1.0055774,0.49049243,1.3454331,2.9763107
1895,162129792743768064,-0.00111066,0.0245544,-2.95915,0.698491,-0.0893178,2.19003,1,5,2.3004563,0.70417845,1.8526843,6.156003
1896,162130067621675008,-0.00111066,0.0245544,-2.95915,0.152898,0.42157,-1.87245,-1,9,1.9254007,0.4484407,-2.136414,1.222864
1897,162130136341151744,-0.00111066,0.0245544,-2.95915,0.175751,0.456613,1.42137,1,12,1.5032221,0.4892687,1.7879981,1.2033733
1898,162130205060628480,-0.00111066,0.0245544,-2.95915,-0.00445347,-0.25006,0.37303,-1,14,0.44911158,0.25009963,1.1900532,4.6945815
1899,162130273780105216,-0.00111066,0.0245544,-2.95915,0.930407,0.0142268,4.71556,1,14,4.806492,0.93051577,2.325627,0.015289751
1900,162130342499581952,-0.00111066,0.0245544,-2.95915,-0.150099,0.0810691,1.52378,-1,10,1.5332994,0.17059281,2.8859386,2.6463788
1901,162130411219058688,-0.00111066,0.0245544,-2.95915,-0.143186,0.0160686,0.0288068,-1,0,0.14693625,0.14408481,0.19862096,3.0298383
1902,162130479938535424,-0.00111066,0.0245544,-2.95915,0.258298,-0.282806,-0.206114,1,13,0.43494835,0.38301057,-0.5150642,5.4525256
1903,162130548658012160,-0.00111066,0.0245544,-2.95915,0.155674,0.234124,0.0656894,-1,11,0.28872746,0.28115556,0.23156568,0.9840032
1904,162130617377488896,-0.00111066,0.0245544,-2.95915,0.135453,0.300035,-7.67499,1,9,7.682047,0.32919374,-3.8426592,1.1467311
1905,162130892255395840,-0.00111066,0.0245544,-2.95915,-0.297409,-0.0791995,-0.366195,1,15,0.47835493,0.30777374,-1.009439,3.4018512
1906,162131029694349312,-0.00111066,0.0245544,-2.95915,0.00964683,-0.266026,0.556025,-1,11,0.61646307,0.26620084,1.4826324,4.7486362
1907,162131098413826048,-0.00111066,0.0245544,-2.95915,-0.463569,0.105911,1.25159,1,12,1.3388767,0.4755138,1.6951973,2.916979
1908,162131167133302784,-0.00111066,0.0245544,-2.95915,0.423357,-0.0762602,1.2597,1,4,1.3311238,0.43017063,1.7955495,6.1049647
1909,162131235852779520,-0.00111066,0.0245544,-2.95915,-0.0784971,-0.390525,1.80849,1,10,1.8518391,0.398336,2.2180116,4.5140285
1910,162131648169639936,-0.00111066,0.0245544,-2.95915,0.198307,-0.257707,0.696263,-1,11,0.7684535,0.32517466,1.5050546,5.3682575
1911,162131716889116672,-0.00111066,0.0245544,-2.95915,-0.363372,0.0800812,-1.25594,1,9,1.3098998,0.37209165,-1.9309001,2.9246767
1912,162132816400744448,-0.00111066,0.0245544,-2.95915,-0.204372,0.120097,-0.540999,-1,12,0.5906531,0.23704684,-1.5631764,2.6103115
1913,162132885120221184,-0.00111066,0.0245544,-2.95915,-0.169065,-0.187185,1.84933,-1,13,1.8664519,0.25223243,2.6899924,3.9778104
1914,162133091278651392,-0.00111066,0.0245544,-2.95915,0.1571,-0.631677,4.18323,1,3,4.233569,0.6509195,2.559601,4.9561467
1915,162133159998128128,-0.00111066,0.0245544,-2.95915,0.0272757,0.269545,3.8838,1,0,3.8932378,0.2709215,3.357098,1.4699479
1916,162133228717604864,-0.00111066,0.0245544,-2.95915,0.136031,-0.143595,0.684918,-1,10,0.71290714,0.19779776,1.9554281,5.4707437
1917,162133297437081600,-0.00111066,0.0245544,-2.95915,-0.115426,-0.283908,-0.687221,1,12,0.7524624,0.30647498,-1.5470424,4.3262396
1918,162133915912372224,-0.00111066,0.0245544,-2.95915,0.100404,-0.139168,0.540471,1,10,0.56706053,0.17160621,1.864686,5.3373723
1919,162133984631848960,-0.00111066,0.0245544,-2.95915,-0.379965,0.724204,10.6164,-1,10,10.647854,0.8178294,3.258131,2.0539813
1920,162134053351325696,-0.00111066,0.0245544,-2.95915,0.288766,0.391319,1.09617,1,12,1.19921,0.48632947,1.5517677,0.9350649
1921,162134122070802432,-0.00111066,0.0245544,-2.95915,0.39579,-0.390042,2.12005,1,12,2.1916647,0.555682,2.0488946,5.5051017
1922,162134190790279168,-0.00111066,0.0245544,-2.95915,0.659752,0.0435999,1.00117,-1,5,1.199798,0.6611911,1.2026094,0.06598933
1923,162134259509755904,-0.00111066,0.0245544,-2.95915,-0.472706,0.0539927,0.314604,1,11,0.5703875,0.47577953,0.62062335,3.027865
1924,162134328229232640,-0.00111066,0.0245544,-2.95915,-0.16613,-0.346751,0.089035,-1,14,0.39466777,0.38449374,0.22954315,4.2655973
1925,162134946704523264,-0.00111066,0.0245544,-2.95915,-0.0778504,-0.499026,-0.45903,-1,11,0.6824926,0.50506204,-0.8154371,4.557632
1926,162135015424000000,-0.00111066,0.0245544,-2.95915,-0.530862,-0.600342,-0.514036,1,12,0.95208085,0.80138934,-0.60402566,3.9883351
1927,162135152862953472,-0.00111066,0.0245544,-2.95915,0.170592,-0.258673,0.972706,1,10,1.0208675,0.3098602,1.8615628,5.2954063
1928,162135221582430208,-0.00111066,0.0245544,-2.95915,0.297586,0.0783278,-0.155831,-1,10,0.34492892,0.30772173,-0.4869309,0.25737303
1929,162135290301906944,-0.00111066,0.0245544,-2.95915,0.536032,-0.254445,1.21975,-1,14,1.3564154,0.5933571,1.468261,5.8399963
1930,162135359021383680,-0.00111066,0.0245544,-2.95915,-0.0195873,0.316401,0.927297,-1,3,0.9799862,0.3170067,1.7945124,1.632624
1931,162135427740860416,-0.00111066,0.0245544,-2.95915,0.0165176,0.578067,1.86093,-1,13,1.9487162,0.5783029,1.8851935,1.5422302
1932,162135496460337152,-0.00111066,0.0245544,-2.95915,0.105393,0.824163,4.63146,1,15,4.7053986,0.83087444,2.419247,1.4436078
1933,162135565179813888,-0.00111066,0.0245544,-2.95915,-0.870081,0.622693,7.79452,-1,10,7.8676124,1.0699475,2.683639,2.5204256
1934,162136046216151040,-0.00111066,0.0245544,-2.95915,-0.252099,0.630778,-3.87442,1,12,3.933518,0.67928994,-2.4418504,1.9510126
1935,162136114935627776,-0.00111066,0.0245544,-2.95915,0.167409,-0.37456,-0.980005,-1,12,1.0624175,0.41026938,-1.6050774,5.1327024
1936,162136527252488192,-0.00111066,0.0245544,-2.95915,-0.187535,-0.238522,-0.576876,1,11,0.6518037,0.30341738,-1.3985862,4.0460963
1937,162136595971964928,-0.00111066,0.0245544,-2.95915,1.00248,-0.0827146,3.81503,1,16,3.9454105,1.0058867,2.0431695,6.200862
1938,162136664691441664,-0.00111066,0.0245544,-2.95915,-0.150844,0.220351,1.44393,-1,13,1.4684149,0.26703647,2.3893297,2.171086
1939,162137214447255552,-0.00111066,0.0245544,-2.95915,0.250313,0.38151,-11.1447,1,12,11.154037,0.45629647,-3.8891196,0.9901369
1940,162137283166732288,-0.00111066,0.0245544,-2.95915,-0.134394,0.456627,-12.7195,-1,10,12.728403,0.47599366,-3.9789567,1.8570331
1941,162129724041072641,-858.498,-374.379,1800.0,0.0428562,0.115698,0.137354,1,0,0.18463154,0.12338023,0.9592357,1.216052
1942,162129724041076738,-858.498,-374.379,1800.0,-0.0690119,-0.446564,-0.0448587,-1,0,0.45408624,0.45186505,-0.09911221,4.5590625
1943,162129792760549377,375.326,-111.292,1218.5,-0.119694,-0.161647,0.814252,1,5,0.8387269,0.20113778,2.1063442,4.075018
1944,162129792760553474,375.326,-111.292,1218.5,0.522369,0.318413,0.495478,1,2,0.787245,0.61176485,0.7403925,0.5474161
1945,162129792760557570,375.326,-111.292,1218.5,0.135115,-0.0232741,0.564782,1,0,0.5811854,0.13710487,2.1232588,6.1126056
1946,162130067638456321,33.8235,424.166,-1800.0,0.018857,0.240071,0.236056,-1,2,0.33721226,0.24081045,0.8673436,1.4924097
1947,162130617394270209,25.5214,49.445,-1302.0,-0.230439,-0.238748,0.209598,1,6,0.39247173,0.33181733,0.59578866,3.9446986
1948,162130617394274306,25.5214,49.445,-1302.0,0.113664,-0.0558928,0.0947825,1,0,0.15819998,0.12666298,0.69179034,5.82617
1949,162130617394278402,25.5214,49.445,-1302.0,0.091812,0.241157,-0.207243,-1,4,0.33096194,0.2580429,-0.73511344,1.207025
1950,162131167150084097,243.584,-91.0285,765.71,-0.134953,-0.0543818,-0.0943382,-1,0,0.17340527,0.1454981,-0.6098664,3.5246556
1951,162133091295432705,17.9275,-87.5642,570.569,-0.0202571,-0.154337,0.0667666,1,2,0.16937543,0.15566072,0.41675472,4.5818825
1952,162133091295436802,17.9275,-87.5642,570.569,-0.0659058,0.173707,0.0777045,1,4,0.20138441,0.18578938,0.40691674,1.9334258
1953,162133160031686657,181.899,628.944,390.577,0.26335,-0.14947,0.145731,1,1,0.3360536,0.30281103,0.4643883,5.7669516
1954,162133160014909441,4.24299,31.25,448.714,-0.175695,0.0818586,-0.0119289,1,10,0.19419542,0.1938287,-0.061504737,2.7055845
1955,162133160014913538,4.24299,31.25,448.714,0.436469,-0.176656,0.159893,1,6,0.49727085,0.47086358,0.33336493,5.8986006
1956,162133160014917634,4.24299,31.25,448.714,-0.168254,0.0530778,-0.0817149,1,9,0.19443247,0.1764275,-0.44802466,2.8360114
1957,162134190807060481,197.635,30.6649,300.354,-0.0972391,-0.0925879,0.0139651,1,0,0.13499254,0.13426824,0.103822336,3.9024937
1958,162134190807064578,197.635,30.6649,300.354,-0.00263622,0.130707,0.133923,1,0,0.18715405,0.13073358,0.8985195,1.5909625
1959,162135359038164993,-75.0877,244.103,751.212,-0.269173,0.244654,-0.222715,1,6,0.42651102,0.36374396,-0.5793307,2.4038768
1960,162135359038169090,-75.0877,244.103,751.212,0.171842,-0.089813,0.0766923,1,5,0.2085132,0.193897,0.38588288,5.8015833
1961,162135359038173186,-75.0877,244.103,751.212,0.0452416,-0.129488,0.0892305,1,0,0.16363384,0.13716394,0.61167616,5.048519
1962,162137489325162496,-0.00111066,0.0245544,-2.95915,0.00731761,-0.12263,-2.7178,1,1,2.720575,0.12284814,-3.7902586,4.771991
1963,162137558044639232,-0.00111066,0.0245544,-2.95915,-0.215954,-0.348569,-2.29207,-1,13,2.328459,0.4100445,-2.4219975,4.1577225
1964,162137695483592704,-0.00111066,0.0245544,-2.95915,0.112593,-0.0193398,0.52159,-1,0,0.53395444,0.1142419,2.223494,6.113078
1965,162138039080976384,-0.00111066,0.0245544,-2.95915,-0.297517,-0.062583,-0.425482,1,12,0.5229416,0.30402794,-1.1376818,3.348921
1966,162138107800453120,-0.00111066,0.0245544,-2.95915,0.0837395,0.0548323,-0.457347,-1,0,0.46817216,0.10009438,-2.2242405,0.57973945
1967,162138451397836800,-0.00111066,0.0245544,-2.95915,0.0539919,-0.322694,-2.7182,1,8,2.73782,0.32717967,-2.8139641,4.8781695
1968,162138451414618113,-20.1925,-254.619,-2148.5,-0.091556,0.180883,0.127291,1,1,0.23938288,0.20273422,0.592577,2.039361
1969,162138451414622210,-20.1925,-254.619,-2148.5,0.0453066,-0.301442,-0.311409,1,3,0.43577006,0.30482778,-0.8965578,4.8615723
1970,162138726275743744,-0.00111066,0.0245544,-2.95915,0.121067,-0.366787,0.402742,1,10,0.5580242,0.3862511,0.9112434,5.0312037
1971,162138794995220480,-0.00111066,0.0245544,-2.95915,-0.202971,0.0267892,0.254153,-1,9,0.32635662,0.20473126,1.0422082,3.0103657
1972,162139894506848256,-0.00111066,0.0245544,-2.95915,-0.260321,-0.105983,-2.57211,1,1,2.5874212,0.28106835,-2.9100084,3.5282257
1973,162139894523629569,-29.9827,-11.0042,-295.455,0.110497,-0.000745846,0.0188024,1,0,0.11208779,0.110499516,0.16934761,6.276436
1974,162141406335336448,-1.29232,-9.28357,15.8008,0.1596,-0.201454,0.1891,1,16,0.31908414,0.25701338,0.6817157,5.3823805
