,hit_id,x,y,z,volume_id,layer_id,module_id
21721,21722,-20.3185,-25.1081,60.9132,8,2,115
21722,21723,-10.6189,-29.7822,15.601,8,2,115
21723,21724,-11.1143,-29.5434,22.325,8,2,115
21724,21725,-13.1413,-28.5667,32.8045,8,2,115
21725,21726,-15.9196,-27.2279,23.8163,8,2,115
21726,21727,-16.8094,-26.7991,60.0531,8,2,115
21727,21728,-22.834,-23.896,53.9249,8,2,115
21728,21729,-12.9738,-28.6474,53.3902,8,2,115
21729,21730,-11.0693,-29.5652,64.1669,8,2,115
21730,21731,-24.6336,-23.0288,40.9593,8,2,115
21731,21732,-16.4563,-26.9693,23.1352,8,2,115
21732,21733,-17.3453,-26.5409,15.7581,8,2,115
21733,21734,-13.8169,-28.2411,33.3994,8,2,115
21734,21735,-12.1954,-29.0225,39.5758,8,2,115
21735,21736,-18.9518,-25.7667,5.11888,8,2,115
21736,21737,-17.3128,-26.5565,59.0523,8,2,115
21737,21738,-11.835,-29.1962,30.5995,8,2,115
21738,21739,-21.666,-24.4588,0.304625,8,2,115
21739,21740,-11.8801,-29.1745,32.3657,8,2,115
21740,21741,-14.6567,-27.8364,19.2884,8,2,115
21741,21742,-10.2135,-29.9776,12.9538,8,2,115
21742,21743,-11.7875,-29.2191,28.2249,8,2,115
21743,21744,-14.1494,-28.0809,70.6747,8,2,115
21744,21745,-22.8103,-23.9074,-0.296875,8,2,115
21745,21746,-19.6118,-25.4487,24.2851,8,2,115
21746,21747,-14.2948,-28.0108,2.45021,8,2,115
21747,21748,-12.5107,-28.8706,14.0817,8,2,115
21748,21749,-11.6898,-29.2662,17.5578,8,2,115
21749,21750,-20.2983,-25.1179,6.63975,8,2,115
21750,21751,-15.3265,-27.5137,25.577,8,2,115
21751,21752,-15.8173,-27.2772,56.8764,8,2,115
21752,21753,-14.6872,-27.8217,23.3661,8,2,115
21753,21754,-22.4984,-24.0577,37.4318,8,2,115
21754,21755,-17.8602,-26.2927,31.4861,8,2,115
21755,21756,-17.692,-26.3738,50.7078,8,2,115
21756,21757,-19.8023,-25.3569,4.17338,8,2,115
21757,21758,-11.1143,-29.5434,34.5054,8,2,115
21758,21759,-21.0406,-24.7602,45.6459,8,2,115
21759,21760,-17.9945,-26.228,10.5236,8,2,115
21760,21761,-14.4892,-27.9172,42.9856,8,2,115
21761,21762,-21.4556,-24.5602,11.9094,8,2,115
21762,21763,-10.8767,-29.658,50.167,8,2,115
21763,21764,-23.828,-23.417,55.638,8,2,115
21764,21765,-12.6008,-28.8272,0.231948,8,2,115
21765,21766,-13.6489,-28.3221,17.108,8,2,115
21766,21767,-14.4187,-27.9511,51.4815,8,2,115
21767,21768,-21.0101,-24.7748,40.6776,8,2,115
21768,21769,-10.1057,-30.0295,15.2617,8,2,115
21769,21770,-24.1865,-23.2442,46.1375,8,2,115
21770,21771,-19.8997,-25.3099,2.18764,8,2,115
21771,21772,-16.5029,-26.9468,6.06667,8,2,115
21772,21773,-13.2436,-28.5174,5.84124,8,2,115
21773,21774,-9.2948,-30.965,46.9787,8,2,116
21774,21775,-0.718854,-31.4488,47.3312,8,2,116
21775,21776,0.103726,-31.4952,57.444,8,2,116
21776,21777,-14.4556,-30.6739,7.83052,8,2,116
21777,21778,-11.5423,-30.8382,23.2184,8,2,116
21778,21779,0.688028,-31.5281,18.7274,8,2,116
21779,21780,-1.10912,-31.4268,23.02,8,2,116
21780,21781,1.03747,-31.5479,26.125,8,2,116
21781,21782,-2.95618,-31.3226,8.67305,8,2,116
21782,21783,-9.26598,-30.9667,26.4104,8,2,116
21783,21784,-14.2041,-30.6881,18.8602,8,2,116
21784,21785,1.93604,-31.5985,17.6277,8,2,116
21785,21786,-12.5892,-30.7792,21.6177,8,2,116
21786,21787,0.987552,-31.545,10.6976,8,2,116
21787,21788,-4.3815,-31.2422,22.7824,8,2,116
21788,21789,-7.97375,-31.0395,22.0286,8,2,116
21789,21790,-11.3137,-30.8511,51.8725,8,2,116
21790,21791,-14.1604,-30.6906,35.5714,8,2,116
21791,21792,-14.2274,-30.6868,6.89289,8,2,116
21792,21793,-8.32793,-31.0196,14.0159,8,2,116
21793,21794,2.13573,-31.6098,26.2008,8,2,116
21794,21795,-0.0607817,-31.4859,-0.111267,8,2,116
21795,21796,-7.52907,-31.0646,35.7741,8,2,116
21796,21797,-0.821753,-31.443,43.0262,8,2,116
21797,21798,-12.41,-30.7893,29.8981,8,2,116
21798,21799,-6.3244,-31.1326,21.1314,8,2,116
21799,21800,1.337,-31.5648,20.9158,8,2,116
21800,21801,-6.87825,-31.1013,37.9589,8,2,116
21801,21802,-6.82001,-31.1046,11.0146,8,2,116
21802,21803,-7.17766,-31.0845,59.9286,8,2,116
21803,21804,-10.3753,-30.9041,15.6476,8,2,116
21804,21805,-8.52426,-31.0085,9.37812,8,2,116
21805,21806,-7.38826,-31.0726,21.5413,8,2,116
21806,21807,0.388504,-31.5113,20.609,8,2,116
21807,21808,-1.80109,-31.3877,45.1462,8,2,116
21808,21809,-12.2328,-30.7993,-0.87224,8,2,116
21809,21810,-10.5374,-30.8949,13.4219,8,2,116
21810,21811,-0.0607817,-31.4859,23.4759,8,2,116
21811,21812,-13.3007,-30.7391,14.636,8,2,116
21812,21813,2.08581,-31.607,41.717,8,2,116
21813,21814,-9.75576,-30.939,30.7031,8,2,116
21814,21815,-5.13075,-31.1999,-0.109202,8,2,116
21815,21816,-1.3088,-31.4155,36.2003,8,2,116
21816,21817,-14.5378,-30.6693,25.9354,8,2,116
21817,21818,-7.21684,-31.0822,-0.715161,8,2,116
21818,21819,-4.43237,-31.2393,29.5017,8,2,116
21819,21820,-13.3195,-30.738,6.38007,8,2,116
21820,21821,-4.08327,-31.259,34.6356,8,2,116
21821,21822,-13.2746,-30.7405,36.02,8,2,116
21822,21823,-6.97668,-31.0958,48.0531,8,2,116
21823,21824,-3.57654,-31.2876,4.09063,8,2,116
21824,21825,-9.32809,-30.9631,61.1181,8,2,116
21825,21826,-8.80261,-30.9928,14.0472,8,2,116
21826,21827,-7.65077,-31.0578,3.69688,8,2,116
21827,21828,-4.68768,-31.2249,10.3433,8,2,116
21828,21829,-2.20737,-31.3648,67.2573,8,2,116
21829,21830,-2.88239,-31.3267,56.3921,8,2,116
21830,21831,-9.00158,-30.9816,42.9759,8,2,116
21831,21832,-5.77316,-31.1637,17.7492,8,2,116
21832,21833,-13.5822,-30.7232,11.005,8,2,116
21833,21834,1.38692,-31.5676,64.7093,8,2,116
21834,21835,-4.43222,-31.2393,30.8584,8,2,116
21835,21836,-1.79177,-31.3883,13.7124,8,2,116
21836,21837,-2.87346,-31.3272,64.4293,8,2,116
21837,21838,-0.260464,-31.4746,23.3735,8,2,116
21838,21839,-6.08356,-31.1462,1.16563,8,2,116
21839,21840,-0.310385,-31.4718,36.9011,8,2,116
21840,21841,-6.18874,-31.1402,27.1645,8,2,116
21841,21842,-5.03515,-31.2053,40.2066,8,2,116
21842,21843,-4.78561,-31.2194,24.2298,8,2,116
21843,21844,-10.1449,-30.9171,65.0284,8,2,116
21844,21845,0.488346,-31.5169,56.2201,8,2,116
21845,21846,1.14433,-31.5539,28.9395,8,2,116
21846,21847,-6.07137,-31.1469,29.3496,8,2,116
21847,21848,-10.1599,-30.9162,27.6985,8,2,116
21848,21849,-12.4825,-30.7852,34.5914,8,2,116
21849,21850,-13.5899,-30.7227,4.73038,8,2,116
21850,21851,-1.08882,-31.4279,2.85313,8,2,116
21851,21852,-12.9635,-30.7581,42.0858,8,2,116
21852,21853,1.78628,-31.5901,2.45937,8,2,116
21853,21854,-2.10753,-31.3705,14.4139,8,2,116
21854,21855,0.209986,-31.5012,11.8336,8,2,116
21855,21856,0.837789,-31.5366,9.91341,8,2,116
21856,21857,-9.12465,-30.9746,21.5237,8,2,116
21857,21858,-11.6588,-30.8317,10.8163,8,2,116
21858,21859,-4.34467,-31.2443,49.479,8,2,116
21859,21860,-6.67983,-31.1125,60.7426,8,2,116
21860,21861,-13.3607,-30.7357,0.801701,8,2,116
21861,21862,-11.2819,-30.8529,15.1403,8,2,116
21862,21863,1.63652,-31.5817,0.828125,8,2,116
21863,21864,2.08581,-31.607,4.43873,8,2,116
21864,21865,-2.33996,-31.3573,44.6036,8,2,116
21865,21866,-11.7536,-30.8263,33.4349,8,2,116
21866,21867,-9.84517,-30.934,3.03558,8,2,116
21867,21868,-10.0761,-30.921,5.32812,8,2,116
21868,21869,-0.475004,-31.4625,13.4306,8,2,116
21869,21870,-4.94542,-31.2104,8.92812,8,2,116
21870,21871,-1.24018,-31.4194,9.11199,8,2,116
21871,21872,0.787869,-31.5338,44.5964,8,2,116
21872,21873,-4.04487,-31.2612,63.3087,8,2,116
21873,21874,-3.65168,-31.2833,49.7829,8,2,116
21874,21875,-0.345363,-31.4699,66.3258,8,2,116
21875,21876,-2.88168,-31.3268,7.18438,8,2,116
21876,21877,-0.559988,-31.4577,46.319,8,2,116
21877,21878,-3.58339,-31.2872,29.3299,8,2,116
21878,21879,-2.70658,-31.3367,26.2943,8,2,116
21879,21880,1.38692,-31.5676,11.0436,8,2,116
21880,21881,-3.27264,-31.3047,23.062,8,2,116
21881,21882,1.5866,-31.5788,39.3974,8,2,116
21882,21883,-5.67242,-31.1694,31.5644,8,2,116
21883,21884,-12.4559,-30.7867,32.1712,8,2,116
21884,21885,-9.63361,-30.9459,8.70521,8,2,116
21885,21886,-13.7317,-30.7147,10.1902,8,2,116
21886,21887,1.73636,-31.5873,33.2288,8,2,116
21887,21888,-0.846409,-31.4416,13.5695,8,2,116
21888,21889,-9.02724,-30.9801,7.31602,8,2,116
21889,21890,1.8362,-31.5929,13.6665,8,2,116
21890,21891,-3.15666,-31.3113,43.3591,8,2,116
21891,21892,-3.40311,-31.2974,16.8153,8,2,116
21892,21893,-10.0845,-30.9205,40.8602,8,2,116
21893,21894,-0.0947405,-31.484,23.177,8,2,116
21894,21895,0.88771,-31.5394,61.8953,8,2,116
21895,21896,0.588186,-31.5225,53.5966,8,2,116
21896,21897,-14.404,-30.6768,60.4154,8,2,116
21897,21898,-6.38191,-31.1293,7.74688,8,2,116
21898,21899,-3.31981,-31.3021,6.07079,8,2,116
21899,21900,-2.39724,-31.3541,20.773,8,2,116
21900,21901,-8.35947,-31.0178,52.4612,8,2,116
21901,21902,-4.56152,-31.232,2.82376,8,2,116
21902,21903,-10.1947,-30.9143,53.2888,8,2,116
21903,21904,-6.95877,-31.0968,16.0725,8,2,116
21904,21905,-11.5843,-30.8359,66.6582,8,2,116
21905,21906,-7.68384,-31.0559,0.884377,8,2,116
21906,21907,-12.3325,-30.7937,17.9152,8,2,116
21907,21908,-12.9381,-30.7595,21.6318,8,2,116
21908,21909,-2.85191,-31.3285,40.3922,8,2,116
21909,21910,-10.1992,-30.914,31.7016,8,2,116
21910,21911,-6.66474,-31.1134,39.1956,8,2,116
21911,21912,2.13573,-31.6098,48.3879,8,2,116
21912,21913,-8.42598,-31.014,14.3249,8,2,116
21913,21914,-10.9959,-30.8691,16.2769,8,2,116
21914,21915,-13.852,-30.708,56.9107,8,2,116
21915,21916,-10.8369,-30.878,12.5281,8,2,116
21916,21917,-1.9431,-31.3797,44.7407,8,2,116
21917,21918,-4.09067,-31.2586,39.439,8,2,116
21918,21919,-11.3912,-30.8468,38.8364,8,2,116
21919,21920,-5.53252,-31.1773,55.2926,8,2,116
21920,21921,1.4869,-31.5732,3.8568,8,2,116
21921,21922,0.88771,-31.5394,12.665,8,2,116
21922,21923,-1.56774,-31.4009,43.1096,8,2,116
21923,21924,-6.51319,-31.1219,28.4394,8,2,116
21924,21925,-11.6219,-30.8338,35.7281,8,2,116
21925,21926,-9.89615,-30.9311,22.5359,8,2,116
21926,21927,-6.25609,-31.1364,22.8221,8,2,116
21927,21928,0.737949,-31.531,60.6041,8,2,116
21928,21929,-7.44533,-31.0694,49.4956,8,2,116
21929,21930,-1.99269,-31.3769,68.5319,8,2,116
21930,21931,6.54196,-31.0183,6.76119,8,2,117
21931,21932,12.3234,-28.9969,32.2726,8,2,117
21932,21933,-1.29396,-33.758,10.0228,8,2,117
21933,21934,9.10809,-30.1211,15.6284,8,2,117
21934,21935,8.55019,-30.3162,19.5452,8,2,117
21935,21936,-0.972,-33.6455,14.6239,8,2,117
21936,21937,10.9546,-29.4755,21.1413,8,2,117
21937,21938,8.57719,-30.3067,21.4557,8,2,117
21938,21939,8.79456,-30.2307,-0.606466,8,2,117
21939,21940,13.6921,-28.5184,0.349475,8,2,117
21940,21941,10.2439,-29.724,2.40313,8,2,117
21941,21942,0.0463775,-33.2894,60.9027,8,2,117
21942,21943,9.27958,-30.0611,6.07384,8,2,117
21943,21944,12.5594,-28.9144,8.64364,8,2,117
21944,21945,1.64118,-32.7318,40.8069,8,2,117
21945,21946,3.8782,-31.9497,36.7669,8,2,117
21946,21947,13.8337,-28.4689,55.317,8,2,117
21947,21948,8.37735,-30.3766,69.3148,8,2,117
21948,21949,6.92246,-30.8853,64.1731,8,2,117
21949,21950,5.45766,-31.3974,27.9959,8,2,117
21950,21951,0.981654,-32.9624,11.1771,8,2,117
21951,21952,7.37131,-30.7283,2.90937,8,2,117
21952,21953,-0.144698,-33.3562,24.5494,8,2,117
21953,21954,3.91396,-31.9372,19.9262,8,2,117
21954,21955,8.77396,-30.2379,5.49688,8,2,117
21955,21956,0.95013,-32.9734,12.9753,8,2,117
21956,21957,9.12829,-30.114,33.4744,8,2,117
21957,21958,8.34247,-30.3888,7.03147,8,2,117
21958,21959,2.16282,-32.5494,42.7393,8,2,117
21959,21960,5.77613,-31.2861,-0.593368,8,2,117
21960,21961,10.813,-29.525,0.828125,8,2,117
21961,21962,0.83059,-33.0152,46.6091,8,2,117
21962,21963,0.832838,-33.0144,61.3837,8,2,117
21963,21964,1.42801,-32.8063,11.1581,8,2,117
21964,21965,11.6644,-29.2273,53.3906,8,2,117
21965,21966,6.59712,-30.999,38.246,8,2,117
21966,21967,8.71759,-30.2576,47.8598,8,2,117
21967,21968,2.20314,-32.5353,49.8598,8,2,117
21968,21969,-0.625501,-33.5243,49.1759,8,2,117
21969,21970,2.61904,-32.3899,45.4113,8,2,117
21970,21971,11.9637,-29.1227,65.2701,8,2,117
21971,21972,13.5505,-28.5679,36.7794,8,2,117
21972,21973,6.63811,-30.9847,2.81152,8,2,117
21973,21974,4.7374,-31.6493,23.8251,8,2,117
21974,21975,-1.11425,-33.6952,25.1788,8,2,117
21975,21976,4.5801,-31.7043,18.549,8,2,117
21976,21977,7.58384,-30.654,69.0938,8,2,117
21977,21978,0.824057,-33.0175,63.3022,8,2,117
21978,21979,10.105,-29.7725,44.3561,8,2,117
21979,21980,4.69011,-31.6658,15.4509,8,2,117
21980,21981,6.82754,-30.9185,13.3236,8,2,117
21981,21982,6.87921,-30.9004,59.4857,8,2,117
21982,21983,10.8815,-29.5011,22.3833,8,2,117
21983,21984,4.54833,-31.7154,11.926,8,2,117
21984,21985,4.93098,-31.5816,45.7796,8,2,117
21985,21986,-0.36621,-33.4337,38.8906,8,2,117
21986,21987,11.4266,-29.3105,12.687,8,2,117
21987,21988,-0.563669,-33.5027,14.4064,8,2,117
21988,21989,1.53423,-32.7692,3.92188,8,2,117
21989,21990,4.428,-31.7574,33.4451,8,2,117
21990,21991,8.33277,-30.3922,8.78093,8,2,117
21991,21992,13.5048,-28.5839,48.0615,8,2,117
21992,21993,11.2378,-29.3765,4.8623,8,2,117
21993,21994,0.75382,-33.0421,19.2347,8,2,117
21994,21995,12.7861,-28.8351,26.624,8,2,117
21995,21996,5.38508,-31.4228,23.7171,8,2,117
21996,21997,13.9753,-28.4194,27.6606,8,2,117
21997,21998,1.71218,-32.707,0.884377,8,2,117
21998,21999,12.5594,-28.9144,46.7092,8,2,117
21999,22000,10.6673,-29.5759,10.0602,8,2,117
22000,22001,1.98999,-32.6098,18.0418,8,2,117
22001,22002,0.58364,-33.1016,56.0925,8,2,117
22002,22003,11.5449,-29.2691,57.9768,8,2,117
22003,22004,2.19051,-32.5397,27.0023,8,2,117
22004,22005,3.5159,-32.0763,12.0297,8,2,117
22005,22006,11.1963,-29.391,37.6469,8,2,117
22006,22007,12.229,-29.0299,6.63851,8,2,117
22007,22008,10.9979,-29.4603,3.72657,8,2,117
22008,22009,6.59843,-30.9986,58.1266,8,2,117
22009,22010,10.4354,-29.657,25.8802,8,2,117
22010,22011,11.1717,-29.3996,61.0204,8,2,117
22011,22012,2.63333,-32.3849,58.3023,8,2,117
22012,22013,4.25734,-31.8171,8.71349,8,2,117
22013,22014,3.89869,-31.9425,43.5951,8,2,117
22014,22015,6.95501,-30.8739,24.5092,8,2,117
22015,22016,7.19549,-30.7898,6.38822,8,2,117
22016,22017,8.93304,-30.1823,5.94688,8,2,117
22017,22018,6.85822,-30.9077,7.79005,8,2,117
22018,22019,13.0313,-28.7494,15.1411,8,2,117
22019,22020,10.4098,-29.666,16.9783,8,2,117
22020,22021,3.54627,-32.0657,19.7098,8,2,117
22021,22022,0.884863,-32.9962,64.6651,8,2,117
22022,22023,1.83969,-32.6624,34.3772,8,2,117
22023,22024,6.37524,-31.0766,51.3783,8,2,117
22024,22025,5.37971,-31.4247,-0.634377,8,2,117
22025,22026,12.0874,-29.0794,10.4671,8,2,117
22026,22027,1.37032,-32.8265,21.8477,8,2,117
22027,22028,12.0874,-29.0794,30.2003,8,2,117
22028,22029,5.47462,-31.3915,67.3103,8,2,117
22029,22030,10.1632,-29.7522,0.546875,8,2,117
22030,22031,11.4738,-29.294,3.73073,8,2,117
22031,22032,12.9369,-28.7824,35.1108,8,2,117
22032,22033,5.55646,-31.3629,48.459,8,2,117
22033,22034,9.74319,-29.8991,7.1013,8,2,117
22034,22035,13.9753,-28.4194,41.7954,8,2,117
22035,22036,4.44073,-31.753,34.6074,8,2,117
22036,22037,3.2089,-32.1837,-0.501778,8,2,117
22037,22038,5.92184,-31.2351,29.7098,8,2,117
22038,22039,9.20063,-30.0888,2.51562,8,2,117
22039,22040,7.0231,-30.8501,40.3063,8,2,117
22040,22041,2.75163,-32.3435,22.5149,8,2,117
22041,22042,7.06073,-30.8369,39.8677,8,2,117
22042,22043,0.175038,-33.2444,12.6137,8,2,117
22043,22044,3.11718,-32.2157,38.2665,8,2,117
22044,22045,-0.250464,-33.3932,24.0156,8,2,117
22045,22046,4.33391,-31.7903,23.0815,8,2,117
22046,22047,3.08912,-32.2255,33.786,8,2,117
22047,22048,-1.21892,-33.7318,2.85313,8,2,117
22048,22049,2.48194,-32.4378,52.584,8,2,117
22049,22050,7.63681,-30.6355,37.5752,8,2,117
22050,22051,8.68317,-30.2697,1.08078,8,2,117
22051,22052,1.89291,-32.6438,14.3001,8,2,117
22052,22053,-0.890463,-33.6169,45.4735,8,2,117
22053,22054,6.99306,-30.8606,28.6434,8,2,117
22054,22055,0.390604,-33.169,21.5157,8,2,117
22055,22056,9.11491,-30.1187,5.69012,8,2,117
22056,22057,7.06708,-30.8347,37.4966,8,2,117
22057,22058,1.51038,-32.7775,67.2881,8,2,117
22058,22059,12.2523,-29.0218,13.5932,8,2,117
22059,22060,0.0533645,-33.287,24.2827,8,2,117
22060,22061,13.8806,-28.4525,68.2942,8,2,117
22061,22062,6.02743,-31.1982,29.274,8,2,117
22062,22063,8.60207,-30.298,7.07187,8,2,117
22063,22064,13.7393,-28.5019,29.631,8,2,117
22064,22065,10.2385,-29.7259,8.5066,8,2,117
22065,22066,6.09104,-31.176,45.3962,8,2,117
22066,22067,5.50392,-31.3812,3.41563,8,2,117
22067,22068,-1.53815,-33.8434,21.6115,8,2,117
22068,22069,8.04261,-30.4936,10.1936,8,2,117
22069,22070,2.15211,-32.5532,4.61671,8,2,117
22070,22071,1.03966,-32.9421,27.2714,8,2,117
22071,22072,7.06535,-30.8353,23.3823,8,2,117
22072,22073,4.14556,-31.8562,3.36901,8,2,117
22073,22074,11.8351,-29.1676,66.6953,8,2,117
22074,22075,4.02436,-31.8986,12.4719,8,2,117
22075,22076,4.19342,-31.8394,31.6702,8,2,117
22076,22077,-1.40473,-33.7968,38.3677,8,2,117
22077,22078,6.29494,-31.1047,27.6989,8,2,117
22078,22079,0.929388,-32.9807,10.2783,8,2,117
22079,22080,8.79253,-30.2314,11.1112,8,2,117
22080,22081,13.1257,-28.7164,51.1048,8,2,117
22081,22082,-0.304387,-33.412,70.1768,8,2,117
22082,22083,13.7393,-28.5019,5.73519,8,2,117
22083,22084,11.3731,-29.3292,10.8044,8,2,117
22084,22085,6.43762,-31.0548,25.3688,8,2,117
22085,22086,7.72791,-30.6037,2.17812,8,2,117
22086,22087,11.3753,-29.3284,25.2688,8,2,117
22087,22088,1.18422,-32.8916,30.0232,8,2,117
22088,22089,6.94878,-30.8761,41.63,8,2,117
22089,22090,0.786,-33.0308,58.3481,8,2,117
22090,22091,10.5184,-29.628,60.9521,8,2,117
22091,22092,5.43365,-31.4058,62.1868,8,2,117
22092,22093,3.1669,-32.1984,56.8928,8,2,117
22093,22094,1.83818,-32.6629,2.45937,8,2,117
22094,22095,8.45348,-30.35,69.5521,8,2,117
22095,22096,22.0494,-22.4601,1.12647,8,2,118
22096,22097,18.0759,-26.0093,6.95611,8,2,118
22097,22098,22.6953,-21.8832,57.2156,8,2,118
22098,22099,14.3845,-29.3064,28.4187,8,2,118
22099,22100,21.5973,-22.8639,41.3703,8,2,118
22100,22101,13.1318,-30.4253,8.91291,8,2,118
22101,22102,16.8992,-27.0602,38.4075,8,2,118
22102,22103,15.7293,-28.1053,25.2939,8,2,118
22103,22104,21.8057,-22.6778,59.3496,8,2,118
22104,22105,20.4456,-23.8926,1.03375,8,2,118
22105,22106,23.1318,-21.4933,23.1229,8,2,118
22106,22107,14.605,-29.1094,3.14726,8,2,118
22107,22108,22.2136,-22.3134,66.375,8,2,118
22108,22109,22.5565,-22.0071,41.8002,8,2,118
22109,22110,12.9346,-30.6015,7.19154,8,2,118
22110,22111,23.4515,-21.2077,57.0879,8,2,118
22111,22112,18.0993,-25.9884,36.1311,8,2,118
22112,22113,23.5634,-21.1078,34.31,8,2,118
22113,22114,22.1463,-22.3735,25.1611,8,2,118
22114,22115,17.956,-26.1164,59.569,8,2,118
22115,22116,17.3218,-26.6828,2.2499,8,2,118
22116,22117,18.6668,-25.4814,18.4838,8,2,118
22117,22118,15.1825,-28.5936,34.1526,8,2,118
22118,22119,14.6794,-29.043,15.4846,8,2,118
22119,22120,15.7248,-28.1092,11.3558,8,2,118
22120,22121,12.7941,-30.7269,11.1188,8,2,118
22121,22122,23.3161,-21.3287,67.71,8,2,118
22122,22123,19.6001,-24.6478,59.0593,8,2,118
22123,22124,22.6703,-21.9055,56.0405,8,2,118
22124,22125,14.0349,-29.6186,38.0017,8,2,118
22125,22126,20.7666,-23.6059,59.0959,8,2,118
22126,22127,20.9928,-23.4038,20.4317,8,2,118
22127,22128,15.2499,-28.5335,53.9012,8,2,118
22128,22129,18.3296,-25.7826,41.4054,8,2,118
22129,22130,12.3876,-31.0901,56.9682,8,2,118
22130,22131,22.3328,-22.207,41.756,8,2,118
22131,22132,16.3455,-27.5549,52.1371,8,2,118
22132,22133,20.9169,-23.4716,5.85502,8,2,118
22133,22134,14.4019,-29.2909,43.1584,8,2,118
22134,22135,23.3023,-21.3409,22.5172,8,2,118
22135,22136,15.4683,-28.3383,49.7156,8,2,118
22136,22137,23.5423,-21.1266,11.016,8,2,118
22137,22138,12.1361,-31.3147,13.1066,8,2,118
22138,22139,18.1875,-25.9095,7.98972,8,2,118
22139,22140,21.413,-23.0285,69.8582,8,2,118
22140,22141,21.6147,-22.8484,9.12372,8,2,118
22141,22142,12.0601,-31.3826,40.8075,8,2,118
22142,22143,11.8304,-31.5877,4.53779,8,2,118
22143,22144,16.861,-27.0944,-0.111542,8,2,118
22144,22145,18.2078,-25.8914,40.6741,8,2,118
22145,22146,20.9413,-23.4498,33.8021,8,2,118
22146,22147,21.1911,-23.2267,27.8324,8,2,118
22147,22148,15.7274,-28.1069,11.5325,8,2,118
22148,22149,18.4571,-25.6687,46.991,8,2,118
22149,22150,14.8467,-28.8936,63.848,8,2,118
22150,22151,18.38,-25.7376,48.8399,8,2,118
22151,22152,15.4481,-28.3564,52.7666,8,2,118
22152,22153,23.1532,-21.4742,21.8218,8,2,118
22153,22154,18.743,-25.4134,-0.746876,8,2,118
22154,22155,16.7586,-27.1859,49.3679,8,2,118
22155,22156,13.238,-30.3304,49.4374,8,2,118
22156,22157,22.3357,-22.2044,59.4385,8,2,118
22157,22158,19.4958,-24.741,43.3791,8,2,118
22158,22159,12.228,-31.2326,4.33781,8,2,118
22159,22160,14.2278,-29.4464,30.7754,8,2,118
22160,22161,14.1554,-29.511,0.631872,8,2,118
22161,22162,13.981,-29.6668,49.8106,8,2,118
22162,22163,20.81,-23.5671,45.3173,8,2,118
22163,22164,16.1276,-27.7495,6.2918,8,2,118
22164,22165,23.1532,-21.4742,60.5519,8,2,118
22165,22166,16.2159,-27.6706,23.7513,8,2,118
22166,22167,11.423,-31.9517,66.3259,8,2,118
22167,22168,16.4839,-27.4312,19.2781,8,2,118
22168,22169,22.5565,-22.0071,0.742828,8,2,118
22169,22170,20.3375,-23.9892,64.8958,8,2,118
22170,22171,11.7423,-31.6665,1.07509,8,2,118
22171,22172,15.8555,-27.9926,60.3515,8,2,118
22172,22173,13.0233,-30.5222,34.4255,8,2,118
22173,22174,13.5558,-30.0466,36.6004,8,2,118
22174,22175,14.6135,-29.1019,15.3735,8,2,118
22175,22176,23.7871,-20.9079,45.1938,8,2,118
22176,22177,20.2163,-24.0974,55.8249,8,2,118
22177,22178,15.7041,-28.1277,23.3101,8,2,118
22178,22179,12.0909,-31.355,26.7344,8,2,118
22179,22180,14.2757,-29.4036,70.5937,8,2,118
22180,22181,18.6086,-25.5335,42.2233,8,2,118
22181,22182,11.9764,-31.4573,4.29761,8,2,118
22182,22183,12.5845,-30.9142,40.1731,8,2,118
22183,22184,11.9727,-31.4606,65.9116,8,2,118
22184,22185,15.7001,-28.1313,8.25362,8,2,118
22185,22186,22.1532,-22.3674,1.55659,8,2,118
22186,22187,20.8278,-23.5512,39.4596,8,2,118
22187,22188,17.8454,-26.2151,31.2003,8,2,118
22188,22189,21.8596,-22.6296,17.1406,8,2,118
22189,22190,23.3765,-21.2747,24.0031,8,2,118
22190,22191,22.581,-21.9852,13.3916,8,2,118
22191,22192,14.6489,-29.0703,3.37481,8,2,118
22192,22193,13.5826,-30.0227,15.8629,8,2,118
22193,22194,19.8905,-24.3885,0.796764,8,2,118
22194,22195,11.8926,-31.5322,64.9254,8,2,118
22195,22196,12.3179,-31.1523,61.8116,8,2,118
22196,22197,12.562,-30.9343,69.9688,8,2,118
22197,22198,16.442,-27.4686,40.2461,8,2,118
22198,22199,16.1992,-27.6855,14.1271,8,2,118
22199,22200,15.3706,-28.4256,34.5504,8,2,118
22200,22201,16.0951,-27.7785,12.7648,8,2,118
22201,22202,20.953,-23.4394,28.2232,8,2,118
22202,22203,17.8895,-26.1757,26.6873,8,2,118
22203,22204,12.8803,-30.6499,14.6853,8,2,118
22204,22205,15.4768,-28.3307,31.0116,8,2,118
22205,22206,19.6026,-24.6456,3.36555,8,2,118
22206,22207,20.19,-24.1209,16.9156,8,2,118
22207,22208,11.7326,-31.6751,23.4405,8,2,118
22208,22209,11.781,-31.6318,22.4509,8,2,118
22209,22210,23.2651,-21.3743,38.8945,8,2,118
22210,22211,22.7803,-21.8073,27.6453,8,2,118
22211,22212,13.3604,-30.2211,28.2853,8,2,118
22212,22213,18.8054,-25.3576,18.9848,8,2,118
22213,22214,20.0437,-24.2516,24.0857,8,2,118
22214,22215,21.8143,-22.6701,63.8093,8,2,118
22215,22216,22.3328,-22.207,49.1259,8,2,118
