,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
2242,121600969510223872,-0.0214699,-0.0378288,-2.11157,-0.125477,0.305565,2.03646,-1,12,2.0630763,0.33032477,2.518551,1.9604408
2243,121601313107607552,-0.0214699,-0.0378288,-2.11157,0.400135,-0.139654,1.87609,1,12,1.923363,0.42380568,2.1933372,5.9473867
2244,121601381827084288,-0.0214699,-0.0378288,-2.11157,0.132905,0.0558961,0.832913,-1,0,0.8453001,0.14418083,2.4544141,0.39811397
2245,121601587985514496,-0.0214699,-0.0378288,-2.11157,-0.40266,0.0285535,0.653325,1,9,0.76797396,0.40367115,1.2587259,3.0707989
2246,121601656704991232,-0.0214699,-0.0378288,-2.11157,-0.509947,-0.327073,0.584798,-1,11,0.84202814,0.605824,0.85661817,3.7118888
2247,121601725424467968,-0.0214699,-0.0378288,-2.11157,0.380412,-0.376378,-0.176446,1,13,0.5634775,0.5351389,-0.32402036,5.5031176
2248,121601794143944704,-0.0214699,-0.0378288,-2.11157,0.463209,-0.27597,0.0499313,-1,13,0.5414935,0.5391864,0.09247303,5.745876
2249,121602000302374912,-0.0214699,-0.0378288,-2.11157,0.119166,0.0279186,-0.437411,1,0,0.45421183,0.122392744,-1.9858074,0.23013262
2250,121602069021851648,-0.0214699,-0.0378288,-2.11157,0.0223237,-0.166895,-0.656457,-1,10,0.67770797,0.16838138,-2.0698292,4.845359
2251,121602137741328384,-0.0214699,-0.0378288,-2.11157,0.0381242,0.151479,-3.98996,1,10,3.9930165,0.1562029,-3.9339101,1.3242373
2252,121602687497142272,-0.0214699,-0.0378288,-2.11157,-0.0159655,0.275275,-0.314014,1,15,0.41789472,0.27573758,-0.9762062,1.6287298
2253,121602824936095744,-0.0214699,-0.0378288,-2.11157,-0.153319,-0.0548879,-0.262825,1,13,0.30918664,0.16284777,-1.2563437,3.485375
2254,121602893655572480,-0.0214699,-0.0378288,-2.11157,-0.234344,-0.0118718,-0.878783,-1,10,0.90957,0.23464452,-2.030979,3.1922092
2255,121603099814002688,-0.0214699,-0.0378288,-2.11157,-0.0991092,0.268968,0.344239,1,11,0.4479586,0.28664684,1.0165598,1.9238383
2256,121603168533479424,-0.0214699,-0.0378288,-2.11157,-0.252712,0.209402,0.0799725,-1,9,0.33779898,0.3281959,0.24132387,2.4496431
2257,121604268045107200,-131.782,-140.272,760.161,-0.207748,-0.259183,2.14656,1,7,2.1721082,0.3321672,2.5650666,4.036704
2258,121604336764583936,-131.782,-140.272,760.161,-0.521445,-0.516908,2.07205,-1,7,2.1982927,0.73423344,1.7606218,3.9226215
2259,126101064444280832,-0.0389767,-0.0173445,-9.08185,-0.418753,0.32465,1.93669,1,12,2.0078645,0.5298601,2.0074787,2.4821088
2260,126101133163757568,-0.0389767,-0.0173445,-9.08185,0.0537121,0.798076,2.03753,-1,11,2.1889126,0.7998814,1.6646525,1.5035957
2261,126101201883234304,-0.0389767,-0.0173445,-9.08185,0.543056,3.5725,8.07276,-1,13,8.844609,3.6135392,1.5436531,1.4199411
2262,126101339322187776,-0.0389767,-0.0173445,-9.08185,0.242234,-1.31239,1.61488,1,13,2.0949657,1.3345579,1.0223905,4.89491
2263,126101614200094720,-0.0389767,-0.0173445,-9.08185,-0.168801,0.967364,19.4292,-1,13,19.453999,0.9819811,3.6787517,1.7435528
2264,126101682919571456,-0.0389767,-0.0173445,-9.08185,-0.563106,0.769422,11.896,-1,13,11.93415,0.9534666,3.2185893,2.2025838
2265,126101751639048192,-0.0389767,-0.0173445,-9.08185,0.305649,0.399218,1.83017,1,12,1.8979776,0.50278854,2.003497,0.91737354
2266,126101820358524928,-0.0389767,-0.0173445,-9.08185,-0.087183,-0.113143,0.0552467,1,0,0.15314832,0.14283632,0.37773615,4.0558615
2267,126101957797478400,-0.0389767,-0.0173445,-9.08185,0.880069,1.26206,-1.56394,-1,10,2.1939065,1.5386089,-0.8929674,0.9618663
2268,126102026516955136,-0.0389767,-0.0173445,-9.08185,-0.0240272,-0.565297,0.0315345,1,13,0.5666855,0.5658074,0.055704813,4.669911
2269,126102095236431872,-0.0389767,-0.0173445,-9.08185,-0.650662,0.3297,-7.87952,-1,0,7.9132104,0.72942656,-3.0750446,2.6725876
2270,126102163955908608,-0.0389767,-0.0173445,-9.08185,-1.11277,-0.513102,-10.3605,1,12,10.432713,1.2253696,-2.8313866,3.5736418
2271,126102232675385344,-0.0389767,-0.0173445,-9.08185,-0.177219,0.48684,-4.18809,-1,12,4.2200136,0.51809245,-2.7868006,1.9199052
2272,126102301394862080,-0.0389767,-0.0173445,-9.08185,-0.426458,-0.308705,0.222173,1,14,0.5714246,0.5264648,0.410392,3.7681675
2273,126102370114338816,-0.0389767,-0.0173445,-9.08185,0.200019,-0.292551,9.08082,1,13,9.087733,0.354392,3.9369967,5.312096
2274,126102851150675968,-0.0389767,-0.0173445,-9.08185,0.0960632,-0.363209,-0.407271,-1,13,0.5540926,0.3756979,-0.93956727,4.970953
2275,126102919870152704,-0.0389767,-0.0173445,-9.08185,0.74149,0.17227,0.233359,-1,11,0.79620403,0.76123875,0.3019427,0.22827971
2276,126103469625966592,-0.0389767,-0.0173445,-9.08185,0.040525,0.268826,-4.2294,-1,11,4.2381287,0.27186337,-3.4386997,1.4211749
2277,126103881942827008,-0.0389767,-0.0173445,-9.08185,1.98448,-3.30324,-28.0376,1,13,28.301176,3.853512,-2.6823964,5.253373
2278,126103950662303744,-0.0389767,-0.0173445,-9.08185,0.131616,-0.720088,-4.10924,-1,14,4.1739316,0.7320174,-2.4261756,4.8931713
2279,126104019381780480,-0.0389767,-0.0173445,-9.08185,0.499749,-0.247478,-2.26264,1,3,2.3303506,0.55766875,-2.1085212,5.8233814
2280,126104088101257216,-0.0389767,-0.0173445,-9.08185,0.201443,0.27081,-1.72592,-1,9,1.7586123,0.33751643,-2.334474,0.9312405
2281,126104225540210688,-0.0389767,-0.0173445,-9.08185,-0.648556,-0.767315,-2.3166,1,11,2.5250807,1.0046875,-1.5725856,4.010672
2282,126104294259687424,-0.0389767,-0.0173445,-9.08185,-1.00749,-1.95523,-1.85993,-1,12,2.8805034,2.1995366,-0.767882,4.236593
2283,126104362979164160,-0.0389767,-0.0173445,-9.08185,-0.715563,0.309309,-1.42102,1,11,1.6208024,0.77955276,-1.3614918,2.7335892
2284,126104431698640896,-0.0389767,-0.0173445,-9.08185,0.23993,-0.356919,0.232014,1,13,0.48865947,0.43006694,0.51624525,5.30423
2285,126104500418117632,-0.0389767,-0.0173445,-9.08185,0.59307,-0.544759,-0.561218,1,16,0.98156,0.8052915,-0.6501357,5.5402207
2286,126104637857071104,-0.0389767,-0.0173445,-9.08185,-0.137994,-0.152559,0.648061,-1,9,0.67992616,0.20570998,1.8649529,3.9770775
2287,126104706576547840,-0.0389767,-0.0173445,-9.08185,-0.574793,-0.566251,0.0389155,-1,8,0.8078005,0.80686253,0.048211962,3.919505
2288,126104775296024576,-0.0389767,-0.0173445,-9.08185,-0.199949,-0.178723,0.730916,-1,3,0.7785626,0.26818186,1.7278545,3.8709958
2289,126104844015501312,-0.0389767,-0.0173445,-9.08185,0.167406,-0.00598463,0.0903723,1,8,0.19033584,0.16751292,0.51625496,6.2474513
2290,126104981454454784,-0.0389767,-0.0173445,-9.08185,-0.530285,0.0357965,14.1394,-1,13,14.149385,0.5314918,3.9745016,3.0741906
2291,126105050173931520,-0.0389767,-0.0173445,-9.08185,-0.705408,-0.0285192,13.5198,1,11,13.53822,0.70598423,3.6461499,3.1820002
2292,126105118893408256,-0.0389767,-0.0173445,-9.08185,-0.800551,-0.615724,12.1449,-1,4,12.186821,1.0099494,3.1818776,3.7972221
2293,126105256332361728,-0.0389767,-0.0173445,-9.08185,0.993652,-0.801019,11.1305,-1,13,11.203437,1.2763133,2.8621316,5.604714
2294,126105806088175616,-0.0389767,-0.0173445,-9.08185,0.446974,0.373746,0.665408,-1,10,0.88444316,0.58264214,0.9783409,0.6964097
2295,126105874807652352,-0.0389767,-0.0173445,-9.08185,-0.241287,-0.220705,-0.0672274,1,6,0.33384073,0.3270017,-0.20416597,3.88247
2296,126106012246605824,-0.0389767,-0.0173445,-9.08185,0.241463,-0.171094,-0.0446762,-1,10,0.29928833,0.29593503,-0.15039861,5.6667295
2297,126106768160849920,-0.0389767,-0.0173445,-9.08185,-0.180704,0.925023,-25.4636,1,0,25.481037,0.9425081,-3.9899442,1.7637175
2298,126107111758233600,-0.0389767,-0.0173445,-9.08185,0.88612,0.620946,4.25353,-1,11,4.3889976,1.0820271,2.0778592,0.61122715
2299,126107180477710336,-0.0389767,-0.0173445,-9.08185,0.360049,1.65405,4.79381,1,14,5.083909,1.6927837,1.7639072,1.3564626
2300,126107661514047488,-0.0389767,-0.0173445,-9.08185,0.649184,-0.306075,0.108435,-1,13,0.72586495,0.71771985,0.15051368,5.842616
2301,126107798953000960,-0.0389767,-0.0173445,-9.08185,-0.14974,-0.0990681,-0.447516,1,11,0.48218992,0.1795454,-1.6444403,3.7260802
2302,126107867672477696,-0.0389767,-0.0173445,-9.08185,-0.501173,-0.170153,-0.0654492,1,14,0.53330106,0.5292697,-0.12334644,3.4688916
2303,126107936391954432,-0.0389767,-0.0173445,-9.08185,-1.65699,-0.848713,-1.19512,-1,11,2.2122931,1.8617008,-0.60446304,3.614954
2304,126108005111431168,-0.0389767,-0.0173445,-9.08185,0.355173,0.260713,-0.841867,1,14,0.95018905,0.44058952,-1.4030052,0.63321155
2305,126108073830907904,-0.0389767,-0.0173445,-9.08185,0.208105,-0.0291153,-3.51362,-1,16,3.5198977,0.21013184,-3.510719,6.144181
2306,126108142550384640,-0.0389767,-0.0173445,-9.08185,0.0472617,1.14975,-25.6226,-1,14,25.648426,1.150721,-3.7967606,1.5297134
2307,126108211269861376,-0.0389767,-0.0173445,-9.08185,-0.219494,1.49501,-38.2355,1,5,38.265347,1.511037,-3.9244957,1.7165726
2308,126108417428291584,-0.0389767,-0.0173445,-9.08185,-0.0389948,-0.203607,3.22136,1,15,3.2280235,0.2073075,3.4375422,4.5231605
2309,126108486147768320,-0.0389767,-0.0173445,-9.08185,0.918436,0.329962,-19.3931,-1,12,19.41764,0.97590965,-3.6830747,0.34490484
2310,126108554867245056,-0.0389767,-0.0173445,-9.08185,-0.585886,-0.150461,-6.70073,1,12,6.7279778,0.60489744,-3.1000845,3.3929698
2311,126108898464628736,-0.0389767,-0.0173445,-9.08185,-0.182886,0.0134188,-0.0941769,-1,10,0.20614715,0.18337764,-0.49331445,3.0683515
2312,126108967184105472,-0.0389767,-0.0173445,-9.08185,0.14704,-0.225864,-0.632263,1,11,0.68730766,0.26950938,-1.5884584,5.289475
2313,126109035903582208,-0.0389767,-0.0173445,-9.08185,-0.249874,0.20237,-0.276452,-1,10,0.42404756,0.32154414,-0.7786589,2.4608514
2314,126109173342535680,-0.0389767,-0.0173445,-9.08185,-0.320774,0.0662627,-2.49379,1,5,2.5152087,0.32754648,-2.727361,2.9378865
2315,126109242062012416,-0.0389767,-0.0173445,-9.08185,-0.194904,0.130928,-4.87247,1,12,4.8781238,0.23479716,-3.7263772,2.5500748
2316,126109310781489152,-0.0389767,-0.0173445,-9.08185,0.56711,0.0778034,-4.57614,-1,7,4.6118026,0.57242215,-2.7757704,0.13634165
2317,126109516939919360,-0.0389767,-0.0173445,-9.08185,0.234184,-1.50323,-8.34477,-1,14,8.482319,1.5213621,-2.403384,4.866934
2318,126109585659396096,-0.0389767,-0.0173445,-9.08185,-0.252696,-0.607344,-5.93161,-1,10,5.967974,0.65781605,-2.8953385,4.3181086
2319,126109654378872832,-0.0389767,-0.0173445,-9.08185,0.00688316,0.11933,-2.62285,1,0,2.625572,0.11952835,-3.7821403,1.5131785
2320,126109723098349568,-0.0389767,-0.0173445,-9.08185,0.102566,0.148991,-1.39329,-1,2,1.4049823,0.18088146,-2.738915,0.9678954
2321,126109791817826304,-0.0389767,-0.0173445,-9.08185,-0.280987,0.0138522,-1.75156,1,13,1.774009,0.28132823,-2.528274,3.0923343
2322,126109860537303040,-0.0389767,-0.0173445,-9.08185,0.09134,-0.412839,-0.80156,-1,2,0.9062436,0.4228227,-1.3960103,4.93013
2323,126109929256779776,-0.0389767,-0.0173445,-9.08185,-0.159575,-1.16862,0.121915,-1,11,1.1857488,1.1794647,0.103181496,4.5766783
2324,126109997976256512,-0.0389767,-0.0173445,-9.08185,0.0435375,-0.110255,0.0829278,-1,0,0.14466755,0.11853979,0.6523207,5.0884743
2325,126110066695733248,-0.0389767,-0.0173445,-9.08185,0.14108,-0.467067,0.582259,1,10,0.7596583,0.48790896,1.0117259,5.0057306
2326,126110135415209984,-0.0389767,-0.0173445,-9.08185,-0.637314,-0.624041,0.477462,1,13,1.0117146,0.8919621,0.51255494,3.9164686
2327,126110272854163456,-0.0389767,-0.0173445,-9.08185,0.24071,-0.0795565,0.096096,1,13,0.27111802,0.25351635,0.37051654,5.96398
2328,126110341573640192,-0.0389767,-0.0173445,-9.08185,-0.140855,0.0686725,0.895099,-1,10,0.9087124,0.15670368,2.4433014,2.6879623
2329,126110479012593664,-0.0389767,-0.0173445,-9.08185,-0.633976,0.0559829,3.65917,-1,1,3.714106,0.63644296,2.4497218,3.0535166
2330,126110547732070400,-0.0389767,-0.0173445,-9.08185,0.138337,0.127284,4.67403,-1,11,4.677809,0.18798496,3.9069562,0.74381024
2331,126111097487884288,-0.0389767,-0.0173445,-9.08185,-0.143603,0.495032,4.85781,-1,14,4.885079,0.5154401,2.9392717,1.8531352
2332,126111166207361024,-0.0389767,-0.0173445,-9.08185,0.297793,0.180652,5.1957,1,14,5.2073617,0.34830418,3.3967857,0.5452847
2333,126111234926837760,-0.0389767,-0.0173445,-9.08185,-0.011982,0.176494,1.53493,1,12,1.5450902,0.17690025,2.8571048,1.6385813
2334,126111303646314496,-0.0389767,-0.0173445,-9.08185,-0.160867,-0.513479,1.40036,-1,15,1.5001823,0.53808814,1.6846306,4.4087863
2335,126111441085267968,-0.0389767,-0.0173445,-9.08185,-0.162314,-0.197992,-0.676147,1,17,0.72299474,0.2560208,-1.6983557,4.0256906
2336,126102095253213185,-17.0288,8.42737,-214.029,-0.207443,-0.069233,-0.15635,1,9,0.2688329,0.21869113,-0.6648592,3.4637136
2337,126104019398561793,119.119,-70.9011,-570.569,0.128862,-0.224779,-0.18034,-1,7,0.31567946,0.25909653,-0.64941454,5.232932
2338,126104019398565890,119.119,-70.9011,-570.569,-0.132351,0.0934201,0.271787,1,5,0.31640524,0.16200031,1.2894555,2.5269506
2339,126104088118038529,117.507,391.356,-2150.0,-0.135372,-0.135039,-0.133637,1,1,0.23328085,0.1912096,-0.6517678,3.9257596
2340,126104706593329153,-281.701,-406.852,15.7378,-0.177767,0.0701058,-0.0450573,-1,4,0.19633158,0.19109142,-0.23365732,2.76595
2341,126104706593333250,-281.701,-406.852,15.7378,0.195392,0.0422555,0.102557,1,3,0.22468089,0.19990888,0.49282575,0.2129803
2342,126104775312805889,-51.3938,-54.5742,195.627,0.338489,0.0207712,0.0460634,-1,7,0.3422398,0.3391257,0.13541563,0.061287627
2343,126104775312809986,-51.3938,-54.5742,195.627,-0.128211,-0.197099,-0.0492882,-1,6,0.2402403,0.23512992,-0.20811555,4.135669
2344,126104775312814082,-51.3938,-54.5742,195.627,-0.252654,0.131634,0.0322242,-1,9,0.28670532,0.28488865,0.112871744,2.6612825
2345,126105118910189569,-53.8837,-43.0881,820.0,0.142139,-0.222045,-0.153265,1,6,0.30495515,0.2636427,-0.5527549,5.281799
2346,126105256349143041,200.906,-144.595,2145.5,-0.111127,0.033316,-0.0659723,1,0,0.13345978,0.116013646,-0.5417658,2.8503182
2347,126106768177631233,-3.57293,18.661,-522.681,-0.156208,-0.222309,-0.320032,1,7,0.4198127,0.27170244,-1.0017327,4.0998793
2348,126108211286642689,-5.21721,37.1153,-958.0,-0.103274,-0.10461,-0.194412,1,0,0.24373099,0.14699923,-1.0921179,3.9334176
2349,126108211286646786,-5.21721,37.1153,-958.0,-0.0612105,0.126175,0.0132887,-1,0,0.14086677,0.14023857,0.09461658,2.0224724
2350,126109173359316993,-102.125,31.4073,-822.0,0.0872265,-0.328604,0.132613,1,7,0.36493188,0.3399839,0.38078743,4.9718513
2351,126109310798270465,133.405,27.9256,-1100.0,0.0149158,0.138244,-0.184149,1,0,0.23074822,0.13904634,-1.0932235,1.4633174
2352,126109310798274562,133.405,27.9256,-1100.0,0.187343,-0.106089,0.248836,1,7,0.32904655,0.21529579,0.98735774,5.7679276
2353,126109310798278658,133.405,27.9256,-1100.0,-0.196775,-0.0616503,-0.0222794,-1,0,0.2074067,0.2062066,-0.10783495,3.4452095
2354,126109585676177409,-58.6312,-191.213,-1805.34,-0.169301,0.189248,0.199865,-1,0,0.3231465,0.25392446,0.7225666,2.3006191
2355,126109585676181506,-58.6312,-191.213,-1805.34,-0.034887,-0.283696,-0.0393747,-1,0,0.28853232,0.28583303,-0.13732219,4.59003
2356,126109723115130881,34.9133,67.8915,-600.0,0.313764,0.10837,-0.164386,1,7,0.370425,0.33195168,-0.476924,0.33255932
2357,126109723115134978,34.9133,67.8915,-600.0,-0.113895,-0.174631,0.274445,1,10,0.34465653,0.20848995,1.0883784,4.134466
2358,126109860554084353,19.03,-70.0407,-147.319,-0.148309,0.150807,0.118311,1,7,0.2423547,0.21151432,0.5336588,2.3478434
2359,126109860554088450,19.03,-70.0407,-147.319,-0.125552,-0.1429,0.137616,1,7,0.23478049,0.19022018,0.6717769,3.9915237
2360,126110479029374977,-35.423,2.50141,195.058,-0.132116,-0.0622736,0.0636433,1,1,0.15932077,0.14605698,0.4230139,3.5820634
2361,126110479029379074,-35.423,2.50141,195.058,0.101084,0.0377089,-0.106741,1,0,0.15176818,0.107888535,-0.87383246,0.35705575
2362,126112471877419008,14.8395,6.60144,23.3616,0.924369,0.219596,1.7348,1,13,1.9779311,0.950095,1.362961,0.23323958
2363,126112540596895744,-0.0389767,-0.0173445,-9.08185,0.295208,0.324863,0.632166,1,11,0.76962173,0.43895754,1.161101,0.83318686
2364,126112609316372480,-0.0389767,-0.0173445,-9.08185,0.559784,0.363165,0.539084,-1,12,0.85782194,0.6672683,0.73882294,0.5755024
2365,126112540630454273,862.436,356.895,1181.87,0.0590108,-0.309469,-0.31215,-1,0,0.44349855,0.315045,-0.87486094,4.900811
2366,126112540613677057,605.201,249.777,973.1,0.121794,0.135447,0.132171,1,0,0.22505298,0.18215287,0.6735167,0.83842313
2367,126112540613681154,605.201,249.777,973.1,0.161243,-0.000240193,-0.0190454,1,2,0.16236408,0.16124319,-0.117843054,6.281696
2368,126112815474802688,-0.0389767,-0.0173445,-9.08185,0.0530167,0.131446,2.67551,1,0,2.6792614,0.14173505,3.631782,1.1874187
2369,126112884194279424,-0.0389767,-0.0173445,-9.08185,0.280535,0.298645,4.00393,-1,12,4.024841,0.40974227,2.97526,0.8166563
2370,126112952913756160,-0.0389767,-0.0173445,-9.08185,0.577741,0.514631,-0.476269,1,11,0.9085493,0.7737116,-0.58212495,0.7276889
2371,126113021633232896,-0.0389767,-0.0173445,-9.08185,0.842747,0.68769,-0.731714,-1,13,1.310933,1.0877224,-0.6301606,0.6844272
2372,126113159072186368,-4.28101,0.0785255,-10.3178,-1.04219,-0.135849,-0.310314,-1,11,1.0958602,1.0510066,-0.29112434,3.2712116
2373,126113227791663104,-0.0389767,-0.0173445,-9.08185,0.186754,0.135465,-0.262503,1,10,0.3494791,0.23071156,-0.97553474,0.62754804
2374,126114396022767616,-0.0389767,-0.0173445,-9.08185,-0.0771299,-0.221631,-0.0667848,-1,10,0.24398674,0.23466854,-0.28088403,4.377488
2375,126114739620151296,-0.0389767,-0.0173445,-9.08185,-0.0872658,-0.450788,0.192906,1,2,0.498034,0.459157,0.40866083,4.5211697
2376,126114808339628032,-0.0389767,-0.0173445,-9.08185,-0.0347187,-0.483701,0.657822,-1,10,0.81725264,0.4849454,1.1124276,4.6407347
2377,126114739653709825,-182.324,-179.897,-146.542,-0.381052,-0.0548226,0.128339,1,7,0.40580416,0.3849755,0.32748425,3.284484
2378,126114739653713922,-182.324,-179.897,-146.542,0.229958,0.0228123,0.00229445,1,4,0.23109813,0.23108675,0.009928793,0.09887852
2379,126114739636932609,-16.8969,-69.2728,21.169,-0.166436,-0.184677,-0.205219,1,4,0.32236838,0.2486092,-0.75243235,3.9788964
2380,126115632973348864,-0.192273,-0.0954338,-11.1991,-0.129063,-0.200171,-0.761602,1,10,0.79797447,0.23817153,-1.8791789,4.1397038
2381,126115839131779072,-0.0387191,-0.0172616,-9.08332,0.168934,0.0671546,-0.692208,1,7,0.71568173,0.18179229,-2.0469825,0.37836638
2382,126116595046023168,-0.0389767,-0.0173445,-9.08185,-0.0232306,-0.244619,-1.26133,1,11,1.2850415,0.24571958,-2.338234,4.617707
2383,126116663765499904,-0.0389767,-0.0173445,-9.08185,-0.364993,-0.156022,-2.11202,-1,11,2.1489978,0.39694175,-2.3734736,3.54555
2384,126116801204453376,-0.0389767,-0.0173445,-9.08185,0.0918476,0.198169,-0.420725,1,12,0.47404268,0.21841916,-1.410148,1.1367881
2385,126116869923930112,-0.0389767,-0.0173445,-9.08185,-0.368968,0.185201,-1.28008,-1,14,1.3450061,0.41283992,-1.8498092,2.6763916
2386,126117076082360320,-0.0389767,-0.0173445,-9.08185,-0.148638,0.127831,-0.0554992,-1,9,0.20375028,0.19604595,-0.27944177,2.4313128
2387,126117625838174208,-0.0389767,-0.0173445,-9.08185,0.0916727,0.107409,3.67004,1,1,3.6727555,0.1412111,3.9512274,0.86427855
2388,126119068947185664,-0.0389767,-0.0173445,-9.08185,0.405964,-0.172626,0.81303,1,13,0.9249996,0.44114226,1.37114,5.8811245
2389,126119137666662400,-0.0389767,-0.0173445,-9.08185,0.0384718,-0.250489,0.88137,-1,4,0.9170812,0.25342616,1.959609,4.864785
2390,126119137700220929,-874.605,-81.7313,1181.87,0.0985347,-0.0896826,-0.0285366,1,0,0.13625856,0.13323684,-0.21257488,5.544784
2391,126119137683443713,112.303,-229.374,883.28,-0.296464,-0.21766,-0.0395565,1,8,0.3699074,0.36778632,-0.107346654,3.7748966
2392,126119412544569344,-0.0389767,-0.0173445,-9.08185,0.258631,-0.351012,-2.39733,-1,9,2.4366555,0.4360039,-2.405776,5.3473988
2393,126119412561350657,139.189,-143.619,-1112.87,-0.0883969,-0.161783,-0.0969481,1,0,0.2082947,0.18435767,-0.50422984,4.2123203
2394,126119412561354754,139.189,-143.619,-1112.87,-0.12206,0.272374,-0.157649,-1,4,0.33754918,0.29847318,-0.506278,1.9920973
2395,126119412561358850,139.189,-143.619,-1112.87,0.197865,-0.0278889,0.201318,-1,4,0.28364992,0.19982079,0.8866619,6.143159
2396,126120443336720384,9.32712,-2.6692,7.87419,1.15126,-0.286145,2.15326,-1,9,2.4584155,1.1862878,1.3577625,6.0395727
2397,126120512056197120,9.32712,-2.6692,7.87419,0.120791,-0.0740144,0.149611,1,0,0.20603895,0.14166369,0.9204911,5.733445
2398,126123466993696768,18.8072,-9.62662,-23.2416,0.310196,-0.32908,-0.306492,1,6,0.5463081,0.45223358,-0.6343264,5.4682565
2399,126123535713173504,18.8072,-9.62662,-23.2416,0.143221,0.097892,-0.0341752,-1,8,0.17681359,0.1734794,-0.19574615,0.5995682
2400,126123467010478081,188.279,-301.054,-253.916,0.417383,-0.0635788,-0.267389,1,6,0.49974763,0.4221976,-0.59719145,6.1320205
2401,126123467010482178,188.279,-301.054,-253.916,-0.109584,0.022316,0.0629451,-1,0,0.1283306,0.11183317,0.53670764,2.9406967
2402,126125253700091904,-66.3275,-24.0373,-67.0406,-1.00113,-0.395742,-0.779662,1,12,1.3291899,1.0765096,-0.6724197,3.5180368
