,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
3018,216176218087620608,0.0073849,0.00320236,2.01773,-0.00375203,-0.405206,-0.0547739,-1,14,0.40890852,0.40522337,-0.1347614,4.70313
3019,216176355526574080,0.0073849,0.00320236,2.01773,-0.159852,-0.178016,-1.73508,1,11,1.7514979,0.23925376,-2.6791534,3.9807
3020,216176424246050816,0.0073849,0.00320236,2.01773,0.580217,-0.0438343,-4.46192,-1,13,4.4997,0.58187044,-2.7344613,6.207781
3021,216176492965527552,0.0073849,0.00320236,2.01773,-0.0892437,-0.0457956,-0.338753,1,0,0.35329205,0.100307904,-1.9314071,3.6157067
3022,216177042721341440,0.0073849,0.00320236,2.01773,-0.271098,0.361186,7.18888,1,12,7.203051,0.45160764,3.4616103,2.2146668
3023,216177111440818176,0.0073849,0.00320236,2.01773,0.469427,0.247686,2.05715,-1,14,2.124518,0.5307637,2.0641475,0.48551023
3024,216177180160294912,0.0073849,0.00320236,2.01773,-0.222904,0.30744,4.81822,1,0,4.833162,0.37974405,3.2353473,2.1981258
3025,216177248879771648,0.0073849,0.00320236,2.01773,-0.0874603,-0.558344,1.13386,-1,10,1.2669001,0.56515247,1.4464451,4.5570097
3026,216177317599248384,0.0073849,0.00320236,2.01773,0.356115,0.333729,-0.458276,-1,12,0.66948473,0.48805013,-0.8375712,0.7529587
3027,216177455038201856,0.0073849,0.00320236,2.01773,0.5805,0.730529,-3.07853,-1,11,3.2168307,0.9330878,-1.9090692,0.8993386
3028,216173125727948801,-3.45519,18.6832,-314.764,0.131794,0.0600212,0.0458584,-1,1,0.15190522,0.14481783,0.31159592,0.42734936
3029,216173469325332481,-471.563,154.43,-103.703,-0.0703729,-0.37719,-0.233414,-1,2,0.44911772,0.3836986,-0.5759516,4.5279384
3030,216173881642192897,29.745,19.398,-321.126,0.170089,-0.0772571,-0.0167603,1,8,0.1875629,0.18681255,-0.08959728,5.8568316
3031,216173881642196994,29.745,19.398,-321.126,-0.125755,-0.0451453,0.0928305,-1,0,0.1626958,0.13361295,0.6483782,3.4862576
3032,216177180177076225,-20.0335,29.3207,452.195,0.0992076,-0.0496497,0.0615273,-1,0,0.1268576,0.110938005,0.5295157,5.8191676
3033,216177180177080322,-20.0335,29.3207,452.195,0.00176575,-0.110021,0.137962,1,0,0.17646883,0.11003517,1.0499641,4.728437
3034,216177180177084418,-20.0335,29.3207,452.195,-0.0001278,0.145878,0.111913,-1,1,0.18386117,0.14587806,0.70682514,1.5716724
3035,216178760708259840,0.0073849,0.00320236,2.01773,-0.324048,0.0464638,-0.475706,1,13,0.57746184,0.32736218,-1.168491,2.9991777
3036,216178829427736576,0.0073849,0.00320236,2.01773,0.105024,0.0820512,-0.144181,-1,0,0.19634306,0.1332758,-0.9380652,0.6632101
3037,216179997658841088,0.0073849,0.00320236,2.01773,0.112564,-0.0163912,3.08577,1,0,3.0878658,0.11375116,3.9940124,6.138585
3038,216180066378317824,0.0073849,0.00320236,2.01773,0.251622,0.372636,5.26779,-1,10,5.2869444,0.44963452,3.1558921,0.9768758
3039,216180272536748032,0.0073849,0.00320236,2.01773,-0.129219,0.0582402,2.64768,1,0,2.6514711,0.14173733,3.6213276,2.718149
3040,216180341256224768,0.0073849,0.00320236,2.01773,0.103618,0.0639901,2.35158,-1,0,2.3547313,0.12178433,3.654393,0.5532297
3041,216180478695178240,0.0073849,0.00320236,2.01773,0.147331,0.263049,6.76241,1,1,6.769128,0.30149826,3.804009,1.0602398
3042,216180547414654976,0.0073849,0.00320236,2.01773,0.033729,-0.167524,1.89478,-1,11,1.9024704,0.17088573,3.1010368,4.9110713
3043,216180478711959553,15.9549,26.6281,697.5,0.225326,0.045299,-0.206583,1,6,0.30903128,0.2298343,-0.8080004,0.19839306
3044,216181509487329280,0.0073849,0.00320236,2.01773,-0.152135,-0.293896,0.536855,1,11,0.6306609,0.33093792,1.2607027,4.234722
3045,216181784365236224,0.0073849,0.00320236,2.01773,0.0624348,-0.224103,2.9473,1,13,2.956467,0.23263761,3.2338722,4.984098
3046,216181853084712960,0.0073849,0.00320236,2.01773,0.248017,-0.0764443,0.985575,-1,11,1.0191734,0.25953066,2.0443978,5.984203
3047,216182059243143168,0.0073849,0.00320236,2.01773,0.344751,0.451189,9.80183,1,0,9.818264,0.5678246,3.542479,0.9183356
3048,216182127962619904,0.0073849,0.00320236,2.01773,0.264962,-0.119709,4.43738,-1,14,4.446895,0.2907492,3.419572,5.858838
3049,216182059259924481,11.6842,14.9826,329.828,-0.0841559,0.079687,0.437907,1,1,0.4529843,0.115897514,2.0395162,2.3834631
3050,216182334121050112,-57.5992,-17.3079,13.0616,-0.105218,-0.000697153,0.116247,1,1,0.15679502,0.10522031,0.95356935,3.1482186
3051,216182402840526848,-57.5992,-17.3079,13.0616,-0.966531,-0.321369,0.0892195,-1,10,1.022458,1.0185579,0.08748232,3.4625907
3052,216183227474247680,11.4065,1.00512,-39.03,0.317436,0.134655,-1.26542,1,11,1.3115584,0.3448153,-2.0113637,0.40118924
3053,216183296193724416,11.4065,1.00512,-39.03,0.0844446,-0.0993318,-0.181734,-1,0,0.22366257,0.13037522,-1.1344491,5.416957
3054,225180118807478272,-0.00563829,-0.0214615,-1.01945,-0.0599664,0.729978,-17.5762,-1,13,17.591455,0.73243695,-3.871484,1.6527605
3055,225180393685385216,-0.00563829,-0.0214615,-1.01945,0.326805,0.0288869,3.92851,1,14,3.9421854,0.3280792,3.1776514,0.08816272
3056,225180462404861952,-0.00563829,-0.0214615,-1.01945,-0.0233093,-0.514928,2.08222,-1,7,2.1450722,0.5154553,2.1042664,4.667153
3057,225180531124338688,-0.00563829,-0.0214615,-1.01945,0.276449,0.743075,0.47282,-1,14,0.9231161,0.79283327,0.56570756,1.2146287
3058,225180599843815424,-0.00563829,-0.0214615,-1.01945,-0.130699,0.0941868,0.516398,1,7,0.5409439,0.16110052,1.8814842,2.517149
3059,225180668563292160,-0.00563829,-0.0214615,-1.01945,-0.53549,0.05775,2.80506,-1,5,2.8562992,0.538595,2.3524568,3.0341628
3060,225180737282768896,-0.00563829,-0.0214615,-1.01945,-0.244693,0.152831,2.82339,-1,14,2.8380916,0.28849953,2.9767404,2.5832934
3061,225180806002245632,-0.00563829,-0.0214615,-1.01945,-0.186555,0.115448,1.29147,-1,11,1.3099717,0.2193878,2.4729815,2.587434
3062,225180943441199104,-0.00563829,-0.0214615,-1.01945,1.66407,-1.14814,-10.8768,-1,11,11.063098,2.0217206,-2.3843563,5.67923
3063,225181012160675840,-0.00563829,-0.0214615,-1.01945,-0.293988,0.0261333,0.00197269,1,12,0.29515383,0.29514724,0.0066836993,3.0529332
3064,225181080880152576,-0.00563829,-0.0214615,-1.01945,0.0673576,0.291723,0.110312,-1,10,0.3190738,0.29939833,0.36058095,1.3438773
3065,225181424477536256,-0.00563829,-0.0214615,-1.01945,-0.0209074,-0.319955,3.17093,-1,13,3.1870997,0.32063735,2.987167,4.647137
3066,225181493197012992,-0.00563829,-0.0214615,-1.01945,-0.133059,0.0817578,2.10817,1,0,2.1139464,0.15616988,3.2971563,2.5906174
3067,225181561916489728,-0.00563829,-0.0214615,-1.01945,0.1667,0.00459896,2.28715,-1,0,2.2932215,0.16676344,3.312955,0.027581245
3068,225181630635966464,-0.00563829,-0.0214615,-1.01945,-0.097218,0.172304,-0.376506,1,11,0.42531964,0.19783834,-1.3994408,2.084494
3069,225181699355443200,-0.00563829,-0.0214615,-1.01945,0.383785,-0.243309,-0.116879,1,10,0.4692024,0.45441192,-0.2544546,5.71816
3070,225181768074919936,-0.00563829,-0.0214615,-1.01945,-0.91075,0.0115031,-3.46679,-1,10,3.5844429,0.91082263,-2.0466094,3.128963
3071,225181836794396672,-0.00563829,-0.0214615,-1.01945,-0.185827,-0.136497,-4.77481,1,13,4.7803736,0.23057127,-3.724272,3.7751245
3072,225182180391780352,-0.00563829,-0.0214615,-1.01945,-0.427733,0.119208,-3.65174,1,15,3.6786373,0.44403386,-2.803882,2.8697925
3073,225182455269687296,-0.00563829,-0.0214615,-1.01945,-0.169787,-0.125185,3.67252,1,14,3.6785734,0.21094765,3.5509796,3.7769203
3074,225182661428117504,-0.00563829,-0.0214615,-1.01945,-0.0251128,-0.191093,1.03768,-1,12,1.0554274,0.19273606,2.3850832,4.5817213
3075,225182730147594240,-0.00563829,-0.0214615,-1.01945,0.0914821,-0.745911,6.93113,-1,16,6.971751,0.7515,2.9177814,4.8344245
3076,225182798867070976,-0.00563829,-0.0214615,-1.01945,1.55016,-0.0737295,14.0172,1,12,14.102848,1.5519124,2.8969996,6.2356586
3077,225182867586547712,-0.00563829,-0.0214615,-1.01945,-0.230944,-1.10349,6.27702,1,12,6.3774605,1.1273975,2.418101,4.5060816
3078,225182936306024448,-0.00563829,-0.0214615,-1.01945,-0.456502,-0.37621,2.15359,-1,10,2.2333558,0.59154713,2.0036464,3.8308659
3079,225183073744977920,-0.00563829,-0.0214615,-1.01945,-0.1225,0.31581,0.298453,1,9,0.4514603,0.33873618,0.79473597,1.9408209
3080,225183142464454656,-0.00563829,-0.0214615,-1.01945,0.397248,0.472583,1.53455,1,4,1.6540811,0.6173659,1.641885,0.87179136
3081,225183279903408128,-0.00563829,-0.0214615,-1.01945,-0.376897,0.184324,5.61184,-1,11,5.6275015,0.41955534,3.2879794,2.686738
3082,225183692220268544,-0.00563829,-0.0214615,-1.01945,-0.0189434,0.351866,-9.54281,-1,11,9.5493145,0.35237557,-3.9923024,1.6245813
3083,225183760939745280,-0.00563829,-0.0214615,-1.01945,-0.490008,0.397395,-3.08726,1,13,3.1510642,0.6308967,-2.2913237,2.4601822
3084,225183829659222016,-0.00563829,-0.0214615,-1.01945,0.213429,0.00720129,-0.435493,1,10,0.48503396,0.21355046,-1.4610732,0.033728123
3085,225183898378698752,-0.00563829,-0.0214615,-1.01945,0.0610216,-0.805104,-0.240973,-1,12,0.84260553,0.8074132,-0.2941887,4.788038
3086,225183967098175488,-0.00563829,-0.0214615,-1.01945,-0.225651,0.190944,1.28855,1,13,1.3220209,0.29559767,2.1783242,2.4393137
3087,225184035817652224,-0.00563829,-0.0214615,-1.01945,-2.01786,-0.121476,33.9287,-1,13,33.98887,2.021513,3.5144458,3.2017207
3088,225184173256605696,-0.00563829,-0.0214615,-1.01945,-0.573616,-0.187383,14.3586,-1,11,14.371275,0.60344654,3.8630292,3.4573343
3089,225184310695559168,-0.00563829,-0.0214615,-1.01945,-0.0952475,-0.539356,11.2266,1,12,11.239952,0.54770154,3.714052,4.5375967
3090,225184448134512640,-0.00563829,-0.0214615,-1.01945,-0.0533415,-0.163641,-0.185378,-1,9,0.25295988,0.17211536,-0.93482506,4.3972836
3091,225184516853989376,-0.00563829,-0.0214615,-1.01945,0.145147,0.0182364,0.149586,1,0,0.2092276,0.14628813,0.8972249,0.12498599
3092,225184585573466112,-0.00563829,-0.0214615,-1.01945,-0.112114,0.429006,0.0300732,-1,11,0.44443232,0.44341367,0.06777011,1.8264139
3093,225184791731896320,-0.00563829,-0.0214615,-1.01945,0.239156,-0.38002,-8.65255,-1,17,8.664192,0.4490109,-3.6523917,5.274092
3094,225185410207186944,-0.00563829,-0.0214615,-1.01945,0.0510513,0.149391,0.436699,1,6,0.4643597,0.15787306,1.741779,1.2415084
3095,225185478926663680,-0.00563829,-0.0214615,-1.01945,0.0962345,-0.193912,0.189868,-1,10,0.28794584,0.2164785,0.79172987,5.1730556
3096,225185547646140416,-0.00563829,-0.0214615,-1.01945,-0.254115,-0.376913,3.53952,1,12,3.5685909,0.45457438,2.7496295,4.119189
3097,225185616365617152,-0.00563829,-0.0214615,-1.01945,-0.0674231,-0.0864738,0.609433,-1,0,0.619219,0.10965214,2.416359,4.0501533
3098,225180462421643265,26.3273,-254.03,1034.74,-0.0171015,0.220479,-0.027767,1,0,0.22287767,0.22114125,-0.12523468,1.6482066
3099,225180668580073473,-199.983,-2.62476,1043.77,0.00986405,-0.28387,0.0560705,1,2,0.28952268,0.28404135,0.19614252,4.7471237
3100,225181493213794305,-34.0948,25.1098,570.569,0.0278819,0.128708,0.018392,1,0,0.1329715,0.13169341,0.13920768,1.3574636
3101,225181493213798402,-34.0948,25.1098,570.569,0.0560251,0.144875,-0.111939,-1,5,0.19146258,0.15533054,-0.6695019,1.2017962
3102,225181493213802498,-34.0948,25.1098,570.569,0.171908,0.0267049,-0.0725672,-1,5,0.18849805,0.17396986,-0.40588826,0.15411234
3103,225181561933271041,35.3724,3.137,486.319,-0.116461,0.00316406,-0.0606059,1,0,0.13132499,0.11650398,-0.49920988,3.114431
3104,225181561933275138,35.3724,3.137,486.319,0.199377,-0.258812,-0.151476,1,13,0.36011085,0.32670298,-0.44846585,5.3687906
3105,225183142481235969,123.418,123.638,434.055,-0.197675,-0.157814,0.160812,-1,7,0.29973516,0.252944,0.59924716,3.8153274
3106,225183279920189441,-189.682,63.4095,2752.28,0.269081,0.114004,0.110042,1,0,0.3122671,0.29223534,0.36817804,0.40075132
3107,225183279920193538,-189.682,63.4095,2752.28,-0.122427,-0.21733,-0.142255,-1,1,0.28715357,0.24944077,-0.5431874,4.1993747
3108,225185822524047360,-0.00563829,-0.0214615,-1.01945,-1.34049,-0.260747,36.9594,1,9,36.98462,1.3656143,3.9917336,3.33371
3109,225185891243524096,-0.00563829,-0.0214615,-1.01945,-0.550547,-0.159184,15.3452,-1,6,15.355898,0.5730982,3.9809637,3.423055
3110,225185822540828673,-54.6481,-9.91387,1500.0,-0.0210953,0.121311,0.102138,1,0,0.15997982,0.12313152,0.75554097,1.742969
3111,225185822540832770,-54.6481,-9.91387,1500.0,-0.113942,-0.116498,0.237411,1,2,0.28795582,0.1629557,1.170618,3.9380825
3112,225185822540836866,-54.6481,-9.91387,1500.0,0.194589,0.0280978,-0.2998,1,1,0.35851696,0.19660713,-1.2084789,0.14340444
3113,225185891260305409,-39.2684,-12.3385,1102.0,-0.274837,-0.195083,-0.0731368,1,8,0.3448793,0.33703524,-0.21533251,3.7588747
3114,225185891260309506,-39.2684,-12.3385,1102.0,-0.0793262,0.109124,-0.119049,-1,0,0.17992596,0.13490994,-0.7957525,2.1993725
3115,225185891260313602,-39.2684,-12.3385,1102.0,0.271263,0.0407383,0.130026,1,0,0.30356216,0.274305,0.45785454,0.14906606
3116,225186234840907776,-0.00563829,-0.0214615,-1.01945,-0.0411215,0.105087,1.2443,1,0,1.2494066,0.11284616,3.0954971,1.9437882
3117,225186303560384512,-0.00563829,-0.0214615,-1.01945,-0.162573,-0.25387,1.35741,-1,12,1.3904825,0.30146304,2.2099419,4.142807
3118,225186647157768192,-3.10315,12.3575,-223.378,-0.0254348,0.585953,-8.03387,1,12,8.055249,0.58650476,-3.311739,1.6141766
3119,225186715877244928,-3.10315,12.3575,-223.378,-0.426624,1.22066,-24.4178,-1,15,24.452015,1.2930657,-3.6321442,1.9070281
3120,225188846181023744,-62.2186,5.58915,484.344,-0.245633,-0.0404295,3.30714,1,11,3.316496,0.24893798,3.2812054,3.3047233
3121,225188914900500480,-62.2186,5.58915,484.344,-0.409029,0.0994696,1.8003,-1,3,1.8488588,0.42095003,2.1597385,2.9030385
3122,225188914934059009,-163.468,196.221,1075.45,0.396873,0.0194947,0.234434,-1,1,0.46135402,0.3973515,0.56022364,0.0490813
3123,225188914934063106,-163.468,196.221,1075.45,-0.425111,-0.0144295,-0.255429,1,8,0.49615678,0.42535582,-0.5692593,3.1755228
3124,225188914917281793,-139.641,19.6561,822.0,-0.0733632,0.167036,0.256878,1,0,0.3150706,0.1824368,1.1426455,1.9846377
3125,225188914917289986,-139.641,19.6561,822.0,-0.0559515,-0.246791,0.022017,1,5,0.25401008,0.25305408,0.08689572,4.489442
3126,225188914917294082,-139.641,19.6561,822.0,0.135615,0.158587,-0.114479,1,4,0.23800568,0.20866545,-0.52427495,0.86332244
3127,243194654755913728,-0.00762048,-0.00557669,7.2518,0.365123,-0.644537,-2.86925,-1,14,2.9633322,0.7407717,-2.0635233,5.2278037
3128,243194723475390464,-0.00762048,-0.00557669,7.2518,-0.821378,0.406321,-0.981013,1,12,1.3424399,0.91638345,-0.930375,2.6822083
3129,243194792194867200,-0.00762048,-0.00557669,7.2518,0.285483,-0.45607,-1.76339,-1,15,1.8436497,0.53805244,-1.9026872,5.271681
3130,243194860914343936,-0.00762048,-0.00557669,7.2518,-0.176424,0.16554,-0.728065,1,13,0.7672076,0.2419275,-1.8214264,2.3880117
3131,243195341950681088,-0.00762048,-0.00557669,7.2518,-0.332216,-0.0226416,-1.75448,-1,13,1.7857996,0.33298665,-2.3638587,3.2096407
3132,243195410670157824,-0.00762048,-0.00557669,7.2518,0.394631,-0.315944,-2.97908,1,13,3.021667,0.50552374,-2.474045,5.608075
3133,243195479389634560,-0.00762048,-0.00557669,7.2518,-0.993447,-1.1404,0.772283,-1,12,1.6981962,1.5124316,0.49069348,3.9957502
3134,243195685548064768,-0.00762048,-0.00557669,7.2518,0.220498,0.058621,0.3255,1,9,0.39749974,0.22815737,1.1533734,0.2598466
3135,243195754267541504,-0.00762048,-0.00557669,7.2518,-0.0799156,0.169728,0.767853,-1,10,0.79043806,0.1876009,2.117029,2.0108492
3136,243195822987018240,-0.00762048,-0.00557669,7.2518,-0.52922,-0.0184682,0.794352,1,14,0.95467794,0.52954215,1.1948038,3.1764758
3137,243195960425971712,-0.00762048,-0.00557669,7.2518,0.334799,0.420566,-2.58564,-1,5,2.6409278,0.5375557,-2.2744787,0.89845777
3138,243196029145448448,-0.00762048,-0.00557669,7.2518,-0.148206,0.136753,-0.41003,1,5,0.45693654,0.20165911,-1.4584218,2.3963647
3139,243196097864925184,-0.00762048,-0.00557669,7.2518,-0.744561,-0.386554,-2.14624,-1,11,2.3043745,0.838925,-1.6686758,3.6204588
3140,243196235303878656,-0.00762048,-0.00557669,7.2518,-0.123636,0.0564254,-0.034737,1,0,0.1402724,0.13590322,-0.25289664,2.713443
3141,243196510181785600,-0.00762048,-0.00557669,7.2518,0.473722,0.110729,7.44437,-1,13,7.460249,0.48649096,3.4222143,0.22962001
3142,243196647620739072,-0.00762048,-0.00557669,7.2518,-0.0534307,-0.581428,8.13491,-1,11,8.155836,0.58387786,3.328674,4.620751
3143,243196716340215808,-0.00762048,-0.00557669,7.2518,-0.125595,0.0787014,1.17056,-1,0,1.1799062,0.14821611,2.7636983,2.581823
3144,243196785059692544,-0.00762048,-0.00557669,7.2518,-0.616665,-0.499599,1.53981,1,14,1.7323076,0.7936466,1.4165545,3.8225
3145,243196853779169280,-0.00762048,-0.00557669,7.2518,0.504823,0.160883,0.474686,-1,14,0.7113764,0.5298393,0.8058206,0.30851588
3146,243196922498646016,-0.00762048,-0.00557669,7.2518,-0.125164,0.331684,-5.62521,-1,13,5.63637,0.35451418,-3.4583907,1.9316337
3147,243197197376552960,-0.00762048,-0.00557669,7.2518,-0.313525,0.51155,-7.7175,-1,10,7.7407875,0.59998447,-3.249,2.1206415
3148,243197266096029696,-0.00762048,-0.00557669,7.2518,-0.0296879,-0.664285,-4.7602,1,12,4.8064184,0.66494805,-2.6663294,4.6677275
3149,243197334815506432,-0.00762048,-0.00557669,7.2518,0.155251,-0.031814,-0.142981,1,9,0.21344452,0.15847713,-0.8105151,6.0810637
3150,243197403534983168,-0.00762048,-0.00557669,7.2518,0.184073,-0.227228,-0.0739042,-1,11,0.3016244,0.29243022,-0.25010848,5.3932467
3151,243197472254459904,-0.00762048,-0.00557669,7.2518,0.568203,-0.385985,-7.04805,1,17,7.081444,0.6869054,-3.0238242,5.686482
3152,243197609693413376,-0.00762048,-0.00557669,7.2518,-0.0921796,-0.656124,4.46967,1,9,4.5185113,0.66256756,2.6075435,4.5728116
3153,243197678412890112,-0.00762048,-0.00557669,7.2518,0.00524503,-0.634495,7.4148,-1,11,7.4419,0.6345167,3.1533442,4.7206554
3154,243197747132366848,-0.00762048,-0.00557669,7.2518,0.0792063,0.101538,1.01782,1,0,1.0259342,0.12877734,2.7644618,0.90832925
3155,243198365607657472,-0.00762048,-0.00557669,7.2518,0.117758,0.147836,-3.36,1,15,3.3653116,0.18900378,-3.5718536,0.89816576
3156,243198434327134208,-0.00762048,-0.00557669,7.2518,-1.70523,-1.18852,1.0303,1,5,2.3198938,2.0785544,0.47734547,3.7502925
3157,243198503046610944,-0.00762048,-0.00557669,7.2518,-0.316948,-0.683484,0.297664,-1,14,0.8100681,0.75339663,0.38547823,4.278181
3158,243198571766087680,-0.00762048,-0.00557669,7.2518,-0.945883,-0.52823,1.0677,-1,12,1.5210868,1.0833843,0.8710996,3.6509018
3159,243198709205041152,-0.00762048,-0.00557669,7.2518,0.2792,-0.128525,2.07571,1,12,2.0983431,0.30736184,2.6086147,5.851772
3160,243198777924517888,-0.00762048,-0.00557669,7.2518,-0.458223,0.13325,11.6266,-1,12,11.63639,0.47720423,3.8866682,2.8586
3161,243198915363471360,-0.00762048,-0.00557669,7.2518,0.112464,0.192927,4.99251,-1,14,4.997502,0.22331363,3.8007445,1.0430187
3162,243198984082948096,-0.00762048,-0.00557669,7.2518,0.194516,-0.369251,5.40944,1,0,5.425516,0.4173521,3.2565975,5.1972346
3163,243199052802424832,-0.00762048,-0.00557669,7.2518,0.309321,-0.0974532,0.387335,-1,11,0.5051782,0.3243094,1.0123432,5.9779744
3164,243199121521901568,-0.00762048,-0.00557669,7.2518,-0.151951,-0.232837,0.054834,-1,8,0.28338835,0.2780327,0.19596475,4.134184
3165,243199190241378304,-0.00762048,-0.00557669,7.2518,-0.245871,-0.555236,-0.738357,1,12,0.95598674,0.6072393,-1.0261278,4.29552
3166,243199396399808512,-0.00762048,-0.00557669,7.2518,-0.326499,0.770549,-2.24192,1,16,2.3930216,0.8368676,-1.7117132,1.9715844
3167,243199465119285248,-0.00762048,-0.00557669,7.2518,-0.42087,0.854385,-2.64213,-1,13,2.8085504,0.9524208,-1.744489,2.0285063
3168,243199533838761984,-0.00762048,-0.00557669,7.2518,-0.792435,0.0218048,-1.23395,-1,9,1.4666497,0.7927349,-1.2257402,3.1140833
3169,243199602558238720,-0.00762048,-0.00557669,7.2518,-0.440445,-0.280547,0.072259,-1,11,0.52718097,0.52220535,0.13793497,3.7087483
3170,243199671277715456,-0.00762048,-0.00557669,7.2518,0.246528,0.0145392,3.01776,1,11,3.027848,0.24695636,3.197873,0.058907624
3171,243199877436145664,-0.00762048,-0.00557669,7.2518,-0.316559,0.277825,9.31511,-1,15,9.324628,0.42118442,3.7899373,2.4212692
3172,243199946155622400,-0.00762048,-0.00557669,7.2518,0.395501,-0.0227902,0.891345,1,12,0.975416,0.3961571,1.5501493,6.2256255
3173,243200014875099136,-0.00762048,-0.00557669,7.2518,0.289349,-0.384007,-0.661597,1,14,0.8178599,0.4808162,-1.1239454,5.358126
3174,243200839508819968,-0.00762048,-0.00557669,7.2518,-0.629688,-0.628186,0.593298,-1,1,1.0691713,0.88945186,0.6254538,3.925797
3175,243200908228296704,-0.00762048,-0.00557669,7.2518,-0.576203,0.973387,9.40242,1,9,9.470217,1.1311464,2.8144777,2.1052806
3176,243195960442753025,125.004,213.121,-1182.66,-0.107197,-0.184119,-0.270033,1,3,0.3439605,0.21305165,-1.0584497,4.185149
3177,243195960442757122,125.004,213.121,-1182.66,-0.155858,-0.0364506,0.103999,1,0,0.19088256,0.16006361,0.61100245,3.3713343
3178,243195960442761218,125.004,213.121,-1182.66,0.0934248,0.100803,0.0213319,-1,0,0.13908446,0.13743885,0.15459362,0.8233673
3179,243196029162229761,-99.4177,173.54,-401.194,0.0201757,0.164803,-0.0895837,1,4,0.18865928,0.16603339,-0.51630586,1.4489794
3180,243196029162233858,-99.4177,173.54,-401.194,0.0171138,0.1495,-0.0503418,1,0,0.15867397,0.15047635,-0.32860374,1.4568189
