,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
1162,99082559056510976,0.00186465,0.00312652,7.54346,-0.110858,-0.421571,-1.78351,-1,12,1.8360063,0.4359032,-2.1166768,4.455247
1163,99082627775987712,0.00186465,0.00312652,7.54346,0.79012,0.0396345,-2.11741,1,13,2.2603729,0.79111344,-1.7108561,0.050120622
1164,99082696495464448,0.00186465,0.00312652,7.54346,0.013201,-0.491114,-2.19521,-1,12,2.249514,0.49129137,-2.202437,4.7392626
1165,99082765214941184,0.00186465,0.00312652,7.54346,2.37339,2.10359,11.8212,1,13,12.239234,3.1714463,2.0263815,0.72520715
1166,99082833934417920,0.00186465,0.00312652,7.54346,-0.145383,-0.0357908,1.23079,1,0,1.2398634,0.14972374,2.8034484,3.3829756
1167,99082971373371392,0.00186465,0.00312652,7.54346,0.237244,-0.436253,-0.262176,1,10,0.56154937,0.49658978,-0.5060729,5.210477
1168,99083040092848128,0.00186465,0.00312652,7.54346,0.0687166,0.102635,-0.0193146,1,0,0.12501587,0.12351484,-0.15574436,0.98081815
1169,99083108812324864,0.00186465,0.00312652,7.54346,-0.151106,0.0376872,0.065929,-1,8,0.16911529,0.15573487,0.411619,2.8971703
1170,99083177531801600,0.00186465,0.00312652,7.54346,0.0984252,-0.186536,0.106849,-1,9,0.23643161,0.21091041,0.48711482,5.1979094
1171,99083314970755072,0.00186465,0.00312652,7.54346,0.167001,0.138969,0.402167,1,12,0.45709956,0.21725956,1.3749864,0.6940364
1172,99083452409708544,0.00186465,0.00312652,7.54346,-0.280672,-0.0837004,0.717781,1,12,0.7752368,0.29288656,1.6287695,3.4314106
1173,99084277043429376,0.00186465,0.00312652,7.54346,0.406456,0.0737396,4.91095,-1,12,4.928293,0.4130908,3.170474,0.17946889
1174,99084345762906112,0.00186465,0.00312652,7.54346,0.0338033,0.117771,0.660729,-1,0,0.6719937,0.122526206,2.386653,1.2912847
1175,99084414482382848,0.00186465,0.00312652,7.54346,-0.145792,-0.214597,-0.253196,1,13,0.36251262,0.25943628,-0.8642627,4.1156397
1176,99084483201859584,0.00186465,0.00312652,7.54346,-0.285149,0.012655,1.1363,1,13,1.1716005,0.2854297,2.0900981,3.0972414
1177,99084551921336320,0.00186465,0.00312652,7.54346,0.11087,0.222891,-0.0159903,-1,6,0.2494559,0.24894288,-0.064188726,1.1092165
1178,99084620640813056,0.00186465,0.00312652,7.54346,0.277735,0.0919313,2.01154,1,11,2.032703,0.2925544,2.6263976,0.31965238
1179,99084689360289792,0.00186465,0.00312652,7.54346,-0.137334,1.34312,5.35582,-1,13,5.523372,1.3501229,2.086657,1.6726922
1180,99084758079766528,0.00186465,0.00312652,7.54346,0.386993,0.352609,3.2345,1,4,3.2765968,0.5235424,2.5206456,0.7389418
1181,99084826799243264,0.00186465,0.00312652,7.54346,-1.32964,1.46944,11.5817,-1,14,11.750021,1.9817156,2.465849,2.306291
1182,99084895518720000,0.00186465,0.00312652,7.54346,-1.46501,-0.412349,17.6134,1,12,17.679031,1.5219351,3.1436808,3.4159594
1183,99084964238196736,0.00186465,0.00312652,7.54346,-0.660629,-1.53942,25.4128,-1,12,25.467953,1.675185,3.413571,4.307016
1184,99085032957673472,0.00186465,0.00312652,7.54346,-0.624256,-0.923099,15.0334,-1,0,15.074644,1.1143641,3.2965124,4.1177735
1185,99085101677150208,0.00186465,0.00312652,7.54346,-0.0870958,-0.302271,4.20476,1,12,4.216511,0.31456867,3.2873044,4.43185
1186,99085239116103680,0.00186465,0.00312652,7.54346,-0.295101,-1.13706,3.07232,-1,12,3.289246,1.1747298,1.6892365,4.4584618
1187,99085307835580416,0.00186465,0.00312652,7.54346,0.148732,-0.25424,-1.05649,1,11,1.0967817,0.29454914,-1.9892981,5.2417107
1188,99085376555057152,0.00186465,0.00312652,7.54346,-0.450913,-0.729683,-5.95357,-1,9,6.015044,0.8577644,-2.635711,4.15887
1189,99085582713487360,0.00186465,0.00312652,7.54346,-0.0584121,0.248059,-0.508695,1,8,0.5689603,0.25484356,-1.4418932,1.8020599
1190,99085651432964096,0.00186465,0.00312652,7.54346,0.888808,0.186701,-6.35265,-1,9,6.4172425,0.90820533,-2.643375,0.20704749
1191,99085720152440832,0.00186465,0.00312652,7.54346,-0.249486,0.18736,-1.9682,-1,14,1.9927765,0.31200486,-2.5412273,2.497462
1192,99085788871917568,0.00186465,0.00312652,7.54346,0.831501,0.21963,-2.76249,1,12,2.893265,0.86001813,-1.8834752,0.25823897
1193,99085857591394304,0.00186465,0.00312652,7.54346,0.208635,0.0250184,-3.04491,-1,10,3.052152,0.21012968,-3.3678346,0.119344816
1194,99085926310871040,0.00186465,0.00312652,7.54346,0.128792,-0.55499,1.21053,1,11,1.3379029,0.5697379,1.4980577,4.940415
1195,99085995030347776,0.00186465,0.00312652,7.54346,0.190142,-3.01474,3.25844,-1,10,4.4432244,3.0207303,0.9359379,4.7753763
1196,99086201188777984,0.00186465,0.00312652,7.54346,-0.0446827,-0.169109,2.02423,1,10,2.0317729,0.17491254,3.1436727,4.454068
1197,99086407347208192,0.00186465,0.00312652,7.54346,0.282712,0.34582,0.430386,-1,10,0.62028193,0.4466739,0.85535264,0.8854682
1198,99086476066684928,0.00186465,0.00312652,7.54346,1.28081,1.17227,0.878466,-1,12,1.9458659,1.7362866,0.4865231,0.7411806
1199,99086544786161664,0.00186465,0.00312652,7.54346,-0.0471941,0.179362,-0.17141,1,9,0.25254583,0.185467,-0.8267523,1.8280865
1200,99086613505638400,0.00186465,0.00312652,7.54346,0.314883,0.708251,-0.998565,1,13,1.2640818,0.77509403,-1.0713062,1.1524484
1201,99086682225115136,0.00186465,0.00312652,7.54346,0.00625108,0.335614,-6.16336,1,0,6.172494,0.3356722,-3.6041462,1.5521727
1202,99087025822498816,0.00186465,0.00312652,7.54346,0.0145143,0.190787,-0.463907,1,12,0.50181675,0.1913383,-1.6188347,1.4948666
1203,99079741574746113,-28.0763,21.7432,144.207,0.0876068,0.0628238,-0.323034,1,0,0.3405477,0.10780437,-1.8173338,0.6221178
1204,99079741574750210,-28.0763,21.7432,144.207,0.165453,-0.101709,0.272995,1,11,0.33503085,0.19421488,1.1412524,5.732005
1205,99079741574754306,-28.0763,21.7432,144.207,-0.128247,-0.00573198,0.011289,1,0,0.12887043,0.12837502,0.087824725,3.1862578
1206,99080291330560001,-101.488,-646.805,108.691,0.00759713,-0.105194,0.466584,1,0,0.47835565,0.105467975,2.192714,4.784484
1207,99080566225252354,498.675,-1.76219,1065.37,-0.00843206,-0.107317,0.268421,1,0,0.28920212,0.107647754,1.6448193,4.633979
1208,99080566208466945,9.38401,31.4559,115.958,0.0367822,0.176334,-0.272999,1,9,0.32707042,0.18012942,-1.2033697,1.3651512
1209,99080566208471042,9.38401,31.4559,115.958,0.14073,-0.152098,0.366468,-1,5,0.4209959,0.20721664,1.3350526,5.4589853
1210,99080703647420417,13.3614,13.5082,352.403,0.196897,0.383695,-0.085628,1,13,0.43968448,0.43126592,-0.19726843,1.0966761
1211,99080703647424514,13.3614,13.5082,352.403,-0.0898317,-0.195115,0.170913,1,7,0.2745011,0.2148013,0.729291,4.280917
1212,99081184683757569,25.0528,19.1467,-245.35,0.0921558,0.0437382,-0.118625,1,0,0.15645322,0.10200844,-0.9920001,0.4431313
1213,99084551938117633,37.5443,112.701,-0.0359741,-0.138718,-0.134328,-0.0407888,-1,7,0.1973586,0.19309762,-0.20969395,3.9109144
1214,99084551938121730,37.5443,112.701,-0.0359741,-0.149693,-0.173365,0.0467794,1,6,0.23377709,0.22904894,0.20283943,4.000135
1215,99084758096547841,87.2417,70.2266,700.0,-0.335236,0.310088,0.142907,1,7,0.47849783,0.45665935,0.30804506,2.3951445
1216,99084758096551938,87.2417,70.2266,700.0,0.0384593,-0.119377,-0.108026,-1,1,0.16552825,0.12541924,-0.77983785,5.0240564
1217,99085033008021506,345.765,89.5206,514.37,-0.139617,0.0958809,0.0688476,1,2,0.18282792,0.16936958,0.3960574,2.53982
1218,99085033008025602,345.765,89.5206,514.37,0.113028,-0.0217712,0.049084,-1,1,0.12513414,0.11510566,0.41445768,6.0928984
1219,99085032991240194,-6.54781,-17.8366,484.779,0.226368,0.183431,0.0227663,1,3,0.29224595,0.29135785,0.07805932,0.68100333
1220,99085032974454785,-19.6033,-29.6101,486.575,-0.28605,-0.033836,-0.101428,1,11,0.30538028,0.2880442,-0.34522802,3.2593327
1221,99085032974458882,-19.6033,-29.6101,486.575,0.212162,0.198822,-0.0318117,1,1,0.29249766,0.29076263,-0.1091907,0.7529509
1222,99085582730268673,264.936,506.012,-1218.5,0.155032,0.0795054,-0.245004,-1,2,0.30063763,0.17422982,-1.1415871,0.4738606
1223,99085582730272770,264.936,506.012,-1218.5,-0.116575,0.0676082,0.155897,1,0,0.20606911,0.13476127,0.9880457,2.6160429
1224,99086682241896449,1.46206,31.454,-570.569,-0.450361,0.170459,-1.65996,1,12,1.7283949,0.48154056,-1.9511086,2.7797623
1225,99086682241900546,1.46206,31.454,-570.569,-0.136075,0.174285,-1.64683,1,13,1.6616079,0.22111459,-2.7055497,2.233696
1226,99089774601568256,0.00186465,0.00312652,7.54346,-0.0955805,-0.121767,0.233472,1,9,0.28012857,0.15479934,1.1993161,4.046895
1227,99089843321044992,0.00186465,0.00312652,7.54346,0.3294,-0.320029,1.74215,-1,6,1.8016685,0.45926347,2.0433354,5.512216
1228,99089912040521728,0.00186465,0.00312652,7.54346,0.58158,1.31274,5.08968,1,13,5.2883234,1.4358,1.9779667,1.1537558
1229,99089980759998464,0.00186465,0.00312652,7.54346,0.0389968,0.395283,1.32306,-1,11,1.3813969,0.397202,1.9182115,1.4724592
1230,99089774618349569,-430.954,318.517,1182.66,-0.308948,-0.269973,0.117018,1,1,0.42664683,0.41028565,0.28147936,3.8597689
1231,99089843337826305,258.49,-164.808,1182.66,0.448621,0.296543,0.00843332,-1,0,0.5378379,0.5377718,0.015681325,0.5840763
1232,99089843337830402,258.49,-164.808,1182.66,-0.150414,-0.151407,0.886385,1,7,0.9117164,0.21342084,2.131221,3.930281
1233,99089843337834498,258.49,-164.808,1182.66,0.00475643,-0.278327,0.507197,1,5,0.57856494,0.27836764,1.3610944,4.729477
1234,99090324357382144,0.00186465,0.00312652,7.54346,-0.114373,0.194512,2.72453,1,14,2.733858,0.22564596,3.1859381,2.1023455
1235,99091286430056448,0.00186465,0.00312652,7.54346,0.260079,0.232562,-0.211396,1,12,0.40793926,0.34889278,-0.57388204,0.7296001
1236,99091355149533184,0.00186465,0.00312652,7.54346,0.400839,0.796363,-0.368236,-1,10,0.96460545,0.8915525,-0.402104,1.1044827
1237,99092248502730752,-31.8255,11.5185,130.801,-0.273784,-0.0735121,0.455431,-1,10,0.5364505,0.28348142,1.252457,3.4039097
1238,99092385941684224,-17.6446,-12.4599,115.544,-0.124179,0.0658294,0.80737,1,1,0.81951225,0.14054869,2.448866,2.6541426
1239,99092660819591168,25.5868,113.774,-205.422,-0.0368525,0.400615,-0.486259,-1,6,0.6311088,0.40230647,-1.0215168,1.6625279
1240,99092729539067904,-10.0286,27.8042,-80.3906,0.0670919,0.204385,-0.63531,1,3,0.6707409,0.2151152,-1.8035893,1.2536166
1241,99092866978021376,0.00186465,0.00312652,7.54346,0.177949,0.118618,-2.83719,-1,0,2.8452387,0.21385995,-3.2798107,0.5879455
1242,99093348014358528,0.00186465,0.00312652,7.54346,-0.143642,0.012566,-1.55085,1,0,1.5575386,0.14419058,-3.070728,3.0543334
1243,99094997281800192,4.57598,-15.957,-8.55704,-0.0689189,-0.266335,-0.393352,1,15,0.48001036,0.27510753,-1.1551884,4.4591756
1244,99095066001276928,4.57598,-15.957,-8.55704,0.185791,-0.14146,-0.01803,-1,7,0.23420997,0.23351493,-0.077134825,5.6324325
1245,99096783988195328,-0.459292,-1.25513,-37.3023,0.097133,0.113648,-1.97621,1,0,1.981857,0.14950146,-3.2761946,0.8635899
1246,99096852707672064,-0.459292,-1.25513,-37.3023,-0.139082,-0.228105,-2.10315,-1,14,2.1200507,0.2671623,-2.760494,4.1648474
1247,99097471182962688,-4.54705,-38.0963,4.56967,0.0618423,-0.413737,0.135489,1,11,0.43972725,0.41833335,0.31846747,4.860763
1248,99097539902439424,-4.54705,-38.0963,4.56967,-0.13526,-0.201173,-0.183485,-1,7,0.3040273,0.24241668,-0.69865745,4.1204576
1249,99100838437322752,-22.7625,53.3781,-161.558,-0.501305,0.99522,-2.95953,-1,10,3.1623707,1.1143471,-1.7036039,2.0374098
1250,108086597215322112,-0.0260346,-0.0244929,-10.5215,-0.160195,0.605627,1.659,-1,6,1.773338,0.6264555,1.7009192,1.829385
1251,108086872093229056,-0.0260346,-0.0244929,-10.5215,0.13704,-0.491734,1.91905,1,13,1.9857832,0.5104726,2.0346334,4.98418
1252,108086940812705792,-0.0260346,-0.0244929,-10.5215,0.0660352,-0.340378,0.200481,-1,10,0.40051273,0.34672442,0.55005425,4.904014
1253,108087009532182528,-0.0260346,-0.0244929,-10.5215,0.166446,-0.34525,2.7568,1,12,2.7833161,0.38327777,2.671007,5.161617
1254,108087078251659264,-0.0260346,-0.0244929,-10.5215,0.10483,-0.410057,1.0768,-1,13,1.1569936,0.42324468,1.6635062,4.962676
1255,108087284410089472,-0.0260346,-0.0244929,-10.5215,-0.176948,0.110719,5.07031,-1,12,5.074605,0.20873258,3.8836646,2.5824795
1256,108087353129566208,-0.0260346,-0.0244929,-10.5215,0.188344,-0.0954268,3.46551,1,12,3.4719357,0.21113914,3.4921837,5.8142223
1257,108087765446426624,-0.0260346,-0.0244929,-10.5215,-0.127821,-0.362575,10.4709,1,14,10.477955,0.38444614,3.9980252,4.373456
1258,108086597232103425,-204.084,399.59,1182.66,-0.298969,0.192749,0.0462077,1,0,0.35870573,0.3557171,0.12953755,2.5689435
1259,108086597232107522,-204.084,399.59,1182.66,-0.0832041,0.112596,0.373014,1,0,0.39842215,0.14000279,1.7065922,2.2071953
1260,108086597232111618,-204.084,399.59,1182.66,-0.08212,0.110681,0.364355,1,0,0.38954914,0.13781863,1.6993268,2.209127
1261,108087009548963841,69.436,-387.073,2945.5,-0.0850967,0.52531,0.300036,-1,0,0.61091214,0.5321579,0.53754574,1.7313945
1262,108087009548967938,69.436,-387.073,2945.5,0.116809,-0.895847,1.50429,1,0,1.7547293,0.9034303,1.2829825,4.842047
1263,117093865189539840,-0.0235874,0.006637,5.63464,1.9858,-0.426348,-1.00195,1,12,2.264747,2.0310526,-0.47522518,6.0716977
1264,117093933909016576,-0.0235874,0.006637,5.63464,0.27647,0.12887,-0.09297,-1,11,0.3188833,0.30502975,-0.30025798,0.4361835
1265,117094002628493312,-0.0235874,0.006637,5.63464,0.583678,-0.075304,0.28644,1,9,0.65452164,0.5885157,0.46929884,6.1548777
1266,117094071347970048,-0.0235874,0.006637,5.63464,-0.209744,-0.038125,3.5411,1,13,3.5475113,0.21318083,3.5040898,3.321399
1267,117094277506400256,-0.0235874,0.006637,5.63464,-0.123586,-0.150211,4.46832,-1,12,4.472552,0.19451696,3.8278527,4.0239296
1268,117094689823260672,-0.0235874,0.006637,5.63464,0.111321,0.161263,0.726165,1,3,0.75213945,0.19595438,2.0207686,0.9666053
1269,117094758542737408,-0.0235874,0.006637,5.63464,0.371957,-0.538557,0.739689,-1,10,0.987692,0.6545194,0.9704604,5.3168154
1270,117094827262214144,-0.0235874,0.006637,5.63464,-0.266261,-0.0985412,2.23905,-1,11,2.256978,0.28391072,2.7622912,3.4960542
1271,117094895981690880,-0.0235874,0.006637,5.63464,-0.254636,-0.525695,2.14177,1,12,2.2199938,0.5841188,2.0105278,4.2613153
1272,117094964701167616,-0.0235874,0.006637,5.63464,-0.720068,0.217749,8.07194,-1,9,8.106918,0.75227153,3.068369,2.847935
1273,117095033420644352,-0.0235874,0.006637,5.63464,0.0204043,0.540261,14.6622,1,11,14.672164,0.54064614,3.993749,1.5330467
1274,117095377018028032,-0.0235874,0.006637,5.63464,0.562235,0.3409,1.364,1,10,1.514205,0.65751123,1.4764606,0.545061
1275,117095445737504768,-0.0235874,0.006637,5.63464,-0.333805,-0.11197,0.228655,-1,12,0.41981682,0.35208386,0.61074907,3.465234
1276,117095514456981504,-0.0235874,0.006637,5.63464,-0.491204,0.314506,0.260442,1,9,0.6387687,0.5832627,0.43287963,2.572084
1277,117095583176458240,-0.0235874,0.006637,5.63464,-0.141016,-0.156708,-0.157407,1,12,0.26309672,0.21081488,-0.69047284,3.9796488
1278,117095651895934976,-0.0235874,0.006637,5.63464,0.460301,-0.312357,-1.69016,-1,9,1.7793496,0.55627686,-1.8305027,5.6869717
1279,117095720615411712,-0.0235874,0.006637,5.63464,-0.0203062,-0.117137,-1.43873,-1,0,1.4436334,0.11888406,-3.188218,4.540741
1280,117094689840041985,80.7306,82.6887,434.98,0.237932,0.0898535,0.0416504,1,5,0.25772086,0.25433302,0.16303997,0.36108634
1281,117095377034809345,821.43,138.899,1794.5,-0.0640756,0.108666,-0.312725,-1,0,0.33721048,0.12615064,-1.6393968,2.1035755
1282,117095377034813442,821.43,138.899,1794.5,0.00449094,-0.247722,0.300014,-1,1,0.3890948,0.24776271,1.0229276,4.730516
1283,117096064212795392,-0.0235874,0.006637,5.63464,-0.113988,0.295435,2.11016,1,12,2.1337879,0.31666246,2.5954127,1.9390287
1284,117096132932272128,-0.0235874,0.006637,5.63464,0.0251161,-0.107454,0.667218,-1,0,0.6762818,0.110350266,2.4993746,4.942005
1285,121597739694817280,0.00844003,-0.0220031,-3.82433,-0.753789,-0.183272,-6.95412,-1,1,6.997255,0.77574897,-2.889505,3.3800993
1286,121597808414294016,0.00844003,-0.0220031,-3.82433,-0.0881594,0.223239,-0.139333,-1,9,0.27752733,0.2400161,-0.5520451,1.9469074
1287,121598014572724224,0.00844003,-0.0220031,-3.82433,-0.0802029,1.12045,0.040272,-1,13,1.1240386,1.1233169,0.035843294,1.6422554
1288,121598083292200960,0.00844003,-0.0220031,-3.82433,0.362408,-0.471168,1.68535,-1,14,1.7871047,0.5944231,1.7650255,5.3680463
1289,121598220731154432,0.00844003,-0.0220031,-3.82433,-0.091478,0.210546,-2.06096,-1,15,2.0737054,0.2295601,-2.890996,1.980669
1290,121598289450631168,0.00844003,-0.0220031,-3.82433,0.325634,-0.134895,1.3396,1,14,1.385194,0.35246867,2.045186,5.8904524
1291,121598358170107904,0.00844003,-0.0220031,-3.82433,0.306409,0.189112,0.0827066,-1,10,0.3694458,0.3600692,0.2277231,0.552962
1292,121598426889584640,0.00844003,-0.0220031,-3.82433,-1.10345,-0.788957,2.88977,1,13,3.1923075,1.3564863,1.5004482,3.7623093
1293,121598495609061376,0.00844003,-0.0220031,-3.82433,-0.361048,-0.371691,4.48339,-1,12,4.5132356,0.51817936,2.8542798,3.941515
1294,121598564328538112,0.00844003,-0.0220031,-3.82433,0.1774,0.19075,-0.0749992,-1,9,0.27107418,0.26049244,-0.28407687,0.82164466
1295,121598633048014848,0.00844003,-0.0220031,-3.82433,0.0480146,0.305839,-2.16426,-1,12,2.18629,0.30958503,-2.6428246,1.4150743
1296,121598770486968320,0.00844003,-0.0220031,-3.82433,-0.396618,0.0356254,-6.29513,-1,15,6.307712,0.3982148,-3.454698,3.05201
1297,121598839206445056,0.00844003,-0.0220031,-3.82433,0.475148,0.149753,-3.92702,1,1,3.9584944,0.4981883,-2.7618055,0.30531663
1298,121598907925921792,0.00844003,-0.0220031,-3.82433,-0.155675,-0.20488,-3.7505,-1,11,3.7593164,0.25731406,-3.3736656,4.062623
1299,121599320242782208,0.00844003,-0.0220031,-3.82433,-0.221422,0.300253,-4.19936,-1,10,4.2158985,0.3730678,-3.116049,2.2062178
1300,121599663840165888,0.00844003,-0.0220031,-3.82433,0.403019,-0.216902,0.625963,1,11,0.7754357,0.4576798,1.1190561,5.7894526
1301,121599732559642624,0.00844003,-0.0220031,-3.82433,0.765134,1.34532,0.349758,-1,12,1.5867094,1.5476809,0.22410779,1.0536811
1302,121599801279119360,0.00844003,-0.0220031,-3.82433,0.170027,0.331414,-0.610482,-1,4,0.7151452,0.37248412,-1.2694468,1.0967752
1303,121599869998596096,0.00844003,-0.0220031,-3.82433,0.133941,-0.379287,-1.76777,1,11,1.8129561,0.40224224,-2.186266,5.0518575
1304,121599938718072832,0.00844003,-0.0220031,-3.82433,0.391803,0.274761,-4.98615,1,13,5.0090613,0.47854277,-3.0391123,0.61158
1305,121600007437549568,0.00844003,-0.0220031,-3.82433,0.401181,0.183875,0.905894,-1,13,1.0076706,0.44131193,1.466971,0.42976302
1306,121600076157026304,0.00844003,-0.0220031,-3.82433,-0.121467,-0.347674,3.32799,1,12,3.3483055,0.36828175,2.8974674,4.376275
1307,121600282315456512,0.00844003,-0.0220031,-3.82433,-0.0422657,-0.774726,-0.238981,-1,15,0.81184894,0.7758781,-0.30334017,4.6578875
1308,121600694632316928,0.00844003,-0.0220031,-3.82433,0.0153539,0.329153,-3.95368,1,11,3.9673874,0.32951093,-3.1796694,1.5241834
1309,121600763351793664,0.00844003,-0.0220031,-3.82433,-0.451037,-0.236332,-1.05715,1,11,1.1733938,0.5092025,-1.4771554,3.6242359
1310,121600832071270400,0.00844003,-0.0220031,-3.82433,-0.796393,0.53049,-2.67697,1,13,2.842856,0.95690197,-1.7524005,2.5539715
1311,121600900790747136,0.00844003,-0.0220031,-3.82433,-0.0971333,-0.418479,-0.211995,1,12,0.4790631,0.42960396,-0.47536016,4.4843173
1312,121600969510223872,0.00844003,-0.0220031,-3.82433,0.3888,-0.265097,-0.37567,-1,11,0.6021377,0.4705761,-0.73135537,5.684756
1313,121601038229700608,0.00844003,-0.0220031,-3.82433,-0.498297,-0.138439,-0.209469,-1,12,0.5579808,0.5171704,-0.39470053,3.4125829
1314,121601313107607552,0.00844003,-0.0220031,-3.82433,-0.51353,-0.292809,2.75075,1,6,2.8135521,0.59114313,2.2420692,3.6598039
1315,121601381827084288,0.00844003,-0.0220031,-3.82433,-0.115731,-0.45695,0.942962,-1,10,1.0542173,0.47137776,1.4438316,4.464337
1316,121601450546561024,0.00844003,-0.0220031,-3.82433,-0.729328,0.24504,0.825217,1,11,1.1282495,0.7693919,0.9317603,2.8174615
1317,121601519266037760,0.00844003,-0.0220031,-3.82433,0.23966,0.533944,3.48178,1,14,3.5306268,0.5852633,2.4833748,1.1489004
1318,121601587985514496,0.00844003,-0.0220031,-3.82433,0.317842,-0.101854,0.871067,1,7,0.9328212,0.33376306,1.6872686,5.97307
1319,121601656704991232,0.00844003,-0.0220031,-3.82433,-0.326845,-0.0439301,1.58078,-1,12,1.6148137,0.32978404,2.271089,3.2751987
1320,121601725424467968,0.00844003,-0.0220031,-3.82433,0.399553,-0.0780363,-0.588297,1,12,0.7154199,0.4071023,-1.1639102,6.0903044
1321,121601794143944704,0.00844003,-0.0220031,-3.82433,0.455056,-0.329192,-13.4079,-1,11,13.419658,0.5616434,-3.8663192,5.6569204
1322,121601862863421440,0.00844003,-0.0220031,-3.82433,0.0383415,0.226463,-5.47972,1,12,5.484532,0.2296858,-3.865673,1.4030809
1323,121602000302374912,0.00844003,-0.0220031,-3.82433,0.107922,-0.293798,-4.84247,1,12,4.852575,0.3129927,-3.4331822,5.064422
1324,121602069021851648,0.00844003,-0.0220031,-3.82433,-0.108369,0.194238,-1.05766,-1,13,1.0807946,0.22242357,-2.2632551,2.0796988
1325,121602275180281856,0.00844003,-0.0220031,-3.82433,1.5768,0.404503,-1.27994,1,8,2.070789,1.6278577,-0.72191304,0.2511189
1326,121602343899758592,0.00844003,-0.0220031,-3.82433,0.363508,0.391509,-0.16309,-1,12,0.5585837,0.53424466,-0.30071914,0.82246774
1327,121602412619235328,0.00844003,-0.0220031,-3.82433,0.441956,-0.16547,-0.566902,1,14,0.73762,0.47191676,-1.0167893,5.9249377
