,particle_id,vx,vy,vz,px,py,pz,q,nhits,p,pt,eta,phi
674,40545109749530624,-0.010124,0.0113074,-5.65407,-1.68095,0.681846,-11.1702,1,15,11.316531,1.8139755,-2.5174062,2.756241
675,40545178469007360,-0.010124,0.0113074,-5.65407,0.0670152,0.214003,-3.17879,-1,11,3.1866903,0.22425057,-3.345876,1.2673187
676,40545247188484096,-0.010124,0.0113074,-5.65407,-1.62222,0.916263,-20.2738,1,0,20.359226,1.8630984,-3.0823438,2.6274424
677,40545453346914304,-0.010124,0.0113074,-5.65407,0.237605,-0.400107,11.4525,-1,13,11.46195,0.46534047,3.8967636,5.248277
678,40545522066391040,-0.010124,0.0113074,-5.65407,0.3048,0.239477,10.531,1,10,10.538132,0.38762388,3.995508,0.66595155
679,40545590785867776,-0.010124,0.0113074,-5.65407,-0.153679,0.291312,-0.357861,-1,4,0.4863583,0.3293629,-0.94125223,2.0562332
680,40545659505344512,-0.010124,0.0113074,-5.65407,0.684598,-0.278363,-1.56395,1,13,1.7297688,0.73902667,-1.4944383,5.8969955
681,40545728224821248,-0.010124,0.0113074,-5.65407,-0.113295,-0.117149,-0.764415,-1,9,0.7815945,0.1629713,-2.2498581,3.9437137
682,40545796944297984,-0.010124,0.0113074,-5.65407,0.0701259,-0.358555,-5.5865,1,12,5.598434,0.36534822,-3.421472,4.9055305
683,40545865663774720,-0.010124,0.0113074,-5.65407,0.395346,0.806812,-3.59378,1,8,3.704389,0.8984676,-2.094688,1.1151725
684,40546003102728192,-0.010124,0.0113074,-5.65407,0.182925,0.573899,-2.03457,-1,10,2.1218615,0.6023467,-1.9315794,1.2622361
685,40546140541681664,-0.010124,0.0113074,-5.65407,0.3006,0.314897,-1.78114,1,13,1.8335702,0.4353395,-2.1166418,0.80862236
686,40546209261158400,-0.010124,0.0113074,-5.65407,0.222511,-0.115604,-0.734459,1,11,0.7760834,0.25074974,-1.7957681,5.804026
687,40546277980635136,-0.010124,0.0113074,-5.65407,0.12176,0.257653,-4.17204,-1,11,4.1817613,0.2849747,-3.3780742,1.1293296
688,40546346700111872,-0.010124,0.0113074,-5.65407,-0.0267463,-0.477323,-1.57317,1,11,1.6442069,0.47807175,-1.906561,4.6564136
689,40546415419588608,-0.010124,0.0113074,-5.65407,0.256221,0.456615,-0.421257,-1,10,0.6720148,0.52358997,-0.7362213,1.0594472
690,40546484139065344,-0.010124,0.0113074,-5.65407,-0.181806,0.0770519,-0.112956,1,7,0.2274851,0.1974599,-0.5447066,2.7407272
691,40546621578018816,-0.010124,0.0113074,-5.65407,-0.289192,-0.159099,-1.02511,1,13,1.0769378,0.33006743,-1.8513703,3.6445513
692,40546690297495552,-0.010124,0.0113074,-5.65407,0.518361,-0.904479,-1.55023,-1,10,1.8681525,1.0424876,-1.1875576,5.2327976
693,40546759016972288,-0.010124,0.0113074,-5.65407,-0.159272,-0.00478488,-0.975609,-1,11,0.988536,0.15934385,-2.5117476,3.171626
694,40546827736449024,-0.010124,0.0113074,-5.65407,-0.0329593,-0.562983,-5.22181,1,8,5.2521744,0.56394696,-2.9216902,4.6539116
695,40546896455925760,-0.010124,0.0113074,-5.65407,0.391815,0.385228,-5.67396,-1,13,5.700504,0.54947215,-3.030167,0.77692133
696,40546965175402496,-0.010124,0.0113074,-5.65407,-0.110892,0.404408,0.499596,1,12,0.65225685,0.41933623,1.0104542,1.8384262
697,40547033894879232,-0.010124,0.0113074,-5.65407,-0.0964526,-0.41831,0.501009,1,12,0.65976995,0.42928585,0.9947234,4.485773
698,40547171333832704,-0.010124,0.0113074,-5.65407,0.0706999,-0.475231,-0.0984656,-1,11,0.4904472,0.4804612,-0.20353162,4.8600755
699,40547240053309440,-0.010124,0.0113074,-5.65407,-0.356117,-1.41183,-1.58309,1,1,2.1508734,1.4560505,-0.94174266,4.4653053
700,40547583650693120,-0.010124,0.0113074,-5.65407,-0.243995,-0.246524,-0.419291,1,13,0.5441623,0.3468539,-1.0216202,3.9321468
701,40547652370169856,-0.010124,0.0113074,-5.65407,0.347333,0.303518,-1.24312,-1,14,1.3259376,0.46126282,-1.7173264,0.71818
702,40547721089646592,-0.010124,0.0113074,-5.65407,0.213818,0.364946,-0.0343544,1,13,0.42436302,0.42297012,-0.08113277,1.0408169
703,40547789809123328,-0.010124,0.0113074,-5.65407,0.352664,0.0466838,2.08338,1,11,2.1135335,0.35574046,2.4679024,0.13160956
704,40547858528600064,-0.010124,0.0113074,-5.65407,-0.475767,0.105236,2.5421,-1,10,2.588378,0.48726672,2.3541443,2.9239054
705,40533015138406401,71.2314,-158.502,1300.0,-0.433112,0.0563282,-0.170895,-1,3,0.46900314,0.4367595,-0.38192636,3.012264
706,40533015138410498,71.2314,-158.502,1300.0,0.311193,-0.0744713,0.0153867,-1,0,0.32034948,0.31997976,0.04806797,6.048294
707,40534320808464385,-24.0004,-71.0186,-103.865,-0.32399,0.0910778,0.124417,1,10,0.3588095,0.33654818,0.3617442,2.8675523
708,40534320808468482,-24.0004,-71.0186,-103.865,0.325117,-0.0835517,-0.261672,-1,6,0.4256221,0.33568132,-0.7166,6.031639
709,40534733125324801,-26.3533,491.16,-1504.5,-0.273297,-0.290848,-0.0680381,1,0,0.4048617,0.39910376,-0.1696621,3.9580917
710,40534733125328898,-26.3533,491.16,-1504.5,0.158864,0.177458,-0.0857776,1,1,0.25315392,0.23817874,-0.3527767,0.8406282
711,40535145442185217,35.3834,3.00964,-414.427,-0.237046,-0.39759,-0.0548593,-1,6,0.46613106,0.46289158,-0.118238665,4.174763
712,40535145442189314,35.3834,3.00964,-414.427,0.0624271,0.176091,0.0542117,-1,9,0.19453558,0.18682928,0.2862421,1.230104
713,40535557759045633,-596.823,-269.182,-982.711,-0.0873943,-0.362273,0.031981,1,2,0.37403515,0.3726654,0.08571193,4.475673
714,40536382392766465,425.143,-793.441,1214.5,-0.257937,-0.216925,-0.0584961,1,0,0.34206688,0.33702812,-0.17270462,3.8408387
715,40536382392770562,425.143,-793.441,1214.5,0.05811,0.323133,0.202623,-1,3,0.38580796,0.32831648,0.58348155,1.3928651
716,40536382392774658,425.143,-793.441,1214.5,0.178011,-0.0977902,-0.113264,1,0,0.23255016,0.20310302,-0.5321881,5.780842
717,40536588551196673,-305.096,-795.043,-1500.0,0.322261,-0.0185537,-0.17276,-1,0,0.36611804,0.32279465,-0.5124728,6.2256756
718,40536588551200770,-305.096,-795.043,-1500.0,-0.0479741,0.132525,0.243272,-1,0,0.2811506,0.14094108,1.3139559,1.9181217
719,40536932165369858,-278.824,219.864,-873.105,0.0659833,-0.0766585,-0.129108,1,1,0.16400975,0.10114505,-1.0640187,5.423087
720,40536932148580353,-32.5722,14.1456,-103.525,0.176284,-0.0259349,-0.897144,-1,11,0.9146672,0.17818156,-2.31928,6.1371136
721,40536932148584450,-32.5722,14.1456,-103.525,0.0510346,0.210719,0.0552035,-1,6,0.22372852,0.21681105,0.25194195,1.3331791
722,40536932148588546,-32.5722,14.1456,-103.525,-0.446985,0.248991,-1.21743,1,4,1.3205786,0.5116562,-1.6014824,2.6333563
723,40537894238031873,24.8614,254.178,-1063.43,-0.0853002,0.200998,-0.32462,1,4,0.39122176,0.21834907,-1.1873641,1.9721445
724,40537894238035970,24.8614,254.178,-1063.43,0.169156,0.0121588,0.300199,1,6,0.3447913,0.16959241,1.3358372,0.071755804
725,40537894221254657,24.8614,254.178,-1063.43,0.116537,0.112738,-0.0162049,1,0,0.16295192,0.16214415,-0.09977568,0.76883006
726,40538650135498753,-148.649,-910.838,1220.0,-0.0884959,-0.153476,-0.0975835,1,0,0.2022596,0.17716208,-0.5261943,4.1893454
727,40538650135502850,-148.649,-910.838,1220.0,-0.103789,0.071139,-0.0653539,-1,0,0.14178874,0.1258289,-0.49848452,2.5407195
728,40538650135506946,-148.649,-910.838,1220.0,0.0591419,0.224155,0.326449,1,2,0.40039003,0.23182584,1.1427187,1.3128313
729,40541124036661249,-663.764,-562.043,2544.5,-0.321029,0.205821,0.253137,1,0,0.45771196,0.38134223,0.62276274,2.571479
730,40541124036665346,-663.764,-562.043,2544.5,0.279157,-0.261675,-0.188143,-1,0,0.4263804,0.38262573,-0.4737897,5.5301003
731,40541192756137985,-179.487,-310.389,1800.0,-0.353064,-0.265149,-0.169399,1,0,0.47292092,0.4415407,-0.37481633,3.78573
732,40541192756142082,-179.487,-310.389,1800.0,0.115231,0.0775473,0.0614486,1,0,0.15188053,0.1388948,0.42911938,0.5923555
733,40541330195091457,-85.6387,77.6359,-426.642,-0.191789,-0.276301,-0.532134,1,7,0.62951714,0.336341,-1.2394723,4.105613
734,40541330195095554,-85.6387,77.6359,-426.642,0.0676719,0.148502,-0.489621,1,5,0.5161018,0.16319416,-1.8185219,1.143215
735,40541330195099650,-85.6387,77.6359,-426.642,-0.0330777,0.246347,-0.339364,1,4,0.42065293,0.24855779,-1.1176655,1.7042708
736,40541330195103746,-85.6387,77.6359,-426.642,-0.0861983,0.174486,0.130073,1,6,0.23408225,0.19461632,0.6265502,2.0296426
737,40541536353521665,46.1796,-43.8307,570.569,-0.138872,-0.199171,-0.144128,1,7,0.2823604,0.24280553,-0.5633244,4.103511
738,40542017389858817,-32.4819,-3.85601,-25.8846,-0.0111925,-0.145025,-0.250402,1,1,0.28958365,0.14545625,-1.3116671,4.6353655
739,40542017389862914,-32.4819,-3.85601,-25.8846,0.00973153,0.175936,0.462505,1,5,0.4949334,0.17620493,1.6926136,1.5155398
740,40542842023579649,66.8848,-2.84636,-570.569,-0.028377,0.12127,-0.0034187,1,0,0.12459275,0.12454584,-0.027445886,1.8006591
741,40542910743056385,80.6913,-5.67669,-957.5,-0.122434,-0.257548,-0.14614,1,2,0.320434,0.28516847,-0.4923365,4.268628
742,40542910743060482,80.6913,-5.67669,-957.5,-0.14111,0.235971,0.0887881,-1,5,0.28892502,0.27494428,0.3175666,2.109742
743,40543048182009857,37.2105,-13.1992,-570.569,-0.0324297,-0.307632,0.311293,1,12,0.4388536,0.3093366,0.88583857,4.60736
744,40543048182013954,37.2105,-13.1992,-570.569,0.0903794,0.168483,-0.335806,1,9,0.38642028,0.1911935,-1.3290524,1.0784309
745,40543460498870273,653.707,92.4777,185.114,0.478078,-0.386805,-0.0682372,1,3,0.618735,0.61496073,-0.11073543,5.6029305
746,40543460498874370,653.707,92.4777,185.114,-0.189063,0.227147,-0.0538041,1,3,0.30039218,0.2955344,-0.18106599,2.2649467
747,40543460498878466,653.707,92.4777,185.114,0.135932,0.0218614,0.248389,1,0,0.2839939,0.13767873,1.3524399,0.15946054
748,40544010254684161,-117.412,-18.0417,297.451,0.0896771,-0.107444,0.0569375,1,0,0.15108962,0.1399507,0.39637834,5.4078984
749,40544834888404993,-99.6062,58.5956,-404.29,-0.121885,-0.415257,-0.156175,1,8,0.46009237,0.43277514,-0.35346255,4.4268904
750,40544903607881729,-751.385,-225.511,-2950.0,0.0530021,0.251097,0.078044,-1,0,0.26823458,0.25662994,0.29960847,1.3627679
751,40544903607885826,-751.385,-225.511,-2950.0,0.154657,-0.207074,0.131429,-1,0,0.28995174,0.25845394,0.48881936,5.353883
752,40544903607889922,-751.385,-225.511,-2950.0,-0.118733,-0.050525,-0.275213,1,0,0.30396137,0.12903604,-1.5015115,3.5439162
753,40545247205265409,-30.8184,17.6429,-391.931,-0.285,0.291796,-0.179425,-1,10,0.44560435,0.4078847,-0.42681414,2.3444128
754,40545590802649089,-66.6941,98.3,-135.244,-0.075663,-0.407922,-0.233448,1,8,0.4760496,0.4148798,-0.5365682,4.5289893
755,40545728241602561,-61.8259,-292.195,-1500.0,-0.204635,-0.0456014,-0.42792,1,3,0.47651917,0.2096544,-1.4618545,3.360853
756,40545865680556033,253.321,368.486,-1800.0,-0.0980926,-0.0978337,0.443449,1,0,0.46458647,0.13854094,1.8801178,3.9256697
757,40547240070090753,-8.18295,-31.5236,-41.0736,-0.00717824,0.302966,0.154975,1,13,0.340378,0.30305102,0.49136943,1.5944852
758,40548958040227840,-0.010124,0.0113074,-5.65407,-0.244767,0.243407,8.30102,1,12,8.308194,0.3451925,3.873586,2.3589804
759,40549026759704576,-0.010124,0.0113074,-5.65407,-0.310733,0.272946,4.97133,-1,0,4.988505,0.41358736,3.181435,2.4208436
760,40549026776485889,-27.2839,22.7296,421.727,0.154764,-0.0651884,0.00302343,1,9,0.16796002,0.1679328,0.018002836,5.884528
761,40549026776489986,-27.2839,22.7296,421.727,0.15922,0.0315039,0.0987477,-1,3,0.18998581,0.16230682,0.5760157,0.19534084
762,40549026776494082,-27.2839,22.7296,421.727,-0.0753112,-0.0695392,0.0351663,1,1,0.10837041,0.10250598,0.33666962,3.887164
763,40549507796041728,-115.766,3.24137,-98.0443,-0.207602,0.127995,-0.21155,-1,10,0.322854,0.2438879,-0.78444344,2.5891
764,40549645234995200,5.17946,-15.1858,6.4007,0.264724,-0.461855,0.205251,1,14,0.5705408,0.5323428,0.3765966,5.232851
765,40550263710285824,-0.010124,0.0113074,-5.65407,0.293413,0.123022,8.4183,1,13,8.42431,0.31815973,3.9691238,0.39701518
766,40550332429762560,-0.010124,0.0113074,-5.65407,0.292595,0.141304,6.24891,-1,15,6.257352,0.3249287,3.650398,0.44990164
767,40550882185576448,-0.010124,0.0113074,-5.65407,-0.262496,-0.347247,10.9149,1,12,10.923576,0.43529832,3.915405,4.0651007
768,40550950905053184,-0.010124,0.0113074,-5.65407,-0.0625569,0.115773,2.87141,-1,0,2.8744237,0.13159314,3.7765062,2.0661936
769,40551019624529920,-0.010124,0.0113074,-5.65407,-0.880856,-1.40352,3.13609,1,11,3.5469475,1.6570382,1.3945407,4.151919
770,40551088344006656,-0.010124,0.0113074,-5.65407,-0.388099,-0.610414,1.71409,-1,12,1.8604653,0.72334373,1.5977112,4.146064
771,40552119136157696,-0.010124,0.0113074,-5.65407,0.0541452,-0.482067,0.652381,1,11,0.81297064,0.4850982,1.105499,4.8242393
772,40552187855634432,-0.010124,0.0113074,-5.65407,-0.0307036,-0.143467,0.305165,-1,0,0.33860177,0.14671567,1.47884,4.501558
773,40553699684122624,-0.010124,0.0113074,-5.65407,-0.112312,-0.136234,-3.2154,1,15,3.220244,0.17656071,-3.5959303,4.0229435
774,40554112000983040,-0.010124,0.0113074,-5.65407,-0.0835056,0.224471,-0.127415,-1,8,0.27128398,0.23950034,-0.50965184,1.9269437
775,40554249439936512,-0.010124,0.0113074,-5.65407,-0.281124,0.033761,-0.275052,-1,12,0.39474562,0.28314397,-0.8610202,3.022072
776,40556311024238592,17.5335,15.906,2.34721,0.483036,0.324743,0.370107,1,12,0.6897543,0.58204967,0.5993375,0.59188944
777,40556517182668800,-0.010124,0.0113074,-5.65407,-0.0806499,0.248848,0.340592,1,13,0.42945623,0.26159078,1.0796716,1.8842076
778,40556654621622272,-0.010124,0.0113074,-5.65407,-0.0886114,0.210122,0.341945,1,8,0.41101047,0.22804219,1.1944755,1.9698805
779,40556723341099008,-0.010124,0.0113074,-5.65407,0.303998,0.502815,0.570362,-1,12,0.81887144,0.58756936,0.8605132,1.0270071
780,40556792060575744,-0.010124,0.0113074,-5.65407,0.179432,0.0386679,-0.0590672,1,8,0.19282112,0.18355122,-0.31649208,0.21225563
781,40556860780052480,-0.010124,0.0113074,-5.65407,0.026658,0.339025,-0.561879,-1,13,0.65677744,0.34007147,-1.2763482,1.4923264
782,40556929499529216,-0.010124,0.0113074,-5.65407,0.140225,0.0470877,-0.1327,1,0,0.19871987,0.14791991,-0.8067151,0.32396984
783,40556998219005952,-0.010124,0.0113074,-5.65407,0.222169,0.637313,-1.38067,-1,11,1.5368072,0.67492735,-1.4638697,1.235367
784,40556654638403585,34.0698,355.016,555.885,0.169231,-0.289642,0.0913176,1,2,0.3476644,0.33545732,0.2689636,5.241167
785,40556654638407682,34.0698,355.016,555.885,-0.180645,0.0988273,0.0203607,1,5,0.20691547,0.20591128,0.09872051,2.6409938
786,40556654638411778,34.0698,355.016,555.885,0.110431,0.13398,0.0635213,1,2,0.18487997,0.17362502,0.35814756,0.88145167
787,40558303889063936,-0.010124,0.0113074,-5.65407,-0.193313,0.011835,-3.52549,-1,13,3.5308058,0.19367495,-3.5954943,3.080447
788,40558922364354560,-0.010124,0.0113074,-5.65407,-0.130531,0.193675,-3.34183,1,13,3.3499815,0.23355587,-3.3552184,2.1638377
789,40558991083831296,-0.010124,0.0113074,-5.65407,-0.204026,-0.0847239,-1.96987,-1,14,1.9822191,0.22091797,-2.8842082,3.535185
790,40559403400691712,-0.010124,0.0113074,-5.65407,-0.170225,0.113726,0.551157,-1,10,0.5879491,0.20471968,1.7163581,2.5526037
791,40559472120168448,-0.010124,0.0113074,-5.65407,-0.379204,-0.202705,0.0714627,1,14,0.4358806,0.42998254,0.1654433,3.6325
792,40559746998075392,-0.010124,0.0113074,-5.65407,0.0515399,-0.121236,-0.469997,1,0,0.48811033,0.13173658,-1.9841552,5.114362
793,40560571631796224,-0.010124,0.0113074,-5.65407,-0.0544776,-0.234004,0.166159,1,12,0.2921207,0.2402617,0.64575094,4.483657
794,40560640351272960,-0.010124,0.0113074,-5.65407,0.0916057,0.112401,-0.146434,-1,0,0.20607887,0.14500204,-0.88833946,0.88698167
795,40561327546040320,40.0491,15.0808,1001.55,0.251219,0.0590148,2.80186,-1,6,2.8137188,0.2580576,3.080121,0.23073024
796,40565175836737536,37.3601,19.0485,-14.0857,0.733202,0.205679,-0.0343534,1,11,0.7622789,0.7615044,-0.045097254,0.27349234
797,40565244556214272,37.3601,19.0485,-14.0857,1.24861,0.803902,-0.412793,-1,11,1.5413252,1.4850203,-0.2745106,0.57203084
798,40566000470458368,-33.6461,-9.64548,50.4321,-0.338825,-0.257167,0.888922,1,11,0.98545396,0.42536718,1.4830781,3.790827
799,40566069189935104,-33.6461,-9.64548,50.4321,-0.77498,-0.0626023,0.968286,-1,13,1.2418095,0.7775044,1.0447017,3.222197
800,40569436444295168,-71.7218,-77.6467,392.381,-0.748196,-0.824071,4.54908,1,10,4.68327,1.1130545,2.1156056,3.9752119
801,40569505163771904,-71.7218,-77.6467,392.381,-0.187284,-0.188979,0.643298,-1,8,0.69614697,0.2660608,1.6162862,3.931496
802,40569505180553217,69.3814,-964.06,2950.0,0.244588,0.316363,0.521052,1,0,0.65681356,0.399886,1.0802796,0.91265905
803,40569505180557314,69.3814,-964.06,2950.0,-0.0163894,-0.218679,0.0916189,1,0,0.23766182,0.21929231,0.40650508,4.637582
804,40569505180561410,69.3814,-964.06,2950.0,0.211926,0.120776,0.526335,1,0,0.5801103,0.24392514,1.5120468,0.5179908
805,40569573883248640,2.44859,-1.77635,-34.0759,-0.0434348,-0.213688,-0.907136,1,12,0.93297637,0.21805766,-2.1328225,4.5118585
806,40569642602725376,2.44859,-1.77635,-34.0759,0.246081,0.0663508,-1.43538,-1,11,1.457832,0.25486916,-2.4293716,0.26336688
807,40569780041678848,-0.402892,-3.45173,-24.7382,-0.0445747,-0.365018,-1.4876,-1,6,1.5323768,0.3677296,-2.1056576,4.590874
808,40569780058460161,23.3189,-254.324,-1054.23,0.0427886,-0.250608,-0.165184,1,2,0.30318475,0.2542346,-0.61099845,4.8814974
809,40569848761155584,-6.4036,8.96829,40.4939,-0.311923,0.529993,2.25405,1,13,2.3364353,0.6149704,2.0101671,2.102748
810,40572734979178496,54.0461,27.3344,-77.4486,0.116983,-0.0896201,-0.31331,1,1,0.34623682,0.14736615,-1.4986326,5.6294627
811,40572803698655232,54.0461,27.3344,-77.4486,0.278227,0.289382,-0.211587,-1,10,0.45378548,0.40143767,-0.50529474,0.8050483
812,40574865282957312,0.289679,0.178508,-20.3799,0.784289,0.171054,-20.3526,-1,13,20.368423,0.80272585,-3.9264872,0.214738
813,40574865299738625,57.2029,13.7614,-1500.0,0.140757,0.0257435,-0.00749642,1,0,0.14328802,0.14309178,-0.052364953,0.18089394
814,40577201745166336,15.3827,-21.5459,-680.563,0.184662,-0.369015,-8.9619,-1,12,8.971395,0.41264042,-3.7718358,5.1763716
815,40580087963189248,0.289679,0.178508,-20.3799,0.503894,0.430892,-13.6555,1,14,13.671586,0.66300607,-3.7188444,0.7074615
816,54043676564783104,-0.0134864,-0.00935311,-3.2852,-0.567892,0.421283,-0.842544,1,14,1.0999368,0.7070931,-1.0105588,2.5033367
817,54043745284259840,-0.0134864,-0.00935311,-3.2852,0.01322,-1.81484,2.20105,-1,12,2.8527951,1.8148881,1.0241256,4.719673
818,54043814003736576,-0.0134864,-0.00935311,-3.2852,-0.164456,0.280632,0.52187,1,11,0.6149377,0.32526925,1.251326,2.100873
819,54043882723213312,-0.0134864,-0.00935311,-3.2852,0.0345824,0.358401,-3.79358,1,15,3.8106294,0.36006555,-3.0501719,1.4746033
820,54043951442690048,-0.0134864,-0.00935311,-3.2852,-0.0259579,0.0978921,-0.0559082,-1,0,0.11568233,0.10127525,-0.527269,1.8299994
821,54044020162166784,-0.0134864,-0.00935311,-3.2852,0.755536,0.490343,-10.5131,1,11,10.551613,0.9007058,-3.152173,0.57567203
822,54044295040073728,-0.0134864,-0.00935311,-3.2852,0.227801,0.22589,-3.26698,1,12,3.2826936,0.32081082,-3.016317,0.78118604
823,54044363759550464,-0.0134864,-0.00935311,-3.2852,-0.420307,-0.0644699,-0.479782,-1,13,0.64109683,0.42522272,-0.96925515,3.2937942
824,54044913515364352,-0.0134864,-0.00935311,-3.2852,-0.360085,-0.399512,-0.580049,1,12,0.79102963,0.53783923,-0.93579334,3.9788496
825,54044982234841088,-0.0134864,-0.00935311,-3.2852,-0.334959,0.13018,-1.30418,-1,3,1.352786,0.35936663,-2.0005977,2.7709136
826,54045050954317824,-0.0134864,-0.00935311,-3.2852,0.435509,0.34671,-3.29626,-1,14,3.3429337,0.556665,-2.478784,0.6723602
827,54044982251622401,-71.5497,22.3677,-275.324,0.32091,0.275366,-0.00668087,-1,6,0.4229117,0.42285892,-0.015798632,0.70916545
828,58547688509014016,0.0105992,-0.0172526,-4.88121,-0.237773,-0.103344,0.0227527,-1,9,0.26025692,0.25926045,0.08764776,3.5515943
829,58547757228490752,0.0105992,-0.0172526,-4.88121,0.389333,0.698532,0.364119,1,12,0.87869775,0.79970443,0.44089353,1.0623208
830,58547963386920960,0.0105992,-0.0172526,-4.88121,0.170304,-0.357144,3.16907,-1,12,3.193675,0.39567068,2.777631,5.157346
831,58548100825874432,0.0105992,-0.0172526,-4.88121,-0.160473,0.318608,-3.18499,-1,12,3.2049062,0.3567389,-2.885467,2.037375
832,58548856740118528,0.0105992,-0.0172526,-4.88121,0.402049,0.1397,-0.954637,-1,13,1.0452231,0.42562836,-1.5472659,0.3344192
833,58548925459595264,0.0105992,-0.0172526,-4.88121,-0.0671302,-0.794705,-1.23543,1,15,1.470493,0.79753524,-1.2216725,4.6281176
834,58548994179072000,0.0105992,-0.0172526,-4.88121,-0.23318,0.169081,0.00447524,1,14,0.2880648,0.28803003,0.015536782,2.5142128
835,58549062898548736,0.0105992,-0.0172526,-4.88121,0.255905,-0.0253816,0.2672,-1,14,0.37084693,0.25716063,0.9087107,6.184325
836,58549131618025472,0.0105992,-0.0172526,-4.88121,-0.389353,-0.234234,0.949035,-1,15,1.0522019,0.45438018,1.4825864,3.6831865
837,58549337776455680,0.0105992,-0.0172526,-4.88121,-0.292507,0.211559,0.618669,1,12,0.71628827,0.36099523,1.3077896,2.515425
838,58549406495932416,0.0105992,-0.0172526,-4.88121,-0.369679,0.198529,-2.2952,-1,6,2.3332424,0.41961452,-2.400638,2.648761
839,58548100842655745,-207.588,242.283,-2950.0,0.0982609,-0.0572226,-0.218731,1,0,0.24652156,0.11370853,-1.408942,5.755842
840,58548100842659842,-207.588,242.283,-2950.0,-0.236378,0.00223198,0.109451,-1,0,0.26049772,0.23638853,0.4478876,3.1321504
841,58549406512713729,-188.109,67.933,-1102.11,0.179048,-0.252035,-0.0365231,-1,0,0.31130975,0.30915987,-0.11786353,5.330067
842,58550299849129984,0.0105992,-0.0172526,-4.88121,0.362789,-0.0168031,-1.35397,1,3,1.401832,0.36317793,-2.0265715,6.236902
